================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 19:48:24

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 41985.68
初始种群平均解: Makespan = 50745.79

Gen    1 | 最优: 41093.33 | 平均: 48960.91 | 改进: 892.35 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 1762: 34368.333333333336
Gen 1763: 34368.333333333336
Gen 1764: 34368.333333333336
Gen 1765: 34368.333333333336
Gen 1766: 34368.333333333336
Gen 1767: 34368.333333333336
Gen 1768: 34368.333333333336
Gen 1769: 34368.333333333336
Gen 1770: 34368.333333333336
Gen 1771: 34368.333333333336
Gen 1772: 34368.333333333336
Gen 1773: 34368.333333333336
Gen 1774: 34368.333333333336
Gen 1775: 34368.333333333336
Gen 1776: 34368.333333333336
Gen 1777: 34368.333333333336
Gen 1778: 34368.333333333336
Gen 1779: 34368.333333333336
Gen 1780: 34368.333333333336
Gen 1781: 34368.333333333336
Gen 1782: 34368.333333333336
Gen 1783: 34368.333333333336
Gen 1784: 34368.333333333336
Gen 1785: 34368.333333333336
Gen 1786: 34368.333333333336
Gen 1787: 34368.333333333336
Gen 1788: 34368.333333333336
Gen 1789: 34368.333333333336
Gen 1790: 34368.333333333336
Gen 1791: 34368.333333333336
Gen 1792: 34368.333333333336
Gen 1793: 34368.333333333336
Gen 1794: 34368.333333333336
Gen 1795: 34368.333333333336
Gen 1796: 34368.333333333336
Gen 1797: 34368.333333333336
Gen 1798: 34368.333333333336
Gen 1799: 34368.333333333336
Gen 1800: 34368.333333333336
Gen 1801: 34368.333333333336
Gen 1802: 34368.333333333336
Gen 1803: 34368.333333333336
Gen 1804: 34368.333333333336
Gen 1805: 34368.333333333336
Gen 1806: 34368.333333333336
Gen 1807: 34368.333333333336
Gen 1808: 34368.333333333336
Gen 1809: 34368.333333333336
Gen 1810: 34368.333333333336
Gen 1811: 34368.333333333336
Gen 1812: 34368.333333333336
Gen 1813: 34368.333333333336
Gen 1814: 34368.333333333336
Gen 1815: 34368.333333333336
Gen 1816: 34368.333333333336
Gen 1817: 34368.333333333336
Gen 1818: 34368.333333333336
Gen 1819: 34368.333333333336
Gen 1820: 34368.333333333336
Gen 1821: 34368.333333333336
Gen 1822: 34368.333333333336
Gen 1823: 34368.333333333336
Gen 1824: 34368.333333333336
Gen 1825: 34368.333333333336
Gen 1826: 34368.333333333336
Gen 1827: 34368.333333333336
Gen 1828: 34368.333333333336
Gen 1829: 34368.333333333336
Gen 1830: 34368.333333333336
Gen 1831: 34368.333333333336
Gen 1832: 34368.333333333336
Gen 1833: 34368.333333333336
Gen 1834: 34368.333333333336
Gen 1835: 34368.333333333336
Gen 1836: 34368.333333333336
Gen 1837: 34368.333333333336
Gen 1838: 34368.333333333336
Gen 1839: 34368.333333333336
Gen 1840: 34368.333333333336
Gen 1841: 34368.333333333336
Gen 1842: 34368.333333333336
Gen 1843: 34368.333333333336
Gen 1844: 34368.333333333336
Gen 1845: 34260.684931506854
Gen 1846: 34260.684931506854
Gen 1847: 34260.684931506854
Gen 1848: 34260.684931506854
Gen 1849: 34260.684931506854
Gen 1850: 34260.684931506854
Gen 1851: 34260.684931506854
Gen 1852: 34260.684931506854
Gen 1853: 34260.684931506854
Gen 1854: 34260.684931506854
Gen 1855: 34260.684931506854
Gen 1856: 34260.684931506854
Gen 1857: 34260.684931506854
Gen 1858: 34260.684931506854
Gen 1859: 34260.684931506854
Gen 1860: 34260.684931506854
Gen 1861: 34260.684931506854
Gen 1862: 34260.684931506854
Gen 1863: 34260.684931506854
Gen 1864: 34260.684931506854
Gen 1865: 34260.684931506854
Gen 1866: 34260.684931506854
Gen 1867: 34260.684931506854
Gen 1868: 34260.684931506854
Gen 1869: 34260.684931506854
Gen 1870: 34260.684931506854
Gen 1871: 34260.684931506854
Gen 1872: 34260.684931506854
Gen 1873: 34260.684931506854
Gen 1874: 34260.684931506854
Gen 1875: 34260.684931506854
Gen 1876: 34260.684931506854
Gen 1877: 34260.684931506854
Gen 1878: 34260.684931506854
Gen 1879: 34260.684931506854
Gen 1880: 34260.684931506854
Gen 1881: 34260.684931506854
Gen 1882: 34260.684931506854
Gen 1883: 34260.684931506854
Gen 1884: 34260.684931506854
Gen 1885: 34260.684931506854
Gen 1886: 34260.684931506854
Gen 1887: 34260.684931506854
Gen 1888: 34260.684931506854
Gen 1889: 34260.684931506854
Gen 1890: 34260.684931506854
Gen 1891: 34260.684931506854
Gen 1892: 34260.684931506854
Gen 1893: 34260.684931506854
Gen 1894: 34260.684931506854
Gen 1895: 34260.684931506854
Gen 1896: 34260.684931506854
Gen 1897: 34260.684931506854
Gen 1898: 34260.684931506854
Gen 1899: 34260.684931506854
Gen 1900: 34260.684931506854
Gen 1901: 34260.684931506854
Gen 1902: 34260.684931506854
Gen 1903: 34260.684931506854
Gen 1904: 34260.684931506854
Gen 1905: 34260.684931506854
Gen 1906: 34260.684931506854
Gen 1907: 34260.684931506854
Gen 1908: 34260.684931506854
Gen 1909: 34260.684931506854
Gen 1910: 34260.684931506854
Gen 1911: 34260.684931506854
Gen 1912: 34260.684931506854
Gen 1913: 34260.684931506854
Gen 1914: 34260.684931506854
Gen 1915: 34260.684931506854
Gen 1916: 34260.684931506854
Gen 1917: 34260.684931506854
Gen 1918: 34260.684931506854
Gen 1919: 34260.684931506854
Gen 1920: 34260.684931506854
Gen 1921: 34260.684931506854
Gen 1922: 34260.684931506854
Gen 1923: 34260.684931506854
Gen 1924: 34260.684931506854
Gen 1925: 34260.684931506854
Gen 1926: 34260.684931506854
Gen 1927: 34260.684931506854
Gen 1928: 34260.684931506854
Gen 1929: 34260.684931506854
Gen 1930: 34260.684931506854
Gen 1931: 34260.684931506854
Gen 1932: 34260.684931506854
Gen 1933: 34260.684931506854
Gen 1934: 34260.684931506854
Gen 1935: 34260.684931506854
Gen 1936: 34260.684931506854
Gen 1937: 34260.684931506854
Gen 1938: 34260.684931506854
Gen 1939: 34260.684931506854
Gen 1940: 34260.684931506854
Gen 1941: 34260.684931506854
Gen 1942: 34260.684931506854
Gen 1943: 34260.684931506854
Gen 1944: 34260.684931506854
Gen 1945: 34260.684931506854
Gen 1946: 34260.684931506854
Gen 1947: 34260.684931506854
Gen 1948: 34260.684931506854
Gen 1949: 34260.684931506854
Gen 1950: 34260.684931506854
Gen 1951: 34260.684931506854
Gen 1952: 34260.684931506854
Gen 1953: 34260.684931506854
Gen 1954: 34260.684931506854
Gen 1955: 34260.684931506854
Gen 1956: 34260.684931506854
Gen 1957: 34260.684931506854
Gen 1958: 34260.684931506854
Gen 1959: 34260.684931506854
Gen 1960: 34260.684931506854
Gen 1961: 34260.684931506854
Gen 1962: 34260.684931506854
Gen 1963: 34260.684931506854
Gen 1964: 34260.684931506854
Gen 1965: 34260.684931506854
Gen 1966: 34260.684931506854
Gen 1967: 34260.684931506854
Gen 1968: 34260.684931506854
Gen 1969: 34260.684931506854
Gen 1970: 34260.684931506854
Gen 1971: 34260.684931506854
Gen 1972: 34260.684931506854
Gen 1973: 34260.684931506854
Gen 1974: 34260.684931506854
Gen 1975: 34260.684931506854
Gen 1976: 34260.684931506854
Gen 1977: 34260.684931506854
Gen 1978: 34260.684931506854
Gen 1979: 34260.684931506854
Gen 1980: 34260.684931506854
Gen 1981: 34260.684931506854
Gen 1982: 34260.684931506854
Gen 1983: 34260.684931506854
Gen 1984: 34260.684931506854
Gen 1985: 34260.684931506854
Gen 1986: 34260.684931506854
Gen 1987: 34260.684931506854
Gen 1988: 34260.684931506854
Gen 1989: 34260.684931506854
Gen 1990: 34260.684931506854
Gen 1991: 34260.684931506854
Gen 1992: 34260.684931506854
Gen 1993: 34260.684931506854
Gen 1994: 34260.684931506854
Gen 1995: 34260.684931506854
Gen 1996: 34260.684931506854
Gen 1997: 34260.684931506854
Gen 1998: 34260.684931506854
Gen 1999: 34260.684931506854
Gen 2000: 34260.684931506854
Gen 2001: 34260.684931506854
Gen 2002: 34260.684931506854
Gen 2003: 34260.684931506854
Gen 2004: 34260.684931506854
Gen 2005: 34260.684931506854
Gen 2006: 34260.684931506854
Gen 2007: 34260.684931506854
Gen 2008: 34260.684931506854
Gen 2009: 34260.684931506854
Gen 2010: 34260.684931506854
Gen 2011: 34260.684931506854
Gen 2012: 34260.684931506854
Gen 2013: 34260.684931506854
Gen 2014: 34260.684931506854
Gen 2015: 34260.684931506854
Gen 2016: 34260.684931506854
Gen 2017: 34260.684931506854
Gen 2018: 34260.684931506854
Gen 2019: 34260.684931506854
Gen 2020: 34260.684931506854
Gen 2021: 34260.684931506854
Gen 2022: 34260.684931506854
Gen 2023: 34260.684931506854
Gen 2024: 34260.684931506854
Gen 2025: 34260.684931506854
Gen 2026: 34260.684931506854
Gen 2027: 34260.684931506854
Gen 2028: 34260.684931506854
Gen 2029: 34260.684931506854
Gen 2030: 34260.684931506854
Gen 2031: 34260.684931506854
Gen 2032: 34260.684931506854
Gen 2033: 34260.684931506854
Gen 2034: 34260.684931506854
Gen 2035: 34260.684931506854
Gen 2036: 34260.684931506854
Gen 2037: 34260.684931506854
Gen 2038: 34260.684931506854
Gen 2039: 34260.684931506854
Gen 2040: 34260.684931506854
Gen 2041: 34260.684931506854
Gen 2042: 34260.684931506854
Gen 2043: 34260.684931506854
Gen 2044: 34260.684931506854
Gen 2045: 34260.684931506854
Gen 2046: 34260.684931506854
Gen 2047: 34260.684931506854
Gen 2048: 34260.684931506854
Gen 2049: 34260.684931506854
Gen 2050: 34260.684931506854
Gen 2051: 34260.684931506854
Gen 2052: 34260.684931506854
Gen 2053: 34260.684931506854
Gen 2054: 34260.684931506854
Gen 2055: 34260.684931506854
Gen 2056: 34260.684931506854
Gen 2057: 34260.684931506854
Gen 2058: 34260.684931506854
Gen 2059: 34260.684931506854
Gen 2060: 34260.684931506854
Gen 2061: 34260.684931506854
Gen 2062: 34260.684931506854
Gen 2063: 34260.684931506854
Gen 2064: 34260.684931506854
Gen 2065: 34260.684931506854
Gen 2066: 34260.684931506854
Gen 2067: 34260.684931506854
Gen 2068: 34260.684931506854
Gen 2069: 34260.684931506854
Gen 2070: 34260.684931506854
Gen 2071: 34260.684931506854
Gen 2072: 34260.684931506854
Gen 2073: 34260.684931506854
Gen 2074: 34260.684931506854
Gen 2075: 34260.684931506854
Gen 2076: 34260.684931506854
Gen 2077: 34260.684931506854
Gen 2078: 34260.684931506854
Gen 2079: 34260.684931506854
Gen 2080: 34260.684931506854
Gen 2081: 34260.684931506854
Gen 2082: 34260.684931506854
Gen 2083: 34260.684931506854
Gen 2084: 34260.684931506854
Gen 2085: 34260.684931506854
Gen 2086: 34260.684931506854
Gen 2087: 34260.684931506854
Gen 2088: 34260.684931506854
Gen 2089: 34260.684931506854
Gen 2090: 34260.684931506854
Gen 2091: 34260.684931506854
Gen 2092: 34260.684931506854
Gen 2093: 34260.684931506854
Gen 2094: 34260.684931506854
Gen 2095: 34260.684931506854
Gen 2096: 34260.684931506854
Gen 2097: 34260.684931506854
Gen 2098: 34260.684931506854
Gen 2099: 34260.684931506854
Gen 2100: 34260.684931506854
Gen 2101: 34260.684931506854
Gen 2102: 34260.684931506854
Gen 2103: 34260.684931506854
Gen 2104: 34260.684931506854
Gen 2105: 34260.684931506854
Gen 2106: 34260.684931506854
Gen 2107: 34260.684931506854
Gen 2108: 34260.684931506854
Gen 2109: 34260.684931506854
Gen 2110: 34260.684931506854
Gen 2111: 34260.684931506854
Gen 2112: 34260.684931506854
Gen 2113: 34260.684931506854
Gen 2114: 34260.684931506854
Gen 2115: 34260.684931506854
Gen 2116: 34260.684931506854
Gen 2117: 34260.684931506854
Gen 2118: 34260.684931506854
Gen 2119: 34260.684931506854
Gen 2120: 34260.684931506854
Gen 2121: 34260.684931506854
Gen 2122: 34260.684931506854
Gen 2123: 34260.684931506854
Gen 2124: 34260.684931506854
Gen 2125: 34260.684931506854
Gen 2126: 34260.684931506854
Gen 2127: 34260.684931506854
Gen 2128: 34260.684931506854
Gen 2129: 34260.684931506854
Gen 2130: 34260.684931506854
Gen 2131: 34260.684931506854
Gen 2132: 34260.684931506854
Gen 2133: 34260.684931506854
Gen 2134: 34260.684931506854
Gen 2135: 34260.684931506854
Gen 2136: 34260.684931506854
Gen 2137: 34260.684931506854
Gen 2138: 34260.684931506854
Gen 2139: 34260.684931506854
Gen 2140: 34260.684931506854
Gen 2141: 34260.684931506854
Gen 2142: 34260.684931506854
Gen 2143: 34260.684931506854
Gen 2144: 34260.684931506854
Gen 2145: 34260.684931506854
Gen 2146: 34260.684931506854
Gen 2147: 34260.684931506854
Gen 2148: 34260.684931506854
Gen 2149: 34260.684931506854
Gen 2150: 34260.684931506854
Gen 2151: 34260.684931506854
Gen 2152: 34260.684931506854
Gen 2153: 34260.684931506854
Gen 2154: 34260.684931506854
Gen 2155: 34260.684931506854
Gen 2156: 34260.684931506854
Gen 2157: 34260.684931506854
Gen 2158: 34260.684931506854
Gen 2159: 34260.684931506854
Gen 2160: 34260.684931506854
Gen 2161: 34260.684931506854
Gen 2162: 34260.684931506854
Gen 2163: 34260.684931506854
Gen 2164: 34260.684931506854
Gen 2165: 34260.684931506854
Gen 2166: 34260.684931506854
Gen 2167: 34260.684931506854
Gen 2168: 34260.684931506854
Gen 2169: 34260.684931506854
Gen 2170: 34260.684931506854
Gen 2171: 34260.684931506854
Gen 2172: 34260.684931506854
Gen 2173: 34260.684931506854
Gen 2174: 34260.684931506854
Gen 2175: 34260.684931506854
Gen 2176: 34260.684931506854
Gen 2177: 34260.684931506854
Gen 2178: 34260.684931506854
Gen 2179: 34260.684931506854
Gen 2180: 34260.684931506854
Gen 2181: 34260.684931506854
Gen 2182: 34260.684931506854
Gen 2183: 34260.684931506854
Gen 2184: 34260.684931506854
Gen 2185: 34260.684931506854
Gen 2186: 34260.684931506854
Gen 2187: 34260.684931506854
Gen 2188: 34260.684931506854
Gen 2189: 34260.684931506854
Gen 2190: 34260.684931506854
Gen 2191: 34260.684931506854
Gen 2192: 34260.684931506854
Gen 2193: 34260.684931506854
Gen 2194: 34260.684931506854
Gen 2195: 34260.684931506854
Gen 2196: 34260.684931506854
Gen 2197: 34260.684931506854
Gen 2198: 34260.684931506854
Gen 2199: 34260.684931506854
Gen 2200: 34260.684931506854
Gen 2201: 34260.684931506854
Gen 2202: 34260.684931506854
Gen 2203: 34260.684931506854
Gen 2204: 34260.684931506854
Gen 2205: 34260.684931506854
Gen 2206: 34260.684931506854
Gen 2207: 34260.684931506854
Gen 2208: 34260.684931506854
Gen 2209: 34260.684931506854
Gen 2210: 34260.684931506854
Gen 2211: 34260.684931506854
Gen 2212: 34260.684931506854
Gen 2213: 34260.684931506854
Gen 2214: 34260.684931506854
Gen 2215: 34260.684931506854
Gen 2216: 34260.684931506854
Gen 2217: 34260.684931506854
Gen 2218: 34260.684931506854
Gen 2219: 34260.684931506854
Gen 2220: 34260.684931506854
Gen 2221: 34260.684931506854
Gen 2222: 34260.684931506854
Gen 2223: 34260.684931506854
Gen 2224: 34260.684931506854
Gen 2225: 34260.684931506854
Gen 2226: 34260.684931506854
Gen 2227: 34260.684931506854
Gen 2228: 34260.684931506854
Gen 2229: 34260.684931506854
Gen 2230: 34260.684931506854
Gen 2231: 34260.684931506854
Gen 2232: 34260.684931506854
Gen 2233: 34260.684931506854
Gen 2234: 34260.684931506854
Gen 2235: 34260.684931506854
Gen 2236: 34260.684931506854
Gen 2237: 34260.684931506854
Gen 2238: 34260.684931506854
Gen 2239: 34260.684931506854
Gen 2240: 34260.684931506854
Gen 2241: 34260.684931506854
Gen 2242: 34260.684931506854
Gen 2243: 34260.684931506854
Gen 2244: 34260.684931506854
Gen 2245: 34260.684931506854
Gen 2246: 34260.684931506854
Gen 2247: 34260.684931506854
Gen 2248: 34260.684931506854
Gen 2249: 34260.684931506854
Gen 2250: 34260.684931506854
Gen 2251: 34260.684931506854
Gen 2252: 34260.684931506854
Gen 2253: 34260.684931506854
Gen 2254: 34260.684931506854
Gen 2255: 34260.684931506854
Gen 2256: 34260.684931506854
Gen 2257: 34260.684931506854
Gen 2258: 34260.684931506854
Gen 2259: 34260.684931506854
Gen 2260: 34260.684931506854
Gen 2261: 34260.684931506854
Gen 2262: 34260.684931506854
Gen 2263: 34260.684931506854
Gen 2264: 34260.684931506854
Gen 2265: 34260.684931506854
Gen 2266: 34260.684931506854
Gen 2267: 34260.684931506854
Gen 2268: 34260.684931506854
Gen 2269: 34260.684931506854
Gen 2270: 34260.684931506854
Gen 2271: 34260.684931506854
Gen 2272: 34260.684931506854
Gen 2273: 34260.684931506854
Gen 2274: 34260.684931506854
Gen 2275: 34260.684931506854
Gen 2276: 34260.684931506854
Gen 2277: 34260.684931506854
Gen 2278: 34260.684931506854
Gen 2279: 34260.684931506854
Gen 2280: 34260.684931506854
Gen 2281: 34260.684931506854
Gen 2282: 34260.684931506854
Gen 2283: 34260.684931506854
Gen 2284: 34260.684931506854
Gen 2285: 34260.684931506854
Gen 2286: 34260.684931506854
Gen 2287: 34260.684931506854
Gen 2288: 34260.684931506854
Gen 2289: 34260.684931506854
Gen 2290: 34260.684931506854
Gen 2291: 34260.684931506854
Gen 2292: 34260.684931506854
Gen 2293: 34260.684931506854
Gen 2294: 34260.684931506854
Gen 2295: 34260.684931506854
Gen 2296: 34260.684931506854
Gen 2297: 34260.684931506854
Gen 2298: 34260.684931506854
Gen 2299: 34260.684931506854
Gen 2300: 34260.684931506854
Gen 2301: 34260.684931506854
Gen 2302: 34260.684931506854
Gen 2303: 34260.684931506854
Gen 2304: 34260.684931506854
Gen 2305: 34260.684931506854
Gen 2306: 34260.684931506854
Gen 2307: 34260.684931506854
Gen 2308: 34260.684931506854
Gen 2309: 34260.684931506854
Gen 2310: 34260.684931506854
Gen 2311: 34260.684931506854
Gen 2312: 34260.684931506854
Gen 2313: 34260.684931506854
Gen 2314: 34260.684931506854
Gen 2315: 34260.684931506854
Gen 2316: 34260.684931506854
Gen 2317: 34260.684931506854
Gen 2318: 34260.684931506854
Gen 2319: 34260.684931506854
Gen 2320: 34260.684931506854
Gen 2321: 34260.684931506854
Gen 2322: 34260.684931506854
Gen 2323: 34260.684931506854
Gen 2324: 34260.684931506854
Gen 2325: 34260.684931506854
Gen 2326: 34260.684931506854
Gen 2327: 34260.684931506854
Gen 2328: 34260.684931506854
Gen 2329: 34260.684931506854
Gen 2330: 34260.684931506854
Gen 2331: 34260.684931506854
Gen 2332: 34260.684931506854
Gen 2333: 34260.684931506854
Gen 2334: 34260.684931506854
Gen 2335: 34260.684931506854
Gen 2336: 34260.684931506854
Gen 2337: 34260.684931506854
Gen 2338: 34260.684931506854
Gen 2339: 34260.684931506854
Gen 2340: 34260.684931506854
Gen 2341: 34260.684931506854
Gen 2342: 34260.684931506854
Gen 2343: 34260.684931506854
Gen 2344: 34260.684931506854
Gen 2345: 34260.684931506854
Gen 2346: 34260.684931506854
Gen 2347: 34260.684931506854
Gen 2348: 34260.684931506854
Gen 2349: 34260.684931506854
Gen 2350: 34260.684931506854
Gen 2351: 34260.684931506854
Gen 2352: 34260.684931506854
Gen 2353: 34260.684931506854
Gen 2354: 34260.684931506854
Gen 2355: 34260.684931506854
Gen 2356: 34260.684931506854
Gen 2357: 34260.684931506854
Gen 2358: 34260.684931506854
Gen 2359: 34260.684931506854
Gen 2360: 34260.684931506854
Gen 2361: 34260.684931506854
Gen 2362: 34260.684931506854
Gen 2363: 34260.684931506854
Gen 2364: 34260.684931506854
Gen 2365: 34260.684931506854
Gen 2366: 34260.684931506854
Gen 2367: 34260.684931506854
Gen 2368: 34260.684931506854
Gen 2369: 34260.684931506854
Gen 2370: 34260.684931506854
Gen 2371: 34260.684931506854
Gen 2372: 34260.684931506854
Gen 2373: 34260.684931506854
Gen 2374: 34260.684931506854
Gen 2375: 34260.684931506854
Gen 2376: 34260.684931506854
Gen 2377: 34260.684931506854
Gen 2378: 34260.684931506854
Gen 2379: 34260.684931506854
Gen 2380: 34260.684931506854
Gen 2381: 34260.684931506854
Gen 2382: 34260.684931506854
Gen 2383: 34260.684931506854
Gen 2384: 34260.684931506854
Gen 2385: 34260.684931506854
Gen 2386: 34260.684931506854
Gen 2387: 34260.684931506854
Gen 2388: 34260.684931506854
Gen 2389: 34260.684931506854
Gen 2390: 34260.684931506854
Gen 2391: 34260.684931506854
Gen 2392: 34260.684931506854
Gen 2393: 34260.684931506854
Gen 2394: 34260.684931506854
Gen 2395: 34260.684931506854
Gen 2396: 34260.684931506854
Gen 2397: 34260.684931506854
Gen 2398: 34260.684931506854
Gen 2399: 34260.684931506854
Gen 2400: 34260.684931506854
Gen 2401: 34260.684931506854
Gen 2402: 34260.684931506854
Gen 2403: 34260.684931506854
Gen 2404: 34260.684931506854
Gen 2405: 34260.684931506854
Gen 2406: 34260.684931506854
Gen 2407: 34260.684931506854
Gen 2408: 34260.684931506854
Gen 2409: 34260.684931506854
Gen 2410: 34260.684931506854
Gen 2411: 34260.684931506854
Gen 2412: 34260.684931506854
Gen 2413: 34260.684931506854
Gen 2414: 34260.684931506854
Gen 2415: 34260.684931506854
Gen 2416: 34260.684931506854
Gen 2417: 34260.684931506854
Gen 2418: 34260.684931506854
Gen 2419: 34260.684931506854
Gen 2420: 34260.684931506854
Gen 2421: 34260.684931506854
Gen 2422: 34260.684931506854
Gen 2423: 34260.684931506854
Gen 2424: 34260.684931506854
Gen 2425: 34260.684931506854
Gen 2426: 34260.684931506854
Gen 2427: 34260.684931506854
Gen 2428: 34260.684931506854
Gen 2429: 34260.684931506854
Gen 2430: 34260.684931506854
Gen 2431: 34260.684931506854
Gen 2432: 34260.684931506854
Gen 2433: 34260.684931506854
Gen 2434: 34260.684931506854
Gen 2435: 34260.684931506854
Gen 2436: 34260.684931506854
Gen 2437: 34260.684931506854
Gen 2438: 34260.684931506854
Gen 2439: 34260.684931506854
Gen 2440: 34260.684931506854
Gen 2441: 34260.684931506854
Gen 2442: 34260.684931506854
Gen 2443: 34260.684931506854
Gen 2444: 34260.684931506854
Gen 2445: 34260.684931506854
Gen 2446: 34260.684931506854
Gen 2447: 34260.684931506854
Gen 2448: 34260.684931506854
Gen 2449: 34260.684931506854
Gen 2450: 34260.684931506854
Gen 2451: 34260.684931506854
Gen 2452: 34260.684931506854
Gen 2453: 34260.684931506854
Gen 2454: 34260.684931506854
Gen 2455: 34260.684931506854
Gen 2456: 34260.684931506854
Gen 2457: 34260.684931506854
Gen 2458: 34260.684931506854
Gen 2459: 34260.684931506854
Gen 2460: 34260.684931506854
Gen 2461: 34260.684931506854
Gen 2462: 34260.684931506854
Gen 2463: 34260.684931506854
