================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 10 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 71522.74
初始种群平均解: Makespan = 93132.04

Gen    1 | 最优: 71040.00 | 平均: 88609.03 | 改进: 482.74 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 185: 58804.34782608696
Gen 186: 58804.34782608696
Gen 187: 58804.34782608696
Gen 188: 58804.34782608696
Gen 189: 58804.34782608696
Gen 190: 58804.34782608696
Gen 191: 58804.34782608696
Gen 192: 58804.34782608696
Gen 193: 58804.34782608696
Gen 194: 58804.34782608696
Gen 195: 58804.34782608696
Gen 196: 58804.34782608696
Gen 197: 58804.34782608696
Gen 198: 58804.34782608696
Gen 199: 58804.34782608696
Gen 200: 58804.34782608696
Gen 201: 58804.34782608696
Gen 202: 58804.34782608696
Gen 203: 58804.34782608696
Gen 204: 58804.34782608696
Gen 205: 58804.34782608696
Gen 206: 58804.34782608696
Gen 207: 58804.34782608696
Gen 208: 58804.34782608696
Gen 209: 58804.34782608696
Gen 210: 58804.34782608696
Gen 211: 58804.34782608696
Gen 212: 58804.34782608696
Gen 213: 58804.34782608696
Gen 214: 58804.34782608696
Gen 215: 58804.34782608696
Gen 216: 58804.34782608696
Gen 217: 58804.34782608696
Gen 218: 58804.34782608696
Gen 219: 58804.34782608696
Gen 220: 58804.34782608696
Gen 221: 58804.34782608696
Gen 222: 58804.34782608696
Gen 223: 58804.34782608696
Gen 224: 58804.34782608696
Gen 225: 58804.34782608696
Gen 226: 58804.34782608696
Gen 227: 58804.34782608696
Gen 228: 58804.34782608696
Gen 229: 58804.34782608696
Gen 230: 58804.34782608696
Gen 231: 58804.34782608696
Gen 232: 58804.34782608696
Gen 233: 58804.34782608696
Gen 234: 58804.34782608696
Gen 235: 58804.34782608696
Gen 236: 58804.34782608696
Gen 237: 58804.34782608696
Gen 238: 58804.34782608696
Gen 239: 58804.34782608696
Gen 240: 58804.34782608696
Gen 241: 58804.34782608696
Gen 242: 58804.34782608696
Gen 243: 58804.34782608696
Gen 244: 58804.34782608696
Gen 245: 58804.34782608696
Gen 246: 58804.34782608696
Gen 247: 58804.34782608696
Gen 248: 58804.34782608696
Gen 249: 58804.34782608696
Gen 250: 58804.34782608696
Gen 251: 58804.34782608696
Gen 252: 58804.34782608696
Gen 253: 58804.34782608696
Gen 254: 58804.34782608696
Gen 255: 58804.34782608696
Gen 256: 58804.34782608696
Gen 257: 58804.34782608696
Gen 258: 58804.34782608696
Gen 259: 58804.34782608696
Gen 260: 58804.34782608696
Gen 261: 58804.34782608696
Gen 262: 58804.34782608696
Gen 263: 58804.34782608696
Gen 264: 58804.34782608696
Gen 265: 58804.34782608696
Gen 266: 58804.34782608696
Gen 267: 58804.34782608696
Gen 268: 58804.34782608696
Gen 269: 58804.34782608696
Gen 270: 58804.34782608696
Gen 271: 58804.34782608696
Gen 272: 58804.34782608696
Gen 273: 58804.34782608696
Gen 274: 58804.34782608696
Gen 275: 58804.34782608696
Gen 276: 58804.34782608696
Gen 277: 58804.34782608696
Gen 278: 58804.34782608696
Gen 279: 58804.34782608696
Gen 280: 58804.34782608696
Gen 281: 58804.34782608696
Gen 282: 58804.34782608696
Gen 283: 58804.34782608696
Gen 284: 58804.34782608696
Gen 285: 58804.34782608696
Gen 286: 58804.34782608696
Gen 287: 58804.34782608696
Gen 288: 58804.34782608696
Gen 289: 58804.34782608696
Gen 290: 58804.34782608696
Gen 291: 58804.34782608696
Gen 292: 58804.34782608696
Gen 293: 58804.34782608696
Gen 294: 58804.34782608696
Gen 295: 58804.34782608696
Gen 296: 58804.34782608696
Gen 297: 58804.34782608696
Gen 298: 58804.34782608696
Gen 299: 58804.34782608696
Gen 300: 58804.34782608696
Gen 301: 58804.34782608696
Gen 302: 58804.34782608696
Gen 303: 58804.34782608696
Gen 304: 58804.34782608696
Gen 305: 58804.34782608696
Gen 306: 58804.34782608696
Gen 307: 58804.34782608696
Gen 308: 58804.34782608696
Gen 309: 58804.34782608696
Gen 310: 58804.34782608696
Gen 311: 58804.34782608696
Gen 312: 58804.34782608696
Gen 313: 58804.34782608696
Gen 314: 58804.34782608696
Gen 315: 58804.34782608696
Gen 316: 58804.34782608696
Gen 317: 58804.34782608696
Gen 318: 58804.34782608696
Gen 319: 58804.34782608696
Gen 320: 58804.34782608696
Gen 321: 58804.34782608696
Gen 322: 58804.34782608696
Gen 323: 58804.34782608696
Gen 324: 58804.34782608696
Gen 325: 58804.34782608696
Gen 326: 58804.34782608696
Gen 327: 58804.34782608696
Gen 328: 58804.34782608696
Gen 329: 58804.34782608696
Gen 330: 58804.34782608696
Gen 331: 58804.34782608696
Gen 332: 58804.34782608696
Gen 333: 58804.34782608696
Gen 334: 58804.34782608696
Gen 335: 58804.34782608696
Gen 336: 58804.34782608696
Gen 337: 58804.34782608696
Gen 338: 58804.34782608696
Gen 339: 58804.34782608696
Gen 340: 58804.34782608696
Gen 341: 58804.34782608696
Gen 342: 58804.34782608696
Gen 343: 58804.34782608696
Gen 344: 58804.34782608696
Gen 345: 58804.34782608696
Gen 346: 58804.34782608696
Gen 347: 58804.34782608696
Gen 348: 58804.34782608696
Gen 349: 58804.34782608696
Gen 350: 58804.34782608696
Gen 351: 58804.34782608696
Gen 352: 58804.34782608696
Gen 353: 58804.34782608696
Gen 354: 58804.34782608696
Gen 355: 58804.34782608696
Gen 356: 58804.34782608696
Gen 357: 58804.34782608696
Gen 358: 58804.34782608696
Gen 359: 58804.34782608696
Gen 360: 58804.34782608696
Gen 361: 58804.34782608696
Gen 362: 58804.34782608696
Gen 363: 58804.34782608696
Gen 364: 58804.34782608696
Gen 365: 58804.34782608696
Gen 366: 58804.34782608696
Gen 367: 58804.34782608696
Gen 368: 58804.34782608696
Gen 369: 58804.34782608696
Gen 370: 58804.34782608696
Gen 371: 58804.34782608696
Gen 372: 58804.34782608696
Gen 373: 58804.34782608696
Gen 374: 58804.34782608696
Gen 375: 58804.34782608696
Gen 376: 58804.34782608696
Gen 377: 58804.34782608696
Gen 378: 58804.34782608696
Gen 379: 58804.34782608696
Gen 380: 58804.34782608696
Gen 381: 58804.34782608696
Gen 382: 58804.34782608696
Gen 383: 58804.34782608696
Gen 384: 58804.34782608696
Gen 385: 58804.34782608696
Gen 386: 58804.34782608696
Gen 387: 58804.34782608696
Gen 388: 58804.34782608696
Gen 389: 58804.34782608696
Gen 390: 58804.34782608696
Gen 391: 58804.34782608696
Gen 392: 58804.34782608696
Gen 393: 58804.34782608696
Gen 394: 58804.34782608696
Gen 395: 58804.34782608696
Gen 396: 58804.34782608696
Gen 397: 58804.34782608696
Gen 398: 58804.34782608696
Gen 399: 58804.34782608696
Gen 400: 58804.34782608696
Gen 401: 58804.34782608696
Gen 402: 58804.34782608696
Gen 403: 58804.34782608696
Gen 404: 58804.34782608696
Gen 405: 58804.34782608696
Gen 406: 58804.34782608696
Gen 407: 58804.34782608696
Gen 408: 58804.34782608696
Gen 409: 58804.34782608696
Gen 410: 58804.34782608696
Gen 411: 58804.34782608696
Gen 412: 58804.34782608696
Gen 413: 58804.34782608696
Gen 414: 58804.34782608696
Gen 415: 58804.34782608696
Gen 416: 58804.34782608696
Gen 417: 58804.34782608696
Gen 418: 58804.34782608696
Gen 419: 58804.34782608696
Gen 420: 58804.34782608696
Gen 421: 58804.34782608696
Gen 422: 58804.34782608696
Gen 423: 58804.34782608696
Gen 424: 58804.34782608696
Gen 425: 58804.34782608696
Gen 426: 58804.34782608696
Gen 427: 58804.34782608696
Gen 428: 58804.34782608696
Gen 429: 58804.34782608696
Gen 430: 58804.34782608696
Gen 431: 58804.34782608696
Gen 432: 58804.34782608696
Gen 433: 58804.34782608696
Gen 434: 58804.34782608696
Gen 435: 58804.34782608696
Gen 436: 58804.34782608696
Gen 437: 58804.34782608696
Gen 438: 58804.34782608696
Gen 439: 58804.34782608696
Gen 440: 58804.34782608696
Gen 441: 58804.34782608696
Gen 442: 58804.34782608696
Gen 443: 58804.34782608696
Gen 444: 58804.34782608696
Gen 445: 58804.34782608696
Gen 446: 58804.34782608696
Gen 447: 58804.34782608696
Gen 448: 58804.34782608696
Gen 449: 58804.34782608696
Gen 450: 58804.34782608696
Gen 451: 58804.34782608696
Gen 452: 58804.34782608696
Gen 453: 58804.34782608696
Gen 454: 58804.34782608696
Gen 455: 58804.34782608696
Gen 456: 58804.34782608696
Gen 457: 58804.34782608696
Gen 458: 58804.34782608696
Gen 459: 58804.34782608696
Gen 460: 58804.34782608696
Gen 461: 58804.34782608696
Gen 462: 58804.34782608696
Gen 463: 58804.34782608696
Gen 464: 58523.30136986302
Gen 465: 58523.30136986302
Gen 466: 58523.30136986302
Gen 467: 58523.30136986302
Gen 468: 58523.30136986302
Gen 469: 58523.30136986302
Gen 470: 58523.30136986302
Gen 471: 58523.30136986302
Gen 472: 58523.30136986302
Gen 473: 58523.30136986302
Gen 474: 58523.30136986302
Gen 475: 58523.30136986302
Gen 476: 58523.30136986302
Gen 477: 58523.30136986302
Gen 478: 58523.30136986302
Gen 479: 58523.30136986302
Gen 480: 58523.30136986302
Gen 481: 58523.30136986302
Gen 482: 58523.30136986302
Gen 483: 58523.30136986302
Gen 484: 58523.30136986302
Gen 485: 58523.30136986302
Gen 486: 58523.30136986302
Gen 487: 58523.30136986302
Gen 488: 58523.30136986302
Gen 489: 58523.30136986302
Gen 490: 58523.30136986302
Gen 491: 58523.30136986302
Gen 492: 58523.30136986302
Gen 493: 58523.30136986302
Gen 494: 58523.30136986302
Gen 495: 58523.30136986302
Gen 496: 58523.30136986302
Gen 497: 58523.30136986302
Gen 498: 58523.30136986302
Gen 499: 58523.30136986302
Gen 500: 58523.30136986302
Gen 501: 58523.30136986302
Gen 502: 58523.30136986302
Gen 503: 58523.30136986302
Gen 504: 58523.30136986302
Gen 505: 58523.30136986302
Gen 506: 58523.30136986302
Gen 507: 58523.30136986302
Gen 508: 58523.30136986302
Gen 509: 58523.30136986302
Gen 510: 58523.30136986302
Gen 511: 58523.30136986302
Gen 512: 58523.30136986302
Gen 513: 58523.30136986302
Gen 514: 58523.30136986302
Gen 515: 58523.30136986302
Gen 516: 58523.30136986302
Gen 517: 58523.30136986302
Gen 518: 58523.30136986302
Gen 519: 58523.30136986302
Gen 520: 58523.30136986302
Gen 521: 58523.30136986302
Gen 522: 58523.30136986302
Gen 523: 58523.30136986302
Gen 524: 58523.30136986302
Gen 525: 58523.30136986302
Gen 526: 58523.30136986302
Gen 527: 58523.30136986302
Gen 528: 58523.30136986302
Gen 529: 58523.30136986302
Gen 530: 58523.30136986302
Gen 531: 58523.30136986302
Gen 532: 58523.30136986302
Gen 533: 58523.30136986302
Gen 534: 58523.30136986302
Gen 535: 58523.30136986302
Gen 536: 58523.30136986302
Gen 537: 58523.30136986302
Gen 538: 58523.30136986302
Gen 539: 58523.30136986302
Gen 540: 58523.30136986302
Gen 541: 58523.30136986302
Gen 542: 58523.30136986302
Gen 543: 58523.30136986302
Gen 544: 58523.30136986302
Gen 545: 58523.30136986302
Gen 546: 58523.30136986302
Gen 547: 58523.30136986302
Gen 548: 58523.30136986302
Gen 549: 58523.30136986302
Gen 550: 58523.30136986302
Gen 551: 58523.30136986302
Gen 552: 58523.30136986302
Gen 553: 58523.30136986302
Gen 554: 58523.30136986302
Gen 555: 58523.30136986302
Gen 556: 58523.30136986302
Gen 557: 58523.30136986302
Gen 558: 58523.30136986302
Gen 559: 58523.30136986302
Gen 560: 58523.30136986302
Gen 561: 58523.30136986302
Gen 562: 58523.30136986302
Gen 563: 58523.30136986302
Gen 564: 58523.30136986302
Gen 565: 58523.30136986302
Gen 566: 58523.30136986302
Gen 567: 58523.30136986302
Gen 568: 58523.30136986302
Gen 569: 58523.30136986302
Gen 570: 58523.30136986302
Gen 571: 58523.30136986302
Gen 572: 58523.30136986302
Gen 573: 58523.30136986302
Gen 574: 58523.30136986302
Gen 575: 58523.30136986302
Gen 576: 58523.30136986302
Gen 577: 58523.30136986302
Gen 578: 58523.30136986302
Gen 579: 58523.30136986302
Gen 580: 58523.30136986302
Gen 581: 58523.30136986302
Gen 582: 58523.30136986302
Gen 583: 58523.30136986302
Gen 584: 58523.30136986302
Gen 585: 58523.30136986302
Gen 586: 58523.30136986302
Gen 587: 58523.30136986302
Gen 588: 58523.30136986302
Gen 589: 58523.30136986302
Gen 590: 58523.30136986302
Gen 591: 58523.30136986302
Gen 592: 58523.30136986302
Gen 593: 58523.30136986302
Gen 594: 58523.30136986302
Gen 595: 58523.30136986302
Gen 596: 58523.30136986302
Gen 597: 58523.30136986302
Gen 598: 58523.30136986302
Gen 599: 58523.30136986302
Gen 600: 58523.30136986302
Gen 601: 58523.30136986302
Gen 602: 58523.30136986302
Gen 603: 58523.30136986302
Gen 604: 58523.30136986302
Gen 605: 58523.30136986302
Gen 606: 58523.30136986302
Gen 607: 58523.30136986302
Gen 608: 58523.30136986302
Gen 609: 58523.30136986302
Gen 610: 58523.30136986302
Gen 611: 58523.30136986302
Gen 612: 58523.30136986302
Gen 613: 58523.30136986302
Gen 614: 58523.30136986302
Gen 615: 58523.30136986302
Gen 616: 58523.30136986302
Gen 617: 58523.30136986302
Gen 618: 58523.30136986302
Gen 619: 58523.30136986302
Gen 620: 58523.30136986302
Gen 621: 58523.30136986302
Gen 622: 58523.30136986302
Gen 623: 58523.30136986302
Gen 624: 58523.30136986302
Gen 625: 58523.30136986302
Gen 626: 58523.30136986302
Gen 627: 58523.30136986302
Gen 628: 58523.30136986302
Gen 629: 58523.30136986302
Gen 630: 58523.30136986302
Gen 631: 58523.30136986302
Gen 632: 58523.30136986302
Gen 633: 58523.30136986302
Gen 634: 58523.30136986302
Gen 635: 58523.30136986302
Gen 636: 58523.30136986302
Gen 637: 58523.30136986302
Gen 638: 58523.30136986302
Gen 639: 58523.30136986302
Gen 640: 58523.30136986302
Gen 641: 58523.30136986302
Gen 642: 58523.30136986302
Gen 643: 58523.30136986302
Gen 644: 58523.30136986302
Gen 645: 58523.30136986302
Gen 646: 58523.30136986302
Gen 647: 58523.30136986302
Gen 648: 58523.30136986302
Gen 649: 58523.30136986302
Gen 650: 58523.30136986302
Gen 651: 58523.30136986302
Gen 652: 58523.30136986302
Gen 653: 58523.30136986302
Gen 654: 58523.30136986302
Gen 655: 58523.30136986302
Gen 656: 58523.30136986302
Gen 657: 58523.30136986302
Gen 658: 58523.30136986302
Gen 659: 58523.30136986302
Gen 660: 58523.30136986302
Gen 661: 58523.30136986302
Gen 662: 58523.30136986302
Gen 663: 58523.30136986302
Gen 664: 58523.30136986302
Gen 665: 58523.30136986302
Gen 666: 58523.30136986302
Gen 667: 58523.30136986302
Gen 668: 58523.30136986302
Gen 669: 58523.30136986302
Gen 670: 58523.30136986302
Gen 671: 58523.30136986302
Gen 672: 58523.30136986302
Gen 673: 58523.30136986302
Gen 674: 58523.30136986302
Gen 675: 58523.30136986302
Gen 676: 58523.30136986302
Gen 677: 58523.30136986302
Gen 678: 58523.30136986302
Gen 679: 58523.30136986302
Gen 680: 58523.30136986302
Gen 681: 58523.30136986302
Gen 682: 58523.30136986302
Gen 683: 58523.30136986302
Gen 684: 58523.30136986302
Gen 685: 58523.30136986302
Gen 686: 58523.30136986302
Gen 687: 58523.30136986302
Gen 688: 58523.30136986302
Gen 689: 58523.30136986302
Gen 690: 58523.30136986302
Gen 691: 58523.30136986302
Gen 692: 58523.30136986302
Gen 693: 58523.30136986302
Gen 694: 58523.30136986302
Gen 695: 58523.30136986302
Gen 696: 58523.30136986302
Gen 697: 58523.30136986302
Gen 698: 58523.30136986302
Gen 699: 58523.30136986302
Gen 700: 58523.30136986302
Gen 701: 58523.30136986302
Gen 702: 58523.30136986302
Gen 703: 58523.30136986302
Gen 704: 58523.30136986302
Gen 705: 58523.30136986302
Gen 706: 58523.30136986302
Gen 707: 58523.30136986302
Gen 708: 58523.30136986302
Gen 709: 58523.30136986302
Gen 710: 58523.30136986302
Gen 711: 58523.30136986302
Gen 712: 58523.30136986302
Gen 713: 58523.30136986302
Gen 714: 58523.30136986302
Gen 715: 58523.30136986302
Gen 716: 58523.30136986302
Gen 717: 58523.30136986302
Gen 718: 58523.30136986302
Gen 719: 58523.30136986302
Gen 720: 58523.30136986302
Gen 721: 58523.30136986302
Gen 722: 58523.30136986302
Gen 723: 58523.30136986302
Gen 724: 58523.30136986302
Gen 725: 58523.30136986302
Gen 726: 58523.30136986302
Gen 727: 58523.30136986302
Gen 728: 58523.30136986302
Gen 729: 58523.30136986302
Gen 730: 58523.30136986302
Gen 731: 58523.30136986302
Gen 732: 58523.30136986302
Gen 733: 58523.30136986302
Gen 734: 58523.30136986302
Gen 735: 58523.30136986302
Gen 736: 58523.30136986302
Gen 737: 58523.30136986302
Gen 738: 58523.30136986302
Gen 739: 58523.30136986302
Gen 740: 58523.30136986302
Gen 741: 58523.30136986302
Gen 742: 58523.30136986302
Gen 743: 58523.30136986302
Gen 744: 58523.30136986302
Gen 745: 58523.30136986302
Gen 746: 58523.30136986302
Gen 747: 58523.30136986302
Gen 748: 58523.30136986302
Gen 749: 58523.30136986302
Gen 750: 58523.30136986302
Gen 751: 58523.30136986302
Gen 752: 58523.30136986302
Gen 753: 58523.30136986302
Gen 754: 58523.30136986302
Gen 755: 58523.30136986302
Gen 756: 58523.30136986302
Gen 757: 58523.30136986302
Gen 758: 58523.30136986302
Gen 759: 58523.30136986302
Gen 760: 58523.30136986302
Gen 761: 58523.30136986302
Gen 762: 58523.30136986302
Gen 763: 58523.30136986302
Gen 764: 58523.30136986302
Gen 765: 58523.30136986302
Gen 766: 58523.30136986302
Gen 767: 58523.30136986302
Gen 768: 58523.30136986302
Gen 769: 58523.30136986302
Gen 770: 58523.30136986302
Gen 771: 58523.30136986302
Gen 772: 58523.30136986302
Gen 773: 58523.30136986302
Gen 774: 58523.30136986302
Gen 775: 58523.30136986302
Gen 776: 58523.30136986302
Gen 777: 58523.30136986302
Gen 778: 58523.30136986302
Gen 779: 58523.30136986302
Gen 780: 58523.30136986302
Gen 781: 58523.30136986302
Gen 782: 58523.30136986302
Gen 783: 58523.30136986302
Gen 784: 58523.30136986302
Gen 785: 58523.30136986302
Gen 786: 58523.30136986302
Gen 787: 58523.30136986302
Gen 788: 58523.30136986302
Gen 789: 58523.30136986302
Gen 790: 58523.30136986302
Gen 791: 58523.30136986302
Gen 792: 58523.30136986302
Gen 793: 58523.30136986302
Gen 794: 58523.30136986302
Gen 795: 58523.30136986302
Gen 796: 58523.30136986302
Gen 797: 58523.30136986302
Gen 798: 58523.30136986302
Gen 799: 58523.30136986302
Gen 800: 58523.30136986302
Gen 801: 58523.30136986302
Gen 802: 58523.30136986302
Gen 803: 58523.30136986302
Gen 804: 58523.30136986302
Gen 805: 58523.30136986302
Gen 806: 58523.30136986302
Gen 807: 58523.30136986302
Gen 808: 58523.30136986302
Gen 809: 58523.30136986302
Gen 810: 58523.30136986302
Gen 811: 58523.30136986302
Gen 812: 58523.30136986302
Gen 813: 58523.30136986302
Gen 814: 58523.30136986302
Gen 815: 58523.30136986302
Gen 816: 58523.30136986302
Gen 817: 58523.30136986302
Gen 818: 58523.30136986302
Gen 819: 58523.30136986302
Gen 820: 58523.30136986302
Gen 821: 58523.30136986302
Gen 822: 58523.30136986302
Gen 823: 58523.30136986302
Gen 824: 58523.30136986302
Gen 825: 58523.30136986302
Gen 826: 58523.30136986302
Gen 827: 58523.30136986302
Gen 828: 58523.30136986302
Gen 829: 58523.30136986302
Gen 830: 58523.30136986302
Gen 831: 58523.30136986302
Gen 832: 58523.30136986302
Gen 833: 58523.30136986302
Gen 834: 58523.30136986302
Gen 835: 58523.30136986302
Gen 836: 58523.30136986302
Gen 837: 58523.30136986302
Gen 838: 58523.30136986302
Gen 839: 58523.30136986302
Gen 840: 58523.30136986302
Gen 841: 58523.30136986302
Gen 842: 58523.30136986302
Gen 843: 58523.30136986302
Gen 844: 58523.30136986302
Gen 845: 58523.30136986302
Gen 846: 58523.30136986302
Gen 847: 58523.30136986302
Gen 848: 58523.30136986302
Gen 849: 58523.30136986302
Gen 850: 58523.30136986302
Gen 851: 58523.30136986302
Gen 852: 58523.30136986302
Gen 853: 58523.30136986302
Gen 854: 58523.30136986302
Gen 855: 58523.30136986302
Gen 856: 58523.30136986302
Gen 857: 58523.30136986302
Gen 858: 58523.30136986302
Gen 859: 58523.30136986302
Gen 860: 58523.30136986302
Gen 861: 58523.30136986302
Gen 862: 58523.30136986302
Gen 863: 58523.30136986302
Gen 864: 58523.30136986302
Gen 865: 58523.30136986302
Gen 866: 58523.30136986302
Gen 867: 58523.30136986302
Gen 868: 58523.30136986302
Gen 869: 58523.30136986302
Gen 870: 58523.30136986302
Gen 871: 58523.30136986302
Gen 872: 58523.30136986302
Gen 873: 58523.30136986302
Gen 874: 58523.30136986302
Gen 875: 58523.30136986302
Gen 876: 58523.30136986302
Gen 877: 58523.30136986302
Gen 878: 58523.30136986302
Gen 879: 58523.30136986302
Gen 880: 58523.30136986302
Gen 881: 58523.30136986302
Gen 882: 58523.30136986302
Gen 883: 58523.30136986302
Gen 884: 58523.30136986302
Gen 885: 58523.30136986302
Gen 886: 58523.30136986302
Gen 887: 58523.30136986302
Gen 888: 58523.30136986302
Gen 889: 58426.726027397264
Gen 890: 58426.726027397264
Gen 891: 58426.726027397264
Gen 892: 58426.726027397264
Gen 893: 58426.726027397264
Gen 894: 58426.726027397264
Gen 895: 58426.726027397264
Gen 896: 58426.726027397264
Gen 897: 58426.726027397264
Gen 898: 58426.726027397264
Gen 899: 58426.726027397264
Gen 900: 58426.726027397264
Gen 901: 58426.726027397264
Gen 902: 58426.726027397264
Gen 903: 58426.726027397264
Gen 904: 58426.726027397264
Gen 905: 58426.726027397264
Gen 906: 58426.726027397264
Gen 907: 58426.726027397264
Gen 908: 58426.726027397264
Gen 909: 58426.726027397264
Gen 910: 58426.726027397264
Gen 911: 58426.726027397264
Gen 912: 58426.726027397264
Gen 913: 58426.726027397264
Gen 914: 58426.726027397264
Gen 915: 58426.726027397264
Gen 916: 58426.726027397264
Gen 917: 58426.726027397264
Gen 918: 58426.726027397264
Gen 919: 58426.726027397264
Gen 920: 58426.726027397264
Gen 921: 58426.726027397264
Gen 922: 58426.726027397264
Gen 923: 58426.726027397264
Gen 924: 58426.726027397264
Gen 925: 58426.726027397264
Gen 926: 58426.726027397264
Gen 927: 58426.726027397264
Gen 928: 58426.726027397264
Gen 929: 58426.726027397264
Gen 930: 58426.726027397264
Gen 931: 58426.726027397264
Gen 932: 58426.726027397264
Gen 933: 58426.726027397264
Gen 934: 58426.726027397264
Gen 935: 58426.726027397264
Gen 936: 58426.726027397264
Gen 937: 58426.726027397264
Gen 938: 58426.726027397264
Gen 939: 58426.726027397264
Gen 940: 58426.726027397264
Gen 941: 58426.726027397264
Gen 942: 58426.726027397264
Gen 943: 58426.726027397264
Gen 944: 58426.726027397264
Gen 945: 58426.726027397264
Gen 946: 58426.726027397264
Gen 947: 58426.726027397264
Gen 948: 58426.726027397264
Gen 949: 58426.726027397264
Gen 950: 58426.726027397264
Gen 951: 58426.726027397264
Gen 952: 58426.726027397264
Gen 953: 58426.726027397264
Gen 954: 58426.726027397264
Gen 955: 58426.726027397264
Gen 956: 58426.726027397264
Gen 957: 58426.726027397264
Gen 958: 58426.726027397264
Gen 959: 58426.726027397264
Gen 960: 58426.726027397264
Gen 961: 58426.726027397264
Gen 962: 58426.726027397264
Gen 963: 58426.726027397264
Gen 964: 58426.726027397264
Gen 965: 58426.726027397264
Gen 966: 58426.726027397264
Gen 967: 58426.726027397264
Gen 968: 58426.726027397264
Gen 969: 58426.726027397264
Gen 970: 58426.726027397264
Gen 971: 58426.726027397264
Gen 972: 58426.726027397264
Gen 973: 58426.726027397264
Gen 974: 58426.726027397264
Gen 975: 58426.726027397264
Gen 976: 58426.726027397264
Gen 977: 58426.726027397264
Gen 978: 58426.726027397264
Gen 979: 58426.726027397264
Gen 980: 58426.726027397264
Gen 981: 58426.726027397264
Gen 982: 58426.726027397264
Gen 983: 58426.726027397264
Gen 984: 58426.726027397264
Gen 985: 58426.726027397264
Gen 986: 58426.726027397264
Gen 987: 58426.726027397264
Gen 988: 58426.726027397264
Gen 989: 58426.726027397264
Gen 990: 58426.726027397264
Gen 991: 58426.726027397264
Gen 992: 58426.726027397264
Gen 993: 58426.726027397264
Gen 994: 58426.726027397264
Gen 995: 58426.726027397264
Gen 996: 58426.726027397264
Gen 997: 58426.726027397264
Gen 998: 58426.726027397264
Gen 999: 58426.726027397264
Gen 1000: 58426.726027397264
Gen 1001: 58426.726027397264
Gen 1002: 58426.726027397264
Gen 1003: 58426.726027397264
Gen 1004: 58426.726027397264
Gen 1005: 58426.726027397264
Gen 1006: 58426.726027397264
Gen 1007: 58426.726027397264
Gen 1008: 58426.726027397264
Gen 1009: 58426.726027397264
Gen 1010: 58426.726027397264
Gen 1011: 58426.726027397264
Gen 1012: 58426.726027397264
Gen 1013: 58426.726027397264
Gen 1014: 58426.726027397264
Gen 1015: 58426.726027397264
Gen 1016: 58426.726027397264
Gen 1017: 58426.726027397264
Gen 1018: 58426.726027397264
Gen 1019: 58426.726027397264
Gen 1020: 58426.726027397264
Gen 1021: 58426.726027397264
Gen 1022: 58426.726027397264
Gen 1023: 58426.726027397264
Gen 1024: 58426.726027397264
Gen 1025: 58426.726027397264
Gen 1026: 58426.726027397264
Gen 1027: 58426.726027397264
Gen 1028: 58426.726027397264
Gen 1029: 58426.726027397264
Gen 1030: 58426.726027397264
Gen 1031: 58426.726027397264
Gen 1032: 58426.726027397264
Gen 1033: 58426.726027397264
Gen 1034: 58426.726027397264
Gen 1035: 58426.726027397264
Gen 1036: 58426.726027397264
Gen 1037: 58426.726027397264
Gen 1038: 58426.726027397264
Gen 1039: 58426.726027397264
Gen 1040: 58426.726027397264
Gen 1041: 58426.726027397264
Gen 1042: 58426.726027397264
Gen 1043: 58426.726027397264
Gen 1044: 58426.726027397264
Gen 1045: 58426.726027397264
Gen 1046: 58426.726027397264
Gen 1047: 58426.726027397264
