================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 6 次
实验时间: 2025-12-21 19:57:28

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 50768.08
初始种群平均解: Makespan = 58940.29

Gen    1 | 最优: 48215.54 | 平均: 57040.40 | 改进: 2552.54 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 10000 | 最优: 43272.46 | 平均: 53786.76 | 改进: 0.00 | 停滞: 9541/300000 | 耗时: 1.1分钟
Gen 10050 | 最优: 43272.46 | 平均: 53521.28 | 改进: 0.00 | 停滞: 9591/300000 | 耗时: 1.1分钟
Gen 10100 | 最优: 43272.46 | 平均: 53553.30 | 改进: 0.00 | 停滞: 9641/300000 | 耗时: 1.1分钟
Gen 10150 | 最优: 43272.46 | 平均: 53821.97 | 改进: 0.00 | 停滞: 9691/300000 | 耗时: 1.1分钟
Gen 10200 | 最优: 43272.46 | 平均: 53552.37 | 改进: 0.00 | 停滞: 9741/300000 | 耗时: 1.1分钟
Gen 10250 | 最优: 43272.46 | 平均: 54005.62 | 改进: 0.00 | 停滞: 9791/300000 | 耗时: 1.1分钟
Gen 10300 | 最优: 43272.46 | 平均: 53383.15 | 改进: 0.00 | 停滞: 9841/300000 | 耗时: 1.1分钟
Gen 10350 | 最优: 43272.46 | 平均: 54612.32 | 改进: 0.00 | 停滞: 9891/300000 | 耗时: 1.1分钟
Gen 10400 | 最优: 43272.46 | 平均: 53378.35 | 改进: 0.00 | 停滞: 9941/300000 | 耗时: 1.1分钟
Gen 10450 | 最优: 43272.46 | 平均: 53577.62 | 改进: 0.00 | 停滞: 9991/300000 | 耗时: 1.1分钟
Gen 10500 | 最优: 43272.46 | 平均: 53402.01 | 改进: 0.00 | 停滞: 10041/300000 | 耗时: 1.1分钟
Gen 10550 | 最优: 43272.46 | 平均: 54147.48 | 改进: 0.00 | 停滞: 10091/300000 | 耗时: 1.1分钟
Gen 10600 | 最优: 43272.46 | 平均: 54264.35 | 改进: 0.00 | 停滞: 10141/300000 | 耗时: 1.1分钟
Gen 10650 | 最优: 43272.46 | 平均: 54268.77 | 改进: 0.00 | 停滞: 10191/300000 | 耗时: 1.1分钟
Gen 10700 | 最优: 43272.46 | 平均: 54452.32 | 改进: 0.00 | 停滞: 10241/300000 | 耗时: 1.1分钟
Gen 10750 | 最优: 43272.46 | 平均: 54019.31 | 改进: 0.00 | 停滞: 10291/300000 | 耗时: 1.1分钟
Gen 10800 | 最优: 43272.46 | 平均: 53982.55 | 改进: 0.00 | 停滞: 10341/300000 | 耗时: 1.1分钟
Gen 10850 | 最优: 43272.46 | 平均: 53309.37 | 改进: 0.00 | 停滞: 10391/300000 | 耗时: 1.2分钟
Gen 10900 | 最优: 43272.46 | 平均: 53778.60 | 改进: 0.00 | 停滞: 10441/300000 | 耗时: 1.2分钟
Gen 10950 | 最优: 43272.46 | 平均: 53540.56 | 改进: 0.00 | 停滞: 10491/300000 | 耗时: 1.2分钟
Gen 11000 | 最优: 43272.46 | 平均: 53797.44 | 改进: 0.00 | 停滞: 10541/300000 | 耗时: 1.2分钟
Gen 11050 | 最优: 43272.46 | 平均: 54047.48 | 改进: 0.00 | 停滞: 10591/300000 | 耗时: 1.2分钟
Gen 11100 | 最优: 43272.46 | 平均: 53488.03 | 改进: 0.00 | 停滞: 10641/300000 | 耗时: 1.2分钟
Gen 11150 | 最优: 43272.46 | 平均: 53623.99 | 改进: 0.00 | 停滞: 10691/300000 | 耗时: 1.2分钟
Gen 11200 | 最优: 43272.46 | 平均: 53588.60 | 改进: 0.00 | 停滞: 10741/300000 | 耗时: 1.2分钟
Gen 11250 | 最优: 43272.46 | 平均: 53328.05 | 改进: 0.00 | 停滞: 10791/300000 | 耗时: 1.2分钟
Gen 11300 | 最优: 43272.46 | 平均: 53495.11 | 改进: 0.00 | 停滞: 10841/300000 | 耗时: 1.2分钟
Gen 11350 | 最优: 43272.46 | 平均: 53292.32 | 改进: 0.00 | 停滞: 10891/300000 | 耗时: 1.2分钟
Gen 11400 | 最优: 43272.46 | 平均: 54795.27 | 改进: 0.00 | 停滞: 10941/300000 | 耗时: 1.2分钟
Gen 11450 | 最优: 43272.46 | 平均: 52922.63 | 改进: 0.00 | 停滞: 10991/300000 | 耗时: 1.2分钟
Gen 11500 | 最优: 43272.46 | 平均: 53927.71 | 改进: 0.00 | 停滞: 11041/300000 | 耗时: 1.2分钟
Gen 11550 | 最优: 43272.46 | 平均: 54355.41 | 改进: 0.00 | 停滞: 11091/300000 | 耗时: 1.2分钟
Gen 11600 | 最优: 43272.46 | 平均: 53951.38 | 改进: 0.00 | 停滞: 11141/300000 | 耗时: 1.2分钟
Gen 11650 | 最优: 43272.46 | 平均: 53463.02 | 改进: 0.00 | 停滞: 11191/300000 | 耗时: 1.2分钟
Gen 11700 | 最优: 43272.46 | 平均: 53423.76 | 改进: 0.00 | 停滞: 11241/300000 | 耗时: 1.2分钟
Gen 11750 | 最优: 43272.46 | 平均: 53237.87 | 改进: 0.00 | 停滞: 11291/300000 | 耗时: 1.3分钟
Gen 11800 | 最优: 43272.46 | 平均: 53911.38 | 改进: 0.00 | 停滞: 11341/300000 | 耗时: 1.3分钟
Gen 11850 | 最优: 43272.46 | 平均: 53396.64 | 改进: 0.00 | 停滞: 11391/300000 | 耗时: 1.3分钟
Gen 11900 | 最优: 43272.46 | 平均: 53616.44 | 改进: 0.00 | 停滞: 11441/300000 | 耗时: 1.3分钟
Gen 11950 | 最优: 43272.46 | 平均: 53287.48 | 改进: 0.00 | 停滞: 11491/300000 | 耗时: 1.3分钟
Gen 12000 | 最优: 43272.46 | 平均: 53616.95 | 改进: 0.00 | 停滞: 11541/300000 | 耗时: 1.3分钟
Gen 12050 | 最优: 43272.46 | 平均: 53376.36 | 改进: 0.00 | 停滞: 11591/300000 | 耗时: 1.3分钟
Gen 12100 | 最优: 43272.46 | 平均: 54045.25 | 改进: 0.00 | 停滞: 11641/300000 | 耗时: 1.3分钟
Gen 12150 | 最优: 43272.46 | 平均: 53209.06 | 改进: 0.00 | 停滞: 11691/300000 | 耗时: 1.3分钟
Gen 12200 | 最优: 43272.46 | 平均: 54441.28 | 改进: 0.00 | 停滞: 11741/300000 | 耗时: 1.3分钟
Gen 12250 | 最优: 43272.46 | 平均: 54134.76 | 改进: 0.00 | 停滞: 11791/300000 | 耗时: 1.3分钟
Gen 12300 | 最优: 43272.46 | 平均: 54060.11 | 改进: 0.00 | 停滞: 11841/300000 | 耗时: 1.3分钟
Gen 12350 | 最优: 43272.46 | 平均: 53999.79 | 改进: 0.00 | 停滞: 11891/300000 | 耗时: 1.3分钟
Gen 12400 | 最优: 43272.46 | 平均: 53964.86 | 改进: 0.00 | 停滞: 11941/300000 | 耗时: 1.3分钟
Gen 12450 | 最优: 43272.46 | 平均: 53920.57 | 改进: 0.00 | 停滞: 11991/300000 | 耗时: 1.3分钟
Gen 12500 | 最优: 43272.46 | 平均: 52938.28 | 改进: 0.00 | 停滞: 12041/300000 | 耗时: 1.3分钟
Gen 12550 | 最优: 43272.46 | 平均: 53556.13 | 改进: 0.00 | 停滞: 12091/300000 | 耗时: 1.3分钟
Gen 12600 | 最优: 43272.46 | 平均: 53508.94 | 改进: 0.00 | 停滞: 12141/300000 | 耗时: 1.3分钟
Gen 12650 | 最优: 43272.46 | 平均: 53312.23 | 改进: 0.00 | 停滞: 12191/300000 | 耗时: 1.3分钟
Gen 12700 | 最优: 43272.46 | 平均: 54008.29 | 改进: 0.00 | 停滞: 12241/300000 | 耗时: 1.4分钟
Gen 12750 | 最优: 43272.46 | 平均: 54251.29 | 改进: 0.00 | 停滞: 12291/300000 | 耗时: 1.4分钟
Gen 12800 | 最优: 43272.46 | 平均: 53662.73 | 改进: 0.00 | 停滞: 12341/300000 | 耗时: 1.4分钟
Gen 12850 | 最优: 43272.46 | 平均: 53854.85 | 改进: 0.00 | 停滞: 12391/300000 | 耗时: 1.4分钟
Gen 12900 | 最优: 43272.46 | 平均: 54221.59 | 改进: 0.00 | 停滞: 12441/300000 | 耗时: 1.4分钟
Gen 12950 | 最优: 43272.46 | 平均: 54045.20 | 改进: 0.00 | 停滞: 12491/300000 | 耗时: 1.4分钟
Gen 13000 | 最优: 43272.46 | 平均: 54152.51 | 改进: 0.00 | 停滞: 12541/300000 | 耗时: 1.4分钟
Gen 13050 | 最优: 43272.46 | 平均: 53954.11 | 改进: 0.00 | 停滞: 12591/300000 | 耗时: 1.4分钟
Gen 13100 | 最优: 43272.46 | 平均: 53634.10 | 改进: 0.00 | 停滞: 12641/300000 | 耗时: 1.4分钟
Gen 13150 | 最优: 43272.46 | 平均: 53806.34 | 改进: 0.00 | 停滞: 12691/300000 | 耗时: 1.4分钟
Gen 13200 | 最优: 43272.46 | 平均: 53825.79 | 改进: 0.00 | 停滞: 12741/300000 | 耗时: 1.4分钟
Gen 13250 | 最优: 43272.46 | 平均: 53675.20 | 改进: 0.00 | 停滞: 12791/300000 | 耗时: 1.4分钟
Gen 13300 | 最优: 43272.46 | 平均: 53536.49 | 改进: 0.00 | 停滞: 12841/300000 | 耗时: 1.4分钟
Gen 13350 | 最优: 43272.46 | 平均: 53021.28 | 改进: 0.00 | 停滞: 12891/300000 | 耗时: 1.4分钟
Gen 13400 | 最优: 43272.46 | 平均: 53392.59 | 改进: 0.00 | 停滞: 12941/300000 | 耗时: 1.4分钟
Gen 13450 | 最优: 43272.46 | 平均: 53516.05 | 改进: 0.00 | 停滞: 12991/300000 | 耗时: 1.4分钟
Gen 13500 | 最优: 43272.46 | 平均: 54013.51 | 改进: 0.00 | 停滞: 13041/300000 | 耗时: 1.4分钟
Gen 13550 | 最优: 43272.46 | 平均: 53951.68 | 改进: 0.00 | 停滞: 13091/300000 | 耗时: 1.4分钟
Gen 13600 | 最优: 43272.46 | 平均: 53617.01 | 改进: 0.00 | 停滞: 13141/300000 | 耗时: 1.4分钟
Gen 13650 | 最优: 43272.46 | 平均: 53637.33 | 改进: 0.00 | 停滞: 13191/300000 | 耗时: 1.4分钟
Gen 13700 | 最优: 43272.46 | 平均: 54261.36 | 改进: 0.00 | 停滞: 13241/300000 | 耗时: 1.5分钟
Gen 13750 | 最优: 43272.46 | 平均: 54268.97 | 改进: 0.00 | 停滞: 13291/300000 | 耗时: 1.5分钟
Gen 13800 | 最优: 43272.46 | 平均: 53149.28 | 改进: 0.00 | 停滞: 13341/300000 | 耗时: 1.5分钟
Gen 13850 | 最优: 43272.46 | 平均: 53406.77 | 改进: 0.00 | 停滞: 13391/300000 | 耗时: 1.5分钟
Gen 13900 | 最优: 43272.46 | 平均: 53860.01 | 改进: 0.00 | 停滞: 13441/300000 | 耗时: 1.5分钟
Gen 13950 | 最优: 43272.46 | 平均: 54318.17 | 改进: 0.00 | 停滞: 13491/300000 | 耗时: 1.5分钟
Gen 14000 | 最优: 43272.46 | 平均: 53955.94 | 改进: 0.00 | 停滞: 13541/300000 | 耗时: 1.5分钟
Gen 14050 | 最优: 43272.46 | 平均: 53241.24 | 改进: 0.00 | 停滞: 13591/300000 | 耗时: 1.5分钟
Gen 14100 | 最优: 43272.46 | 平均: 54362.27 | 改进: 0.00 | 停滞: 13641/300000 | 耗时: 1.5分钟
Gen 14150 | 最优: 43272.46 | 平均: 53576.02 | 改进: 0.00 | 停滞: 13691/300000 | 耗时: 1.5分钟
Gen 14200 | 最优: 43272.46 | 平均: 53888.51 | 改进: 0.00 | 停滞: 13741/300000 | 耗时: 1.5分钟
Gen 14250 | 最优: 43272.46 | 平均: 53690.19 | 改进: 0.00 | 停滞: 13791/300000 | 耗时: 1.5分钟
Gen 14300 | 最优: 43272.46 | 平均: 54430.53 | 改进: 0.00 | 停滞: 13841/300000 | 耗时: 1.5分钟
Gen 14350 | 最优: 43272.46 | 平均: 53468.22 | 改进: 0.00 | 停滞: 13891/300000 | 耗时: 1.5分钟
Gen 14400 | 最优: 43272.46 | 平均: 54466.16 | 改进: 0.00 | 停滞: 13941/300000 | 耗时: 1.5分钟
Gen 14450 | 最优: 43272.46 | 平均: 54203.17 | 改进: 0.00 | 停滞: 13991/300000 | 耗时: 1.5分钟
Gen 14500 | 最优: 43272.46 | 平均: 54059.82 | 改进: 0.00 | 停滞: 14041/300000 | 耗时: 1.5分钟
Gen 14550 | 最优: 43272.46 | 平均: 53287.40 | 改进: 0.00 | 停滞: 14091/300000 | 耗时: 1.5分钟
Gen 14600 | 最优: 43272.46 | 平均: 54356.16 | 改进: 0.00 | 停滞: 14141/300000 | 耗时: 1.5分钟
Gen 14650 | 最优: 43272.46 | 平均: 54328.39 | 改进: 0.00 | 停滞: 14191/300000 | 耗时: 1.6分钟
Gen 14700 | 最优: 43272.46 | 平均: 54648.01 | 改进: 0.00 | 停滞: 14241/300000 | 耗时: 1.6分钟
Gen 14750 | 最优: 43272.46 | 平均: 54049.97 | 改进: 0.00 | 停滞: 14291/300000 | 耗时: 1.6分钟
Gen 14800 | 最优: 43272.46 | 平均: 53869.79 | 改进: 0.00 | 停滞: 14341/300000 | 耗时: 1.6分钟
Gen 14850 | 最优: 43272.46 | 平均: 54088.88 | 改进: 0.00 | 停滞: 14391/300000 | 耗时: 1.6分钟
Gen 14900 | 最优: 43272.46 | 平均: 53708.37 | 改进: 0.00 | 停滞: 14441/300000 | 耗时: 1.6分钟
Gen 14950 | 最优: 43272.46 | 平均: 54038.92 | 改进: 0.00 | 停滞: 14491/300000 | 耗时: 1.6分钟
Gen 15000 | 最优: 43272.46 | 平均: 53871.28 | 改进: 0.00 | 停滞: 14541/300000 | 耗时: 1.6分钟
Gen 15050 | 最优: 43272.46 | 平均: 53603.55 | 改进: 0.00 | 停滞: 14591/300000 | 耗时: 1.6分钟
Gen 15100 | 最优: 43272.46 | 平均: 53250.53 | 改进: 0.00 | 停滞: 14641/300000 | 耗时: 1.6分钟
Gen 15150 | 最优: 43272.46 | 平均: 53065.93 | 改进: 0.00 | 停滞: 14691/300000 | 耗时: 1.6分钟
Gen 15200 | 最优: 43272.46 | 平均: 53348.09 | 改进: 0.00 | 停滞: 14741/300000 | 耗时: 1.6分钟
Gen 15250 | 最优: 43272.46 | 平均: 54055.78 | 改进: 0.00 | 停滞: 14791/300000 | 耗时: 1.6分钟
Gen 15300 | 最优: 43272.46 | 平均: 54003.56 | 改进: 0.00 | 停滞: 14841/300000 | 耗时: 1.6分钟
Gen 15350 | 最优: 43272.46 | 平均: 53747.04 | 改进: 0.00 | 停滞: 14891/300000 | 耗时: 1.6分钟
Gen 15400 | 最优: 43272.46 | 平均: 52933.18 | 改进: 0.00 | 停滞: 14941/300000 | 耗时: 1.6分钟
Gen 15450 | 最优: 43272.46 | 平均: 53467.20 | 改进: 0.00 | 停滞: 14991/300000 | 耗时: 1.6分钟
Gen 15500 | 最优: 43272.46 | 平均: 53655.18 | 改进: 0.00 | 停滞: 15041/300000 | 耗时: 1.6分钟
Gen 15550 | 最优: 43272.46 | 平均: 53960.74 | 改进: 0.00 | 停滞: 15091/300000 | 耗时: 1.7分钟
Gen 15600 | 最优: 43272.46 | 平均: 54397.18 | 改进: 0.00 | 停滞: 15141/300000 | 耗时: 1.7分钟
Gen 15650 | 最优: 43272.46 | 平均: 54322.64 | 改进: 0.00 | 停滞: 15191/300000 | 耗时: 1.7分钟
Gen 15700 | 最优: 43272.46 | 平均: 54433.99 | 改进: 0.00 | 停滞: 15241/300000 | 耗时: 1.7分钟
Gen 15750 | 最优: 43272.46 | 平均: 53986.63 | 改进: 0.00 | 停滞: 15291/300000 | 耗时: 1.7分钟
Gen 15800 | 最优: 43272.46 | 平均: 54524.41 | 改进: 0.00 | 停滞: 15341/300000 | 耗时: 1.7分钟
Gen 15850 | 最优: 43272.46 | 平均: 53478.14 | 改进: 0.00 | 停滞: 15391/300000 | 耗时: 1.7分钟
Gen 15900 | 最优: 43272.46 | 平均: 53405.06 | 改进: 0.00 | 停滞: 15441/300000 | 耗时: 1.7分钟
Gen 15950 | 最优: 43272.46 | 平均: 53837.44 | 改进: 0.00 | 停滞: 15491/300000 | 耗时: 1.7分钟
Gen 16000 | 最优: 43272.46 | 平均: 53689.46 | 改进: 0.00 | 停滞: 15541/300000 | 耗时: 1.7分钟
Gen 16050 | 最优: 43272.46 | 平均: 53801.95 | 改进: 0.00 | 停滞: 15591/300000 | 耗时: 1.7分钟
Gen 16100 | 最优: 43272.46 | 平均: 52697.87 | 改进: 0.00 | 停滞: 15641/300000 | 耗时: 1.7分钟
Gen 16150 | 最优: 43272.46 | 平均: 53610.60 | 改进: 0.00 | 停滞: 15691/300000 | 耗时: 1.7分钟
Gen 16200 | 最优: 43272.46 | 平均: 53356.77 | 改进: 0.00 | 停滞: 15741/300000 | 耗时: 1.7分钟
Gen 16250 | 最优: 43272.46 | 平均: 53267.85 | 改进: 0.00 | 停滞: 15791/300000 | 耗时: 1.7分钟
Gen 16300 | 最优: 43272.46 | 平均: 54135.42 | 改进: 0.00 | 停滞: 15841/300000 | 耗时: 1.7分钟
Gen 16350 | 最优: 43272.46 | 平均: 54090.62 | 改进: 0.00 | 停滞: 15891/300000 | 耗时: 1.7分钟
Gen 16400 | 最优: 43272.46 | 平均: 53881.36 | 改进: 0.00 | 停滞: 15941/300000 | 耗时: 1.7分钟
Gen 16450 | 最优: 43272.46 | 平均: 53817.39 | 改进: 0.00 | 停滞: 15991/300000 | 耗时: 1.7分钟
Gen 16500 | 最优: 43272.46 | 平均: 53650.12 | 改进: 0.00 | 停滞: 16041/300000 | 耗时: 1.8分钟
Gen 16550 | 最优: 43272.46 | 平均: 53727.12 | 改进: 0.00 | 停滞: 16091/300000 | 耗时: 1.8分钟
Gen 16600 | 最优: 43272.46 | 平均: 54020.60 | 改进: 0.00 | 停滞: 16141/300000 | 耗时: 1.8分钟
Gen 16650 | 最优: 43272.46 | 平均: 53396.42 | 改进: 0.00 | 停滞: 16191/300000 | 耗时: 1.8分钟
Gen 16700 | 最优: 43272.46 | 平均: 53194.13 | 改进: 0.00 | 停滞: 16241/300000 | 耗时: 1.8分钟
Gen 16750 | 最优: 43272.46 | 平均: 54601.80 | 改进: 0.00 | 停滞: 16291/300000 | 耗时: 1.8分钟
Gen 16800 | 最优: 43272.46 | 平均: 54093.61 | 改进: 0.00 | 停滞: 16341/300000 | 耗时: 1.8分钟
Gen 16850 | 最优: 43272.46 | 平均: 53650.99 | 改进: 0.00 | 停滞: 16391/300000 | 耗时: 1.8分钟
Gen 16900 | 最优: 43272.46 | 平均: 53717.87 | 改进: 0.00 | 停滞: 16441/300000 | 耗时: 1.8分钟
Gen 16950 | 最优: 43272.46 | 平均: 53420.85 | 改进: 0.00 | 停滞: 16491/300000 | 耗时: 1.8分钟
Gen 17000 | 最优: 43272.46 | 平均: 53653.29 | 改进: 0.00 | 停滞: 16541/300000 | 耗时: 1.8分钟
Gen 17050 | 最优: 43272.46 | 平均: 53394.91 | 改进: 0.00 | 停滞: 16591/300000 | 耗时: 1.8分钟
Gen 17100 | 最优: 43272.46 | 平均: 54016.07 | 改进: 0.00 | 停滞: 16641/300000 | 耗时: 1.8分钟
Gen 17150 | 最优: 43272.46 | 平均: 53709.15 | 改进: 0.00 | 停滞: 16691/300000 | 耗时: 1.8分钟
Gen 17200 | 最优: 43272.46 | 平均: 53552.72 | 改进: 0.00 | 停滞: 16741/300000 | 耗时: 1.8分钟
Gen 17250 | 最优: 43272.46 | 平均: 53793.31 | 改进: 0.00 | 停滞: 16791/300000 | 耗时: 1.8分钟
Gen 17300 | 最优: 43272.46 | 平均: 53175.18 | 改进: 0.00 | 停滞: 16841/300000 | 耗时: 1.8分钟
Gen 17350 | 最优: 43272.46 | 平均: 53863.17 | 改进: 0.00 | 停滞: 16891/300000 | 耗时: 1.8分钟
Gen 17400 | 最优: 43272.46 | 平均: 54256.93 | 改进: 0.00 | 停滞: 16941/300000 | 耗时: 1.8分钟
Gen 17450 | 最优: 43272.46 | 平均: 53230.24 | 改进: 0.00 | 停滞: 16991/300000 | 耗时: 1.9分钟
Gen 17500 | 最优: 43272.46 | 平均: 54168.71 | 改进: 0.00 | 停滞: 17041/300000 | 耗时: 1.9分钟
Gen 17550 | 最优: 43272.46 | 平均: 53268.92 | 改进: 0.00 | 停滞: 17091/300000 | 耗时: 1.9分钟
Gen 17600 | 最优: 43272.46 | 平均: 53427.99 | 改进: 0.00 | 停滞: 17141/300000 | 耗时: 1.9分钟
Gen 17650 | 最优: 43272.46 | 平均: 53560.75 | 改进: 0.00 | 停滞: 17191/300000 | 耗时: 1.9分钟
Gen 17700 | 最优: 43272.46 | 平均: 53749.77 | 改进: 0.00 | 停滞: 17241/300000 | 耗时: 1.9分钟
Gen 17750 | 最优: 43272.46 | 平均: 54146.57 | 改进: 0.00 | 停滞: 17291/300000 | 耗时: 1.9分钟
Gen 17800 | 最优: 43272.46 | 平均: 53249.40 | 改进: 0.00 | 停滞: 17341/300000 | 耗时: 1.9分钟
Gen 17850 | 最优: 43272.46 | 平均: 53609.17 | 改进: 0.00 | 停滞: 17391/300000 | 耗时: 1.9分钟
Gen 17900 | 最优: 43272.46 | 平均: 53417.79 | 改进: 0.00 | 停滞: 17441/300000 | 耗时: 1.9分钟
Gen 17950 | 最优: 43272.46 | 平均: 53664.70 | 改进: 0.00 | 停滞: 17491/300000 | 耗时: 1.9分钟
Gen 18000 | 最优: 43272.46 | 平均: 54754.91 | 改进: 0.00 | 停滞: 17541/300000 | 耗时: 1.9分钟
Gen 18050 | 最优: 43272.46 | 平均: 53805.32 | 改进: 0.00 | 停滞: 17591/300000 | 耗时: 1.9分钟
Gen 18100 | 最优: 43272.46 | 平均: 53487.78 | 改进: 0.00 | 停滞: 17641/300000 | 耗时: 1.9分钟
Gen 18150 | 最优: 43272.46 | 平均: 54282.42 | 改进: 0.00 | 停滞: 17691/300000 | 耗时: 1.9分钟
Gen 18200 | 最优: 43272.46 | 平均: 53607.96 | 改进: 0.00 | 停滞: 17741/300000 | 耗时: 1.9分钟
Gen 18250 | 最优: 43272.46 | 平均: 53262.67 | 改进: 0.00 | 停滞: 17791/300000 | 耗时: 1.9分钟
Gen 18300 | 最优: 43272.46 | 平均: 53689.43 | 改进: 0.00 | 停滞: 17841/300000 | 耗时: 1.9分钟
Gen 18350 | 最优: 43272.46 | 平均: 54278.76 | 改进: 0.00 | 停滞: 17891/300000 | 耗时: 1.9分钟
Gen 18400 | 最优: 43272.46 | 平均: 53861.97 | 改进: 0.00 | 停滞: 17941/300000 | 耗时: 2.0分钟
Gen 18450 | 最优: 43272.46 | 平均: 54369.14 | 改进: 0.00 | 停滞: 17991/300000 | 耗时: 2.0分钟
Gen 18500 | 最优: 43272.46 | 平均: 53816.64 | 改进: 0.00 | 停滞: 18041/300000 | 耗时: 2.0分钟
Gen 18550 | 最优: 43272.46 | 平均: 52824.28 | 改进: 0.00 | 停滞: 18091/300000 | 耗时: 2.0分钟
Gen 18600 | 最优: 43272.46 | 平均: 53560.45 | 改进: 0.00 | 停滞: 18141/300000 | 耗时: 2.0分钟
Gen 18650 | 最优: 43272.46 | 平均: 54140.00 | 改进: 0.00 | 停滞: 18191/300000 | 耗时: 2.0分钟
Gen 18700 | 最优: 43272.46 | 平均: 52766.64 | 改进: 0.00 | 停滞: 18241/300000 | 耗时: 2.0分钟
Gen 18750 | 最优: 43272.46 | 平均: 54201.01 | 改进: 0.00 | 停滞: 18291/300000 | 耗时: 2.0分钟
Gen 18800 | 最优: 43272.46 | 平均: 53896.22 | 改进: 0.00 | 停滞: 18341/300000 | 耗时: 2.0分钟
Gen 18850 | 最优: 43272.46 | 平均: 52727.27 | 改进: 0.00 | 停滞: 18391/300000 | 耗时: 2.0分钟
Gen 18900 | 最优: 43272.46 | 平均: 53921.90 | 改进: 0.00 | 停滞: 18441/300000 | 耗时: 2.0分钟
Gen 18950 | 最优: 43272.46 | 平均: 53505.19 | 改进: 0.00 | 停滞: 18491/300000 | 耗时: 2.0分钟
Gen 19000 | 最优: 43272.46 | 平均: 53618.92 | 改进: 0.00 | 停滞: 18541/300000 | 耗时: 2.0分钟
Gen 19050 | 最优: 43272.46 | 平均: 54273.85 | 改进: 0.00 | 停滞: 18591/300000 | 耗时: 2.0分钟
Gen 19100 | 最优: 43272.46 | 平均: 53732.31 | 改进: 0.00 | 停滞: 18641/300000 | 耗时: 2.0分钟
Gen 19150 | 最优: 43272.46 | 平均: 54226.89 | 改进: 0.00 | 停滞: 18691/300000 | 耗时: 2.0分钟
Gen 19200 | 最优: 43272.46 | 平均: 53622.64 | 改进: 0.00 | 停滞: 18741/300000 | 耗时: 2.0分钟
Gen 19250 | 最优: 43272.46 | 平均: 53489.61 | 改进: 0.00 | 停滞: 18791/300000 | 耗时: 2.0分钟
Gen 19300 | 最优: 43272.46 | 平均: 53868.47 | 改进: 0.00 | 停滞: 18841/300000 | 耗时: 2.0分钟
Gen 19350 | 最优: 43272.46 | 平均: 53524.81 | 改进: 0.00 | 停滞: 18891/300000 | 耗时: 2.1分钟
Gen 19400 | 最优: 43272.46 | 平均: 53578.35 | 改进: 0.00 | 停滞: 18941/300000 | 耗时: 2.1分钟
Gen 19450 | 最优: 43272.46 | 平均: 53524.12 | 改进: 0.00 | 停滞: 18991/300000 | 耗时: 2.1分钟
Gen 19500 | 最优: 43272.46 | 平均: 53345.29 | 改进: 0.00 | 停滞: 19041/300000 | 耗时: 2.1分钟
Gen 19550 | 最优: 43272.46 | 平均: 54075.21 | 改进: 0.00 | 停滞: 19091/300000 | 耗时: 2.1分钟
Gen 19600 | 最优: 43272.46 | 平均: 53970.91 | 改进: 0.00 | 停滞: 19141/300000 | 耗时: 2.1分钟
Gen 19650 | 最优: 43272.46 | 平均: 53551.14 | 改进: 0.00 | 停滞: 19191/300000 | 耗时: 2.1分钟
Gen 19700 | 最优: 43272.46 | 平均: 53290.92 | 改进: 0.00 | 停滞: 19241/300000 | 耗时: 2.1分钟
Gen 19750 | 最优: 43272.46 | 平均: 53447.61 | 改进: 0.00 | 停滞: 19291/300000 | 耗时: 2.1分钟
Gen 19800 | 最优: 43272.46 | 平均: 54206.80 | 改进: 0.00 | 停滞: 19341/300000 | 耗时: 2.1分钟
Gen 19850 | 最优: 43272.46 | 平均: 53494.45 | 改进: 0.00 | 停滞: 19391/300000 | 耗时: 2.1分钟
Gen 19900 | 最优: 43272.46 | 平均: 53529.38 | 改进: 0.00 | 停滞: 19441/300000 | 耗时: 2.1分钟
Gen 19950 | 最优: 43272.46 | 平均: 54133.38 | 改进: 0.00 | 停滞: 19491/300000 | 耗时: 2.1分钟
Gen 20000 | 最优: 43272.46 | 平均: 53467.96 | 改进: 0.00 | 停滞: 19541/300000 | 耗时: 2.1分钟
Gen 20050 | 最优: 43272.46 | 平均: 53893.16 | 改进: 0.00 | 停滞: 19591/300000 | 耗时: 2.1分钟
Gen 20100 | 最优: 43272.46 | 平均: 54400.59 | 改进: 0.00 | 停滞: 19641/300000 | 耗时: 2.1分钟
Gen 20150 | 最优: 43272.46 | 平均: 53606.03 | 改进: 0.00 | 停滞: 19691/300000 | 耗时: 2.1分钟
Gen 20200 | 最优: 43272.46 | 平均: 53921.39 | 改进: 0.00 | 停滞: 19741/300000 | 耗时: 2.1分钟
