================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 19:51:25

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 49665.14
初始种群平均解: Makespan = 73760.24

Gen    1 | 最优: 46878.45 | 平均: 68663.59 | 改进: 2786.68 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 10050 | 最优: 39746.07 | 平均: 62824.56 | 改进: 0.00 | 停滞: 5648/300000 | 耗时: 1.3分钟
Gen 10100 | 最优: 39746.07 | 平均: 62972.97 | 改进: 0.00 | 停滞: 5698/300000 | 耗时: 1.3分钟
Gen 10150 | 最优: 39746.07 | 平均: 62414.62 | 改进: 0.00 | 停滞: 5748/300000 | 耗时: 1.3分钟
Gen 10200 | 最优: 39746.07 | 平均: 62619.51 | 改进: 0.00 | 停滞: 5798/300000 | 耗时: 1.3分钟
Gen 10250 | 最优: 39746.07 | 平均: 60599.87 | 改进: 0.00 | 停滞: 5848/300000 | 耗时: 1.3分钟
Gen 10300 | 最优: 39746.07 | 平均: 62701.72 | 改进: 0.00 | 停滞: 5898/300000 | 耗时: 1.4分钟
Gen 10350 | 最优: 39746.07 | 平均: 63115.31 | 改进: 0.00 | 停滞: 5948/300000 | 耗时: 1.4分钟
Gen 10400 | 最优: 39746.07 | 平均: 61839.00 | 改进: 0.00 | 停滞: 5998/300000 | 耗时: 1.4分钟
Gen 10450 | 最优: 39746.07 | 平均: 62496.08 | 改进: 0.00 | 停滞: 6048/300000 | 耗时: 1.4分钟
Gen 10500 | 最优: 39746.07 | 平均: 63922.64 | 改进: 0.00 | 停滞: 6098/300000 | 耗时: 1.4分钟
Gen 10550 | 最优: 39746.07 | 平均: 62100.45 | 改进: 0.00 | 停滞: 6148/300000 | 耗时: 1.4分钟
Gen 10600 | 最优: 39746.07 | 平均: 64593.17 | 改进: 0.00 | 停滞: 6198/300000 | 耗时: 1.4分钟
Gen 10650 | 最优: 39746.07 | 平均: 62108.92 | 改进: 0.00 | 停滞: 6248/300000 | 耗时: 1.4分钟
Gen 10700 | 最优: 39746.07 | 平均: 62598.65 | 改进: 0.00 | 停滞: 6298/300000 | 耗时: 1.4分钟
Gen 10750 | 最优: 39746.07 | 平均: 64048.60 | 改进: 0.00 | 停滞: 6348/300000 | 耗时: 1.4分钟
Gen 10800 | 最优: 39746.07 | 平均: 64140.90 | 改进: 0.00 | 停滞: 6398/300000 | 耗时: 1.4分钟
Gen 10850 | 最优: 39746.07 | 平均: 63409.35 | 改进: 0.00 | 停滞: 6448/300000 | 耗时: 1.4分钟
Gen 10900 | 最优: 39746.07 | 平均: 63711.04 | 改进: 0.00 | 停滞: 6498/300000 | 耗时: 1.4分钟
Gen 10950 | 最优: 39746.07 | 平均: 63185.04 | 改进: 0.00 | 停滞: 6548/300000 | 耗时: 1.4分钟
Gen 11000 | 最优: 39746.07 | 平均: 61308.69 | 改进: 0.00 | 停滞: 6598/300000 | 耗时: 1.4分钟
Gen 11050 | 最优: 39746.07 | 平均: 63304.62 | 改进: 0.00 | 停滞: 6648/300000 | 耗时: 1.5分钟
Gen 11100 | 最优: 39746.07 | 平均: 63855.98 | 改进: 0.00 | 停滞: 6698/300000 | 耗时: 1.5分钟
Gen 11150 | 最优: 39746.07 | 平均: 63287.45 | 改进: 0.00 | 停滞: 6748/300000 | 耗时: 1.5分钟
Gen 11200 | 最优: 39746.07 | 平均: 62084.42 | 改进: 0.00 | 停滞: 6798/300000 | 耗时: 1.5分钟
Gen 11250 | 最优: 39746.07 | 平均: 64187.15 | 改进: 0.00 | 停滞: 6848/300000 | 耗时: 1.5分钟
Gen 11300 | 最优: 39746.07 | 平均: 61077.35 | 改进: 0.00 | 停滞: 6898/300000 | 耗时: 1.5分钟
Gen 11350 | 最优: 39746.07 | 平均: 62562.17 | 改进: 0.00 | 停滞: 6948/300000 | 耗时: 1.5分钟
Gen 11400 | 最优: 39746.07 | 平均: 63216.71 | 改进: 0.00 | 停滞: 6998/300000 | 耗时: 1.5分钟
Gen 11450 | 最优: 39746.07 | 平均: 63756.55 | 改进: 0.00 | 停滞: 7048/300000 | 耗时: 1.5分钟
Gen 11500 | 最优: 39746.07 | 平均: 62564.88 | 改进: 0.00 | 停滞: 7098/300000 | 耗时: 1.5分钟
Gen 11550 | 最优: 39746.07 | 平均: 64185.59 | 改进: 0.00 | 停滞: 7148/300000 | 耗时: 1.5分钟
Gen 11600 | 最优: 39746.07 | 平均: 63712.72 | 改进: 0.00 | 停滞: 7198/300000 | 耗时: 1.5分钟
Gen 11650 | 最优: 39746.07 | 平均: 62478.43 | 改进: 0.00 | 停滞: 7248/300000 | 耗时: 1.5分钟
Gen 11700 | 最优: 39746.07 | 平均: 63976.36 | 改进: 0.00 | 停滞: 7298/300000 | 耗时: 1.5分钟
Gen 11750 | 最优: 39746.07 | 平均: 63581.04 | 改进: 0.00 | 停滞: 7348/300000 | 耗时: 1.5分钟
Gen 11800 | 最优: 39746.07 | 平均: 62571.36 | 改进: 0.00 | 停滞: 7398/300000 | 耗时: 1.5分钟
Gen 11850 | 最优: 39746.07 | 平均: 61691.77 | 改进: 0.00 | 停滞: 7448/300000 | 耗时: 1.6分钟
Gen 11900 | 最优: 39746.07 | 平均: 64267.14 | 改进: 0.00 | 停滞: 7498/300000 | 耗时: 1.6分钟
Gen 11950 | 最优: 39746.07 | 平均: 63624.10 | 改进: 0.00 | 停滞: 7548/300000 | 耗时: 1.6分钟
Gen 12000 | 最优: 39746.07 | 平均: 62274.67 | 改进: 0.00 | 停滞: 7598/300000 | 耗时: 1.6分钟
Gen 12050 | 最优: 39746.07 | 平均: 63176.74 | 改进: 0.00 | 停滞: 7648/300000 | 耗时: 1.6分钟
Gen 12100 | 最优: 39746.07 | 平均: 64162.35 | 改进: 0.00 | 停滞: 7698/300000 | 耗时: 1.6分钟
Gen 12150 | 最优: 39746.07 | 平均: 61080.05 | 改进: 0.00 | 停滞: 7748/300000 | 耗时: 1.6分钟
Gen 12200 | 最优: 39746.07 | 平均: 61749.37 | 改进: 0.00 | 停滞: 7798/300000 | 耗时: 1.6分钟
Gen 12250 | 最优: 39746.07 | 平均: 62743.62 | 改进: 0.00 | 停滞: 7848/300000 | 耗时: 1.6分钟
Gen 12300 | 最优: 39746.07 | 平均: 62739.84 | 改进: 0.00 | 停滞: 7898/300000 | 耗时: 1.6分钟
Gen 12350 | 最优: 39746.07 | 平均: 63230.22 | 改进: 0.00 | 停滞: 7948/300000 | 耗时: 1.6分钟
Gen 12400 | 最优: 39746.07 | 平均: 61766.09 | 改进: 0.00 | 停滞: 7998/300000 | 耗时: 1.6分钟
Gen 12450 | 最优: 39746.07 | 平均: 63186.46 | 改进: 0.00 | 停滞: 8048/300000 | 耗时: 1.6分钟
Gen 12500 | 最优: 39746.07 | 平均: 62101.49 | 改进: 0.00 | 停滞: 8098/300000 | 耗时: 1.6分钟
Gen 12550 | 最优: 39746.07 | 平均: 63124.38 | 改进: 0.00 | 停滞: 8148/300000 | 耗时: 1.6分钟
Gen 12600 | 最优: 39746.07 | 平均: 62352.21 | 改进: 0.00 | 停滞: 8198/300000 | 耗时: 1.7分钟
Gen 12650 | 最优: 39746.07 | 平均: 62338.75 | 改进: 0.00 | 停滞: 8248/300000 | 耗时: 1.7分钟
Gen 12700 | 最优: 39746.07 | 平均: 62945.84 | 改进: 0.00 | 停滞: 8298/300000 | 耗时: 1.7分钟
Gen 12750 | 最优: 39746.07 | 平均: 62897.38 | 改进: 0.00 | 停滞: 8348/300000 | 耗时: 1.7分钟
Gen 12800 | 最优: 39746.07 | 平均: 61973.04 | 改进: 0.00 | 停滞: 8398/300000 | 耗时: 1.7分钟
Gen 12850 | 最优: 39746.07 | 平均: 63529.18 | 改进: 0.00 | 停滞: 8448/300000 | 耗时: 1.7分钟
Gen 12900 | 最优: 39746.07 | 平均: 64176.38 | 改进: 0.00 | 停滞: 8498/300000 | 耗时: 1.7分钟
Gen 12950 | 最优: 39746.07 | 平均: 62078.54 | 改进: 0.00 | 停滞: 8548/300000 | 耗时: 1.7分钟
Gen 13000 | 最优: 39746.07 | 平均: 63474.12 | 改进: 0.00 | 停滞: 8598/300000 | 耗时: 1.7分钟
Gen 13050 | 最优: 39746.07 | 平均: 61766.98 | 改进: 0.00 | 停滞: 8648/300000 | 耗时: 1.7分钟
Gen 13100 | 最优: 39746.07 | 平均: 63398.93 | 改进: 0.00 | 停滞: 8698/300000 | 耗时: 1.7分钟
Gen 13150 | 最优: 39746.07 | 平均: 62991.89 | 改进: 0.00 | 停滞: 8748/300000 | 耗时: 1.7分钟
Gen 13200 | 最优: 39746.07 | 平均: 63223.67 | 改进: 0.00 | 停滞: 8798/300000 | 耗时: 1.7分钟
Gen 13250 | 最优: 39746.07 | 平均: 62218.80 | 改进: 0.00 | 停滞: 8848/300000 | 耗时: 1.7分钟
Gen 13300 | 最优: 39746.07 | 平均: 63657.54 | 改进: 0.00 | 停滞: 8898/300000 | 耗时: 1.7分钟
Gen 13350 | 最优: 39746.07 | 平均: 62306.32 | 改进: 0.00 | 停滞: 8948/300000 | 耗时: 1.8分钟
Gen 13400 | 最优: 39746.07 | 平均: 62671.25 | 改进: 0.00 | 停滞: 8998/300000 | 耗时: 1.8分钟
Gen 13450 | 最优: 39746.07 | 平均: 62179.48 | 改进: 0.00 | 停滞: 9048/300000 | 耗时: 1.8分钟
Gen 13500 | 最优: 39746.07 | 平均: 63356.75 | 改进: 0.00 | 停滞: 9098/300000 | 耗时: 1.8分钟
Gen 13550 | 最优: 39746.07 | 平均: 63248.67 | 改进: 0.00 | 停滞: 9148/300000 | 耗时: 1.8分钟
Gen 13600 | 最优: 39746.07 | 平均: 62802.74 | 改进: 0.00 | 停滞: 9198/300000 | 耗时: 1.8分钟
Gen 13650 | 最优: 39746.07 | 平均: 64520.55 | 改进: 0.00 | 停滞: 9248/300000 | 耗时: 1.8分钟
Gen 13700 | 最优: 39746.07 | 平均: 64321.12 | 改进: 0.00 | 停滞: 9298/300000 | 耗时: 1.8分钟
Gen 13750 | 最优: 39746.07 | 平均: 61968.85 | 改进: 0.00 | 停滞: 9348/300000 | 耗时: 1.8分钟
Gen 13800 | 最优: 39746.07 | 平均: 62289.42 | 改进: 0.00 | 停滞: 9398/300000 | 耗时: 1.8分钟
Gen 13850 | 最优: 39746.07 | 平均: 63959.12 | 改进: 0.00 | 停滞: 9448/300000 | 耗时: 1.8分钟
Gen 13900 | 最优: 39746.07 | 平均: 62425.75 | 改进: 0.00 | 停滞: 9498/300000 | 耗时: 1.8分钟
Gen 13950 | 最优: 39746.07 | 平均: 63289.82 | 改进: 0.00 | 停滞: 9548/300000 | 耗时: 1.8分钟
Gen 14000 | 最优: 39746.07 | 平均: 62981.45 | 改进: 0.00 | 停滞: 9598/300000 | 耗时: 1.8分钟
Gen 14050 | 最优: 39746.07 | 平均: 62791.23 | 改进: 0.00 | 停滞: 9648/300000 | 耗时: 1.8分钟
Gen 14100 | 最优: 39746.07 | 平均: 63861.25 | 改进: 0.00 | 停滞: 9698/300000 | 耗时: 1.9分钟
Gen 14150 | 最优: 39746.07 | 平均: 61576.77 | 改进: 0.00 | 停滞: 9748/300000 | 耗时: 1.9分钟
Gen 14200 | 最优: 39746.07 | 平均: 62325.31 | 改进: 0.00 | 停滞: 9798/300000 | 耗时: 1.9分钟
Gen 14250 | 最优: 39746.07 | 平均: 64427.04 | 改进: 0.00 | 停滞: 9848/300000 | 耗时: 1.9分钟
Gen 14300 | 最优: 39746.07 | 平均: 61935.48 | 改进: 0.00 | 停滞: 9898/300000 | 耗时: 1.9分钟
Gen 14350 | 最优: 39746.07 | 平均: 62974.45 | 改进: 0.00 | 停滞: 9948/300000 | 耗时: 1.9分钟
Gen 14400 | 最优: 39746.07 | 平均: 64426.05 | 改进: 0.00 | 停滞: 9998/300000 | 耗时: 1.9分钟
Gen 14450 | 最优: 39746.07 | 平均: 62511.86 | 改进: 0.00 | 停滞: 10048/300000 | 耗时: 1.9分钟
Gen 14500 | 最优: 39746.07 | 平均: 61635.78 | 改进: 0.00 | 停滞: 10098/300000 | 耗时: 1.9分钟
Gen 14550 | 最优: 39746.07 | 平均: 62867.39 | 改进: 0.00 | 停滞: 10148/300000 | 耗时: 1.9分钟
Gen 14600 | 最优: 39746.07 | 平均: 62717.89 | 改进: 0.00 | 停滞: 10198/300000 | 耗时: 1.9分钟
Gen 14650 | 最优: 39746.07 | 平均: 62907.19 | 改进: 0.00 | 停滞: 10248/300000 | 耗时: 1.9分钟
Gen 14700 | 最优: 39746.07 | 平均: 63591.14 | 改进: 0.00 | 停滞: 10298/300000 | 耗时: 1.9分钟
Gen 14750 | 最优: 39746.07 | 平均: 62909.49 | 改进: 0.00 | 停滞: 10348/300000 | 耗时: 1.9分钟
Gen 14800 | 最优: 39746.07 | 平均: 62102.82 | 改进: 0.00 | 停滞: 10398/300000 | 耗时: 1.9分钟
Gen 14850 | 最优: 39746.07 | 平均: 63502.90 | 改进: 0.00 | 停滞: 10448/300000 | 耗时: 2.0分钟
Gen 14900 | 最优: 39746.07 | 平均: 63309.78 | 改进: 0.00 | 停滞: 10498/300000 | 耗时: 2.0分钟
Gen 14950 | 最优: 39746.07 | 平均: 62758.50 | 改进: 0.00 | 停滞: 10548/300000 | 耗时: 2.0分钟
Gen 15000 | 最优: 39746.07 | 平均: 62790.68 | 改进: 0.00 | 停滞: 10598/300000 | 耗时: 2.0分钟
Gen 15050 | 最优: 39746.07 | 平均: 62749.31 | 改进: 0.00 | 停滞: 10648/300000 | 耗时: 2.0分钟
Gen 15100 | 最优: 39746.07 | 平均: 61624.99 | 改进: 0.00 | 停滞: 10698/300000 | 耗时: 2.0分钟
Gen 15150 | 最优: 39746.07 | 平均: 62857.98 | 改进: 0.00 | 停滞: 10748/300000 | 耗时: 2.0分钟
Gen 15200 | 最优: 39746.07 | 平均: 62167.28 | 改进: 0.00 | 停滞: 10798/300000 | 耗时: 2.0分钟
Gen 15250 | 最优: 39746.07 | 平均: 62770.06 | 改进: 0.00 | 停滞: 10848/300000 | 耗时: 2.0分钟
Gen 15300 | 最优: 39746.07 | 平均: 62400.51 | 改进: 0.00 | 停滞: 10898/300000 | 耗时: 2.0分钟
Gen 15350 | 最优: 39746.07 | 平均: 64176.21 | 改进: 0.00 | 停滞: 10948/300000 | 耗时: 2.0分钟
Gen 15400 | 最优: 39746.07 | 平均: 63225.08 | 改进: 0.00 | 停滞: 10998/300000 | 耗时: 2.0分钟
Gen 15450 | 最优: 39746.07 | 平均: 61892.97 | 改进: 0.00 | 停滞: 11048/300000 | 耗时: 2.0分钟
Gen 15500 | 最优: 39746.07 | 平均: 62512.19 | 改进: 0.00 | 停滞: 11098/300000 | 耗时: 2.0分钟
Gen 15550 | 最优: 39746.07 | 平均: 62129.81 | 改进: 0.00 | 停滞: 11148/300000 | 耗时: 2.0分钟
Gen 15600 | 最优: 39746.07 | 平均: 64191.08 | 改进: 0.00 | 停滞: 11198/300000 | 耗时: 2.1分钟
Gen 15650 | 最优: 39746.07 | 平均: 62722.65 | 改进: 0.00 | 停滞: 11248/300000 | 耗时: 2.1分钟
Gen 15700 | 最优: 39746.07 | 平均: 62572.75 | 改进: 0.00 | 停滞: 11298/300000 | 耗时: 2.1分钟
Gen 15750 | 最优: 39746.07 | 平均: 62107.61 | 改进: 0.00 | 停滞: 11348/300000 | 耗时: 2.1分钟
Gen 15800 | 最优: 39746.07 | 平均: 63360.81 | 改进: 0.00 | 停滞: 11398/300000 | 耗时: 2.1分钟
Gen 15850 | 最优: 39746.07 | 平均: 62644.63 | 改进: 0.00 | 停滞: 11448/300000 | 耗时: 2.1分钟
Gen 15900 | 最优: 39746.07 | 平均: 62663.18 | 改进: 0.00 | 停滞: 11498/300000 | 耗时: 2.1分钟
Gen 15950 | 最优: 39746.07 | 平均: 62344.98 | 改进: 0.00 | 停滞: 11548/300000 | 耗时: 2.1分钟
Gen 16000 | 最优: 39746.07 | 平均: 63673.21 | 改进: 0.00 | 停滞: 11598/300000 | 耗时: 2.1分钟
Gen 16050 | 最优: 39746.07 | 平均: 62779.53 | 改进: 0.00 | 停滞: 11648/300000 | 耗时: 2.1分钟
Gen 16100 | 最优: 39746.07 | 平均: 63547.29 | 改进: 0.00 | 停滞: 11698/300000 | 耗时: 2.1分钟
Gen 16150 | 最优: 39746.07 | 平均: 62955.85 | 改进: 0.00 | 停滞: 11748/300000 | 耗时: 2.1分钟
Gen 16200 | 最优: 39746.07 | 平均: 63647.91 | 改进: 0.00 | 停滞: 11798/300000 | 耗时: 2.1分钟
Gen 16250 | 最优: 39746.07 | 平均: 63199.15 | 改进: 0.00 | 停滞: 11848/300000 | 耗时: 2.1分钟
Gen 16300 | 最优: 39746.07 | 平均: 63120.32 | 改进: 0.00 | 停滞: 11898/300000 | 耗时: 2.1分钟
Gen 16350 | 最优: 39746.07 | 平均: 62660.98 | 改进: 0.00 | 停滞: 11948/300000 | 耗时: 2.2分钟
Gen 16400 | 最优: 39746.07 | 平均: 63382.24 | 改进: 0.00 | 停滞: 11998/300000 | 耗时: 2.2分钟
Gen 16450 | 最优: 39746.07 | 平均: 63370.94 | 改进: 0.00 | 停滞: 12048/300000 | 耗时: 2.2分钟
Gen 16500 | 最优: 39746.07 | 平均: 63299.19 | 改进: 0.00 | 停滞: 12098/300000 | 耗时: 2.2分钟
Gen 16550 | 最优: 39746.07 | 平均: 63967.80 | 改进: 0.00 | 停滞: 12148/300000 | 耗时: 2.2分钟
Gen 16600 | 最优: 39746.07 | 平均: 61000.47 | 改进: 0.00 | 停滞: 12198/300000 | 耗时: 2.2分钟
Gen 16650 | 最优: 39746.07 | 平均: 62914.75 | 改进: 0.00 | 停滞: 12248/300000 | 耗时: 2.2分钟
Gen 16700 | 最优: 39746.07 | 平均: 63204.97 | 改进: 0.00 | 停滞: 12298/300000 | 耗时: 2.2分钟
Gen 16750 | 最优: 39746.07 | 平均: 62591.62 | 改进: 0.00 | 停滞: 12348/300000 | 耗时: 2.2分钟
Gen 16800 | 最优: 39746.07 | 平均: 62145.54 | 改进: 0.00 | 停滞: 12398/300000 | 耗时: 2.2分钟
Gen 16850 | 最优: 39746.07 | 平均: 62708.34 | 改进: 0.00 | 停滞: 12448/300000 | 耗时: 2.2分钟
Gen 16900 | 最优: 39746.07 | 平均: 61611.61 | 改进: 0.00 | 停滞: 12498/300000 | 耗时: 2.2分钟
Gen 16950 | 最优: 39746.07 | 平均: 62801.57 | 改进: 0.00 | 停滞: 12548/300000 | 耗时: 2.2分钟
Gen 17000 | 最优: 39746.07 | 平均: 62243.63 | 改进: 0.00 | 停滞: 12598/300000 | 耗时: 2.2分钟
Gen 17050 | 最优: 39746.07 | 平均: 63363.54 | 改进: 0.00 | 停滞: 12648/300000 | 耗时: 2.2分钟
Gen 17100 | 最优: 39746.07 | 平均: 62649.29 | 改进: 0.00 | 停滞: 12698/300000 | 耗时: 2.2分钟
Gen 17150 | 最优: 39746.07 | 平均: 62867.43 | 改进: 0.00 | 停滞: 12748/300000 | 耗时: 2.3分钟
Gen 17200 | 最优: 39746.07 | 平均: 64580.79 | 改进: 0.00 | 停滞: 12798/300000 | 耗时: 2.3分钟
Gen 17250 | 最优: 39746.07 | 平均: 62399.00 | 改进: 0.00 | 停滞: 12848/300000 | 耗时: 2.3分钟
Gen 17300 | 最优: 39746.07 | 平均: 61912.08 | 改进: 0.00 | 停滞: 12898/300000 | 耗时: 2.3分钟
Gen 17350 | 最优: 39746.07 | 平均: 62830.49 | 改进: 0.00 | 停滞: 12948/300000 | 耗时: 2.3分钟
Gen 17400 | 最优: 39746.07 | 平均: 62479.57 | 改进: 0.00 | 停滞: 12998/300000 | 耗时: 2.3分钟
Gen 17450 | 最优: 39746.07 | 平均: 62348.44 | 改进: 0.00 | 停滞: 13048/300000 | 耗时: 2.3分钟
Gen 17500 | 最优: 39746.07 | 平均: 64188.65 | 改进: 0.00 | 停滞: 13098/300000 | 耗时: 2.3分钟
Gen 17550 | 最优: 39746.07 | 平均: 62318.74 | 改进: 0.00 | 停滞: 13148/300000 | 耗时: 2.3分钟
Gen 17600 | 最优: 39746.07 | 平均: 62267.97 | 改进: 0.00 | 停滞: 13198/300000 | 耗时: 2.3分钟
Gen 17650 | 最优: 39746.07 | 平均: 62514.49 | 改进: 0.00 | 停滞: 13248/300000 | 耗时: 2.3分钟
Gen 17700 | 最优: 39746.07 | 平均: 63078.10 | 改进: 0.00 | 停滞: 13298/300000 | 耗时: 2.3分钟
Gen 17750 | 最优: 39746.07 | 平均: 62874.90 | 改进: 0.00 | 停滞: 13348/300000 | 耗时: 2.3分钟
Gen 17800 | 最优: 39746.07 | 平均: 64585.03 | 改进: 0.00 | 停滞: 13398/300000 | 耗时: 2.3分钟
Gen 17850 | 最优: 39746.07 | 平均: 61763.93 | 改进: 0.00 | 停滞: 13448/300000 | 耗时: 2.3分钟
Gen 17900 | 最优: 39746.07 | 平均: 62689.37 | 改进: 0.00 | 停滞: 13498/300000 | 耗时: 2.4分钟
Gen 17950 | 最优: 39746.07 | 平均: 61798.03 | 改进: 0.00 | 停滞: 13548/300000 | 耗时: 2.4分钟
Gen 18000 | 最优: 39746.07 | 平均: 61761.79 | 改进: 0.00 | 停滞: 13598/300000 | 耗时: 2.4分钟
Gen 18050 | 最优: 39746.07 | 平均: 62566.01 | 改进: 0.00 | 停滞: 13648/300000 | 耗时: 2.4分钟
Gen 18100 | 最优: 39746.07 | 平均: 62995.38 | 改进: 0.00 | 停滞: 13698/300000 | 耗时: 2.4分钟
Gen 18150 | 最优: 39746.07 | 平均: 62607.23 | 改进: 0.00 | 停滞: 13748/300000 | 耗时: 2.4分钟
Gen 18200 | 最优: 39746.07 | 平均: 62935.83 | 改进: 0.00 | 停滞: 13798/300000 | 耗时: 2.4分钟
Gen 18250 | 最优: 39746.07 | 平均: 64192.07 | 改进: 0.00 | 停滞: 13848/300000 | 耗时: 2.4分钟
Gen 18300 | 最优: 39746.07 | 平均: 63387.73 | 改进: 0.00 | 停滞: 13898/300000 | 耗时: 2.4分钟
Gen 18350 | 最优: 39746.07 | 平均: 62869.95 | 改进: 0.00 | 停滞: 13948/300000 | 耗时: 2.4分钟
Gen 18400 | 最优: 39746.07 | 平均: 62835.54 | 改进: 0.00 | 停滞: 13998/300000 | 耗时: 2.4分钟
Gen 18450 | 最优: 39746.07 | 平均: 63571.70 | 改进: 0.00 | 停滞: 14048/300000 | 耗时: 2.4分钟
Gen 18500 | 最优: 39746.07 | 平均: 62976.24 | 改进: 0.00 | 停滞: 14098/300000 | 耗时: 2.4分钟
Gen 18550 | 最优: 39746.07 | 平均: 62181.33 | 改进: 0.00 | 停滞: 14148/300000 | 耗时: 2.4分钟
Gen 18600 | 最优: 39746.07 | 平均: 61780.72 | 改进: 0.00 | 停滞: 14198/300000 | 耗时: 2.4分钟
Gen 18650 | 最优: 39746.07 | 平均: 63565.87 | 改进: 0.00 | 停滞: 14248/300000 | 耗时: 2.4分钟
Gen 18700 | 最优: 39746.07 | 平均: 61576.31 | 改进: 0.00 | 停滞: 14298/300000 | 耗时: 2.5分钟
Gen 18750 | 最优: 39746.07 | 平均: 62363.88 | 改进: 0.00 | 停滞: 14348/300000 | 耗时: 2.5分钟
Gen 18800 | 最优: 39746.07 | 平均: 64102.04 | 改进: 0.00 | 停滞: 14398/300000 | 耗时: 2.5分钟
Gen 18850 | 最优: 39746.07 | 平均: 63361.69 | 改进: 0.00 | 停滞: 14448/300000 | 耗时: 2.5分钟
Gen 18900 | 最优: 39746.07 | 平均: 62558.51 | 改进: 0.00 | 停滞: 14498/300000 | 耗时: 2.5分钟
Gen 18950 | 最优: 39746.07 | 平均: 61571.22 | 改进: 0.00 | 停滞: 14548/300000 | 耗时: 2.5分钟
Gen 19000 | 最优: 39746.07 | 平均: 60978.52 | 改进: 0.00 | 停滞: 14598/300000 | 耗时: 2.5分钟
Gen 19050 | 最优: 39746.07 | 平均: 61433.17 | 改进: 0.00 | 停滞: 14648/300000 | 耗时: 2.5分钟
Gen 19100 | 最优: 39746.07 | 平均: 61394.14 | 改进: 0.00 | 停滞: 14698/300000 | 耗时: 2.5分钟
Gen 19150 | 最优: 39746.07 | 平均: 62684.97 | 改进: 0.00 | 停滞: 14748/300000 | 耗时: 2.5分钟
Gen 19200 | 最优: 39746.07 | 平均: 63852.65 | 改进: 0.00 | 停滞: 14798/300000 | 耗时: 2.5分钟
Gen 19250 | 最优: 39746.07 | 平均: 62661.82 | 改进: 0.00 | 停滞: 14848/300000 | 耗时: 2.5分钟
Gen 19300 | 最优: 39746.07 | 平均: 61252.63 | 改进: 0.00 | 停滞: 14898/300000 | 耗时: 2.5分钟
Gen 19350 | 最优: 39746.07 | 平均: 63387.15 | 改进: 0.00 | 停滞: 14948/300000 | 耗时: 2.5分钟
Gen 19400 | 最优: 39746.07 | 平均: 61668.29 | 改进: 0.00 | 停滞: 14998/300000 | 耗时: 2.5分钟
Gen 19450 | 最优: 39746.07 | 平均: 61917.24 | 改进: 0.00 | 停滞: 15048/300000 | 耗时: 2.6分钟
Gen 19500 | 最优: 39746.07 | 平均: 62981.02 | 改进: 0.00 | 停滞: 15098/300000 | 耗时: 2.6分钟
Gen 19550 | 最优: 39746.07 | 平均: 63080.13 | 改进: 0.00 | 停滞: 15148/300000 | 耗时: 2.6分钟
Gen 19600 | 最优: 39746.07 | 平均: 63991.63 | 改进: 0.00 | 停滞: 15198/300000 | 耗时: 2.6分钟
Gen 19650 | 最优: 39746.07 | 平均: 62230.90 | 改进: 0.00 | 停滞: 15248/300000 | 耗时: 2.6分钟
Gen 19700 | 最优: 39746.07 | 平均: 62833.39 | 改进: 0.00 | 停滞: 15298/300000 | 耗时: 2.6分钟
Gen 19750 | 最优: 39746.07 | 平均: 63070.29 | 改进: 0.00 | 停滞: 15348/300000 | 耗时: 2.6分钟
Gen 19800 | 最优: 39746.07 | 平均: 63691.00 | 改进: 0.00 | 停滞: 15398/300000 | 耗时: 2.6分钟
Gen 19850 | 最优: 39746.07 | 平均: 63382.54 | 改进: 0.00 | 停滞: 15448/300000 | 耗时: 2.6分钟
Gen 19900 | 最优: 39746.07 | 平均: 62420.80 | 改进: 0.00 | 停滞: 15498/300000 | 耗时: 2.6分钟
Gen 19950 | 最优: 39746.07 | 平均: 61390.72 | 改进: 0.00 | 停滞: 15548/300000 | 耗时: 2.6分钟
Gen 20000 | 最优: 39746.07 | 平均: 62276.44 | 改进: 0.00 | 停滞: 15598/300000 | 耗时: 2.6分钟
Gen 20050 | 最优: 39746.07 | 平均: 62422.50 | 改进: 0.00 | 停滞: 15648/300000 | 耗时: 2.6分钟
Gen 20100 | 最优: 39746.07 | 平均: 63497.14 | 改进: 0.00 | 停滞: 15698/300000 | 耗时: 2.6分钟
Gen 20150 | 最优: 39746.07 | 平均: 61552.53 | 改进: 0.00 | 停滞: 15748/300000 | 耗时: 2.6分钟
Gen 20200 | 最优: 39746.07 | 平均: 62172.21 | 改进: 0.00 | 停滞: 15798/300000 | 耗时: 2.7分钟
Gen 20250 | 最优: 39746.07 | 平均: 64256.12 | 改进: 0.00 | 停滞: 15848/300000 | 耗时: 2.7分钟
