================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 6 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 78554.29
初始种群平均解: Makespan = 106548.56

Gen    1 | 最优: 78554.29 | 平均: 100287.59 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 2327: 70960.0
Gen 2328: 70960.0
Gen 2329: 70960.0
Gen 2330: 70960.0
Gen 2331: 70960.0
Gen 2332: 70960.0
Gen 2333: 70960.0
Gen 2334: 70960.0
Gen 2335: 70960.0
Gen 2336: 70960.0
Gen 2337: 70960.0
Gen 2338: 70960.0
Gen 2339: 70960.0
Gen 2340: 70960.0
Gen 2341: 70960.0
Gen 2342: 70960.0
Gen 2343: 70960.0
Gen 2344: 70960.0
Gen 2345: 70960.0
Gen 2346: 70960.0
Gen 2347: 70960.0
Gen 2348: 70960.0
Gen 2349: 70960.0
Gen 2350: 70960.0
Gen 2351: 70960.0
Gen 2352: 70960.0
Gen 2353: 70960.0
Gen 2354: 70960.0
Gen 2355: 70960.0
Gen 2356: 70960.0
Gen 2357: 70960.0
Gen 2358: 70960.0
Gen 2359: 70960.0
Gen 2360: 70960.0
Gen 2361: 70960.0
Gen 2362: 70960.0
Gen 2363: 70960.0
Gen 2364: 70960.0
Gen 2365: 70960.0
Gen 2366: 70960.0
Gen 2367: 70960.0
Gen 2368: 70960.0
Gen 2369: 70960.0
Gen 2370: 70960.0
Gen 2371: 70960.0
Gen 2372: 70960.0
Gen 2373: 70960.0
Gen 2374: 70960.0
Gen 2375: 70960.0
Gen 2376: 70960.0
Gen 2377: 70960.0
Gen 2378: 70960.0
Gen 2379: 70960.0
Gen 2380: 70960.0
Gen 2381: 70960.0
Gen 2382: 70960.0
Gen 2383: 70960.0
Gen 2384: 70960.0
Gen 2385: 70960.0
Gen 2386: 70960.0
Gen 2387: 70960.0
Gen 2388: 70960.0
Gen 2389: 70960.0
Gen 2390: 70960.0
Gen 2391: 70960.0
Gen 2392: 70960.0
Gen 2393: 70960.0
Gen 2394: 70960.0
Gen 2395: 70960.0
Gen 2396: 70960.0
Gen 2397: 70960.0
Gen 2398: 70960.0
Gen 2399: 70960.0
Gen 2400: 70960.0
Gen 2401: 70960.0
Gen 2402: 70960.0
Gen 2403: 70960.0
Gen 2404: 70960.0
Gen 2405: 70960.0
Gen 2406: 70960.0
Gen 2407: 70960.0
Gen 2408: 70960.0
Gen 2409: 70960.0
Gen 2410: 70960.0
Gen 2411: 70960.0
Gen 2412: 70960.0
Gen 2413: 70960.0
Gen 2414: 70960.0
Gen 2415: 70960.0
Gen 2416: 70960.0
Gen 2417: 70960.0
Gen 2418: 70960.0
Gen 2419: 70960.0
Gen 2420: 70960.0
Gen 2421: 70960.0
Gen 2422: 70960.0
Gen 2423: 70960.0
Gen 2424: 70960.0
Gen 2425: 70960.0
Gen 2426: 70960.0
Gen 2427: 70960.0
Gen 2428: 70960.0
Gen 2429: 70960.0
Gen 2430: 70960.0
Gen 2431: 70960.0
Gen 2432: 70960.0
Gen 2433: 70960.0
Gen 2434: 70960.0
Gen 2435: 70960.0
Gen 2436: 70960.0
Gen 2437: 70960.0
Gen 2438: 70960.0
Gen 2439: 70960.0
Gen 2440: 70960.0
Gen 2441: 70960.0
Gen 2442: 70960.0
Gen 2443: 70960.0
Gen 2444: 70960.0
Gen 2445: 70960.0
Gen 2446: 70960.0
Gen 2447: 70960.0
Gen 2448: 70960.0
Gen 2449: 70960.0
Gen 2450: 70960.0
Gen 2451: 70960.0
Gen 2452: 70960.0
Gen 2453: 70960.0
Gen 2454: 70960.0
Gen 2455: 70960.0
Gen 2456: 70960.0
Gen 2457: 70960.0
Gen 2458: 70960.0
Gen 2459: 70960.0
Gen 2460: 70960.0
Gen 2461: 70960.0
Gen 2462: 70960.0
Gen 2463: 70960.0
Gen 2464: 70960.0
Gen 2465: 70960.0
Gen 2466: 70960.0
Gen 2467: 70960.0
Gen 2468: 70960.0
Gen 2469: 70960.0
Gen 2470: 70960.0
Gen 2471: 70960.0
Gen 2472: 70960.0
Gen 2473: 70960.0
Gen 2474: 70960.0
Gen 2475: 70960.0
Gen 2476: 70960.0
Gen 2477: 70960.0
Gen 2478: 70960.0
Gen 2479: 70960.0
Gen 2480: 70960.0
Gen 2481: 70960.0
Gen 2482: 70960.0
Gen 2483: 70960.0
Gen 2484: 70960.0
Gen 2485: 70960.0
Gen 2486: 70960.0
Gen 2487: 70960.0
Gen 2488: 70960.0
Gen 2489: 70960.0
Gen 2490: 70960.0
Gen 2491: 70960.0
Gen 2492: 70960.0
Gen 2493: 70960.0
Gen 2494: 70960.0
Gen 2495: 70960.0
Gen 2496: 70960.0
Gen 2497: 70960.0
Gen 2498: 70960.0
Gen 2499: 70960.0
Gen 2500: 70960.0
Gen 2501: 70960.0
Gen 2502: 70960.0
Gen 2503: 70960.0
Gen 2504: 70960.0
Gen 2505: 70960.0
Gen 2506: 70960.0
Gen 2507: 70960.0
Gen 2508: 70960.0
Gen 2509: 70960.0
Gen 2510: 70960.0
Gen 2511: 70960.0
Gen 2512: 70960.0
Gen 2513: 70960.0
Gen 2514: 70960.0
Gen 2515: 70960.0
Gen 2516: 70960.0
Gen 2517: 70960.0
Gen 2518: 70960.0
Gen 2519: 70960.0
Gen 2520: 70960.0
Gen 2521: 70960.0
Gen 2522: 70960.0
Gen 2523: 70960.0
Gen 2524: 70960.0
Gen 2525: 70960.0
Gen 2526: 70960.0
Gen 2527: 70960.0
Gen 2528: 70960.0
Gen 2529: 70960.0
Gen 2530: 70960.0
Gen 2531: 70960.0
Gen 2532: 70960.0
Gen 2533: 70960.0
Gen 2534: 70960.0
Gen 2535: 70960.0
Gen 2536: 70960.0
Gen 2537: 70960.0
Gen 2538: 70960.0
Gen 2539: 70960.0
Gen 2540: 70960.0
Gen 2541: 70960.0
Gen 2542: 70960.0
Gen 2543: 70960.0
Gen 2544: 70960.0
Gen 2545: 70960.0
Gen 2546: 70960.0
Gen 2547: 70960.0
Gen 2548: 70960.0
Gen 2549: 70960.0
Gen 2550: 70960.0
Gen 2551: 70960.0
Gen 2552: 70960.0
Gen 2553: 70960.0
Gen 2554: 70960.0
Gen 2555: 70960.0
Gen 2556: 70960.0
Gen 2557: 70960.0
Gen 2558: 70960.0
Gen 2559: 70960.0
Gen 2560: 70960.0
Gen 2561: 70960.0
Gen 2562: 70960.0
Gen 2563: 70960.0
Gen 2564: 70960.0
Gen 2565: 70960.0
Gen 2566: 70960.0
Gen 2567: 70960.0
Gen 2568: 70960.0
Gen 2569: 70960.0
Gen 2570: 70960.0
Gen 2571: 70960.0
Gen 2572: 70960.0
Gen 2573: 70960.0
Gen 2574: 70960.0
Gen 2575: 70960.0
Gen 2576: 70960.0
Gen 2577: 70960.0
Gen 2578: 70960.0
Gen 2579: 70960.0
Gen 2580: 70960.0
Gen 2581: 70960.0
Gen 2582: 70960.0
Gen 2583: 70960.0
Gen 2584: 70960.0
Gen 2585: 70960.0
Gen 2586: 70960.0
Gen 2587: 70960.0
Gen 2588: 70960.0
Gen 2589: 70960.0
Gen 2590: 70960.0
Gen 2591: 70960.0
Gen 2592: 70960.0
Gen 2593: 70960.0
Gen 2594: 70960.0
Gen 2595: 70960.0
Gen 2596: 70960.0
Gen 2597: 70960.0
Gen 2598: 70960.0
Gen 2599: 70960.0
Gen 2600: 70960.0
Gen 2601: 70960.0
Gen 2602: 70960.0
Gen 2603: 70960.0
Gen 2604: 70960.0
Gen 2605: 70960.0
Gen 2606: 70960.0
Gen 2607: 70960.0
Gen 2608: 70960.0
Gen 2609: 70960.0
Gen 2610: 70960.0
Gen 2611: 70960.0
Gen 2612: 70960.0
Gen 2613: 70960.0
Gen 2614: 70960.0
Gen 2615: 70960.0
Gen 2616: 70960.0
Gen 2617: 70960.0
Gen 2618: 70960.0
Gen 2619: 70960.0
Gen 2620: 70960.0
Gen 2621: 70960.0
Gen 2622: 70960.0
Gen 2623: 70960.0
Gen 2624: 70960.0
Gen 2625: 70960.0
Gen 2626: 70960.0
Gen 2627: 70960.0
Gen 2628: 70960.0
Gen 2629: 70960.0
Gen 2630: 70960.0
Gen 2631: 70960.0
Gen 2632: 70960.0
Gen 2633: 70960.0
Gen 2634: 70960.0
Gen 2635: 70960.0
Gen 2636: 70960.0
Gen 2637: 70960.0
Gen 2638: 70960.0
Gen 2639: 70960.0
Gen 2640: 70960.0
Gen 2641: 70960.0
Gen 2642: 70960.0
Gen 2643: 70960.0
Gen 2644: 70960.0
Gen 2645: 70960.0
Gen 2646: 70960.0
Gen 2647: 70960.0
Gen 2648: 70960.0
Gen 2649: 70960.0
Gen 2650: 70960.0
Gen 2651: 70960.0
Gen 2652: 70960.0
Gen 2653: 70960.0
Gen 2654: 70960.0
Gen 2655: 70960.0
Gen 2656: 70960.0
Gen 2657: 70960.0
Gen 2658: 70960.0
Gen 2659: 70960.0
Gen 2660: 70960.0
Gen 2661: 70960.0
Gen 2662: 70960.0
Gen 2663: 70960.0
Gen 2664: 70960.0
Gen 2665: 70960.0
Gen 2666: 70960.0
Gen 2667: 70960.0
Gen 2668: 70960.0
Gen 2669: 70960.0
Gen 2670: 70960.0
Gen 2671: 70960.0
Gen 2672: 70960.0
Gen 2673: 70960.0
Gen 2674: 70960.0
Gen 2675: 70960.0
Gen 2676: 70960.0
Gen 2677: 70960.0
Gen 2678: 70960.0
Gen 2679: 70960.0
Gen 2680: 70960.0
Gen 2681: 70960.0
Gen 2682: 70960.0
Gen 2683: 70960.0
Gen 2684: 70960.0
Gen 2685: 70960.0
Gen 2686: 70960.0
Gen 2687: 70960.0
Gen 2688: 70960.0
Gen 2689: 70960.0
Gen 2690: 70960.0
Gen 2691: 70960.0
Gen 2692: 70960.0
Gen 2693: 70960.0
Gen 2694: 70960.0
Gen 2695: 70960.0
Gen 2696: 70960.0
Gen 2697: 70960.0
Gen 2698: 70960.0
Gen 2699: 70960.0
Gen 2700: 70960.0
Gen 2701: 70960.0
Gen 2702: 70960.0
Gen 2703: 70960.0
Gen 2704: 70960.0
Gen 2705: 70960.0
Gen 2706: 70960.0
Gen 2707: 70960.0
Gen 2708: 70960.0
Gen 2709: 70960.0
Gen 2710: 70960.0
Gen 2711: 70960.0
Gen 2712: 70960.0
Gen 2713: 70960.0
Gen 2714: 70960.0
Gen 2715: 70960.0
Gen 2716: 70960.0
Gen 2717: 70960.0
Gen 2718: 70960.0
Gen 2719: 70960.0
Gen 2720: 70960.0
Gen 2721: 70960.0
Gen 2722: 70960.0
Gen 2723: 70960.0
Gen 2724: 70960.0
Gen 2725: 70960.0
Gen 2726: 70960.0
Gen 2727: 70960.0
Gen 2728: 70960.0
Gen 2729: 70960.0
Gen 2730: 70960.0
Gen 2731: 70960.0
Gen 2732: 70960.0
Gen 2733: 70960.0
Gen 2734: 70960.0
Gen 2735: 70960.0
Gen 2736: 70960.0
Gen 2737: 70960.0
Gen 2738: 70960.0
Gen 2739: 70960.0
Gen 2740: 70960.0
Gen 2741: 70960.0
Gen 2742: 70960.0
Gen 2743: 70960.0
Gen 2744: 70960.0
Gen 2745: 70960.0
Gen 2746: 70960.0
Gen 2747: 70960.0
Gen 2748: 70960.0
Gen 2749: 70960.0
Gen 2750: 70960.0
Gen 2751: 70960.0
Gen 2752: 70960.0
Gen 2753: 70960.0
Gen 2754: 70960.0
Gen 2755: 70960.0
Gen 2756: 70960.0
Gen 2757: 70960.0
Gen 2758: 70960.0
Gen 2759: 70960.0
Gen 2760: 70960.0
Gen 2761: 70960.0
Gen 2762: 70960.0
Gen 2763: 70960.0
Gen 2764: 70960.0
Gen 2765: 70960.0
Gen 2766: 70960.0
Gen 2767: 70960.0
Gen 2768: 70960.0
Gen 2769: 70960.0
Gen 2770: 70960.0
Gen 2771: 70960.0
Gen 2772: 70960.0
Gen 2773: 70960.0
Gen 2774: 70960.0
Gen 2775: 70960.0
Gen 2776: 70960.0
Gen 2777: 70960.0
Gen 2778: 70960.0
Gen 2779: 70960.0
Gen 2780: 70960.0
Gen 2781: 70960.0
Gen 2782: 70960.0
Gen 2783: 70960.0
Gen 2784: 70960.0
Gen 2785: 70960.0
Gen 2786: 70960.0
Gen 2787: 70960.0
Gen 2788: 70960.0
Gen 2789: 70960.0
Gen 2790: 70960.0
Gen 2791: 70960.0
Gen 2792: 70960.0
Gen 2793: 70960.0
Gen 2794: 70960.0
Gen 2795: 70960.0
Gen 2796: 70960.0
Gen 2797: 70960.0
Gen 2798: 70960.0
Gen 2799: 70960.0
Gen 2800: 70960.0
Gen 2801: 70960.0
Gen 2802: 70960.0
Gen 2803: 70960.0
Gen 2804: 70960.0
Gen 2805: 70960.0
Gen 2806: 70960.0
Gen 2807: 70960.0
Gen 2808: 70960.0
Gen 2809: 70960.0
Gen 2810: 70960.0
Gen 2811: 70960.0
Gen 2812: 70960.0
Gen 2813: 70960.0
Gen 2814: 70960.0
Gen 2815: 70960.0
Gen 2816: 70960.0
Gen 2817: 70960.0
Gen 2818: 70960.0
Gen 2819: 70960.0
Gen 2820: 70960.0
Gen 2821: 70960.0
Gen 2822: 70960.0
Gen 2823: 70960.0
Gen 2824: 70960.0
Gen 2825: 70960.0
Gen 2826: 70960.0
Gen 2827: 70960.0
Gen 2828: 70960.0
Gen 2829: 70960.0
Gen 2830: 70960.0
Gen 2831: 70960.0
Gen 2832: 70960.0
Gen 2833: 70960.0
Gen 2834: 70960.0
Gen 2835: 70960.0
Gen 2836: 70960.0
Gen 2837: 70960.0
Gen 2838: 70960.0
Gen 2839: 70960.0
Gen 2840: 70960.0
Gen 2841: 70960.0
Gen 2842: 70960.0
Gen 2843: 70960.0
Gen 2844: 70960.0
Gen 2845: 70960.0
Gen 2846: 70960.0
Gen 2847: 70960.0
Gen 2848: 70960.0
Gen 2849: 70960.0
Gen 2850: 70960.0
Gen 2851: 70960.0
Gen 2852: 70960.0
Gen 2853: 70960.0
Gen 2854: 70960.0
Gen 2855: 70960.0
Gen 2856: 70960.0
Gen 2857: 70960.0
Gen 2858: 70960.0
Gen 2859: 70960.0
Gen 2860: 70960.0
Gen 2861: 70960.0
Gen 2862: 70960.0
Gen 2863: 70960.0
Gen 2864: 70960.0
Gen 2865: 70960.0
Gen 2866: 70960.0
Gen 2867: 70960.0
Gen 2868: 70960.0
Gen 2869: 70960.0
Gen 2870: 70960.0
Gen 2871: 70960.0
Gen 2872: 70960.0
Gen 2873: 70960.0
Gen 2874: 70960.0
Gen 2875: 70960.0
Gen 2876: 70960.0
Gen 2877: 70960.0
Gen 2878: 70960.0
Gen 2879: 70960.0
Gen 2880: 70960.0
Gen 2881: 70960.0
Gen 2882: 70960.0
Gen 2883: 70960.0
Gen 2884: 70960.0
Gen 2885: 70960.0
Gen 2886: 70960.0
Gen 2887: 70960.0
Gen 2888: 70960.0
Gen 2889: 70960.0
Gen 2890: 70960.0
Gen 2891: 70960.0
Gen 2892: 70960.0
Gen 2893: 70960.0
Gen 2894: 70960.0
Gen 2895: 70960.0
Gen 2896: 70960.0
Gen 2897: 70960.0
Gen 2898: 70960.0
Gen 2899: 70960.0
Gen 2900: 70960.0
Gen 2901: 70960.0
Gen 2902: 70960.0
Gen 2903: 70960.0
Gen 2904: 70960.0
Gen 2905: 70960.0
Gen 2906: 70960.0
Gen 2907: 70960.0
Gen 2908: 70960.0
Gen 2909: 70960.0
Gen 2910: 70960.0
Gen 2911: 70960.0
Gen 2912: 70960.0
Gen 2913: 70960.0
Gen 2914: 70960.0
Gen 2915: 70960.0
Gen 2916: 70960.0
Gen 2917: 70960.0
Gen 2918: 70960.0
Gen 2919: 70960.0
Gen 2920: 70960.0
Gen 2921: 70960.0
Gen 2922: 70960.0
Gen 2923: 70960.0
Gen 2924: 70960.0
Gen 2925: 70960.0
Gen 2926: 70960.0
Gen 2927: 70960.0
Gen 2928: 70960.0
Gen 2929: 70960.0
Gen 2930: 70960.0
Gen 2931: 70960.0
Gen 2932: 70960.0
Gen 2933: 70960.0
Gen 2934: 70960.0
Gen 2935: 70960.0
Gen 2936: 70960.0
Gen 2937: 70960.0
Gen 2938: 70960.0
Gen 2939: 70960.0
Gen 2940: 70960.0
Gen 2941: 70960.0
Gen 2942: 70960.0
Gen 2943: 70960.0
Gen 2944: 70960.0
Gen 2945: 70960.0
Gen 2946: 70960.0
Gen 2947: 70960.0
Gen 2948: 70960.0
Gen 2949: 70960.0
Gen 2950: 70960.0
Gen 2951: 70960.0
Gen 2952: 70960.0
Gen 2953: 70960.0
Gen 2954: 70960.0
Gen 2955: 70960.0
Gen 2956: 70960.0
Gen 2957: 70960.0
Gen 2958: 70960.0
Gen 2959: 70960.0
Gen 2960: 70960.0
Gen 2961: 70960.0
Gen 2962: 70960.0
Gen 2963: 70960.0
Gen 2964: 70960.0
Gen 2965: 70960.0
Gen 2966: 70960.0
Gen 2967: 70960.0
Gen 2968: 70960.0
Gen 2969: 70960.0
Gen 2970: 70960.0
Gen 2971: 70960.0
Gen 2972: 70960.0
Gen 2973: 70960.0
Gen 2974: 70960.0
Gen 2975: 70960.0
Gen 2976: 70960.0
Gen 2977: 70960.0
Gen 2978: 70960.0
Gen 2979: 70960.0
Gen 2980: 70960.0
Gen 2981: 70960.0
Gen 2982: 70960.0
Gen 2983: 70960.0
Gen 2984: 70960.0
Gen 2985: 70960.0
Gen 2986: 70960.0
Gen 2987: 70960.0
Gen 2988: 70960.0
Gen 2989: 70960.0
Gen 2990: 70960.0
Gen 2991: 70960.0
Gen 2992: 70960.0
Gen 2993: 70960.0
Gen 2994: 70960.0
Gen 2995: 70960.0
Gen 2996: 70960.0
Gen 2997: 70960.0
Gen 2998: 70960.0
Gen 2999: 70960.0
Gen 3000: 70960.0
Gen 3001: 70960.0
Gen 3002: 70960.0
Gen 3003: 70960.0
Gen 3004: 70960.0
Gen 3005: 70960.0
Gen 3006: 70960.0
Gen 3007: 70960.0
Gen 3008: 70960.0
Gen 3009: 70960.0
Gen 3010: 70960.0
Gen 3011: 70960.0
Gen 3012: 70960.0
Gen 3013: 70960.0
Gen 3014: 70960.0
Gen 3015: 70960.0
Gen 3016: 70960.0
Gen 3017: 70960.0
Gen 3018: 70960.0
Gen 3019: 70960.0
Gen 3020: 70960.0
Gen 3021: 70960.0
Gen 3022: 70960.0
Gen 3023: 70960.0
Gen 3024: 70960.0
Gen 3025: 70960.0
Gen 3026: 70960.0
Gen 3027: 70960.0
Gen 3028: 70960.0
Gen 3029: 70960.0
Gen 3030: 70960.0
Gen 3031: 70960.0
Gen 3032: 70960.0
Gen 3033: 70960.0
Gen 3034: 70960.0
Gen 3035: 70960.0
Gen 3036: 70960.0
Gen 3037: 70960.0
Gen 3038: 70960.0
Gen 3039: 70960.0
Gen 3040: 70960.0
Gen 3041: 70960.0
Gen 3042: 70960.0
Gen 3043: 70960.0
Gen 3044: 70960.0
Gen 3045: 70960.0
Gen 3046: 70960.0
Gen 3047: 70960.0
Gen 3048: 70960.0
Gen 3049: 70960.0
Gen 3050: 70960.0
Gen 3051: 70960.0
Gen 3052: 70960.0
Gen 3053: 70960.0
Gen 3054: 70960.0
Gen 3055: 70960.0
Gen 3056: 70960.0
Gen 3057: 70960.0
Gen 3058: 70960.0
Gen 3059: 70960.0
Gen 3060: 70960.0
Gen 3061: 70960.0
Gen 3062: 70960.0
Gen 3063: 70960.0
Gen 3064: 70960.0
Gen 3065: 70960.0
Gen 3066: 70960.0
Gen 3067: 70960.0
Gen 3068: 70960.0
Gen 3069: 70960.0
Gen 3070: 70960.0
Gen 3071: 70960.0
Gen 3072: 70960.0
Gen 3073: 70960.0
Gen 3074: 70960.0
Gen 3075: 70960.0
Gen 3076: 70960.0
Gen 3077: 70960.0
Gen 3078: 70960.0
Gen 3079: 70960.0
Gen 3080: 70960.0
Gen 3081: 70960.0
Gen 3082: 70960.0
Gen 3083: 70960.0
Gen 3084: 70960.0
Gen 3085: 70960.0
Gen 3086: 70960.0
Gen 3087: 70960.0
Gen 3088: 70960.0
Gen 3089: 70960.0
Gen 3090: 70960.0
Gen 3091: 70960.0
Gen 3092: 70960.0
Gen 3093: 70960.0
Gen 3094: 70960.0
Gen 3095: 70960.0
Gen 3096: 70960.0
Gen 3097: 70960.0
Gen 3098: 70960.0
Gen 3099: 70960.0
Gen 3100: 70960.0
Gen 3101: 70960.0
Gen 3102: 70960.0
Gen 3103: 70960.0
Gen 3104: 70960.0
Gen 3105: 70960.0
Gen 3106: 70960.0
Gen 3107: 70960.0
Gen 3108: 70960.0
Gen 3109: 70960.0
Gen 3110: 70960.0
Gen 3111: 70960.0
Gen 3112: 70960.0
Gen 3113: 70960.0
Gen 3114: 70960.0
Gen 3115: 70960.0
Gen 3116: 70960.0
Gen 3117: 70960.0
Gen 3118: 70960.0
Gen 3119: 70960.0
Gen 3120: 70960.0
Gen 3121: 70960.0
Gen 3122: 70960.0
Gen 3123: 70960.0
Gen 3124: 70960.0
Gen 3125: 70960.0
Gen 3126: 70960.0
Gen 3127: 70960.0
Gen 3128: 70960.0
Gen 3129: 70960.0
Gen 3130: 70960.0
Gen 3131: 70960.0
Gen 3132: 70960.0
Gen 3133: 70960.0
Gen 3134: 70960.0
Gen 3135: 70960.0
Gen 3136: 70960.0
Gen 3137: 70960.0
Gen 3138: 70960.0
Gen 3139: 70960.0
Gen 3140: 70960.0
Gen 3141: 70960.0
Gen 3142: 70960.0
Gen 3143: 70960.0
Gen 3144: 70960.0
Gen 3145: 70960.0
Gen 3146: 70960.0
Gen 3147: 70960.0
Gen 3148: 70960.0
Gen 3149: 70960.0
Gen 3150: 70960.0
Gen 3151: 70960.0
Gen 3152: 70960.0
Gen 3153: 70960.0
Gen 3154: 70960.0
Gen 3155: 70960.0
Gen 3156: 70960.0
Gen 3157: 70960.0
Gen 3158: 70960.0
Gen 3159: 70960.0
Gen 3160: 70960.0
Gen 3161: 70960.0
Gen 3162: 70960.0
Gen 3163: 70960.0
Gen 3164: 70960.0
Gen 3165: 70960.0
Gen 3166: 70960.0
Gen 3167: 70960.0
Gen 3168: 70960.0
Gen 3169: 70960.0
Gen 3170: 70960.0
Gen 3171: 70960.0
Gen 3172: 70960.0
Gen 3173: 70960.0
Gen 3174: 70960.0
Gen 3175: 70960.0
Gen 3176: 70960.0
Gen 3177: 70960.0
Gen 3178: 70960.0
Gen 3179: 70960.0
Gen 3180: 70960.0
Gen 3181: 70960.0
Gen 3182: 70960.0
Gen 3183: 70960.0
Gen 3184: 70960.0
Gen 3185: 70960.0
Gen 3186: 70960.0
Gen 3187: 70960.0
Gen 3188: 70960.0
Gen 3189: 70960.0
Gen 3190: 70960.0
Gen 3191: 70960.0
Gen 3192: 70960.0
Gen 3193: 70960.0
Gen 3194: 70960.0
Gen 3195: 70960.0
Gen 3196: 70960.0
Gen 3197: 70960.0
Gen 3198: 70960.0
Gen 3199: 70960.0
Gen 3200: 70960.0
Gen 3201: 70960.0
Gen 3202: 70960.0
Gen 3203: 70960.0
Gen 3204: 70960.0
Gen 3205: 70960.0
Gen 3206: 70960.0
Gen 3207: 70960.0
Gen 3208: 70960.0
Gen 3209: 70960.0
Gen 3210: 70960.0
Gen 3211: 70960.0
Gen 3212: 70960.0
Gen 3213: 70960.0
Gen 3214: 70960.0
Gen 3215: 70960.0
Gen 3216: 70960.0
Gen 3217: 70960.0
Gen 3218: 70960.0
Gen 3219: 70960.0
Gen 3220: 70960.0
Gen 3221: 70960.0
Gen 3222: 70960.0
Gen 3223: 70960.0
Gen 3224: 70960.0
Gen 3225: 70960.0
Gen 3226: 70960.0
Gen 3227: 70960.0
Gen 3228: 70960.0
Gen 3229: 70960.0
Gen 3230: 70960.0
Gen 3231: 70960.0
Gen 3232: 70960.0
Gen 3233: 70960.0
Gen 3234: 70960.0
Gen 3235: 70960.0
Gen 3236: 70960.0
Gen 3237: 70960.0
Gen 3238: 70960.0
Gen 3239: 70960.0
Gen 3240: 70960.0
Gen 3241: 70960.0
Gen 3242: 70960.0
Gen 3243: 70960.0
Gen 3244: 70960.0
Gen 3245: 70960.0
Gen 3246: 70960.0
Gen 3247: 70960.0
Gen 3248: 70960.0
Gen 3249: 70960.0
Gen 3250: 70960.0
Gen 3251: 70960.0
Gen 3252: 70960.0
Gen 3253: 70960.0
Gen 3254: 70960.0
Gen 3255: 70960.0
Gen 3256: 70960.0
Gen 3257: 70960.0
Gen 3258: 70960.0
Gen 3259: 70960.0
Gen 3260: 70960.0
Gen 3261: 70960.0
Gen 3262: 70960.0
Gen 3263: 70960.0
Gen 3264: 70960.0
Gen 3265: 70960.0
Gen 3266: 70960.0
Gen 3267: 70960.0
Gen 3268: 70960.0
Gen 3269: 70960.0
Gen 3270: 70960.0
Gen 3271: 70960.0
Gen 3272: 70960.0
Gen 3273: 70960.0
Gen 3274: 70960.0
Gen 3275: 70960.0
Gen 3276: 70960.0
Gen 3277: 70960.0
Gen 3278: 70960.0
Gen 3279: 70960.0
Gen 3280: 70960.0
Gen 3281: 70960.0
Gen 3282: 70960.0
Gen 3283: 70960.0
Gen 3284: 70960.0
Gen 3285: 70960.0
Gen 3286: 70960.0
Gen 3287: 70960.0
Gen 3288: 70960.0
Gen 3289: 70960.0
Gen 3290: 70960.0
Gen 3291: 70960.0
Gen 3292: 70960.0
Gen 3293: 70960.0
Gen 3294: 70960.0
Gen 3295: 70960.0
Gen 3296: 70960.0
Gen 3297: 70960.0
Gen 3298: 70960.0
Gen 3299: 70960.0
Gen 3300: 70960.0
Gen 3301: 70960.0
Gen 3302: 70960.0
Gen 3303: 70960.0
Gen 3304: 70960.0
Gen 3305: 70960.0
Gen 3306: 70960.0
Gen 3307: 70960.0
Gen 3308: 70960.0
Gen 3309: 70960.0
Gen 3310: 70960.0
Gen 3311: 70960.0
Gen 3312: 70960.0
Gen 3313: 70960.0
Gen 3314: 70960.0
Gen 3315: 70960.0
Gen 3316: 70960.0
Gen 3317: 70960.0
Gen 3318: 70960.0
Gen 3319: 70960.0
Gen 3320: 70960.0
Gen 3321: 70960.0
Gen 3322: 70960.0
Gen 3323: 70960.0
Gen 3324: 70960.0
Gen 3325: 70960.0
Gen 3326: 70960.0
Gen 3327: 70960.0
Gen 3328: 70960.0
Gen 3329: 70960.0
Gen 3330: 70960.0
Gen 3331: 70960.0
Gen 3332: 70960.0
Gen 3333: 70960.0
Gen 3334: 70960.0
Gen 3335: 70960.0
Gen 3336: 70960.0
Gen 3337: 70960.0
Gen 3338: 70960.0
Gen 3339: 70960.0
Gen 3340: 70960.0
Gen 3341: 70960.0
Gen 3342: 70960.0
Gen 3343: 70960.0
Gen 3344: 70960.0
Gen 3345: 70960.0
Gen 3346: 70960.0
Gen 3347: 70960.0
Gen 3348: 70960.0
Gen 3349: 70960.0
Gen 3350: 70960.0
Gen 3351: 70960.0
Gen 3352: 70960.0
Gen 3353: 70960.0
Gen 3354: 70960.0
Gen 3355: 70960.0
Gen 3356: 70960.0
Gen 3357: 70960.0
Gen 3358: 70960.0
Gen 3359: 70960.0
Gen 3360: 70960.0
Gen 3361: 70960.0
Gen 3362: 70960.0
Gen 3363: 70960.0
Gen 3364: 70960.0
Gen 3365: 70960.0
Gen 3366: 70960.0
Gen 3367: 70960.0
Gen 3368: 70960.0
Gen 3369: 70960.0
