================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 1 次
实验时间: 2025-12-21 19:57:28

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 51141.00
初始种群平均解: Makespan = 58699.45

Gen    1 | 最优: 47850.18 | 平均: 56341.45 | 改进: 3290.82 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 10000 | 最优: 42901.73 | 平均: 53763.63 | 改进: 0.00 | 停滞: 4473/300000 | 耗时: 1.1分钟
Gen 10050 | 最优: 42901.73 | 平均: 53356.67 | 改进: 0.00 | 停滞: 4523/300000 | 耗时: 1.1分钟
Gen 10100 | 最优: 42901.73 | 平均: 53227.73 | 改进: 0.00 | 停滞: 4573/300000 | 耗时: 1.1分钟
Gen 10150 | 最优: 42901.73 | 平均: 52950.73 | 改进: 0.00 | 停滞: 4623/300000 | 耗时: 1.1分钟
Gen 10200 | 最优: 42901.73 | 平均: 52980.73 | 改进: 0.00 | 停滞: 4673/300000 | 耗时: 1.1分钟
Gen 10250 | 最优: 42901.73 | 平均: 53242.49 | 改进: 0.00 | 停滞: 4723/300000 | 耗时: 1.1分钟
Gen 10300 | 最优: 42901.73 | 平均: 53372.46 | 改进: 0.00 | 停滞: 4773/300000 | 耗时: 1.1分钟
Gen 10350 | 最优: 42901.73 | 平均: 53347.09 | 改进: 0.00 | 停滞: 4823/300000 | 耗时: 1.1分钟
Gen 10400 | 最优: 42901.73 | 平均: 53450.73 | 改进: 0.00 | 停滞: 4873/300000 | 耗时: 1.1分钟
Gen 10450 | 最优: 42901.73 | 平均: 53613.19 | 改进: 0.00 | 停滞: 4923/300000 | 耗时: 1.1分钟
Gen 10500 | 最优: 42901.73 | 平均: 53233.07 | 改进: 0.00 | 停滞: 4973/300000 | 耗时: 1.1分钟
Gen 10550 | 最优: 42901.73 | 平均: 53224.83 | 改进: 0.00 | 停滞: 5023/300000 | 耗时: 1.1分钟
Gen 10600 | 最优: 42901.73 | 平均: 53624.94 | 改进: 0.00 | 停滞: 5073/300000 | 耗时: 1.1分钟
Gen 10650 | 最优: 42901.73 | 平均: 53868.25 | 改进: 0.00 | 停滞: 5123/300000 | 耗时: 1.2分钟
Gen 10700 | 最优: 42901.73 | 平均: 53623.94 | 改进: 0.00 | 停滞: 5173/300000 | 耗时: 1.2分钟
Gen 10750 | 最优: 42901.73 | 平均: 53176.77 | 改进: 0.00 | 停滞: 5223/300000 | 耗时: 1.2分钟
Gen 10800 | 最优: 42901.73 | 平均: 53364.47 | 改进: 0.00 | 停滞: 5273/300000 | 耗时: 1.2分钟
Gen 10850 | 最优: 42901.73 | 平均: 53356.82 | 改进: 0.00 | 停滞: 5323/300000 | 耗时: 1.2分钟
Gen 10900 | 最优: 42901.73 | 平均: 53702.67 | 改进: 0.00 | 停滞: 5373/300000 | 耗时: 1.2分钟
Gen 10950 | 最优: 42901.73 | 平均: 53388.02 | 改进: 0.00 | 停滞: 5423/300000 | 耗时: 1.2分钟
Gen 11000 | 最优: 42901.73 | 平均: 53671.27 | 改进: 0.00 | 停滞: 5473/300000 | 耗时: 1.2分钟
Gen 11050 | 最优: 42901.73 | 平均: 53511.25 | 改进: 0.00 | 停滞: 5523/300000 | 耗时: 1.2分钟
Gen 11100 | 最优: 42901.73 | 平均: 52970.37 | 改进: 0.00 | 停滞: 5573/300000 | 耗时: 1.2分钟
Gen 11150 | 最优: 42901.73 | 平均: 53483.75 | 改进: 0.00 | 停滞: 5623/300000 | 耗时: 1.2分钟
Gen 11200 | 最优: 42901.73 | 平均: 53766.24 | 改进: 0.00 | 停滞: 5673/300000 | 耗时: 1.2分钟
Gen 11250 | 最优: 42901.73 | 平均: 53722.87 | 改进: 0.00 | 停滞: 5723/300000 | 耗时: 1.2分钟
Gen 11300 | 最优: 42901.73 | 平均: 52871.67 | 改进: 0.00 | 停滞: 5773/300000 | 耗时: 1.2分钟
Gen 11350 | 最优: 42901.73 | 平均: 53822.86 | 改进: 0.00 | 停滞: 5823/300000 | 耗时: 1.2分钟
Gen 11400 | 最优: 42901.73 | 平均: 53841.99 | 改进: 0.00 | 停滞: 5873/300000 | 耗时: 1.2分钟
Gen 11450 | 最优: 42901.73 | 平均: 53293.85 | 改进: 0.00 | 停滞: 5923/300000 | 耗时: 1.2分钟
Gen 11500 | 最优: 42901.73 | 平均: 53136.40 | 改进: 0.00 | 停滞: 5973/300000 | 耗时: 1.2分钟
Gen 11550 | 最优: 42901.73 | 平均: 53598.88 | 改进: 0.00 | 停滞: 6023/300000 | 耗时: 1.2分钟
Gen 11600 | 最优: 42901.73 | 平均: 53468.19 | 改进: 0.00 | 停滞: 6073/300000 | 耗时: 1.3分钟
Gen 11650 | 最优: 42901.73 | 平均: 53746.21 | 改进: 0.00 | 停滞: 6123/300000 | 耗时: 1.3分钟
Gen 11700 | 最优: 42901.73 | 平均: 53173.04 | 改进: 0.00 | 停滞: 6173/300000 | 耗时: 1.3分钟
Gen 11750 | 最优: 42901.73 | 平均: 53166.57 | 改进: 0.00 | 停滞: 6223/300000 | 耗时: 1.3分钟
Gen 11800 | 最优: 42901.73 | 平均: 53738.31 | 改进: 0.00 | 停滞: 6273/300000 | 耗时: 1.3分钟
Gen 11850 | 最优: 42901.73 | 平均: 53295.96 | 改进: 0.00 | 停滞: 6323/300000 | 耗时: 1.3分钟
Gen 11900 | 最优: 42901.73 | 平均: 53491.04 | 改进: 0.00 | 停滞: 6373/300000 | 耗时: 1.3分钟
Gen 11950 | 最优: 42901.73 | 平均: 53995.43 | 改进: 0.00 | 停滞: 6423/300000 | 耗时: 1.3分钟
Gen 12000 | 最优: 42901.73 | 平均: 53567.64 | 改进: 0.00 | 停滞: 6473/300000 | 耗时: 1.3分钟
Gen 12050 | 最优: 42901.73 | 平均: 53736.51 | 改进: 0.00 | 停滞: 6523/300000 | 耗时: 1.3分钟
Gen 12100 | 最优: 42901.73 | 平均: 53810.38 | 改进: 0.00 | 停滞: 6573/300000 | 耗时: 1.3分钟
Gen 12150 | 最优: 42901.73 | 平均: 53460.81 | 改进: 0.00 | 停滞: 6623/300000 | 耗时: 1.3分钟
Gen 12200 | 最优: 42901.73 | 平均: 54077.63 | 改进: 0.00 | 停滞: 6673/300000 | 耗时: 1.3分钟
Gen 12250 | 最优: 42901.73 | 平均: 53578.97 | 改进: 0.00 | 停滞: 6723/300000 | 耗时: 1.3分钟
Gen 12300 | 最优: 42901.73 | 平均: 53454.97 | 改进: 0.00 | 停滞: 6773/300000 | 耗时: 1.3分钟
Gen 12350 | 最优: 42901.73 | 平均: 53285.84 | 改进: 0.00 | 停滞: 6823/300000 | 耗时: 1.3分钟
Gen 12400 | 最优: 42901.73 | 平均: 54242.07 | 改进: 0.00 | 停滞: 6873/300000 | 耗时: 1.3分钟
Gen 12450 | 最优: 42901.73 | 平均: 53399.90 | 改进: 0.00 | 停滞: 6923/300000 | 耗时: 1.3分钟
Gen 12500 | 最优: 42901.73 | 平均: 53828.54 | 改进: 0.00 | 停滞: 6973/300000 | 耗时: 1.4分钟
Gen 12550 | 最优: 42901.73 | 平均: 53437.48 | 改进: 0.00 | 停滞: 7023/300000 | 耗时: 1.4分钟
Gen 12600 | 最优: 42901.73 | 平均: 53574.76 | 改进: 0.00 | 停滞: 7073/300000 | 耗时: 1.4分钟
Gen 12650 | 最优: 42901.73 | 平均: 53980.88 | 改进: 0.00 | 停滞: 7123/300000 | 耗时: 1.4分钟
Gen 12700 | 最优: 42901.73 | 平均: 53060.52 | 改进: 0.00 | 停滞: 7173/300000 | 耗时: 1.4分钟
Gen 12750 | 最优: 42901.73 | 平均: 53719.38 | 改进: 0.00 | 停滞: 7223/300000 | 耗时: 1.4分钟
Gen 12800 | 最优: 42901.73 | 平均: 53328.89 | 改进: 0.00 | 停滞: 7273/300000 | 耗时: 1.4分钟
Gen 12850 | 最优: 42901.73 | 平均: 53294.92 | 改进: 0.00 | 停滞: 7323/300000 | 耗时: 1.4分钟
Gen 12900 | 最优: 42901.73 | 平均: 53725.58 | 改进: 0.00 | 停滞: 7373/300000 | 耗时: 1.4分钟
Gen 12950 | 最优: 42901.73 | 平均: 53325.40 | 改进: 0.00 | 停滞: 7423/300000 | 耗时: 1.4分钟
Gen 13000 | 最优: 42901.73 | 平均: 53655.45 | 改进: 0.00 | 停滞: 7473/300000 | 耗时: 1.4分钟
Gen 13050 | 最优: 42901.73 | 平均: 53488.85 | 改进: 0.00 | 停滞: 7523/300000 | 耗时: 1.4分钟
Gen 13100 | 最优: 42901.73 | 平均: 52730.96 | 改进: 0.00 | 停滞: 7573/300000 | 耗时: 1.4分钟
Gen 13150 | 最优: 42901.73 | 平均: 53512.29 | 改进: 0.00 | 停滞: 7623/300000 | 耗时: 1.4分钟
Gen 13200 | 最优: 42901.73 | 平均: 54078.01 | 改进: 0.00 | 停滞: 7673/300000 | 耗时: 1.4分钟
Gen 13250 | 最优: 42901.73 | 平均: 54164.50 | 改进: 0.00 | 停滞: 7723/300000 | 耗时: 1.4分钟
Gen 13300 | 最优: 42901.73 | 平均: 53177.20 | 改进: 0.00 | 停滞: 7773/300000 | 耗时: 1.4分钟
Gen 13350 | 最优: 42901.73 | 平均: 54246.40 | 改进: 0.00 | 停滞: 7823/300000 | 耗时: 1.4分钟
Gen 13400 | 最优: 42901.73 | 平均: 53080.26 | 改进: 0.00 | 停滞: 7873/300000 | 耗时: 1.4分钟
Gen 13450 | 最优: 42901.73 | 平均: 53237.02 | 改进: 0.00 | 停滞: 7923/300000 | 耗时: 1.5分钟
Gen 13500 | 最优: 42901.73 | 平均: 53858.15 | 改进: 0.00 | 停滞: 7973/300000 | 耗时: 1.5分钟
Gen 13550 | 最优: 42901.73 | 平均: 53579.48 | 改进: 0.00 | 停滞: 8023/300000 | 耗时: 1.5分钟
Gen 13600 | 最优: 42901.73 | 平均: 53053.32 | 改进: 0.00 | 停滞: 8073/300000 | 耗时: 1.5分钟
Gen 13650 | 最优: 42901.73 | 平均: 53232.65 | 改进: 0.00 | 停滞: 8123/300000 | 耗时: 1.5分钟
Gen 13700 | 最优: 42901.73 | 平均: 53683.77 | 改进: 0.00 | 停滞: 8173/300000 | 耗时: 1.5分钟
Gen 13750 | 最优: 42901.73 | 平均: 53107.28 | 改进: 0.00 | 停滞: 8223/300000 | 耗时: 1.5分钟
Gen 13800 | 最优: 42901.73 | 平均: 54115.22 | 改进: 0.00 | 停滞: 8273/300000 | 耗时: 1.5分钟
Gen 13850 | 最优: 42901.73 | 平均: 53383.28 | 改进: 0.00 | 停滞: 8323/300000 | 耗时: 1.5分钟
Gen 13900 | 最优: 42901.73 | 平均: 53886.67 | 改进: 0.00 | 停滞: 8373/300000 | 耗时: 1.5分钟
Gen 13950 | 最优: 42901.73 | 平均: 53125.70 | 改进: 0.00 | 停滞: 8423/300000 | 耗时: 1.5分钟
Gen 14000 | 最优: 42901.73 | 平均: 53260.98 | 改进: 0.00 | 停滞: 8473/300000 | 耗时: 1.5分钟
Gen 14050 | 最优: 42901.73 | 平均: 52847.64 | 改进: 0.00 | 停滞: 8523/300000 | 耗时: 1.5分钟
Gen 14100 | 最优: 42901.73 | 平均: 53677.78 | 改进: 0.00 | 停滞: 8573/300000 | 耗时: 1.5分钟
Gen 14150 | 最优: 42901.73 | 平均: 53511.15 | 改进: 0.00 | 停滞: 8623/300000 | 耗时: 1.5分钟
Gen 14200 | 最优: 42901.73 | 平均: 53088.66 | 改进: 0.00 | 停滞: 8673/300000 | 耗时: 1.5分钟
Gen 14250 | 最优: 42901.73 | 平均: 54000.28 | 改进: 0.00 | 停滞: 8723/300000 | 耗时: 1.5分钟
Gen 14300 | 最优: 42901.73 | 平均: 53968.47 | 改进: 0.00 | 停滞: 8773/300000 | 耗时: 1.5分钟
Gen 14350 | 最优: 42901.73 | 平均: 53178.15 | 改进: 0.00 | 停滞: 8823/300000 | 耗时: 1.6分钟
Gen 14400 | 最优: 42901.73 | 平均: 53666.60 | 改进: 0.00 | 停滞: 8873/300000 | 耗时: 1.6分钟
Gen 14450 | 最优: 42901.73 | 平均: 53309.63 | 改进: 0.00 | 停滞: 8923/300000 | 耗时: 1.6分钟
Gen 14500 | 最优: 42901.73 | 平均: 53629.54 | 改进: 0.00 | 停滞: 8973/300000 | 耗时: 1.6分钟
Gen 14550 | 最优: 42901.73 | 平均: 53319.54 | 改进: 0.00 | 停滞: 9023/300000 | 耗时: 1.6分钟
Gen 14600 | 最优: 42901.73 | 平均: 54016.05 | 改进: 0.00 | 停滞: 9073/300000 | 耗时: 1.6分钟
Gen 14650 | 最优: 42901.73 | 平均: 52935.35 | 改进: 0.00 | 停滞: 9123/300000 | 耗时: 1.6分钟
Gen 14700 | 最优: 42901.73 | 平均: 53574.00 | 改进: 0.00 | 停滞: 9173/300000 | 耗时: 1.6分钟
Gen 14750 | 最优: 42901.73 | 平均: 54179.10 | 改进: 0.00 | 停滞: 9223/300000 | 耗时: 1.6分钟
Gen 14800 | 最优: 42901.73 | 平均: 53342.47 | 改进: 0.00 | 停滞: 9273/300000 | 耗时: 1.6分钟
Gen 14850 | 最优: 42901.73 | 平均: 53800.19 | 改进: 0.00 | 停滞: 9323/300000 | 耗时: 1.6分钟
Gen 14900 | 最优: 42901.73 | 平均: 53654.77 | 改进: 0.00 | 停滞: 9373/300000 | 耗时: 1.6分钟
Gen 14950 | 最优: 42901.73 | 平均: 53394.70 | 改进: 0.00 | 停滞: 9423/300000 | 耗时: 1.6分钟
Gen 15000 | 最优: 42901.73 | 平均: 53361.21 | 改进: 0.00 | 停滞: 9473/300000 | 耗时: 1.6分钟
Gen 15050 | 最优: 42901.73 | 平均: 53443.11 | 改进: 0.00 | 停滞: 9523/300000 | 耗时: 1.6分钟
Gen 15100 | 最优: 42901.73 | 平均: 53690.94 | 改进: 0.00 | 停滞: 9573/300000 | 耗时: 1.6分钟
Gen 15150 | 最优: 42901.73 | 平均: 53257.54 | 改进: 0.00 | 停滞: 9623/300000 | 耗时: 1.6分钟
Gen 15200 | 最优: 42901.73 | 平均: 53764.77 | 改进: 0.00 | 停滞: 9673/300000 | 耗时: 1.6分钟
Gen 15250 | 最优: 42901.73 | 平均: 53219.60 | 改进: 0.00 | 停滞: 9723/300000 | 耗时: 1.6分钟
Gen 15300 | 最优: 42901.73 | 平均: 53288.03 | 改进: 0.00 | 停滞: 9773/300000 | 耗时: 1.7分钟
Gen 15350 | 最优: 42901.73 | 平均: 53698.85 | 改进: 0.00 | 停滞: 9823/300000 | 耗时: 1.7分钟
Gen 15400 | 最优: 42901.73 | 平均: 53571.53 | 改进: 0.00 | 停滞: 9873/300000 | 耗时: 1.7分钟
Gen 15450 | 最优: 42901.73 | 平均: 54493.79 | 改进: 0.00 | 停滞: 9923/300000 | 耗时: 1.7分钟
Gen 15500 | 最优: 42901.73 | 平均: 52782.60 | 改进: 0.00 | 停滞: 9973/300000 | 耗时: 1.7分钟
Gen 15550 | 最优: 42901.73 | 平均: 54008.46 | 改进: 0.00 | 停滞: 10023/300000 | 耗时: 1.7分钟
Gen 15600 | 最优: 42901.73 | 平均: 53788.59 | 改进: 0.00 | 停滞: 10073/300000 | 耗时: 1.7分钟
Gen 15650 | 最优: 42901.73 | 平均: 52999.04 | 改进: 0.00 | 停滞: 10123/300000 | 耗时: 1.7分钟
Gen 15700 | 最优: 42901.73 | 平均: 53097.51 | 改进: 0.00 | 停滞: 10173/300000 | 耗时: 1.7分钟
Gen 15750 | 最优: 42901.73 | 平均: 53098.68 | 改进: 0.00 | 停滞: 10223/300000 | 耗时: 1.7分钟
Gen 15800 | 最优: 42901.73 | 平均: 53760.97 | 改进: 0.00 | 停滞: 10273/300000 | 耗时: 1.7分钟
Gen 15850 | 最优: 42901.73 | 平均: 53341.27 | 改进: 0.00 | 停滞: 10323/300000 | 耗时: 1.7分钟
Gen 15900 | 最优: 42901.73 | 平均: 53737.66 | 改进: 0.00 | 停滞: 10373/300000 | 耗时: 1.7分钟
Gen 15950 | 最优: 42901.73 | 平均: 53434.60 | 改进: 0.00 | 停滞: 10423/300000 | 耗时: 1.7分钟
Gen 16000 | 最优: 42901.73 | 平均: 53638.20 | 改进: 0.00 | 停滞: 10473/300000 | 耗时: 1.7分钟
Gen 16050 | 最优: 42901.73 | 平均: 52949.56 | 改进: 0.00 | 停滞: 10523/300000 | 耗时: 1.7分钟
Gen 16100 | 最优: 42901.73 | 平均: 53234.04 | 改进: 0.00 | 停滞: 10573/300000 | 耗时: 1.7分钟
Gen 16150 | 最优: 42901.73 | 平均: 54461.94 | 改进: 0.00 | 停滞: 10623/300000 | 耗时: 1.7分钟
Gen 16200 | 最优: 42901.73 | 平均: 53837.49 | 改进: 0.00 | 停滞: 10673/300000 | 耗时: 1.7分钟
Gen 16250 | 最优: 42901.73 | 平均: 52937.55 | 改进: 0.00 | 停滞: 10723/300000 | 耗时: 1.8分钟
Gen 16300 | 最优: 42901.73 | 平均: 53256.20 | 改进: 0.00 | 停滞: 10773/300000 | 耗时: 1.8分钟
Gen 16350 | 最优: 42901.73 | 平均: 52964.29 | 改进: 0.00 | 停滞: 10823/300000 | 耗时: 1.8分钟
Gen 16400 | 最优: 42901.73 | 平均: 53955.71 | 改进: 0.00 | 停滞: 10873/300000 | 耗时: 1.8分钟
Gen 16450 | 最优: 42901.73 | 平均: 53145.11 | 改进: 0.00 | 停滞: 10923/300000 | 耗时: 1.8分钟
Gen 16500 | 最优: 42901.73 | 平均: 53608.82 | 改进: 0.00 | 停滞: 10973/300000 | 耗时: 1.8分钟
Gen 16550 | 最优: 42901.73 | 平均: 53178.94 | 改进: 0.00 | 停滞: 11023/300000 | 耗时: 1.8分钟
Gen 16600 | 最优: 42901.73 | 平均: 53365.85 | 改进: 0.00 | 停滞: 11073/300000 | 耗时: 1.8分钟
Gen 16650 | 最优: 42901.73 | 平均: 53354.40 | 改进: 0.00 | 停滞: 11123/300000 | 耗时: 1.8分钟
Gen 16700 | 最优: 42901.73 | 平均: 53606.28 | 改进: 0.00 | 停滞: 11173/300000 | 耗时: 1.8分钟
Gen 16750 | 最优: 42901.73 | 平均: 53426.87 | 改进: 0.00 | 停滞: 11223/300000 | 耗时: 1.8分钟
Gen 16800 | 最优: 42901.73 | 平均: 53269.21 | 改进: 0.00 | 停滞: 11273/300000 | 耗时: 1.8分钟
Gen 16850 | 最优: 42901.73 | 平均: 53852.40 | 改进: 0.00 | 停滞: 11323/300000 | 耗时: 1.8分钟
Gen 16900 | 最优: 42901.73 | 平均: 53994.69 | 改进: 0.00 | 停滞: 11373/300000 | 耗时: 1.8分钟
Gen 16950 | 最优: 42901.73 | 平均: 53065.49 | 改进: 0.00 | 停滞: 11423/300000 | 耗时: 1.8分钟
Gen 17000 | 最优: 42901.73 | 平均: 53375.69 | 改进: 0.00 | 停滞: 11473/300000 | 耗时: 1.8分钟
Gen 17050 | 最优: 42901.73 | 平均: 53249.05 | 改进: 0.00 | 停滞: 11523/300000 | 耗时: 1.8分钟
Gen 17100 | 最优: 42901.73 | 平均: 53377.88 | 改进: 0.00 | 停滞: 11573/300000 | 耗时: 1.8分钟
Gen 17150 | 最优: 42901.73 | 平均: 53032.32 | 改进: 0.00 | 停滞: 11623/300000 | 耗时: 1.8分钟
Gen 17200 | 最优: 42901.73 | 平均: 53559.90 | 改进: 0.00 | 停滞: 11673/300000 | 耗时: 1.9分钟
Gen 17250 | 最优: 42901.73 | 平均: 54114.24 | 改进: 0.00 | 停滞: 11723/300000 | 耗时: 1.9分钟
Gen 17300 | 最优: 42901.73 | 平均: 54185.81 | 改进: 0.00 | 停滞: 11773/300000 | 耗时: 1.9分钟
Gen 17350 | 最优: 42901.73 | 平均: 53239.02 | 改进: 0.00 | 停滞: 11823/300000 | 耗时: 1.9分钟
Gen 17400 | 最优: 42901.73 | 平均: 53446.44 | 改进: 0.00 | 停滞: 11873/300000 | 耗时: 1.9分钟
Gen 17450 | 最优: 42901.73 | 平均: 53345.94 | 改进: 0.00 | 停滞: 11923/300000 | 耗时: 1.9分钟
Gen 17500 | 最优: 42901.73 | 平均: 53727.35 | 改进: 0.00 | 停滞: 11973/300000 | 耗时: 1.9分钟
Gen 17550 | 最优: 42901.73 | 平均: 53483.93 | 改进: 0.00 | 停滞: 12023/300000 | 耗时: 1.9分钟
Gen 17600 | 最优: 42901.73 | 平均: 53206.72 | 改进: 0.00 | 停滞: 12073/300000 | 耗时: 1.9分钟
Gen 17650 | 最优: 42901.73 | 平均: 53549.10 | 改进: 0.00 | 停滞: 12123/300000 | 耗时: 1.9分钟
Gen 17700 | 最优: 42901.73 | 平均: 53358.35 | 改进: 0.00 | 停滞: 12173/300000 | 耗时: 1.9分钟
Gen 17750 | 最优: 42901.73 | 平均: 53185.25 | 改进: 0.00 | 停滞: 12223/300000 | 耗时: 1.9分钟
Gen 17800 | 最优: 42901.73 | 平均: 54036.73 | 改进: 0.00 | 停滞: 12273/300000 | 耗时: 1.9分钟
Gen 17850 | 最优: 42901.73 | 平均: 53468.20 | 改进: 0.00 | 停滞: 12323/300000 | 耗时: 1.9分钟
Gen 17900 | 最优: 42901.73 | 平均: 53408.76 | 改进: 0.00 | 停滞: 12373/300000 | 耗时: 1.9分钟
Gen 17950 | 最优: 42901.73 | 平均: 53430.99 | 改进: 0.00 | 停滞: 12423/300000 | 耗时: 1.9分钟
Gen 18000 | 最优: 42901.73 | 平均: 53535.54 | 改进: 0.00 | 停滞: 12473/300000 | 耗时: 1.9分钟
Gen 18050 | 最优: 42901.73 | 平均: 53625.49 | 改进: 0.00 | 停滞: 12523/300000 | 耗时: 1.9分钟
Gen 18100 | 最优: 42901.73 | 平均: 53445.14 | 改进: 0.00 | 停滞: 12573/300000 | 耗时: 1.9分钟
Gen 18150 | 最优: 42901.73 | 平均: 54204.42 | 改进: 0.00 | 停滞: 12623/300000 | 耗时: 2.0分钟
Gen 18200 | 最优: 42901.73 | 平均: 53481.78 | 改进: 0.00 | 停滞: 12673/300000 | 耗时: 2.0分钟
Gen 18250 | 最优: 42901.73 | 平均: 54271.95 | 改进: 0.00 | 停滞: 12723/300000 | 耗时: 2.0分钟
Gen 18300 | 最优: 42901.73 | 平均: 53616.18 | 改进: 0.00 | 停滞: 12773/300000 | 耗时: 2.0分钟
Gen 18350 | 最优: 42901.73 | 平均: 53955.81 | 改进: 0.00 | 停滞: 12823/300000 | 耗时: 2.0分钟
Gen 18400 | 最优: 42901.73 | 平均: 52724.31 | 改进: 0.00 | 停滞: 12873/300000 | 耗时: 2.0分钟
Gen 18450 | 最优: 42901.73 | 平均: 53628.13 | 改进: 0.00 | 停滞: 12923/300000 | 耗时: 2.0分钟
Gen 18500 | 最优: 42901.73 | 平均: 53740.45 | 改进: 0.00 | 停滞: 12973/300000 | 耗时: 2.0分钟
Gen 18550 | 最优: 42901.73 | 平均: 53828.78 | 改进: 0.00 | 停滞: 13023/300000 | 耗时: 2.0分钟
Gen 18600 | 最优: 42901.73 | 平均: 53893.13 | 改进: 0.00 | 停滞: 13073/300000 | 耗时: 2.0分钟
Gen 18650 | 最优: 42901.73 | 平均: 53739.31 | 改进: 0.00 | 停滞: 13123/300000 | 耗时: 2.0分钟
Gen 18700 | 最优: 42901.73 | 平均: 54149.57 | 改进: 0.00 | 停滞: 13173/300000 | 耗时: 2.0分钟
Gen 18750 | 最优: 42901.73 | 平均: 53269.70 | 改进: 0.00 | 停滞: 13223/300000 | 耗时: 2.0分钟
Gen 18800 | 最优: 42901.73 | 平均: 53914.96 | 改进: 0.00 | 停滞: 13273/300000 | 耗时: 2.0分钟
Gen 18850 | 最优: 42901.73 | 平均: 53682.72 | 改进: 0.00 | 停滞: 13323/300000 | 耗时: 2.0分钟
Gen 18900 | 最优: 42901.73 | 平均: 54131.73 | 改进: 0.00 | 停滞: 13373/300000 | 耗时: 2.0分钟
Gen 18950 | 最优: 42901.73 | 平均: 53740.31 | 改进: 0.00 | 停滞: 13423/300000 | 耗时: 2.0分钟
Gen 19000 | 最优: 42901.73 | 平均: 53754.14 | 改进: 0.00 | 停滞: 13473/300000 | 耗时: 2.0分钟
Gen 19050 | 最优: 42901.73 | 平均: 53775.38 | 改进: 0.00 | 停滞: 13523/300000 | 耗时: 2.1分钟
Gen 19100 | 最优: 42901.73 | 平均: 54049.22 | 改进: 0.00 | 停滞: 13573/300000 | 耗时: 2.1分钟
Gen 19150 | 最优: 42901.73 | 平均: 53287.08 | 改进: 0.00 | 停滞: 13623/300000 | 耗时: 2.1分钟
Gen 19200 | 最优: 42901.73 | 平均: 53503.18 | 改进: 0.00 | 停滞: 13673/300000 | 耗时: 2.1分钟
Gen 19250 | 最优: 42901.73 | 平均: 53145.03 | 改进: 0.00 | 停滞: 13723/300000 | 耗时: 2.1分钟
Gen 19300 | 最优: 42901.73 | 平均: 53504.27 | 改进: 0.00 | 停滞: 13773/300000 | 耗时: 2.1分钟
Gen 19350 | 最优: 42901.73 | 平均: 54135.51 | 改进: 0.00 | 停滞: 13823/300000 | 耗时: 2.1分钟
Gen 19400 | 最优: 42901.73 | 平均: 53061.95 | 改进: 0.00 | 停滞: 13873/300000 | 耗时: 2.1分钟
Gen 19450 | 最优: 42901.73 | 平均: 53608.55 | 改进: 0.00 | 停滞: 13923/300000 | 耗时: 2.1分钟
Gen 19500 | 最优: 42901.73 | 平均: 53210.02 | 改进: 0.00 | 停滞: 13973/300000 | 耗时: 2.1分钟
Gen 19550 | 最优: 42901.73 | 平均: 53493.56 | 改进: 0.00 | 停滞: 14023/300000 | 耗时: 2.1分钟
Gen 19600 | 最优: 42901.73 | 平均: 54009.65 | 改进: 0.00 | 停滞: 14073/300000 | 耗时: 2.1分钟
Gen 19650 | 最优: 42901.73 | 平均: 54479.61 | 改进: 0.00 | 停滞: 14123/300000 | 耗时: 2.1分钟
Gen 19700 | 最优: 42901.73 | 平均: 54195.92 | 改进: 0.00 | 停滞: 14173/300000 | 耗时: 2.1分钟
Gen 19750 | 最优: 42901.73 | 平均: 53305.70 | 改进: 0.00 | 停滞: 14223/300000 | 耗时: 2.1分钟
Gen 19800 | 最优: 42901.73 | 平均: 53650.71 | 改进: 0.00 | 停滞: 14273/300000 | 耗时: 2.1分钟
Gen 19850 | 最优: 42901.73 | 平均: 54386.26 | 改进: 0.00 | 停滞: 14323/300000 | 耗时: 2.1分钟
Gen 19900 | 最优: 42901.73 | 平均: 54595.75 | 改进: 0.00 | 停滞: 14373/300000 | 耗时: 2.1分钟
Gen 19950 | 最优: 42901.73 | 平均: 53649.92 | 改进: 0.00 | 停滞: 14423/300000 | 耗时: 2.1分钟
Gen 20000 | 最优: 42901.73 | 平均: 53533.47 | 改进: 0.00 | 停滞: 14473/300000 | 耗时: 2.2分钟
Gen 20050 | 最优: 42901.73 | 平均: 53801.66 | 改进: 0.00 | 停滞: 14523/300000 | 耗时: 2.2分钟
Gen 20100 | 最优: 42901.73 | 平均: 52791.16 | 改进: 0.00 | 停滞: 14573/300000 | 耗时: 2.2分钟
Gen 20150 | 最优: 42901.73 | 平均: 53407.53 | 改进: 0.00 | 停滞: 14623/300000 | 耗时: 2.2分钟
Gen 20200 | 最优: 42901.73 | 平均: 53211.49 | 改进: 0.00 | 停滞: 14673/300000 | 耗时: 2.2分钟
