================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 20:12:35

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 5台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 178551.93
初始种群平均解: Makespan = 430877.18

Gen    1 | 最优: 154752.18 | 平均: 356852.71 | 改进: 23799.75 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 220: 122492.97087378641
Gen 221: 122492.97087378641
Gen 222: 122492.97087378641
Gen 223: 122492.97087378641
Gen 224: 122492.97087378641
Gen 225: 122492.97087378641
Gen 226: 122492.97087378641
Gen 227: 122492.97087378641
Gen 228: 122492.97087378641
Gen 229: 122492.97087378641
Gen 230: 122492.97087378641
Gen 231: 122492.97087378641
Gen 232: 122492.97087378641
Gen 233: 122492.97087378641
Gen 234: 122492.97087378641
Gen 235: 122492.97087378641
Gen 236: 122492.97087378641
Gen 237: 122492.97087378641
Gen 238: 122492.97087378641
Gen 239: 122492.97087378641
Gen 240: 122492.97087378641
Gen 241: 122492.97087378641
Gen 242: 122492.97087378641
Gen 243: 122492.97087378641
Gen 244: 122492.97087378641
Gen 245: 121634.97087378641
Gen 246: 121634.97087378641
Gen 247: 121634.97087378641
Gen 248: 121634.97087378641
Gen 249: 121634.97087378641
Gen 250: 121634.97087378641
Gen 251: 121634.97087378641
Gen 252: 121634.97087378641
Gen 253: 121634.97087378641
Gen 254: 121634.97087378641
Gen 255: 121634.97087378641
Gen 256: 121634.97087378641
Gen 257: 121634.97087378641
Gen 258: 121634.97087378641
Gen 259: 121634.97087378641
Gen 260: 121634.97087378641
Gen 261: 121634.97087378641
Gen 262: 121634.97087378641
Gen 263: 121634.97087378641
Gen 264: 121634.97087378641
Gen 265: 121634.97087378641
Gen 266: 121634.97087378641
Gen 267: 121634.97087378641
Gen 268: 121634.97087378641
Gen 269: 121634.97087378641
Gen 270: 121634.97087378641
Gen 271: 121634.97087378641
Gen 272: 121634.97087378641
Gen 273: 121634.97087378641
Gen 274: 121634.97087378641
Gen 275: 121634.97087378641
Gen 276: 121634.97087378641
Gen 277: 121634.97087378641
Gen 278: 121634.97087378641
Gen 279: 121634.97087378641
Gen 280: 121634.97087378641
Gen 281: 121634.97087378641
Gen 282: 121634.97087378641
Gen 283: 121634.97087378641
Gen 284: 121634.97087378641
Gen 285: 121634.97087378641
Gen 286: 121634.97087378641
Gen 287: 121634.97087378641
Gen 288: 121634.97087378641
Gen 289: 121634.97087378641
Gen 290: 121634.97087378641
Gen 291: 121634.97087378641
Gen 292: 121634.97087378641
Gen 293: 121634.97087378641
Gen 294: 121634.97087378641
Gen 295: 121634.97087378641
Gen 296: 121634.97087378641
Gen 297: 121634.97087378641
Gen 298: 121634.97087378641
Gen 299: 121634.97087378641
Gen 300: 121634.97087378641
Gen 301: 121634.97087378641
Gen 302: 121634.97087378641
Gen 303: 121634.97087378641
Gen 304: 121634.97087378641
Gen 305: 121634.97087378641
Gen 306: 121634.97087378641
Gen 307: 121634.97087378641
Gen 308: 121634.97087378641
Gen 309: 121634.97087378641
Gen 310: 121634.97087378641
Gen 311: 121634.97087378641
Gen 312: 121634.97087378641
Gen 313: 121634.97087378641
Gen 314: 121634.97087378641
Gen 315: 121634.97087378641
Gen 316: 121634.97087378641
Gen 317: 121634.97087378641
Gen 318: 121634.97087378641
Gen 319: 121634.97087378641
Gen 320: 121634.97087378641
Gen 321: 121634.97087378641
Gen 322: 121634.97087378641
Gen 323: 121634.97087378641
Gen 324: 121634.97087378641
Gen 325: 121634.97087378641
Gen 326: 121634.97087378641
Gen 327: 121634.97087378641
Gen 328: 121634.97087378641
Gen 329: 121634.97087378641
Gen 330: 121634.97087378641
Gen 331: 121634.97087378641
Gen 332: 121634.97087378641
Gen 333: 121634.97087378641
Gen 334: 121634.97087378641
Gen 335: 121634.97087378641
Gen 336: 121634.97087378641
Gen 337: 121634.97087378641
Gen 338: 121634.97087378641
Gen 339: 121634.97087378641
Gen 340: 121634.97087378641
Gen 341: 121634.97087378641
Gen 342: 121634.97087378641
Gen 343: 121634.97087378641
Gen 344: 121634.97087378641
Gen 345: 121634.97087378641
Gen 346: 121634.97087378641
Gen 347: 121634.97087378641
Gen 348: 121634.97087378641
Gen 349: 121634.97087378641
Gen 350: 121634.97087378641
Gen 351: 121634.97087378641
Gen 352: 121634.97087378641
Gen 353: 120666.97087378641
Gen 354: 120666.97087378641
Gen 355: 120666.97087378641
Gen 356: 120666.97087378641
Gen 357: 120666.97087378641
Gen 358: 120666.97087378641
Gen 359: 120666.97087378641
Gen 360: 120666.97087378641
Gen 361: 120666.97087378641
Gen 362: 120666.97087378641
Gen 363: 120666.97087378641
Gen 364: 120666.97087378641
Gen 365: 120666.97087378641
Gen 366: 120666.97087378641
Gen 367: 120666.97087378641
Gen 368: 120666.97087378641
Gen 369: 120666.97087378641
Gen 370: 120666.97087378641
Gen 371: 120666.97087378641
Gen 372: 120666.97087378641
Gen 373: 120666.97087378641
Gen 374: 120666.97087378641
Gen 375: 120666.97087378641
Gen 376: 120666.97087378641
Gen 377: 120666.97087378641
Gen 378: 120666.97087378641
Gen 379: 120666.97087378641
Gen 380: 120666.97087378641
Gen 381: 120666.97087378641
Gen 382: 120666.97087378641
Gen 383: 120666.97087378641
Gen 384: 120666.97087378641
Gen 385: 120666.97087378641
Gen 386: 120666.97087378641
Gen 387: 120666.97087378641
Gen 388: 120666.97087378641
Gen 389: 120666.97087378641
Gen 390: 120666.97087378641
Gen 391: 120666.97087378641
Gen 392: 120666.97087378641
Gen 393: 120666.97087378641
Gen 394: 120666.97087378641
Gen 395: 120666.97087378641
Gen 396: 120666.97087378641
Gen 397: 120666.97087378641
Gen 398: 120666.97087378641
Gen 399: 120666.97087378641
Gen 400: 120666.97087378641
Gen 401: 120666.97087378641
Gen 402: 120666.97087378641
Gen 403: 120666.97087378641
Gen 404: 120666.97087378641
Gen 405: 120666.97087378641
Gen 406: 120666.97087378641
Gen 407: 120666.97087378641
Gen 408: 120666.97087378641
Gen 409: 120666.97087378641
Gen 410: 120666.97087378641
Gen 411: 120666.97087378641
Gen 412: 120666.97087378641
Gen 413: 120666.97087378641
Gen 414: 120666.97087378641
Gen 415: 120666.97087378641
Gen 416: 120666.97087378641
Gen 417: 120666.97087378641
Gen 418: 120666.97087378641
Gen 419: 120666.97087378641
Gen 420: 120666.97087378641
Gen 421: 120666.97087378641
Gen 422: 120666.97087378641
Gen 423: 120666.97087378641
Gen 424: 120666.97087378641
Gen 425: 120666.97087378641
Gen 426: 120666.97087378641
Gen 427: 120666.97087378641
Gen 428: 120666.97087378641
Gen 429: 120666.97087378641
Gen 430: 120666.97087378641
Gen 431: 120666.97087378641
Gen 432: 120666.97087378641
Gen 433: 120666.97087378641
Gen 434: 120666.97087378641
Gen 435: 120666.97087378641
Gen 436: 120666.97087378641
Gen 437: 120666.97087378641
Gen 438: 120666.97087378641
Gen 439: 120666.97087378641
Gen 440: 120666.97087378641
Gen 441: 120666.97087378641
Gen 442: 120666.97087378641
Gen 443: 120666.97087378641
Gen 444: 120666.97087378641
Gen 445: 120666.97087378641
Gen 446: 120666.97087378641
Gen 447: 120666.97087378641
Gen 448: 120666.97087378641
Gen 449: 120666.97087378641
Gen 450: 120666.97087378641
Gen 451: 120666.97087378641
Gen 452: 120666.97087378641
Gen 453: 120666.97087378641
Gen 454: 120666.97087378641
Gen 455: 120666.97087378641
Gen 456: 120666.97087378641
Gen 457: 120666.97087378641
Gen 458: 120666.97087378641
Gen 459: 120666.97087378641
Gen 460: 120666.97087378641
Gen 461: 120666.97087378641
Gen 462: 120666.97087378641
Gen 463: 120666.97087378641
Gen 464: 120666.97087378641
Gen 465: 120666.97087378641
Gen 466: 120666.97087378641
Gen 467: 120666.97087378641
Gen 468: 120666.97087378641
Gen 469: 120666.97087378641
Gen 470: 120666.97087378641
Gen 471: 120666.97087378641
Gen 472: 120666.97087378641
Gen 473: 120666.97087378641
Gen 474: 120666.97087378641
Gen 475: 120666.97087378641
Gen 476: 120666.97087378641
Gen 477: 120666.97087378641
Gen 478: 120666.97087378641
Gen 479: 120666.97087378641
Gen 480: 120666.97087378641
Gen 481: 120666.97087378641
Gen 482: 120666.97087378641
Gen 483: 120666.97087378641
Gen 484: 120666.97087378641
Gen 485: 120666.97087378641
Gen 486: 120666.97087378641
Gen 487: 120666.97087378641
Gen 488: 120666.97087378641
Gen 489: 120666.97087378641
Gen 490: 120666.97087378641
Gen 491: 120666.97087378641
Gen 492: 120666.97087378641
Gen 493: 120666.97087378641
Gen 494: 120666.97087378641
Gen 495: 120666.97087378641
Gen 496: 120666.97087378641
Gen 497: 120666.97087378641
Gen 498: 120666.97087378641
Gen 499: 120666.97087378641
Gen 500: 120666.97087378641
Gen 501: 120666.97087378641
Gen 502: 120666.97087378641
Gen 503: 120666.97087378641
Gen 504: 120666.97087378641
Gen 505: 120666.97087378641
Gen 506: 120666.97087378641
Gen 507: 120666.97087378641
Gen 508: 120666.97087378641
Gen 509: 120666.97087378641
Gen 510: 120666.97087378641
Gen 511: 120666.97087378641
Gen 512: 120666.97087378641
Gen 513: 120666.97087378641
Gen 514: 120666.97087378641
Gen 515: 120666.97087378641
Gen 516: 120666.97087378641
Gen 517: 120666.97087378641
Gen 518: 120666.97087378641
Gen 519: 120666.97087378641
Gen 520: 120666.97087378641
Gen 521: 120666.97087378641
Gen 522: 120666.97087378641
Gen 523: 120666.97087378641
Gen 524: 120666.97087378641
Gen 525: 120666.97087378641
Gen 526: 120666.97087378641
Gen 527: 120666.97087378641
Gen 528: 120666.97087378641
Gen 529: 120666.97087378641
Gen 530: 120666.97087378641
Gen 531: 120666.97087378641
Gen 532: 120666.97087378641
Gen 533: 120666.97087378641
Gen 534: 120666.97087378641
Gen 535: 120666.97087378641
Gen 536: 120666.97087378641
Gen 537: 120666.97087378641
Gen 538: 120666.97087378641
Gen 539: 120666.97087378641
Gen 540: 120666.97087378641
Gen 541: 120666.97087378641
Gen 542: 120666.97087378641
Gen 543: 120666.97087378641
Gen 544: 120666.97087378641
Gen 545: 120666.97087378641
Gen 546: 120666.97087378641
Gen 547: 120666.97087378641
Gen 548: 120666.97087378641
Gen 549: 120666.97087378641
Gen 550: 120666.97087378641
Gen 551: 120666.97087378641
Gen 552: 120666.97087378641
Gen 553: 120666.97087378641
Gen 554: 120666.97087378641
Gen 555: 120666.97087378641
Gen 556: 120666.97087378641
Gen 557: 120666.97087378641
Gen 558: 120666.97087378641
Gen 559: 120666.97087378641
Gen 560: 120666.97087378641
Gen 561: 120666.97087378641
Gen 562: 120666.97087378641
Gen 563: 120666.97087378641
Gen 564: 120666.97087378641
Gen 565: 120666.97087378641
Gen 566: 120666.97087378641
Gen 567: 120666.97087378641
Gen 568: 120666.97087378641
Gen 569: 120666.97087378641
Gen 570: 120666.97087378641
Gen 571: 120666.97087378641
Gen 572: 120666.97087378641
Gen 573: 120666.97087378641
Gen 574: 120666.97087378641
Gen 575: 120666.97087378641
Gen 576: 120666.97087378641
Gen 577: 120666.97087378641
Gen 578: 120666.97087378641
Gen 579: 120666.97087378641
Gen 580: 120666.97087378641
Gen 581: 120666.97087378641
Gen 582: 120666.97087378641
Gen 583: 120666.97087378641
Gen 584: 120666.97087378641
Gen 585: 120666.97087378641
Gen 586: 120666.97087378641
Gen 587: 120666.97087378641
Gen 588: 120666.97087378641
Gen 589: 120666.97087378641
Gen 590: 120666.97087378641
Gen 591: 120666.97087378641
Gen 592: 120666.97087378641
Gen 593: 120666.97087378641
Gen 594: 120666.97087378641
Gen 595: 120666.97087378641
Gen 596: 120666.97087378641
Gen 597: 120666.97087378641
Gen 598: 120666.97087378641
Gen 599: 120666.97087378641
Gen 600: 120666.97087378641
Gen 601: 120666.97087378641
Gen 602: 120666.97087378641
Gen 603: 120666.97087378641
Gen 604: 120666.97087378641
Gen 605: 120666.97087378641
Gen 606: 120666.97087378641
Gen 607: 120666.97087378641
Gen 608: 120666.97087378641
Gen 609: 120666.97087378641
Gen 610: 120666.97087378641
Gen 611: 120666.97087378641
Gen 612: 120666.97087378641
Gen 613: 120666.97087378641
Gen 614: 120666.97087378641
Gen 615: 120666.97087378641
Gen 616: 120666.97087378641
Gen 617: 120666.97087378641
Gen 618: 120666.97087378641
Gen 619: 120666.97087378641
Gen 620: 120666.97087378641
Gen 621: 120666.97087378641
Gen 622: 120666.97087378641
Gen 623: 120666.97087378641
Gen 624: 120666.97087378641
Gen 625: 120666.97087378641
Gen 626: 120666.97087378641
Gen 627: 120666.97087378641
Gen 628: 120666.97087378641
Gen 629: 120666.97087378641
Gen 630: 120666.97087378641
Gen 631: 120666.97087378641
Gen 632: 120666.97087378641
Gen 633: 120666.97087378641
Gen 634: 120666.97087378641
Gen 635: 120666.97087378641
Gen 636: 120666.97087378641
Gen 637: 120666.97087378641
Gen 638: 120666.97087378641
Gen 639: 120666.97087378641
Gen 640: 120666.97087378641
Gen 641: 120666.97087378641
Gen 642: 120666.97087378641
Gen 643: 120666.97087378641
Gen 644: 120666.97087378641
Gen 645: 120666.97087378641
Gen 646: 120666.97087378641
Gen 647: 120666.97087378641
Gen 648: 120666.97087378641
Gen 649: 120666.97087378641
Gen 650: 120666.97087378641
Gen 651: 120666.97087378641
Gen 652: 120666.97087378641
Gen 653: 120666.97087378641
Gen 654: 120666.97087378641
Gen 655: 120666.97087378641
Gen 656: 120666.97087378641
Gen 657: 120666.97087378641
Gen 658: 120666.97087378641
Gen 659: 120666.97087378641
Gen 660: 120666.97087378641
Gen 661: 120666.97087378641
Gen 662: 120666.97087378641
Gen 663: 120666.97087378641
Gen 664: 120666.97087378641
Gen 665: 120666.97087378641
Gen 666: 120666.97087378641
Gen 667: 120666.97087378641
Gen 668: 120666.97087378641
Gen 669: 120666.97087378641
Gen 670: 120666.97087378641
Gen 671: 120666.97087378641
Gen 672: 120666.97087378641
Gen 673: 120666.97087378641
Gen 674: 120666.97087378641
Gen 675: 120666.97087378641
Gen 676: 120666.97087378641
Gen 677: 120666.97087378641
Gen 678: 120666.97087378641
Gen 679: 120666.97087378641
Gen 680: 120666.97087378641
Gen 681: 120666.97087378641
Gen 682: 120666.97087378641
Gen 683: 120666.97087378641
Gen 684: 120666.97087378641
Gen 685: 120666.97087378641
Gen 686: 120666.97087378641
Gen 687: 120666.97087378641
Gen 688: 120666.97087378641
Gen 689: 120666.97087378641
Gen 690: 120666.97087378641
Gen 691: 120666.97087378641
Gen 692: 120666.97087378641
Gen 693: 120666.97087378641
Gen 694: 120666.97087378641
Gen 695: 120666.97087378641
Gen 696: 120666.97087378641
Gen 697: 120666.97087378641
Gen 698: 120666.97087378641
Gen 699: 120666.97087378641
Gen 700: 120666.97087378641
Gen 701: 120666.97087378641
Gen 702: 120666.97087378641
Gen 703: 120666.97087378641
Gen 704: 120666.97087378641
Gen 705: 120666.97087378641
Gen 706: 120666.97087378641
Gen 707: 120666.97087378641
Gen 708: 120666.97087378641
Gen 709: 120666.97087378641
Gen 710: 120666.97087378641
Gen 711: 120666.97087378641
Gen 712: 120666.97087378641
Gen 713: 120666.97087378641
Gen 714: 120666.97087378641
Gen 715: 120444.97087378641
Gen 716: 120444.97087378641
Gen 717: 120444.97087378641
Gen 718: 120444.97087378641
Gen 719: 120444.97087378641
Gen 720: 120444.97087378641
Gen 721: 120444.97087378641
Gen 722: 120444.97087378641
Gen 723: 120444.97087378641
Gen 724: 120444.97087378641
Gen 725: 120444.97087378641
Gen 726: 120444.97087378641
Gen 727: 120444.97087378641
Gen 728: 120444.97087378641
Gen 729: 120444.97087378641
Gen 730: 120444.97087378641
Gen 731: 120444.97087378641
Gen 732: 120444.97087378641
Gen 733: 120444.97087378641
Gen 734: 120444.97087378641
Gen 735: 120444.97087378641
Gen 736: 120444.97087378641
Gen 737: 120444.97087378641
Gen 738: 120444.97087378641
Gen 739: 120444.97087378641
Gen 740: 120444.97087378641
Gen 741: 120444.97087378641
Gen 742: 120444.97087378641
Gen 743: 120444.97087378641
Gen 744: 120444.97087378641
Gen 745: 120444.97087378641
Gen 746: 120444.97087378641
Gen 747: 120444.97087378641
Gen 748: 120444.97087378641
Gen 749: 120444.97087378641
Gen 750: 120444.97087378641
Gen 751: 120444.97087378641
Gen 752: 120444.97087378641
Gen 753: 120444.97087378641
Gen 754: 120444.97087378641
Gen 755: 120444.97087378641
Gen 756: 120444.97087378641
Gen 757: 120444.97087378641
Gen 758: 120444.97087378641
Gen 759: 120444.97087378641
Gen 760: 120444.97087378641
Gen 761: 120444.97087378641
Gen 762: 120444.97087378641
Gen 763: 120444.97087378641
Gen 764: 120444.97087378641
Gen 765: 120444.97087378641
Gen 766: 120444.97087378641
Gen 767: 120444.97087378641
Gen 768: 120444.97087378641
Gen 769: 120444.97087378641
Gen 770: 120444.97087378641
Gen 771: 120444.97087378641
Gen 772: 120444.97087378641
Gen 773: 120444.97087378641
Gen 774: 120444.97087378641
Gen 775: 120444.97087378641
Gen 776: 120444.97087378641
Gen 777: 120444.97087378641
Gen 778: 120444.97087378641
Gen 779: 120444.97087378641
Gen 780: 120444.97087378641
Gen 781: 120444.97087378641
Gen 782: 120444.97087378641
Gen 783: 120444.97087378641
Gen 784: 120444.97087378641
Gen 785: 120444.97087378641
Gen 786: 120444.97087378641
Gen 787: 120444.97087378641
Gen 788: 120444.97087378641
Gen 789: 120444.97087378641
Gen 790: 120444.97087378641
Gen 791: 120444.97087378641
Gen 792: 120444.97087378641
Gen 793: 120444.97087378641
Gen 794: 120444.97087378641
Gen 795: 120444.97087378641
Gen 796: 120444.97087378641
Gen 797: 120444.97087378641
Gen 798: 120444.97087378641
Gen 799: 120444.97087378641
Gen 800: 120444.97087378641
Gen 801: 120444.97087378641
Gen 802: 120444.97087378641
Gen 803: 120444.97087378641
Gen 804: 120444.97087378641
Gen 805: 120444.97087378641
Gen 806: 120444.97087378641
Gen 807: 120444.97087378641
Gen 808: 120444.97087378641
Gen 809: 120444.97087378641
Gen 810: 120444.97087378641
Gen 811: 120444.97087378641
Gen 812: 120444.97087378641
Gen 813: 120444.97087378641
Gen 814: 120444.97087378641
Gen 815: 120444.97087378641
Gen 816: 120444.97087378641
Gen 817: 120444.97087378641
Gen 818: 120444.97087378641
Gen 819: 120444.97087378641
Gen 820: 120444.97087378641
Gen 821: 120444.97087378641
Gen 822: 120444.97087378641
Gen 823: 120444.97087378641
Gen 824: 120444.97087378641
Gen 825: 120444.97087378641
Gen 826: 120444.97087378641
Gen 827: 120444.97087378641
Gen 828: 120444.97087378641
Gen 829: 120444.97087378641
Gen 830: 120444.97087378641
Gen 831: 120444.97087378641
Gen 832: 120444.97087378641
Gen 833: 120444.97087378641
Gen 834: 120444.97087378641
Gen 835: 120444.97087378641
Gen 836: 120444.97087378641
Gen 837: 120444.97087378641
Gen 838: 120444.97087378641
Gen 839: 120444.97087378641
Gen 840: 120444.97087378641
Gen 841: 120444.97087378641
Gen 842: 120444.97087378641
Gen 843: 120444.97087378641
Gen 844: 120444.97087378641
Gen 845: 120444.97087378641
Gen 846: 120444.97087378641
Gen 847: 120444.97087378641
Gen 848: 120444.97087378641
Gen 849: 120444.97087378641
Gen 850: 120444.97087378641
Gen 851: 120444.97087378641
Gen 852: 120444.97087378641
Gen 853: 120444.97087378641
Gen 854: 120444.97087378641
Gen 855: 120444.97087378641
Gen 856: 120444.97087378641
Gen 857: 120444.97087378641
Gen 858: 120444.97087378641
Gen 859: 120444.97087378641
Gen 860: 120444.97087378641
Gen 861: 120444.97087378641
Gen 862: 120444.97087378641
Gen 863: 120444.97087378641
Gen 864: 120444.97087378641
Gen 865: 120444.97087378641
Gen 866: 120444.97087378641
Gen 867: 120444.97087378641
Gen 868: 120444.97087378641
Gen 869: 120444.97087378641
Gen 870: 120444.97087378641
Gen 871: 120444.97087378641
Gen 872: 120444.97087378641
Gen 873: 120444.97087378641
Gen 874: 120444.97087378641
Gen 875: 120444.97087378641
Gen 876: 120444.97087378641
Gen 877: 120444.97087378641
Gen 878: 120444.97087378641
Gen 879: 120444.97087378641
Gen 880: 120444.97087378641
Gen 881: 120444.97087378641
Gen 882: 120444.97087378641
Gen 883: 120444.97087378641
Gen 884: 120444.97087378641
Gen 885: 120444.97087378641
Gen 886: 120444.97087378641
Gen 887: 120444.97087378641
Gen 888: 120444.97087378641
Gen 889: 120444.97087378641
Gen 890: 120444.97087378641
Gen 891: 120444.97087378641
Gen 892: 120444.97087378641
Gen 893: 120444.97087378641
Gen 894: 120444.97087378641
Gen 895: 120444.97087378641
Gen 896: 120444.97087378641
Gen 897: 120444.97087378641
Gen 898: 120444.97087378641
Gen 899: 120444.97087378641
Gen 900: 120444.97087378641
Gen 901: 120444.97087378641
Gen 902: 120444.97087378641
Gen 903: 120444.97087378641
Gen 904: 120444.97087378641
Gen 905: 120444.97087378641
Gen 906: 120444.97087378641
Gen 907: 120444.97087378641
Gen 908: 120444.97087378641
Gen 909: 120444.97087378641
Gen 910: 120444.97087378641
Gen 911: 120444.97087378641
Gen 912: 120444.97087378641
Gen 913: 120444.97087378641
Gen 914: 120444.97087378641
Gen 915: 120444.97087378641
Gen 916: 120444.97087378641
Gen 917: 120444.97087378641
Gen 918: 120444.97087378641
Gen 919: 120444.97087378641
Gen 920: 120444.97087378641
Gen 921: 120444.97087378641
Gen 922: 120444.97087378641
Gen 923: 120444.97087378641
Gen 924: 120444.97087378641
Gen 925: 120444.97087378641
Gen 926: 120444.97087378641
Gen 927: 120444.97087378641
Gen 928: 120444.97087378641
Gen 929: 120444.97087378641
Gen 930: 120444.97087378641
Gen 931: 120444.97087378641
Gen 932: 120444.97087378641
Gen 933: 120444.97087378641
Gen 934: 120444.97087378641
Gen 935: 120444.97087378641
Gen 936: 120444.97087378641
Gen 937: 120444.97087378641
Gen 938: 120444.97087378641
Gen 939: 120444.97087378641
Gen 940: 120444.97087378641
Gen 941: 120444.97087378641
Gen 942: 120444.97087378641
Gen 943: 120444.97087378641
Gen 944: 120444.97087378641
Gen 945: 120444.97087378641
Gen 946: 120444.97087378641
Gen 947: 120444.97087378641
Gen 948: 120444.97087378641
Gen 949: 120444.97087378641
Gen 950: 120444.97087378641
Gen 951: 120444.97087378641
Gen 952: 120444.97087378641
Gen 953: 120444.97087378641
Gen 954: 120444.97087378641
Gen 955: 120444.97087378641
Gen 956: 120444.97087378641
Gen 957: 120444.97087378641
Gen 958: 120444.97087378641
Gen 959: 120444.97087378641
Gen 960: 120444.97087378641
Gen 961: 120444.97087378641
Gen 962: 120444.97087378641
Gen 963: 120444.97087378641
Gen 964: 120444.97087378641
Gen 965: 120444.97087378641
Gen 966: 120444.97087378641
Gen 967: 120444.97087378641
Gen 968: 120444.97087378641
Gen 969: 120444.97087378641
Gen 970: 120444.97087378641
Gen 971: 120444.97087378641
Gen 972: 120444.97087378641
Gen 973: 120444.97087378641
Gen 974: 120444.97087378641
Gen 975: 120444.97087378641
Gen 976: 120444.97087378641
Gen 977: 120444.97087378641
Gen 978: 120444.97087378641
Gen 979: 120444.97087378641
Gen 980: 120444.97087378641
Gen 981: 120444.97087378641
Gen 982: 120444.97087378641
Gen 983: 120444.97087378641
Gen 984: 120444.97087378641
Gen 985: 120444.97087378641
Gen 986: 120444.97087378641
Gen 987: 120444.97087378641
Gen 988: 120444.97087378641
Gen 989: 120444.97087378641
Gen 990: 120444.97087378641
Gen 991: 120444.97087378641
Gen 992: 120444.97087378641
Gen 993: 120444.97087378641
Gen 994: 120444.97087378641
Gen 995: 120444.97087378641
Gen 996: 120444.97087378641
Gen 997: 120444.97087378641
Gen 998: 120444.97087378641
Gen 999: 120444.97087378641
Gen 1000: 120444.97087378641
Gen 1001: 120444.97087378641
Gen 1002: 120444.97087378641
Gen 1003: 120444.97087378641
Gen 1004: 120444.97087378641
Gen 1005: 120444.97087378641
Gen 1006: 120444.97087378641
Gen 1007: 120444.97087378641
Gen 1008: 120444.97087378641
Gen 1009: 120444.97087378641
Gen 1010: 120444.97087378641
Gen 1011: 120444.97087378641
Gen 1012: 120444.97087378641
Gen 1013: 120444.97087378641
Gen 1014: 120444.97087378641
Gen 1015: 120444.97087378641
Gen 1016: 120444.97087378641
Gen 1017: 120444.97087378641
Gen 1018: 120444.97087378641
Gen 1019: 120444.97087378641
Gen 1020: 120444.97087378641
Gen 1021: 120444.97087378641
Gen 1022: 120444.97087378641
Gen 1023: 120444.97087378641
Gen 1024: 120444.97087378641
Gen 1025: 120444.97087378641
Gen 1026: 120444.97087378641
Gen 1027: 119683.87912087912
Gen 1028: 119683.87912087912
Gen 1029: 119683.87912087912
Gen 1030: 119683.87912087912
Gen 1031: 119683.87912087912
Gen 1032: 119683.87912087912
Gen 1033: 119683.87912087912
Gen 1034: 119683.87912087912
Gen 1035: 119683.87912087912
Gen 1036: 119683.87912087912
Gen 1037: 119683.87912087912
Gen 1038: 119683.87912087912
