================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 9 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 83787.11
初始种群平均解: Makespan = 109123.05

Gen    1 | 最优: 80703.67 | 平均: 101822.35 | 改进: 3083.44 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 2290: 70466.12328767123
Gen 2291: 70466.12328767123
Gen 2292: 70466.12328767123
Gen 2293: 70466.12328767123
Gen 2294: 70466.12328767123
Gen 2295: 70466.12328767123
Gen 2296: 70466.12328767123
Gen 2297: 70466.12328767123
Gen 2298: 70466.12328767123
Gen 2299: 70466.12328767123
Gen 2300: 70466.12328767123
Gen 2301: 70466.12328767123
Gen 2302: 70466.12328767123
Gen 2303: 70466.12328767123
Gen 2304: 70466.12328767123
Gen 2305: 70466.12328767123
Gen 2306: 70466.12328767123
Gen 2307: 70466.12328767123
Gen 2308: 70466.12328767123
Gen 2309: 70466.12328767123
Gen 2310: 70466.12328767123
Gen 2311: 70466.12328767123
Gen 2312: 70466.12328767123
Gen 2313: 70466.12328767123
Gen 2314: 70466.12328767123
Gen 2315: 70466.12328767123
Gen 2316: 70466.12328767123
Gen 2317: 70466.12328767123
Gen 2318: 70466.12328767123
Gen 2319: 70466.12328767123
Gen 2320: 70466.12328767123
Gen 2321: 70466.12328767123
Gen 2322: 70466.12328767123
Gen 2323: 70466.12328767123
Gen 2324: 70466.12328767123
Gen 2325: 70466.12328767123
Gen 2326: 70466.12328767123
Gen 2327: 70466.12328767123
Gen 2328: 70466.12328767123
Gen 2329: 70466.12328767123
Gen 2330: 70466.12328767123
Gen 2331: 70466.12328767123
Gen 2332: 70466.12328767123
Gen 2333: 70466.12328767123
Gen 2334: 70466.12328767123
Gen 2335: 70466.12328767123
Gen 2336: 70466.12328767123
Gen 2337: 70466.12328767123
Gen 2338: 70466.12328767123
Gen 2339: 70466.12328767123
Gen 2340: 70466.12328767123
Gen 2341: 70466.12328767123
Gen 2342: 70466.12328767123
Gen 2343: 70466.12328767123
Gen 2344: 70466.12328767123
Gen 2345: 70466.12328767123
Gen 2346: 70466.12328767123
Gen 2347: 70466.12328767123
Gen 2348: 70466.12328767123
Gen 2349: 70466.12328767123
Gen 2350: 70466.12328767123
Gen 2351: 70466.12328767123
Gen 2352: 70466.12328767123
Gen 2353: 70466.12328767123
Gen 2354: 70466.12328767123
Gen 2355: 70466.12328767123
Gen 2356: 70466.12328767123
Gen 2357: 70466.12328767123
Gen 2358: 70466.12328767123
Gen 2359: 70466.12328767123
Gen 2360: 70466.12328767123
Gen 2361: 70466.12328767123
Gen 2362: 70466.12328767123
Gen 2363: 70466.12328767123
Gen 2364: 70466.12328767123
Gen 2365: 70466.12328767123
Gen 2366: 70466.12328767123
Gen 2367: 70466.12328767123
Gen 2368: 70466.12328767123
Gen 2369: 70466.12328767123
Gen 2370: 70466.12328767123
Gen 2371: 70466.12328767123
Gen 2372: 70466.12328767123
Gen 2373: 70466.12328767123
Gen 2374: 70466.12328767123
Gen 2375: 70466.12328767123
Gen 2376: 70466.12328767123
Gen 2377: 70466.12328767123
Gen 2378: 70466.12328767123
Gen 2379: 70466.12328767123
Gen 2380: 70466.12328767123
Gen 2381: 70466.12328767123
Gen 2382: 70466.12328767123
Gen 2383: 70466.12328767123
Gen 2384: 70466.12328767123
Gen 2385: 70466.12328767123
Gen 2386: 70466.12328767123
Gen 2387: 70466.12328767123
Gen 2388: 70466.12328767123
Gen 2389: 70466.12328767123
Gen 2390: 70466.12328767123
Gen 2391: 70466.12328767123
Gen 2392: 70466.12328767123
Gen 2393: 70466.12328767123
Gen 2394: 70466.12328767123
Gen 2395: 70466.12328767123
Gen 2396: 70466.12328767123
Gen 2397: 70466.12328767123
Gen 2398: 70466.12328767123
Gen 2399: 70466.12328767123
Gen 2400: 70466.12328767123
Gen 2401: 70466.12328767123
Gen 2402: 70466.12328767123
Gen 2403: 70466.12328767123
Gen 2404: 70466.12328767123
Gen 2405: 70466.12328767123
Gen 2406: 70466.12328767123
Gen 2407: 70466.12328767123
Gen 2408: 70466.12328767123
Gen 2409: 70466.12328767123
Gen 2410: 70466.12328767123
Gen 2411: 70466.12328767123
Gen 2412: 70466.12328767123
Gen 2413: 70466.12328767123
Gen 2414: 70466.12328767123
Gen 2415: 70466.12328767123
Gen 2416: 70466.12328767123
Gen 2417: 70466.12328767123
Gen 2418: 70466.12328767123
Gen 2419: 70466.12328767123
Gen 2420: 70466.12328767123
Gen 2421: 70466.12328767123
Gen 2422: 70466.12328767123
Gen 2423: 70466.12328767123
Gen 2424: 70466.12328767123
Gen 2425: 70466.12328767123
Gen 2426: 70466.12328767123
Gen 2427: 70466.12328767123
Gen 2428: 70466.12328767123
Gen 2429: 70466.12328767123
Gen 2430: 70466.12328767123
Gen 2431: 70466.12328767123
Gen 2432: 70466.12328767123
Gen 2433: 70466.12328767123
Gen 2434: 70466.12328767123
Gen 2435: 70466.12328767123
Gen 2436: 70466.12328767123
Gen 2437: 70466.12328767123
Gen 2438: 70466.12328767123
Gen 2439: 70466.12328767123
Gen 2440: 70466.12328767123
Gen 2441: 70466.12328767123
Gen 2442: 70466.12328767123
Gen 2443: 70466.12328767123
Gen 2444: 70466.12328767123
Gen 2445: 70466.12328767123
Gen 2446: 70466.12328767123
Gen 2447: 70466.12328767123
Gen 2448: 70466.12328767123
Gen 2449: 70466.12328767123
Gen 2450: 70466.12328767123
Gen 2451: 70466.12328767123
Gen 2452: 70466.12328767123
Gen 2453: 70466.12328767123
Gen 2454: 70466.12328767123
Gen 2455: 70466.12328767123
Gen 2456: 70466.12328767123
Gen 2457: 70466.12328767123
Gen 2458: 70466.12328767123
Gen 2459: 70466.12328767123
Gen 2460: 70466.12328767123
Gen 2461: 70466.12328767123
Gen 2462: 70466.12328767123
Gen 2463: 70466.12328767123
Gen 2464: 70466.12328767123
Gen 2465: 70466.12328767123
Gen 2466: 70466.12328767123
Gen 2467: 70466.12328767123
Gen 2468: 70466.12328767123
Gen 2469: 70466.12328767123
Gen 2470: 70466.12328767123
Gen 2471: 70466.12328767123
Gen 2472: 70466.12328767123
Gen 2473: 70466.12328767123
Gen 2474: 70466.12328767123
Gen 2475: 70466.12328767123
Gen 2476: 70466.12328767123
Gen 2477: 70466.12328767123
Gen 2478: 70466.12328767123
Gen 2479: 70466.12328767123
Gen 2480: 70466.12328767123
Gen 2481: 70466.12328767123
Gen 2482: 70466.12328767123
Gen 2483: 70466.12328767123
Gen 2484: 70466.12328767123
Gen 2485: 70466.12328767123
Gen 2486: 70466.12328767123
Gen 2487: 70466.12328767123
Gen 2488: 70466.12328767123
Gen 2489: 70466.12328767123
Gen 2490: 70466.12328767123
Gen 2491: 70466.12328767123
Gen 2492: 70466.12328767123
Gen 2493: 70466.12328767123
Gen 2494: 70466.12328767123
Gen 2495: 70466.12328767123
Gen 2496: 70466.12328767123
Gen 2497: 70466.12328767123
Gen 2498: 70466.12328767123
Gen 2499: 70466.12328767123
Gen 2500: 70466.12328767123
Gen 2501: 70466.12328767123
Gen 2502: 70466.12328767123
Gen 2503: 70466.12328767123
Gen 2504: 70466.12328767123
Gen 2505: 70466.12328767123
Gen 2506: 70466.12328767123
Gen 2507: 70466.12328767123
Gen 2508: 70466.12328767123
Gen 2509: 70466.12328767123
Gen 2510: 70466.12328767123
Gen 2511: 70466.12328767123
Gen 2512: 70466.12328767123
Gen 2513: 70466.12328767123
Gen 2514: 70466.12328767123
Gen 2515: 70466.12328767123
Gen 2516: 70466.12328767123
Gen 2517: 70466.12328767123
Gen 2518: 70466.12328767123
Gen 2519: 70466.12328767123
Gen 2520: 70466.12328767123
Gen 2521: 70466.12328767123
Gen 2522: 70466.12328767123
Gen 2523: 70466.12328767123
Gen 2524: 70466.12328767123
Gen 2525: 70466.12328767123
Gen 2526: 70466.12328767123
Gen 2527: 70466.12328767123
Gen 2528: 70466.12328767123
Gen 2529: 70466.12328767123
Gen 2530: 70466.12328767123
Gen 2531: 70466.12328767123
Gen 2532: 70466.12328767123
Gen 2533: 70466.12328767123
Gen 2534: 70466.12328767123
Gen 2535: 70466.12328767123
Gen 2536: 70466.12328767123
Gen 2537: 70466.12328767123
Gen 2538: 70466.12328767123
Gen 2539: 70466.12328767123
Gen 2540: 70466.12328767123
Gen 2541: 70466.12328767123
Gen 2542: 70466.12328767123
Gen 2543: 70466.12328767123
Gen 2544: 70466.12328767123
Gen 2545: 70466.12328767123
Gen 2546: 70466.12328767123
Gen 2547: 70466.12328767123
Gen 2548: 70466.12328767123
Gen 2549: 70466.12328767123
Gen 2550: 70466.12328767123
Gen 2551: 70466.12328767123
Gen 2552: 70466.12328767123
Gen 2553: 70466.12328767123
Gen 2554: 70466.12328767123
Gen 2555: 70466.12328767123
Gen 2556: 70466.12328767123
Gen 2557: 70466.12328767123
Gen 2558: 70466.12328767123
Gen 2559: 70466.12328767123
Gen 2560: 70466.12328767123
Gen 2561: 70466.12328767123
Gen 2562: 70466.12328767123
Gen 2563: 70466.12328767123
Gen 2564: 70466.12328767123
Gen 2565: 70466.12328767123
Gen 2566: 70466.12328767123
Gen 2567: 70466.12328767123
Gen 2568: 70466.12328767123
Gen 2569: 70466.12328767123
Gen 2570: 70466.12328767123
Gen 2571: 70466.12328767123
Gen 2572: 70466.12328767123
Gen 2573: 70466.12328767123
Gen 2574: 70466.12328767123
Gen 2575: 70466.12328767123
Gen 2576: 70466.12328767123
Gen 2577: 70466.12328767123
Gen 2578: 70466.12328767123
Gen 2579: 70466.12328767123
Gen 2580: 70466.12328767123
Gen 2581: 70466.12328767123
Gen 2582: 70466.12328767123
Gen 2583: 70466.12328767123
Gen 2584: 70466.12328767123
Gen 2585: 70466.12328767123
Gen 2586: 70466.12328767123
Gen 2587: 70466.12328767123
Gen 2588: 70466.12328767123
Gen 2589: 70466.12328767123
Gen 2590: 70466.12328767123
Gen 2591: 70466.12328767123
Gen 2592: 70466.12328767123
Gen 2593: 70466.12328767123
Gen 2594: 70466.12328767123
Gen 2595: 70466.12328767123
Gen 2596: 70466.12328767123
Gen 2597: 70466.12328767123
Gen 2598: 70466.12328767123
Gen 2599: 70466.12328767123
Gen 2600: 70466.12328767123
Gen 2601: 70466.12328767123
Gen 2602: 70466.12328767123
Gen 2603: 70466.12328767123
Gen 2604: 70466.12328767123
Gen 2605: 70466.12328767123
Gen 2606: 70466.12328767123
Gen 2607: 70466.12328767123
Gen 2608: 70466.12328767123
Gen 2609: 70466.12328767123
Gen 2610: 70466.12328767123
Gen 2611: 70466.12328767123
Gen 2612: 70466.12328767123
Gen 2613: 70466.12328767123
Gen 2614: 70466.12328767123
Gen 2615: 70466.12328767123
Gen 2616: 70466.12328767123
Gen 2617: 70466.12328767123
Gen 2618: 70466.12328767123
Gen 2619: 70466.12328767123
Gen 2620: 70466.12328767123
Gen 2621: 70466.12328767123
Gen 2622: 70466.12328767123
Gen 2623: 70466.12328767123
Gen 2624: 70466.12328767123
Gen 2625: 70466.12328767123
Gen 2626: 70466.12328767123
Gen 2627: 70466.12328767123
Gen 2628: 70466.12328767123
Gen 2629: 70466.12328767123
Gen 2630: 70466.12328767123
Gen 2631: 70466.12328767123
Gen 2632: 70466.12328767123
Gen 2633: 70466.12328767123
Gen 2634: 70466.12328767123
Gen 2635: 70466.12328767123
Gen 2636: 70466.12328767123
Gen 2637: 70466.12328767123
Gen 2638: 70466.12328767123
Gen 2639: 70466.12328767123
Gen 2640: 70466.12328767123
Gen 2641: 70466.12328767123
Gen 2642: 70466.12328767123
Gen 2643: 70466.12328767123
Gen 2644: 70466.12328767123
Gen 2645: 70466.12328767123
Gen 2646: 70466.12328767123
Gen 2647: 70466.12328767123
Gen 2648: 70466.12328767123
Gen 2649: 70466.12328767123
Gen 2650: 70466.12328767123
Gen 2651: 70466.12328767123
Gen 2652: 70466.12328767123
Gen 2653: 70466.12328767123
Gen 2654: 70466.12328767123
Gen 2655: 70466.12328767123
Gen 2656: 70466.12328767123
Gen 2657: 70466.12328767123
Gen 2658: 70466.12328767123
Gen 2659: 70466.12328767123
Gen 2660: 70466.12328767123
Gen 2661: 70466.12328767123
Gen 2662: 70466.12328767123
Gen 2663: 70466.12328767123
Gen 2664: 70466.12328767123
Gen 2665: 70466.12328767123
Gen 2666: 70466.12328767123
Gen 2667: 70466.12328767123
Gen 2668: 70466.12328767123
Gen 2669: 70466.12328767123
Gen 2670: 70466.12328767123
Gen 2671: 70466.12328767123
Gen 2672: 70466.12328767123
Gen 2673: 70466.12328767123
Gen 2674: 70466.12328767123
Gen 2675: 70466.12328767123
Gen 2676: 70466.12328767123
Gen 2677: 70466.12328767123
Gen 2678: 70466.12328767123
Gen 2679: 70466.12328767123
Gen 2680: 70466.12328767123
Gen 2681: 70466.12328767123
Gen 2682: 70466.12328767123
Gen 2683: 70466.12328767123
Gen 2684: 70466.12328767123
Gen 2685: 70466.12328767123
Gen 2686: 70466.12328767123
Gen 2687: 70466.12328767123
Gen 2688: 70466.12328767123
Gen 2689: 70466.12328767123
Gen 2690: 70466.12328767123
Gen 2691: 70466.12328767123
Gen 2692: 70466.12328767123
Gen 2693: 70466.12328767123
Gen 2694: 70466.12328767123
Gen 2695: 70466.12328767123
Gen 2696: 70466.12328767123
Gen 2697: 70466.12328767123
Gen 2698: 70466.12328767123
Gen 2699: 70466.12328767123
Gen 2700: 70466.12328767123
Gen 2701: 70466.12328767123
Gen 2702: 70466.12328767123
Gen 2703: 70466.12328767123
Gen 2704: 70466.12328767123
Gen 2705: 70466.12328767123
Gen 2706: 70466.12328767123
Gen 2707: 70466.12328767123
Gen 2708: 70466.12328767123
Gen 2709: 70466.12328767123
Gen 2710: 70466.12328767123
Gen 2711: 70466.12328767123
Gen 2712: 70466.12328767123
Gen 2713: 70466.12328767123
Gen 2714: 70466.12328767123
Gen 2715: 70466.12328767123
Gen 2716: 70466.12328767123
Gen 2717: 70466.12328767123
Gen 2718: 70466.12328767123
Gen 2719: 70466.12328767123
Gen 2720: 70466.12328767123
Gen 2721: 70466.12328767123
Gen 2722: 70466.12328767123
Gen 2723: 70466.12328767123
Gen 2724: 70466.12328767123
Gen 2725: 70466.12328767123
Gen 2726: 70466.12328767123
Gen 2727: 70466.12328767123
Gen 2728: 70466.12328767123
Gen 2729: 70466.12328767123
Gen 2730: 70466.12328767123
Gen 2731: 70466.12328767123
Gen 2732: 70466.12328767123
Gen 2733: 70466.12328767123
Gen 2734: 70466.12328767123
Gen 2735: 70466.12328767123
Gen 2736: 70466.12328767123
Gen 2737: 70466.12328767123
Gen 2738: 70466.12328767123
Gen 2739: 70466.12328767123
Gen 2740: 70466.12328767123
Gen 2741: 70466.12328767123
Gen 2742: 70466.12328767123
Gen 2743: 70466.12328767123
Gen 2744: 70466.12328767123
Gen 2745: 70466.12328767123
Gen 2746: 70466.12328767123
Gen 2747: 70466.12328767123
Gen 2748: 70466.12328767123
Gen 2749: 70466.12328767123
Gen 2750: 70466.12328767123
Gen 2751: 70466.12328767123
Gen 2752: 70466.12328767123
Gen 2753: 70466.12328767123
Gen 2754: 70466.12328767123
Gen 2755: 70466.12328767123
Gen 2756: 70466.12328767123
Gen 2757: 70466.12328767123
Gen 2758: 70466.12328767123
Gen 2759: 70466.12328767123
Gen 2760: 70466.12328767123
Gen 2761: 70466.12328767123
Gen 2762: 70466.12328767123
Gen 2763: 70466.12328767123
Gen 2764: 70466.12328767123
Gen 2765: 70466.12328767123
Gen 2766: 70466.12328767123
Gen 2767: 70466.12328767123
Gen 2768: 70466.12328767123
Gen 2769: 70466.12328767123
Gen 2770: 70466.12328767123
Gen 2771: 70466.12328767123
Gen 2772: 70466.12328767123
Gen 2773: 70466.12328767123
Gen 2774: 70466.12328767123
Gen 2775: 70466.12328767123
Gen 2776: 70466.12328767123
Gen 2777: 70466.12328767123
Gen 2778: 70466.12328767123
Gen 2779: 70466.12328767123
Gen 2780: 70466.12328767123
Gen 2781: 70466.12328767123
Gen 2782: 70466.12328767123
Gen 2783: 70466.12328767123
Gen 2784: 70466.12328767123
Gen 2785: 70466.12328767123
Gen 2786: 70466.12328767123
Gen 2787: 70466.12328767123
Gen 2788: 70466.12328767123
Gen 2789: 70466.12328767123
Gen 2790: 70466.12328767123
Gen 2791: 70466.12328767123
Gen 2792: 70466.12328767123
Gen 2793: 70466.12328767123
Gen 2794: 70466.12328767123
Gen 2795: 70466.12328767123
Gen 2796: 70466.12328767123
Gen 2797: 70466.12328767123
Gen 2798: 70466.12328767123
Gen 2799: 70466.12328767123
Gen 2800: 70466.12328767123
Gen 2801: 70466.12328767123
Gen 2802: 70466.12328767123
Gen 2803: 70466.12328767123
Gen 2804: 70466.12328767123
Gen 2805: 70466.12328767123
Gen 2806: 70466.12328767123
Gen 2807: 70466.12328767123
Gen 2808: 70466.12328767123
Gen 2809: 70466.12328767123
Gen 2810: 70466.12328767123
Gen 2811: 70466.12328767123
Gen 2812: 70466.12328767123
Gen 2813: 70466.12328767123
Gen 2814: 70466.12328767123
Gen 2815: 70466.12328767123
Gen 2816: 70466.12328767123
Gen 2817: 70466.12328767123
Gen 2818: 70466.12328767123
Gen 2819: 70466.12328767123
Gen 2820: 70466.12328767123
Gen 2821: 70466.12328767123
Gen 2822: 70466.12328767123
Gen 2823: 70466.12328767123
Gen 2824: 70466.12328767123
Gen 2825: 70466.12328767123
Gen 2826: 70466.12328767123
Gen 2827: 70466.12328767123
Gen 2828: 70466.12328767123
Gen 2829: 70466.12328767123
Gen 2830: 70466.12328767123
Gen 2831: 70466.12328767123
Gen 2832: 70466.12328767123
Gen 2833: 70466.12328767123
Gen 2834: 70466.12328767123
Gen 2835: 70466.12328767123
Gen 2836: 70466.12328767123
Gen 2837: 70466.12328767123
Gen 2838: 70466.12328767123
Gen 2839: 70466.12328767123
Gen 2840: 70466.12328767123
Gen 2841: 70466.12328767123
Gen 2842: 70466.12328767123
Gen 2843: 70466.12328767123
Gen 2844: 70466.12328767123
Gen 2845: 70466.12328767123
Gen 2846: 70466.12328767123
Gen 2847: 70466.12328767123
Gen 2848: 70466.12328767123
Gen 2849: 70466.12328767123
Gen 2850: 70466.12328767123
Gen 2851: 70466.12328767123
Gen 2852: 70466.12328767123
Gen 2853: 70466.12328767123
Gen 2854: 70466.12328767123
Gen 2855: 70466.12328767123
Gen 2856: 70466.12328767123
Gen 2857: 70466.12328767123
Gen 2858: 70466.12328767123
Gen 2859: 70466.12328767123
Gen 2860: 70466.12328767123
Gen 2861: 70466.12328767123
Gen 2862: 70466.12328767123
Gen 2863: 70466.12328767123
Gen 2864: 70466.12328767123
Gen 2865: 70466.12328767123
Gen 2866: 70466.12328767123
Gen 2867: 70466.12328767123
Gen 2868: 70466.12328767123
Gen 2869: 70466.12328767123
Gen 2870: 70466.12328767123
Gen 2871: 70466.12328767123
Gen 2872: 70466.12328767123
Gen 2873: 70466.12328767123
Gen 2874: 70466.12328767123
Gen 2875: 70466.12328767123
Gen 2876: 70466.12328767123
Gen 2877: 70466.12328767123
Gen 2878: 70466.12328767123
Gen 2879: 70466.12328767123
Gen 2880: 70466.12328767123
Gen 2881: 70466.12328767123
Gen 2882: 70466.12328767123
Gen 2883: 70466.12328767123
Gen 2884: 70466.12328767123
Gen 2885: 70466.12328767123
Gen 2886: 70466.12328767123
Gen 2887: 70466.12328767123
Gen 2888: 70466.12328767123
Gen 2889: 70466.12328767123
Gen 2890: 70466.12328767123
Gen 2891: 70466.12328767123
Gen 2892: 70466.12328767123
Gen 2893: 70466.12328767123
Gen 2894: 70466.12328767123
Gen 2895: 70466.12328767123
Gen 2896: 70466.12328767123
Gen 2897: 70466.12328767123
Gen 2898: 70466.12328767123
Gen 2899: 70466.12328767123
Gen 2900: 70466.12328767123
Gen 2901: 70466.12328767123
Gen 2902: 70466.12328767123
Gen 2903: 70466.12328767123
Gen 2904: 70466.12328767123
Gen 2905: 70466.12328767123
Gen 2906: 70466.12328767123
Gen 2907: 70466.12328767123
Gen 2908: 70466.12328767123
Gen 2909: 70466.12328767123
Gen 2910: 70466.12328767123
Gen 2911: 70466.12328767123
Gen 2912: 70466.12328767123
Gen 2913: 70466.12328767123
Gen 2914: 70466.12328767123
Gen 2915: 70466.12328767123
Gen 2916: 70466.12328767123
Gen 2917: 70466.12328767123
Gen 2918: 70466.12328767123
Gen 2919: 70466.12328767123
Gen 2920: 70466.12328767123
Gen 2921: 70466.12328767123
Gen 2922: 70466.12328767123
Gen 2923: 70466.12328767123
Gen 2924: 70466.12328767123
Gen 2925: 70466.12328767123
Gen 2926: 70466.12328767123
Gen 2927: 70466.12328767123
Gen 2928: 70466.12328767123
Gen 2929: 70466.12328767123
Gen 2930: 70466.12328767123
Gen 2931: 70466.12328767123
Gen 2932: 70466.12328767123
Gen 2933: 70466.12328767123
Gen 2934: 70466.12328767123
Gen 2935: 70466.12328767123
Gen 2936: 70466.12328767123
Gen 2937: 70466.12328767123
Gen 2938: 70466.12328767123
Gen 2939: 70466.12328767123
Gen 2940: 70466.12328767123
Gen 2941: 70466.12328767123
Gen 2942: 70466.12328767123
Gen 2943: 70466.12328767123
Gen 2944: 70466.12328767123
Gen 2945: 70466.12328767123
Gen 2946: 70466.12328767123
Gen 2947: 70466.12328767123
Gen 2948: 70466.12328767123
Gen 2949: 70466.12328767123
Gen 2950: 70466.12328767123
Gen 2951: 70466.12328767123
Gen 2952: 70466.12328767123
Gen 2953: 70466.12328767123
Gen 2954: 70466.12328767123
Gen 2955: 70466.12328767123
Gen 2956: 70466.12328767123
Gen 2957: 70466.12328767123
Gen 2958: 70466.12328767123
Gen 2959: 70466.12328767123
Gen 2960: 70466.12328767123
Gen 2961: 70466.12328767123
Gen 2962: 70466.12328767123
Gen 2963: 70466.12328767123
Gen 2964: 70466.12328767123
Gen 2965: 70466.12328767123
Gen 2966: 70466.12328767123
Gen 2967: 70466.12328767123
Gen 2968: 70466.12328767123
Gen 2969: 70466.12328767123
Gen 2970: 70466.12328767123
Gen 2971: 70466.12328767123
Gen 2972: 70466.12328767123
Gen 2973: 70466.12328767123
Gen 2974: 70466.12328767123
Gen 2975: 70466.12328767123
Gen 2976: 70466.12328767123
Gen 2977: 70466.12328767123
Gen 2978: 70466.12328767123
Gen 2979: 70466.12328767123
Gen 2980: 70466.12328767123
Gen 2981: 70466.12328767123
Gen 2982: 70466.12328767123
Gen 2983: 70466.12328767123
Gen 2984: 70466.12328767123
Gen 2985: 70466.12328767123
Gen 2986: 70466.12328767123
Gen 2987: 70466.12328767123
Gen 2988: 70466.12328767123
Gen 2989: 70466.12328767123
Gen 2990: 70466.12328767123
Gen 2991: 70466.12328767123
Gen 2992: 70466.12328767123
Gen 2993: 70466.12328767123
Gen 2994: 70466.12328767123
Gen 2995: 70466.12328767123
Gen 2996: 70466.12328767123
Gen 2997: 70466.12328767123
Gen 2998: 70466.12328767123
Gen 2999: 70466.12328767123
Gen 3000: 70466.12328767123
Gen 3001: 70466.12328767123
Gen 3002: 70466.12328767123
Gen 3003: 70466.12328767123
Gen 3004: 70466.12328767123
Gen 3005: 70466.12328767123
Gen 3006: 70466.12328767123
Gen 3007: 70466.12328767123
Gen 3008: 70466.12328767123
Gen 3009: 70466.12328767123
Gen 3010: 70466.12328767123
Gen 3011: 70466.12328767123
Gen 3012: 70466.12328767123
Gen 3013: 70466.12328767123
Gen 3014: 70466.12328767123
Gen 3015: 70466.12328767123
Gen 3016: 70466.12328767123
Gen 3017: 70466.12328767123
Gen 3018: 70466.12328767123
Gen 3019: 70466.12328767123
Gen 3020: 70466.12328767123
Gen 3021: 70466.12328767123
Gen 3022: 70466.12328767123
Gen 3023: 70466.12328767123
Gen 3024: 70466.12328767123
Gen 3025: 70466.12328767123
Gen 3026: 70466.12328767123
Gen 3027: 70466.12328767123
Gen 3028: 70466.12328767123
Gen 3029: 70466.12328767123
Gen 3030: 70466.12328767123
Gen 3031: 70466.12328767123
Gen 3032: 70466.12328767123
Gen 3033: 70466.12328767123
Gen 3034: 70466.12328767123
Gen 3035: 70466.12328767123
Gen 3036: 70466.12328767123
Gen 3037: 70466.12328767123
Gen 3038: 70466.12328767123
Gen 3039: 70466.12328767123
Gen 3040: 70466.12328767123
Gen 3041: 70466.12328767123
Gen 3042: 70466.12328767123
Gen 3043: 70466.12328767123
Gen 3044: 70466.12328767123
Gen 3045: 70466.12328767123
Gen 3046: 70466.12328767123
Gen 3047: 70466.12328767123
Gen 3048: 70466.12328767123
Gen 3049: 70466.12328767123
Gen 3050: 70466.12328767123
Gen 3051: 70466.12328767123
Gen 3052: 70466.12328767123
Gen 3053: 70466.12328767123
Gen 3054: 70466.12328767123
Gen 3055: 70466.12328767123
Gen 3056: 70466.12328767123
Gen 3057: 70466.12328767123
Gen 3058: 70466.12328767123
Gen 3059: 70466.12328767123
Gen 3060: 70466.12328767123
Gen 3061: 70466.12328767123
Gen 3062: 70466.12328767123
Gen 3063: 70466.12328767123
Gen 3064: 70466.12328767123
Gen 3065: 70466.12328767123
Gen 3066: 70466.12328767123
