================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 89057.80
初始种群平均解: Makespan = 121045.47

Gen    1 | 最优: 87013.72 | 平均: 109938.18 | 改进: 2044.08 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 2236: 81598.76271186442
Gen 2237: 81598.76271186442
Gen 2238: 81598.76271186442
Gen 2239: 81598.76271186442
Gen 2240: 81598.76271186442
Gen 2241: 81598.76271186442
Gen 2242: 81598.76271186442
Gen 2243: 81598.76271186442
Gen 2244: 81598.76271186442
Gen 2245: 81598.76271186442
Gen 2246: 81598.76271186442
Gen 2247: 81598.76271186442
Gen 2248: 81598.76271186442
Gen 2249: 81598.76271186442
Gen 2250: 81598.76271186442
Gen 2251: 81598.76271186442
Gen 2252: 81598.76271186442
Gen 2253: 81598.76271186442
Gen 2254: 81598.76271186442
Gen 2255: 81598.76271186442
Gen 2256: 81598.76271186442
Gen 2257: 81598.76271186442
Gen 2258: 81598.76271186442
Gen 2259: 81598.76271186442
Gen 2260: 81598.76271186442
Gen 2261: 81598.76271186442
Gen 2262: 81598.76271186442
Gen 2263: 81598.76271186442
Gen 2264: 81598.76271186442
Gen 2265: 81598.76271186442
Gen 2266: 81598.76271186442
Gen 2267: 81598.76271186442
Gen 2268: 81598.76271186442
Gen 2269: 81598.76271186442
Gen 2270: 81598.76271186442
Gen 2271: 81598.76271186442
Gen 2272: 81598.76271186442
Gen 2273: 81598.76271186442
Gen 2274: 81598.76271186442
Gen 2275: 81598.76271186442
Gen 2276: 81598.76271186442
Gen 2277: 81598.76271186442
Gen 2278: 81598.76271186442
Gen 2279: 81598.76271186442
Gen 2280: 81598.76271186442
Gen 2281: 81598.76271186442
Gen 2282: 81598.76271186442
Gen 2283: 81598.76271186442
Gen 2284: 81598.76271186442
Gen 2285: 81598.76271186442
Gen 2286: 81598.76271186442
Gen 2287: 81598.76271186442
Gen 2288: 81598.76271186442
Gen 2289: 81598.76271186442
Gen 2290: 81598.76271186442
Gen 2291: 81598.76271186442
Gen 2292: 81598.76271186442
Gen 2293: 81598.76271186442
Gen 2294: 81598.76271186442
Gen 2295: 81598.76271186442
Gen 2296: 81598.76271186442
Gen 2297: 81598.76271186442
Gen 2298: 81598.76271186442
Gen 2299: 81598.76271186442
Gen 2300: 81598.76271186442
Gen 2301: 81598.76271186442
Gen 2302: 81598.76271186442
Gen 2303: 81598.76271186442
Gen 2304: 81598.76271186442
Gen 2305: 81598.76271186442
Gen 2306: 81598.76271186442
Gen 2307: 81598.76271186442
Gen 2308: 81598.76271186442
Gen 2309: 81598.76271186442
Gen 2310: 81598.76271186442
Gen 2311: 81598.76271186442
Gen 2312: 81598.76271186442
Gen 2313: 81598.76271186442
Gen 2314: 81598.76271186442
Gen 2315: 81598.76271186442
Gen 2316: 81598.76271186442
Gen 2317: 81598.76271186442
Gen 2318: 81598.76271186442
Gen 2319: 81598.76271186442
Gen 2320: 81598.76271186442
Gen 2321: 81598.76271186442
Gen 2322: 81598.76271186442
Gen 2323: 81598.76271186442
Gen 2324: 81598.76271186442
Gen 2325: 81598.76271186442
Gen 2326: 81598.76271186442
Gen 2327: 81598.76271186442
Gen 2328: 81598.76271186442
Gen 2329: 81598.76271186442
Gen 2330: 81598.76271186442
Gen 2331: 81598.76271186442
Gen 2332: 81598.76271186442
Gen 2333: 81598.76271186442
Gen 2334: 81598.76271186442
Gen 2335: 81598.76271186442
Gen 2336: 81598.76271186442
Gen 2337: 81598.76271186442
Gen 2338: 81598.76271186442
Gen 2339: 81598.76271186442
Gen 2340: 81598.76271186442
Gen 2341: 81598.76271186442
Gen 2342: 81598.76271186442
Gen 2343: 81598.76271186442
Gen 2344: 81598.76271186442
Gen 2345: 81598.76271186442
Gen 2346: 81598.76271186442
Gen 2347: 81598.76271186442
Gen 2348: 81598.76271186442
Gen 2349: 81598.76271186442
Gen 2350: 81598.76271186442
Gen 2351: 81598.76271186442
Gen 2352: 80280.64406779662
Gen 2353: 80280.64406779662
Gen 2354: 80280.64406779662
Gen 2355: 80280.64406779662
Gen 2356: 80280.64406779662
Gen 2357: 80280.64406779662
Gen 2358: 80280.64406779662
Gen 2359: 80280.64406779662
Gen 2360: 80280.64406779662
Gen 2361: 80280.64406779662
Gen 2362: 80280.64406779662
Gen 2363: 80280.64406779662
Gen 2364: 80280.64406779662
Gen 2365: 80280.64406779662
Gen 2366: 80280.64406779662
Gen 2367: 80280.64406779662
Gen 2368: 80280.64406779662
Gen 2369: 80280.64406779662
Gen 2370: 80280.64406779662
Gen 2371: 80280.64406779662
Gen 2372: 80280.64406779662
Gen 2373: 80280.64406779662
Gen 2374: 80280.64406779662
Gen 2375: 80280.64406779662
Gen 2376: 80280.64406779662
Gen 2377: 80280.64406779662
Gen 2378: 80280.64406779662
Gen 2379: 80280.64406779662
Gen 2380: 80280.64406779662
Gen 2381: 80280.64406779662
Gen 2382: 80280.64406779662
Gen 2383: 80280.64406779662
Gen 2384: 80280.64406779662
Gen 2385: 80280.64406779662
Gen 2386: 80280.64406779662
Gen 2387: 80280.64406779662
Gen 2388: 80280.64406779662
Gen 2389: 80280.64406779662
Gen 2390: 80280.64406779662
Gen 2391: 80280.64406779662
Gen 2392: 80280.64406779662
Gen 2393: 80280.64406779662
Gen 2394: 80280.64406779662
Gen 2395: 80280.64406779662
Gen 2396: 80280.64406779662
Gen 2397: 80280.64406779662
Gen 2398: 80280.64406779662
Gen 2399: 80280.64406779662
Gen 2400: 80280.64406779662
Gen 2401: 80280.64406779662
Gen 2402: 80280.64406779662
Gen 2403: 80280.64406779662
Gen 2404: 80280.64406779662
Gen 2405: 80280.64406779662
Gen 2406: 80280.64406779662
Gen 2407: 80280.64406779662
Gen 2408: 80280.64406779662
Gen 2409: 80280.64406779662
Gen 2410: 80280.64406779662
Gen 2411: 80280.64406779662
Gen 2412: 80280.64406779662
Gen 2413: 80280.64406779662
Gen 2414: 80280.64406779662
Gen 2415: 80280.64406779662
Gen 2416: 80280.64406779662
Gen 2417: 80280.64406779662
Gen 2418: 80280.64406779662
Gen 2419: 80280.64406779662
Gen 2420: 80280.64406779662
Gen 2421: 80280.64406779662
Gen 2422: 80280.64406779662
Gen 2423: 80280.64406779662
Gen 2424: 80280.64406779662
Gen 2425: 80280.64406779662
Gen 2426: 80280.64406779662
Gen 2427: 80280.64406779662
Gen 2428: 80280.64406779662
Gen 2429: 80280.64406779662
Gen 2430: 80280.64406779662
Gen 2431: 80280.64406779662
Gen 2432: 80280.64406779662
Gen 2433: 80280.64406779662
Gen 2434: 80280.64406779662
Gen 2435: 80280.64406779662
Gen 2436: 80280.64406779662
Gen 2437: 80280.64406779662
Gen 2438: 80280.64406779662
Gen 2439: 80280.64406779662
Gen 2440: 80280.64406779662
Gen 2441: 80280.64406779662
Gen 2442: 80280.64406779662
Gen 2443: 80280.64406779662
Gen 2444: 80280.64406779662
Gen 2445: 80280.64406779662
Gen 2446: 80280.64406779662
Gen 2447: 80280.64406779662
Gen 2448: 80280.64406779662
Gen 2449: 80280.64406779662
Gen 2450: 80280.64406779662
Gen 2451: 80280.64406779662
Gen 2452: 80280.64406779662
Gen 2453: 80280.64406779662
Gen 2454: 80280.64406779662
Gen 2455: 80280.64406779662
Gen 2456: 80280.64406779662
Gen 2457: 80280.64406779662
Gen 2458: 80280.64406779662
Gen 2459: 80280.64406779662
Gen 2460: 80280.64406779662
Gen 2461: 80280.64406779662
Gen 2462: 80280.64406779662
Gen 2463: 80280.64406779662
Gen 2464: 80280.64406779662
Gen 2465: 80280.64406779662
Gen 2466: 80280.64406779662
Gen 2467: 80280.64406779662
Gen 2468: 80280.64406779662
Gen 2469: 80280.64406779662
Gen 2470: 80280.64406779662
Gen 2471: 80280.64406779662
Gen 2472: 80280.64406779662
Gen 2473: 80280.64406779662
Gen 2474: 80280.64406779662
Gen 2475: 80280.64406779662
Gen 2476: 80280.64406779662
Gen 2477: 80280.64406779662
Gen 2478: 80280.64406779662
Gen 2479: 80280.64406779662
Gen 2480: 80280.64406779662
Gen 2481: 80280.64406779662
Gen 2482: 80280.64406779662
Gen 2483: 80280.64406779662
Gen 2484: 80280.64406779662
Gen 2485: 80280.64406779662
Gen 2486: 80280.64406779662
Gen 2487: 80280.64406779662
Gen 2488: 80280.64406779662
Gen 2489: 80280.64406779662
Gen 2490: 80280.64406779662
Gen 2491: 80280.64406779662
Gen 2492: 80280.64406779662
Gen 2493: 80280.64406779662
Gen 2494: 80280.64406779662
Gen 2495: 80280.64406779662
Gen 2496: 80280.64406779662
Gen 2497: 80280.64406779662
Gen 2498: 80280.64406779662
Gen 2499: 80280.64406779662
Gen 2500: 80280.64406779662
Gen 2501: 80280.64406779662
Gen 2502: 80280.64406779662
Gen 2503: 80280.64406779662
Gen 2504: 80280.64406779662
Gen 2505: 80280.64406779662
Gen 2506: 80280.64406779662
Gen 2507: 80280.64406779662
Gen 2508: 80280.64406779662
Gen 2509: 80280.64406779662
Gen 2510: 80280.64406779662
Gen 2511: 80280.64406779662
Gen 2512: 80280.64406779662
Gen 2513: 80280.64406779662
Gen 2514: 80280.64406779662
Gen 2515: 80280.64406779662
Gen 2516: 80280.64406779662
Gen 2517: 80280.64406779662
Gen 2518: 80280.64406779662
Gen 2519: 80280.64406779662
Gen 2520: 80280.64406779662
Gen 2521: 80280.64406779662
Gen 2522: 80280.64406779662
Gen 2523: 80280.64406779662
Gen 2524: 80280.64406779662
Gen 2525: 80280.64406779662
Gen 2526: 80280.64406779662
Gen 2527: 80280.64406779662
Gen 2528: 80280.64406779662
Gen 2529: 80280.64406779662
Gen 2530: 80280.64406779662
Gen 2531: 80280.64406779662
Gen 2532: 80280.64406779662
Gen 2533: 80280.64406779662
Gen 2534: 80280.64406779662
Gen 2535: 80280.64406779662
Gen 2536: 80280.64406779662
Gen 2537: 80280.64406779662
Gen 2538: 80280.64406779662
Gen 2539: 80280.64406779662
Gen 2540: 80280.64406779662
Gen 2541: 80280.64406779662
Gen 2542: 80280.64406779662
Gen 2543: 80280.64406779662
Gen 2544: 80280.64406779662
Gen 2545: 80280.64406779662
Gen 2546: 80280.64406779662
Gen 2547: 80280.64406779662
Gen 2548: 80280.64406779662
Gen 2549: 80280.64406779662
Gen 2550: 80280.64406779662
Gen 2551: 80280.64406779662
Gen 2552: 80280.64406779662
Gen 2553: 80280.64406779662
Gen 2554: 80280.64406779662
Gen 2555: 80280.64406779662
Gen 2556: 80280.64406779662
Gen 2557: 80280.64406779662
Gen 2558: 80280.64406779662
Gen 2559: 80280.64406779662
Gen 2560: 80280.64406779662
Gen 2561: 80280.64406779662
Gen 2562: 80280.64406779662
Gen 2563: 80280.64406779662
Gen 2564: 80280.64406779662
Gen 2565: 80280.64406779662
Gen 2566: 80280.64406779662
Gen 2567: 80280.64406779662
Gen 2568: 80280.64406779662
Gen 2569: 80280.64406779662
Gen 2570: 80280.64406779662
Gen 2571: 80280.64406779662
Gen 2572: 80280.64406779662
Gen 2573: 80280.64406779662
Gen 2574: 80280.64406779662
Gen 2575: 80280.64406779662
Gen 2576: 80280.64406779662
Gen 2577: 80280.64406779662
Gen 2578: 80280.64406779662
Gen 2579: 80280.64406779662
Gen 2580: 80280.64406779662
Gen 2581: 80280.64406779662
Gen 2582: 80280.64406779662
Gen 2583: 80280.64406779662
Gen 2584: 80280.64406779662
Gen 2585: 80280.64406779662
Gen 2586: 80280.64406779662
Gen 2587: 80280.64406779662
Gen 2588: 80280.64406779662
Gen 2589: 80280.64406779662
Gen 2590: 80280.64406779662
Gen 2591: 80280.64406779662
Gen 2592: 80280.64406779662
Gen 2593: 80280.64406779662
Gen 2594: 80280.64406779662
Gen 2595: 80280.64406779662
Gen 2596: 80280.64406779662
Gen 2597: 80280.64406779662
Gen 2598: 80280.64406779662
Gen 2599: 80280.64406779662
Gen 2600: 80280.64406779662
Gen 2601: 80280.64406779662
Gen 2602: 80280.64406779662
Gen 2603: 80280.64406779662
Gen 2604: 80280.64406779662
Gen 2605: 80280.64406779662
Gen 2606: 80280.64406779662
Gen 2607: 80280.64406779662
Gen 2608: 80280.64406779662
Gen 2609: 80280.64406779662
Gen 2610: 80280.64406779662
Gen 2611: 80280.64406779662
Gen 2612: 80280.64406779662
Gen 2613: 80280.64406779662
Gen 2614: 80280.64406779662
Gen 2615: 80280.64406779662
Gen 2616: 80280.64406779662
Gen 2617: 80280.64406779662
Gen 2618: 80280.64406779662
Gen 2619: 80280.64406779662
Gen 2620: 80280.64406779662
Gen 2621: 80280.64406779662
Gen 2622: 80280.64406779662
Gen 2623: 80280.64406779662
Gen 2624: 80280.64406779662
Gen 2625: 80280.64406779662
Gen 2626: 80280.64406779662
Gen 2627: 80280.64406779662
Gen 2628: 80280.64406779662
Gen 2629: 80280.64406779662
Gen 2630: 80280.64406779662
Gen 2631: 80280.64406779662
Gen 2632: 80280.64406779662
Gen 2633: 80280.64406779662
Gen 2634: 80280.64406779662
Gen 2635: 80280.64406779662
Gen 2636: 80280.64406779662
Gen 2637: 80280.64406779662
Gen 2638: 80280.64406779662
Gen 2639: 80280.64406779662
Gen 2640: 80280.64406779662
Gen 2641: 80280.64406779662
Gen 2642: 80280.64406779662
Gen 2643: 80280.64406779662
Gen 2644: 80280.64406779662
Gen 2645: 80280.64406779662
Gen 2646: 80280.64406779662
Gen 2647: 80280.64406779662
Gen 2648: 80280.64406779662
Gen 2649: 80280.64406779662
Gen 2650: 80280.64406779662
Gen 2651: 80280.64406779662
Gen 2652: 80280.64406779662
Gen 2653: 80280.64406779662
Gen 2654: 80280.64406779662
Gen 2655: 80280.64406779662
Gen 2656: 80280.64406779662
Gen 2657: 80280.64406779662
Gen 2658: 80280.64406779662
Gen 2659: 80280.64406779662
Gen 2660: 80280.64406779662
Gen 2661: 80280.64406779662
Gen 2662: 80280.64406779662
Gen 2663: 80280.64406779662
Gen 2664: 80280.64406779662
Gen 2665: 80280.64406779662
Gen 2666: 80280.64406779662
Gen 2667: 80280.64406779662
Gen 2668: 80280.64406779662
Gen 2669: 80280.64406779662
Gen 2670: 80280.64406779662
Gen 2671: 80280.64406779662
Gen 2672: 80280.64406779662
Gen 2673: 80280.64406779662
Gen 2674: 80280.64406779662
Gen 2675: 80280.64406779662
Gen 2676: 80280.64406779662
Gen 2677: 80280.64406779662
Gen 2678: 80280.64406779662
Gen 2679: 80280.64406779662
Gen 2680: 80280.64406779662
Gen 2681: 80280.64406779662
Gen 2682: 80280.64406779662
Gen 2683: 80280.64406779662
Gen 2684: 80280.64406779662
Gen 2685: 80280.64406779662
Gen 2686: 80280.64406779662
Gen 2687: 80280.64406779662
Gen 2688: 80280.64406779662
Gen 2689: 80280.64406779662
Gen 2690: 80280.64406779662
Gen 2691: 80280.64406779662
Gen 2692: 80280.64406779662
Gen 2693: 80280.64406779662
Gen 2694: 80280.64406779662
Gen 2695: 80280.64406779662
Gen 2696: 80280.64406779662
Gen 2697: 80280.64406779662
Gen 2698: 80280.64406779662
Gen 2699: 80280.64406779662
Gen 2700: 80280.64406779662
Gen 2701: 80280.64406779662
Gen 2702: 80280.64406779662
Gen 2703: 80280.64406779662
Gen 2704: 80280.64406779662
Gen 2705: 80280.64406779662
Gen 2706: 80280.64406779662
Gen 2707: 80280.64406779662
Gen 2708: 80280.64406779662
Gen 2709: 80280.64406779662
Gen 2710: 80280.64406779662
Gen 2711: 80280.64406779662
Gen 2712: 80280.64406779662
Gen 2713: 80280.64406779662
Gen 2714: 80280.64406779662
Gen 2715: 80280.64406779662
Gen 2716: 80280.64406779662
Gen 2717: 80280.64406779662
Gen 2718: 80280.64406779662
Gen 2719: 80280.64406779662
Gen 2720: 80280.64406779662
Gen 2721: 80280.64406779662
Gen 2722: 80280.64406779662
Gen 2723: 80280.64406779662
Gen 2724: 80280.64406779662
Gen 2725: 80280.64406779662
Gen 2726: 80280.64406779662
Gen 2727: 80280.64406779662
Gen 2728: 80280.64406779662
Gen 2729: 80280.64406779662
Gen 2730: 80280.64406779662
Gen 2731: 80280.64406779662
Gen 2732: 80280.64406779662
Gen 2733: 80280.64406779662
Gen 2734: 80280.64406779662
Gen 2735: 80280.64406779662
Gen 2736: 80280.64406779662
Gen 2737: 80280.64406779662
Gen 2738: 80280.64406779662
Gen 2739: 80280.64406779662
Gen 2740: 80280.64406779662
Gen 2741: 80280.64406779662
Gen 2742: 80280.64406779662
Gen 2743: 80280.64406779662
Gen 2744: 80280.64406779662
Gen 2745: 80280.64406779662
Gen 2746: 80280.64406779662
Gen 2747: 80280.64406779662
Gen 2748: 80280.64406779662
Gen 2749: 80280.64406779662
Gen 2750: 80280.64406779662
Gen 2751: 80280.64406779662
Gen 2752: 80280.64406779662
Gen 2753: 80280.64406779662
Gen 2754: 80280.64406779662
Gen 2755: 80280.64406779662
Gen 2756: 80280.64406779662
Gen 2757: 80280.64406779662
Gen 2758: 80280.64406779662
Gen 2759: 80280.64406779662
Gen 2760: 80280.64406779662
Gen 2761: 80280.64406779662
Gen 2762: 80280.64406779662
Gen 2763: 80280.64406779662
Gen 2764: 80280.64406779662
Gen 2765: 80280.64406779662
Gen 2766: 80280.64406779662
Gen 2767: 80280.64406779662
Gen 2768: 80280.64406779662
Gen 2769: 80280.64406779662
Gen 2770: 80280.64406779662
Gen 2771: 80280.64406779662
Gen 2772: 80280.64406779662
Gen 2773: 80280.64406779662
Gen 2774: 80280.64406779662
Gen 2775: 80280.64406779662
Gen 2776: 80280.64406779662
Gen 2777: 80280.64406779662
Gen 2778: 80280.64406779662
Gen 2779: 80280.64406779662
Gen 2780: 80280.64406779662
Gen 2781: 80280.64406779662
Gen 2782: 80280.64406779662
Gen 2783: 80280.64406779662
Gen 2784: 80280.64406779662
Gen 2785: 80280.64406779662
Gen 2786: 80280.64406779662
Gen 2787: 80280.64406779662
Gen 2788: 80280.64406779662
Gen 2789: 80280.64406779662
Gen 2790: 80280.64406779662
Gen 2791: 80280.64406779662
Gen 2792: 80280.64406779662
Gen 2793: 80280.64406779662
Gen 2794: 80280.64406779662
Gen 2795: 80280.64406779662
Gen 2796: 80280.64406779662
Gen 2797: 80280.64406779662
Gen 2798: 80280.64406779662
Gen 2799: 80280.64406779662
Gen 2800: 80280.64406779662
Gen 2801: 80280.64406779662
Gen 2802: 80280.64406779662
Gen 2803: 80280.64406779662
Gen 2804: 80280.64406779662
Gen 2805: 80280.64406779662
Gen 2806: 80280.64406779662
Gen 2807: 80280.64406779662
Gen 2808: 80280.64406779662
Gen 2809: 80280.64406779662
Gen 2810: 80280.64406779662
Gen 2811: 80280.64406779662
Gen 2812: 80280.64406779662
Gen 2813: 80280.64406779662
Gen 2814: 80280.64406779662
Gen 2815: 80280.64406779662
Gen 2816: 80280.64406779662
Gen 2817: 80280.64406779662
Gen 2818: 80280.64406779662
Gen 2819: 80280.64406779662
Gen 2820: 80280.64406779662
Gen 2821: 80280.64406779662
Gen 2822: 80280.64406779662
Gen 2823: 80280.64406779662
Gen 2824: 80280.64406779662
Gen 2825: 80280.64406779662
Gen 2826: 80280.64406779662
Gen 2827: 80280.64406779662
Gen 2828: 80280.64406779662
Gen 2829: 80280.64406779662
Gen 2830: 80280.64406779662
Gen 2831: 80280.64406779662
Gen 2832: 80280.64406779662
Gen 2833: 80280.64406779662
Gen 2834: 80280.64406779662
Gen 2835: 80280.64406779662
Gen 2836: 80280.64406779662
Gen 2837: 80280.64406779662
Gen 2838: 80280.64406779662
Gen 2839: 80280.64406779662
Gen 2840: 80280.64406779662
Gen 2841: 80280.64406779662
Gen 2842: 80280.64406779662
Gen 2843: 80280.64406779662
Gen 2844: 80280.64406779662
Gen 2845: 80280.64406779662
Gen 2846: 80280.64406779662
Gen 2847: 80280.64406779662
Gen 2848: 80280.64406779662
Gen 2849: 80280.64406779662
Gen 2850: 80280.64406779662
Gen 2851: 80280.64406779662
Gen 2852: 80280.64406779662
Gen 2853: 80280.64406779662
Gen 2854: 80280.64406779662
Gen 2855: 80280.64406779662
Gen 2856: 80280.64406779662
Gen 2857: 80280.64406779662
Gen 2858: 80280.64406779662
Gen 2859: 80280.64406779662
Gen 2860: 80280.64406779662
Gen 2861: 80280.64406779662
Gen 2862: 80280.64406779662
Gen 2863: 80280.64406779662
Gen 2864: 80280.64406779662
Gen 2865: 80280.64406779662
Gen 2866: 80280.64406779662
Gen 2867: 80280.64406779662
Gen 2868: 80280.64406779662
Gen 2869: 80280.64406779662
Gen 2870: 80280.64406779662
Gen 2871: 80280.64406779662
Gen 2872: 80280.64406779662
Gen 2873: 80280.64406779662
Gen 2874: 80280.64406779662
Gen 2875: 80280.64406779662
Gen 2876: 80280.64406779662
Gen 2877: 80280.64406779662
Gen 2878: 80280.64406779662
Gen 2879: 80280.64406779662
Gen 2880: 80280.64406779662
Gen 2881: 80280.64406779662
Gen 2882: 80280.64406779662
Gen 2883: 80280.64406779662
Gen 2884: 80280.64406779662
Gen 2885: 80280.64406779662
Gen 2886: 80280.64406779662
Gen 2887: 80280.64406779662
Gen 2888: 80280.64406779662
Gen 2889: 80280.64406779662
Gen 2890: 80280.64406779662
Gen 2891: 80280.64406779662
Gen 2892: 80280.64406779662
Gen 2893: 80280.64406779662
Gen 2894: 80280.64406779662
Gen 2895: 80280.64406779662
Gen 2896: 80280.64406779662
Gen 2897: 80280.64406779662
Gen 2898: 80280.64406779662
Gen 2899: 80280.64406779662
Gen 2900: 80280.64406779662
Gen 2901: 80280.64406779662
Gen 2902: 80280.64406779662
Gen 2903: 80280.64406779662
Gen 2904: 80280.64406779662
Gen 2905: 80280.64406779662
Gen 2906: 80280.64406779662
Gen 2907: 80280.64406779662
Gen 2908: 80280.64406779662
Gen 2909: 80280.64406779662
Gen 2910: 80280.64406779662
Gen 2911: 80280.64406779662
Gen 2912: 80280.64406779662
Gen 2913: 80280.64406779662
Gen 2914: 80280.64406779662
Gen 2915: 80280.64406779662
Gen 2916: 80280.64406779662
Gen 2917: 80280.64406779662
Gen 2918: 80280.64406779662
Gen 2919: 80280.64406779662
Gen 2920: 80280.64406779662
Gen 2921: 80280.64406779662
Gen 2922: 80280.64406779662
Gen 2923: 80280.64406779662
Gen 2924: 80280.64406779662
Gen 2925: 80280.64406779662
Gen 2926: 80280.64406779662
Gen 2927: 80280.64406779662
Gen 2928: 80280.64406779662
Gen 2929: 80280.64406779662
Gen 2930: 80280.64406779662
Gen 2931: 80280.64406779662
Gen 2932: 80280.64406779662
Gen 2933: 80280.64406779662
Gen 2934: 80280.64406779662
Gen 2935: 80280.64406779662
Gen 2936: 80280.64406779662
Gen 2937: 80280.64406779662
Gen 2938: 80280.64406779662
Gen 2939: 80280.64406779662
Gen 2940: 80280.64406779662
Gen 2941: 80280.64406779662
Gen 2942: 80280.64406779662
Gen 2943: 80280.64406779662
Gen 2944: 80280.64406779662
Gen 2945: 80280.64406779662
Gen 2946: 80280.64406779662
Gen 2947: 80280.64406779662
Gen 2948: 80280.64406779662
Gen 2949: 80280.64406779662
Gen 2950: 80280.64406779662
Gen 2951: 80280.64406779662
Gen 2952: 80280.64406779662
Gen 2953: 80280.64406779662
Gen 2954: 80280.64406779662
Gen 2955: 80280.64406779662
Gen 2956: 80280.64406779662
Gen 2957: 80280.64406779662
Gen 2958: 80280.64406779662
Gen 2959: 80280.64406779662
Gen 2960: 80280.64406779662
Gen 2961: 80280.64406779662
Gen 2962: 80280.64406779662
Gen 2963: 80280.64406779662
Gen 2964: 80280.64406779662
Gen 2965: 80280.64406779662
Gen 2966: 80280.64406779662
Gen 2967: 80280.64406779662
Gen 2968: 80280.64406779662
Gen 2969: 80280.64406779662
Gen 2970: 80280.64406779662
Gen 2971: 80280.64406779662
Gen 2972: 80280.64406779662
Gen 2973: 80280.64406779662
Gen 2974: 80280.64406779662
Gen 2975: 80280.64406779662
Gen 2976: 80280.64406779662
Gen 2977: 80280.64406779662
Gen 2978: 80280.64406779662
Gen 2979: 80280.64406779662
Gen 2980: 80280.64406779662
Gen 2981: 80280.64406779662
Gen 2982: 80280.64406779662
Gen 2983: 80280.64406779662
Gen 2984: 80280.64406779662
Gen 2985: 80280.64406779662
Gen 2986: 80280.64406779662
Gen 2987: 80280.64406779662
Gen 2988: 80280.64406779662
Gen 2989: 80280.64406779662
Gen 2990: 80280.64406779662
Gen 2991: 80280.64406779662
Gen 2992: 80280.64406779662
Gen 2993: 80280.64406779662
Gen 2994: 80280.64406779662
Gen 2995: 80280.64406779662
Gen 2996: 80280.64406779662
