================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 10 次
实验时间: 2025-12-21 20:09:34

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 69223.20
初始种群平均解: Makespan = 100039.52

Gen    1 | 最优: 69223.20 | 平均: 95397.90 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 229: 61864.11475409836
Gen 230: 61864.11475409836
Gen 231: 61864.11475409836
Gen 232: 61864.11475409836
Gen 233: 61864.11475409836
Gen 234: 61864.11475409836
Gen 235: 61864.11475409836
Gen 236: 61864.11475409836
Gen 237: 61864.11475409836
Gen 238: 61864.11475409836
Gen 239: 61864.11475409836
Gen 240: 61864.11475409836
Gen 241: 61864.11475409836
Gen 242: 61864.11475409836
Gen 243: 61864.11475409836
Gen 244: 61864.11475409836
Gen 245: 61864.11475409836
Gen 246: 61864.11475409836
Gen 247: 61864.11475409836
Gen 248: 61864.11475409836
Gen 249: 61864.11475409836
Gen 250: 61864.11475409836
Gen 251: 61864.11475409836
Gen 252: 61864.11475409836
Gen 253: 61864.11475409836
Gen 254: 61864.11475409836
Gen 255: 61864.11475409836
Gen 256: 61864.11475409836
Gen 257: 61864.11475409836
Gen 258: 61864.11475409836
Gen 259: 61864.11475409836
Gen 260: 61864.11475409836
Gen 261: 61864.11475409836
Gen 262: 61864.11475409836
Gen 263: 61864.11475409836
Gen 264: 61864.11475409836
Gen 265: 61864.11475409836
Gen 266: 61864.11475409836
Gen 267: 61864.11475409836
Gen 268: 61864.11475409836
Gen 269: 61864.11475409836
Gen 270: 61864.11475409836
Gen 271: 61864.11475409836
Gen 272: 61864.11475409836
Gen 273: 61864.11475409836
Gen 274: 61864.11475409836
Gen 275: 61864.11475409836
Gen 276: 61864.11475409836
Gen 277: 61864.11475409836
Gen 278: 61864.11475409836
Gen 279: 61864.11475409836
Gen 280: 61864.11475409836
Gen 281: 61864.11475409836
Gen 282: 61864.11475409836
Gen 283: 61864.11475409836
Gen 284: 61864.11475409836
Gen 285: 61864.11475409836
Gen 286: 61864.11475409836
Gen 287: 61864.11475409836
Gen 288: 61864.11475409836
Gen 289: 61864.11475409836
Gen 290: 61864.11475409836
Gen 291: 61864.11475409836
Gen 292: 61864.11475409836
Gen 293: 61864.11475409836
Gen 294: 61864.11475409836
Gen 295: 61864.11475409836
Gen 296: 61864.11475409836
Gen 297: 61864.11475409836
Gen 298: 61864.11475409836
Gen 299: 61864.11475409836
Gen 300: 61864.11475409836
Gen 301: 61864.11475409836
Gen 302: 61864.11475409836
Gen 303: 61864.11475409836
Gen 304: 61864.11475409836
Gen 305: 61864.11475409836
Gen 306: 61864.11475409836
Gen 307: 61864.11475409836
Gen 308: 61864.11475409836
Gen 309: 61864.11475409836
Gen 310: 61864.11475409836
Gen 311: 61864.11475409836
Gen 312: 61864.11475409836
Gen 313: 61864.11475409836
Gen 314: 61864.11475409836
Gen 315: 61864.11475409836
Gen 316: 61864.11475409836
Gen 317: 61864.11475409836
Gen 318: 61864.11475409836
Gen 319: 61864.11475409836
Gen 320: 61864.11475409836
Gen 321: 61864.11475409836
Gen 322: 61864.11475409836
Gen 323: 61864.11475409836
Gen 324: 61864.11475409836
Gen 325: 61864.11475409836
Gen 326: 61864.11475409836
Gen 327: 61864.11475409836
Gen 328: 61864.11475409836
Gen 329: 61864.11475409836
Gen 330: 61864.11475409836
Gen 331: 61864.11475409836
Gen 332: 61864.11475409836
Gen 333: 61864.11475409836
Gen 334: 61864.11475409836
Gen 335: 61864.11475409836
Gen 336: 61864.11475409836
Gen 337: 61864.11475409836
Gen 338: 61864.11475409836
Gen 339: 61864.11475409836
Gen 340: 61864.11475409836
Gen 341: 61864.11475409836
Gen 342: 61864.11475409836
Gen 343: 61864.11475409836
Gen 344: 61864.11475409836
Gen 345: 61864.11475409836
Gen 346: 61864.11475409836
Gen 347: 61864.11475409836
Gen 348: 61864.11475409836
Gen 349: 61864.11475409836
Gen 350: 61864.11475409836
Gen 351: 61864.11475409836
Gen 352: 61864.11475409836
Gen 353: 61864.11475409836
Gen 354: 61864.11475409836
Gen 355: 61864.11475409836
Gen 356: 61864.11475409836
Gen 357: 61864.11475409836
Gen 358: 61864.11475409836
Gen 359: 61864.11475409836
Gen 360: 61864.11475409836
Gen 361: 61864.11475409836
Gen 362: 61864.11475409836
Gen 363: 61864.11475409836
Gen 364: 61864.11475409836
Gen 365: 61864.11475409836
Gen 366: 61864.11475409836
Gen 367: 61864.11475409836
Gen 368: 61864.11475409836
Gen 369: 61864.11475409836
Gen 370: 61864.11475409836
Gen 371: 61864.11475409836
Gen 372: 61864.11475409836
Gen 373: 61864.11475409836
Gen 374: 61864.11475409836
Gen 375: 61864.11475409836
Gen 376: 61864.11475409836
Gen 377: 61864.11475409836
Gen 378: 61864.11475409836
Gen 379: 61864.11475409836
Gen 380: 61864.11475409836
Gen 381: 61864.11475409836
Gen 382: 61864.11475409836
Gen 383: 61864.11475409836
Gen 384: 61864.11475409836
Gen 385: 61864.11475409836
Gen 386: 61864.11475409836
Gen 387: 61864.11475409836
Gen 388: 61864.11475409836
Gen 389: 61864.11475409836
Gen 390: 61864.11475409836
Gen 391: 61864.11475409836
Gen 392: 61864.11475409836
Gen 393: 61864.11475409836
Gen 394: 61864.11475409836
Gen 395: 61864.11475409836
Gen 396: 61864.11475409836
Gen 397: 61864.11475409836
Gen 398: 61864.11475409836
Gen 399: 61864.11475409836
Gen 400: 61864.11475409836
Gen 401: 61864.11475409836
Gen 402: 61864.11475409836
Gen 403: 61864.11475409836
Gen 404: 61864.11475409836
Gen 405: 61864.11475409836
Gen 406: 61864.11475409836
Gen 407: 61864.11475409836
Gen 408: 61864.11475409836
Gen 409: 61864.11475409836
Gen 410: 61864.11475409836
Gen 411: 61864.11475409836
Gen 412: 61864.11475409836
Gen 413: 61864.11475409836
Gen 414: 61864.11475409836
Gen 415: 61864.11475409836
Gen 416: 61864.11475409836
Gen 417: 61864.11475409836
Gen 418: 61864.11475409836
Gen 419: 61864.11475409836
Gen 420: 61864.11475409836
Gen 421: 61864.11475409836
Gen 422: 61864.11475409836
Gen 423: 61864.11475409836
Gen 424: 61864.11475409836
Gen 425: 61864.11475409836
Gen 426: 61864.11475409836
Gen 427: 61864.11475409836
Gen 428: 61864.11475409836
Gen 429: 61864.11475409836
Gen 430: 61864.11475409836
Gen 431: 61864.11475409836
Gen 432: 61864.11475409836
Gen 433: 61864.11475409836
Gen 434: 61864.11475409836
Gen 435: 61864.11475409836
Gen 436: 61864.11475409836
Gen 437: 61864.11475409836
Gen 438: 61864.11475409836
Gen 439: 61864.11475409836
Gen 440: 61864.11475409836
Gen 441: 61864.11475409836
Gen 442: 61864.11475409836
Gen 443: 61864.11475409836
Gen 444: 61864.11475409836
Gen 445: 61864.11475409836
Gen 446: 61864.11475409836
Gen 447: 61864.11475409836
Gen 448: 61864.11475409836
Gen 449: 61864.11475409836
Gen 450: 61864.11475409836
Gen 451: 61864.11475409836
Gen 452: 61864.11475409836
Gen 453: 61864.11475409836
Gen 454: 61864.11475409836
Gen 455: 61864.11475409836
Gen 456: 61864.11475409836
Gen 457: 61864.11475409836
Gen 458: 61864.11475409836
Gen 459: 61864.11475409836
Gen 460: 61864.11475409836
Gen 461: 61864.11475409836
Gen 462: 61864.11475409836
Gen 463: 61864.11475409836
Gen 464: 61864.11475409836
Gen 465: 61864.11475409836
Gen 466: 61864.11475409836
Gen 467: 61864.11475409836
Gen 468: 61864.11475409836
Gen 469: 61864.11475409836
Gen 470: 61864.11475409836
Gen 471: 61864.11475409836
Gen 472: 61864.11475409836
Gen 473: 61864.11475409836
Gen 474: 61864.11475409836
Gen 475: 61864.11475409836
Gen 476: 61864.11475409836
Gen 477: 61864.11475409836
Gen 478: 61864.11475409836
Gen 479: 61864.11475409836
Gen 480: 61864.11475409836
Gen 481: 61864.11475409836
Gen 482: 61864.11475409836
Gen 483: 61864.11475409836
Gen 484: 61864.11475409836
Gen 485: 61864.11475409836
Gen 486: 61864.11475409836
Gen 487: 61864.11475409836
Gen 488: 61864.11475409836
Gen 489: 61864.11475409836
Gen 490: 61864.11475409836
Gen 491: 61864.11475409836
Gen 492: 61864.11475409836
Gen 493: 61864.11475409836
Gen 494: 61864.11475409836
Gen 495: 61864.11475409836
Gen 496: 61864.11475409836
Gen 497: 61864.11475409836
Gen 498: 61864.11475409836
Gen 499: 61864.11475409836
Gen 500: 61864.11475409836
Gen 501: 61864.11475409836
Gen 502: 61864.11475409836
Gen 503: 61864.11475409836
Gen 504: 61864.11475409836
Gen 505: 61864.11475409836
Gen 506: 61864.11475409836
Gen 507: 61864.11475409836
Gen 508: 61864.11475409836
Gen 509: 61864.11475409836
Gen 510: 61864.11475409836
Gen 511: 61864.11475409836
Gen 512: 61864.11475409836
Gen 513: 61864.11475409836
Gen 514: 61864.11475409836
Gen 515: 61864.11475409836
Gen 516: 61864.11475409836
Gen 517: 61864.11475409836
Gen 518: 61864.11475409836
Gen 519: 61864.11475409836
Gen 520: 61864.11475409836
Gen 521: 61864.11475409836
Gen 522: 61864.11475409836
Gen 523: 61864.11475409836
Gen 524: 61864.11475409836
Gen 525: 61864.11475409836
Gen 526: 61864.11475409836
Gen 527: 61864.11475409836
Gen 528: 61864.11475409836
Gen 529: 61864.11475409836
Gen 530: 61864.11475409836
Gen 531: 61864.11475409836
Gen 532: 61864.11475409836
Gen 533: 61864.11475409836
Gen 534: 61864.11475409836
Gen 535: 61864.11475409836
Gen 536: 61864.11475409836
Gen 537: 61864.11475409836
Gen 538: 61864.11475409836
Gen 539: 61864.11475409836
Gen 540: 61864.11475409836
Gen 541: 61864.11475409836
Gen 542: 61864.11475409836
Gen 543: 61864.11475409836
Gen 544: 61864.11475409836
Gen 545: 61864.11475409836
Gen 546: 61864.11475409836
Gen 547: 61864.11475409836
Gen 548: 61864.11475409836
Gen 549: 61864.11475409836
Gen 550: 61864.11475409836
Gen 551: 61864.11475409836
Gen 552: 61864.11475409836
Gen 553: 61864.11475409836
Gen 554: 61864.11475409836
Gen 555: 61864.11475409836
Gen 556: 61864.11475409836
Gen 557: 61864.11475409836
Gen 558: 61864.11475409836
Gen 559: 61864.11475409836
Gen 560: 61864.11475409836
Gen 561: 61864.11475409836
Gen 562: 61864.11475409836
Gen 563: 61864.11475409836
Gen 564: 61864.11475409836
Gen 565: 61864.11475409836
Gen 566: 61864.11475409836
Gen 567: 61864.11475409836
Gen 568: 61864.11475409836
Gen 569: 61864.11475409836
Gen 570: 61864.11475409836
Gen 571: 61864.11475409836
Gen 572: 61864.11475409836
Gen 573: 61864.11475409836
Gen 574: 61864.11475409836
Gen 575: 61864.11475409836
Gen 576: 61864.11475409836
Gen 577: 61864.11475409836
Gen 578: 61864.11475409836
Gen 579: 61864.11475409836
Gen 580: 61864.11475409836
Gen 581: 61864.11475409836
Gen 582: 61864.11475409836
Gen 583: 61864.11475409836
Gen 584: 61864.11475409836
Gen 585: 61864.11475409836
Gen 586: 61864.11475409836
Gen 587: 61864.11475409836
Gen 588: 61864.11475409836
Gen 589: 61864.11475409836
Gen 590: 61864.11475409836
Gen 591: 61864.11475409836
Gen 592: 61864.11475409836
Gen 593: 61864.11475409836
Gen 594: 61864.11475409836
Gen 595: 61864.11475409836
Gen 596: 61864.11475409836
Gen 597: 61864.11475409836
Gen 598: 61864.11475409836
Gen 599: 61864.11475409836
Gen 600: 61864.11475409836
Gen 601: 61864.11475409836
Gen 602: 61864.11475409836
Gen 603: 61864.11475409836
Gen 604: 61864.11475409836
Gen 605: 61864.11475409836
Gen 606: 61864.11475409836
Gen 607: 61864.11475409836
Gen 608: 61864.11475409836
Gen 609: 61864.11475409836
Gen 610: 61864.11475409836
Gen 611: 61864.11475409836
Gen 612: 61864.11475409836
Gen 613: 61864.11475409836
Gen 614: 61864.11475409836
Gen 615: 61864.11475409836
Gen 616: 61864.11475409836
Gen 617: 61864.11475409836
Gen 618: 61864.11475409836
Gen 619: 61864.11475409836
Gen 620: 61864.11475409836
Gen 621: 61864.11475409836
Gen 622: 61864.11475409836
Gen 623: 61864.11475409836
Gen 624: 61864.11475409836
Gen 625: 61864.11475409836
Gen 626: 61864.11475409836
Gen 627: 61864.11475409836
Gen 628: 61864.11475409836
Gen 629: 61864.11475409836
Gen 630: 61864.11475409836
Gen 631: 61864.11475409836
Gen 632: 61864.11475409836
Gen 633: 61864.11475409836
Gen 634: 61864.11475409836
Gen 635: 61864.11475409836
Gen 636: 61864.11475409836
Gen 637: 61864.11475409836
Gen 638: 61864.11475409836
Gen 639: 61864.11475409836
Gen 640: 61864.11475409836
Gen 641: 61864.11475409836
Gen 642: 61864.11475409836
Gen 643: 61864.11475409836
Gen 644: 61864.11475409836
Gen 645: 61864.11475409836
Gen 646: 61864.11475409836
Gen 647: 61864.11475409836
Gen 648: 61864.11475409836
Gen 649: 61864.11475409836
Gen 650: 61864.11475409836
Gen 651: 61864.11475409836
Gen 652: 61864.11475409836
Gen 653: 61864.11475409836
Gen 654: 61864.11475409836
Gen 655: 61864.11475409836
Gen 656: 61864.11475409836
Gen 657: 61864.11475409836
Gen 658: 61864.11475409836
Gen 659: 61864.11475409836
Gen 660: 61864.11475409836
Gen 661: 61864.11475409836
Gen 662: 61864.11475409836
Gen 663: 61864.11475409836
Gen 664: 61864.11475409836
Gen 665: 61864.11475409836
Gen 666: 61864.11475409836
Gen 667: 61864.11475409836
Gen 668: 61864.11475409836
Gen 669: 61864.11475409836
Gen 670: 61864.11475409836
Gen 671: 61864.11475409836
Gen 672: 61864.11475409836
Gen 673: 61864.11475409836
Gen 674: 61864.11475409836
Gen 675: 61864.11475409836
Gen 676: 61864.11475409836
Gen 677: 61864.11475409836
Gen 678: 61864.11475409836
Gen 679: 61864.11475409836
Gen 680: 61864.11475409836
Gen 681: 61864.11475409836
Gen 682: 61864.11475409836
Gen 683: 61864.11475409836
Gen 684: 61864.11475409836
Gen 685: 61864.11475409836
Gen 686: 61864.11475409836
Gen 687: 61864.11475409836
Gen 688: 61864.11475409836
Gen 689: 61864.11475409836
Gen 690: 61864.11475409836
Gen 691: 61864.11475409836
Gen 692: 61864.11475409836
Gen 693: 61864.11475409836
Gen 694: 61864.11475409836
Gen 695: 61864.11475409836
Gen 696: 61864.11475409836
Gen 697: 61864.11475409836
Gen 698: 61864.11475409836
Gen 699: 61864.11475409836
Gen 700: 61864.11475409836
Gen 701: 61864.11475409836
Gen 702: 61864.11475409836
Gen 703: 61864.11475409836
Gen 704: 61864.11475409836
Gen 705: 61864.11475409836
Gen 706: 61864.11475409836
Gen 707: 61864.11475409836
Gen 708: 61864.11475409836
Gen 709: 61864.11475409836
Gen 710: 61864.11475409836
Gen 711: 60745.0
Gen 712: 60745.0
Gen 713: 60745.0
Gen 714: 60745.0
Gen 715: 60745.0
Gen 716: 60745.0
Gen 717: 60745.0
Gen 718: 60745.0
Gen 719: 60745.0
Gen 720: 60745.0
Gen 721: 60745.0
Gen 722: 60745.0
Gen 723: 60745.0
Gen 724: 60745.0
Gen 725: 60745.0
Gen 726: 60745.0
Gen 727: 60745.0
Gen 728: 60745.0
Gen 729: 60745.0
Gen 730: 60745.0
Gen 731: 60745.0
Gen 732: 60745.0
Gen 733: 60745.0
Gen 734: 60745.0
Gen 735: 60745.0
Gen 736: 60745.0
Gen 737: 60745.0
Gen 738: 60745.0
Gen 739: 60745.0
Gen 740: 60745.0
Gen 741: 60745.0
Gen 742: 60745.0
Gen 743: 60745.0
Gen 744: 60745.0
Gen 745: 60745.0
Gen 746: 60745.0
Gen 747: 60745.0
Gen 748: 60745.0
Gen 749: 60745.0
Gen 750: 60745.0
Gen 751: 60745.0
Gen 752: 60745.0
Gen 753: 60745.0
Gen 754: 60745.0
Gen 755: 60745.0
Gen 756: 60745.0
Gen 757: 60745.0
Gen 758: 60745.0
Gen 759: 60745.0
Gen 760: 60745.0
Gen 761: 60745.0
Gen 762: 60745.0
Gen 763: 60745.0
Gen 764: 60745.0
Gen 765: 60745.0
Gen 766: 60745.0
Gen 767: 60745.0
Gen 768: 60745.0
Gen 769: 60745.0
Gen 770: 60745.0
Gen 771: 60745.0
Gen 772: 60745.0
Gen 773: 60745.0
Gen 774: 60745.0
Gen 775: 60745.0
Gen 776: 60745.0
Gen 777: 60745.0
Gen 778: 60745.0
Gen 779: 60745.0
Gen 780: 60745.0
Gen 781: 60745.0
Gen 782: 60745.0
Gen 783: 60745.0
Gen 784: 60745.0
Gen 785: 60745.0
Gen 786: 60745.0
Gen 787: 60745.0
Gen 788: 60745.0
Gen 789: 60745.0
Gen 790: 60745.0
Gen 791: 60745.0
Gen 792: 60745.0
Gen 793: 60745.0
Gen 794: 60745.0
Gen 795: 60745.0
Gen 796: 60745.0
Gen 797: 60745.0
Gen 798: 60745.0
Gen 799: 60745.0
Gen 800: 60745.0
Gen 801: 60745.0
Gen 802: 60745.0
Gen 803: 60745.0
Gen 804: 60745.0
Gen 805: 60745.0
Gen 806: 60745.0
Gen 807: 60745.0
Gen 808: 60745.0
Gen 809: 60745.0
Gen 810: 60745.0
Gen 811: 60745.0
Gen 812: 60745.0
Gen 813: 60745.0
Gen 814: 60745.0
Gen 815: 60745.0
Gen 816: 60745.0
Gen 817: 60745.0
Gen 818: 60745.0
Gen 819: 60745.0
Gen 820: 60745.0
Gen 821: 60745.0
Gen 822: 60745.0
Gen 823: 60745.0
Gen 824: 60745.0
Gen 825: 60745.0
Gen 826: 60745.0
Gen 827: 60745.0
Gen 828: 60745.0
Gen 829: 60745.0
Gen 830: 60745.0
Gen 831: 60745.0
Gen 832: 60745.0
Gen 833: 60745.0
Gen 834: 60745.0
Gen 835: 60745.0
Gen 836: 60745.0
Gen 837: 60745.0
Gen 838: 60745.0
Gen 839: 60745.0
Gen 840: 60745.0
Gen 841: 60745.0
Gen 842: 60745.0
Gen 843: 60745.0
Gen 844: 60745.0
Gen 845: 60745.0
Gen 846: 60745.0
Gen 847: 60745.0
Gen 848: 60745.0
Gen 849: 60745.0
Gen 850: 60745.0
Gen 851: 60745.0
Gen 852: 60745.0
Gen 853: 60745.0
Gen 854: 60745.0
Gen 855: 60745.0
Gen 856: 60745.0
Gen 857: 60745.0
Gen 858: 60745.0
Gen 859: 60745.0
Gen 860: 60745.0
Gen 861: 60745.0
Gen 862: 60745.0
Gen 863: 60745.0
Gen 864: 60745.0
Gen 865: 60745.0
Gen 866: 60745.0
Gen 867: 60745.0
Gen 868: 60745.0
Gen 869: 60745.0
Gen 870: 60745.0
Gen 871: 60745.0
Gen 872: 60745.0
Gen 873: 60745.0
Gen 874: 60745.0
Gen 875: 60745.0
Gen 876: 60745.0
Gen 877: 60745.0
Gen 878: 60745.0
Gen 879: 60745.0
Gen 880: 60745.0
Gen 881: 60745.0
Gen 882: 60745.0
Gen 883: 60745.0
Gen 884: 60745.0
Gen 885: 60745.0
Gen 886: 60745.0
Gen 887: 60745.0
Gen 888: 60745.0
Gen 889: 60745.0
Gen 890: 60745.0
Gen 891: 60745.0
Gen 892: 60745.0
Gen 893: 60745.0
Gen 894: 60745.0
Gen 895: 60745.0
Gen 896: 60745.0
Gen 897: 60745.0
Gen 898: 60745.0
Gen 899: 60745.0
Gen 900: 60745.0
Gen 901: 60745.0
Gen 902: 60745.0
Gen 903: 60745.0
Gen 904: 60745.0
Gen 905: 60745.0
Gen 906: 60745.0
Gen 907: 60745.0
Gen 908: 60745.0
Gen 909: 60745.0
Gen 910: 60745.0
Gen 911: 60745.0
Gen 912: 60745.0
Gen 913: 60745.0
Gen 914: 60745.0
Gen 915: 60745.0
Gen 916: 60745.0
Gen 917: 60745.0
Gen 918: 60745.0
Gen 919: 60745.0
Gen 920: 60745.0
Gen 921: 60745.0
Gen 922: 60745.0
Gen 923: 60745.0
Gen 924: 60745.0
Gen 925: 60745.0
Gen 926: 60745.0
Gen 927: 60745.0
Gen 928: 60745.0
Gen 929: 60745.0
Gen 930: 60745.0
Gen 931: 60745.0
Gen 932: 60745.0
Gen 933: 60745.0
Gen 934: 60745.0
Gen 935: 60745.0
Gen 936: 60745.0
Gen 937: 60745.0
Gen 938: 60745.0
Gen 939: 60745.0
Gen 940: 60745.0
Gen 941: 60745.0
Gen 942: 60745.0
Gen 943: 60745.0
Gen 944: 60745.0
Gen 945: 60745.0
Gen 946: 60745.0
Gen 947: 60745.0
Gen 948: 60745.0
Gen 949: 60745.0
Gen 950: 60745.0
Gen 951: 60745.0
Gen 952: 60745.0
Gen 953: 60745.0
Gen 954: 60745.0
Gen 955: 60745.0
Gen 956: 60745.0
Gen 957: 60745.0
Gen 958: 60745.0
Gen 959: 60745.0
Gen 960: 60745.0
Gen 961: 60745.0
Gen 962: 60745.0
Gen 963: 60745.0
Gen 964: 60745.0
Gen 965: 60745.0
Gen 966: 60745.0
Gen 967: 60745.0
Gen 968: 60745.0
Gen 969: 60745.0
Gen 970: 60745.0
Gen 971: 60745.0
Gen 972: 60745.0
Gen 973: 60745.0
Gen 974: 60745.0
Gen 975: 60745.0
Gen 976: 60745.0
Gen 977: 60745.0
Gen 978: 60745.0
Gen 979: 60745.0
Gen 980: 60745.0
Gen 981: 60745.0
Gen 982: 60745.0
Gen 983: 60745.0
Gen 984: 60745.0
Gen 985: 60745.0
Gen 986: 60745.0
Gen 987: 60745.0
Gen 988: 60745.0
Gen 989: 60745.0
Gen 990: 60745.0
Gen 991: 60745.0
Gen 992: 60745.0
Gen 993: 60745.0
Gen 994: 60745.0
Gen 995: 60745.0
Gen 996: 60745.0
Gen 997: 60745.0
Gen 998: 60745.0
Gen 999: 60745.0
Gen 1000: 60745.0
Gen 1001: 60745.0
Gen 1002: 60745.0
Gen 1003: 60745.0
Gen 1004: 60745.0
Gen 1005: 60745.0
Gen 1006: 60745.0
Gen 1007: 60745.0
Gen 1008: 60745.0
Gen 1009: 60745.0
Gen 1010: 60745.0
Gen 1011: 60745.0
Gen 1012: 60745.0
Gen 1013: 60745.0
Gen 1014: 60745.0
Gen 1015: 60745.0
Gen 1016: 60745.0
Gen 1017: 60745.0
Gen 1018: 60745.0
Gen 1019: 60745.0
Gen 1020: 60745.0
Gen 1021: 60745.0
Gen 1022: 60745.0
Gen 1023: 60745.0
Gen 1024: 60745.0
Gen 1025: 60745.0
Gen 1026: 60745.0
Gen 1027: 60745.0
Gen 1028: 60745.0
Gen 1029: 60745.0
Gen 1030: 60745.0
Gen 1031: 60745.0
Gen 1032: 60745.0
Gen 1033: 60745.0
Gen 1034: 60745.0
Gen 1035: 60745.0
Gen 1036: 60745.0
Gen 1037: 60745.0
Gen 1038: 60745.0
Gen 1039: 60745.0
Gen 1040: 60745.0
Gen 1041: 60745.0
Gen 1042: 60745.0
Gen 1043: 60745.0
Gen 1044: 60745.0
Gen 1045: 60745.0
Gen 1046: 60745.0
Gen 1047: 60745.0
Gen 1048: 60745.0
Gen 1049: 60745.0
Gen 1050: 60745.0
Gen 1051: 60745.0
Gen 1052: 60745.0
Gen 1053: 60745.0
Gen 1054: 60745.0
Gen 1055: 60745.0
Gen 1056: 60745.0
Gen 1057: 60745.0
Gen 1058: 60745.0
Gen 1059: 60745.0
Gen 1060: 60745.0
Gen 1061: 60745.0
Gen 1062: 60745.0
Gen 1063: 60745.0
Gen 1064: 60745.0
Gen 1065: 60745.0
Gen 1066: 60745.0
Gen 1067: 60745.0
Gen 1068: 60745.0
Gen 1069: 60745.0
Gen 1070: 60745.0
Gen 1071: 60745.0
Gen 1072: 60745.0
Gen 1073: 60745.0
Gen 1074: 60745.0
Gen 1075: 60745.0
Gen 1076: 60745.0
Gen 1077: 60745.0
Gen 1078: 60745.0
Gen 1079: 60745.0
Gen 1080: 60745.0
Gen 1081: 60745.0
Gen 1082: 60745.0
Gen 1083: 60745.0
Gen 1084: 60745.0
Gen 1085: 60745.0
Gen 1086: 60745.0
Gen 1087: 60745.0
Gen 1088: 60745.0
Gen 1089: 60745.0
Gen 1090: 60745.0
Gen 1091: 60745.0
Gen 1092: 60745.0
Gen 1093: 60745.0
Gen 1094: 60745.0
Gen 1095: 60745.0
Gen 1096: 60745.0
Gen 1097: 60745.0
Gen 1098: 60745.0
Gen 1099: 60745.0
Gen 1100: 60745.0
Gen 1101: 60745.0
Gen 1102: 60745.0
Gen 1103: 60745.0
Gen 1104: 60745.0
Gen 1105: 60745.0
Gen 1106: 60745.0
Gen 1107: 60745.0
Gen 1108: 60745.0
Gen 1109: 60745.0
Gen 1110: 60745.0
Gen 1111: 60745.0
Gen 1112: 60745.0
Gen 1113: 60745.0
Gen 1114: 60745.0
Gen 1115: 60745.0
Gen 1116: 60745.0
Gen 1117: 60745.0
Gen 1118: 60745.0
Gen 1119: 60745.0
Gen 1120: 60745.0
Gen 1121: 60745.0
Gen 1122: 60745.0
Gen 1123: 60745.0
Gen 1124: 60745.0
Gen 1125: 60745.0
Gen 1126: 60745.0
Gen 1127: 60745.0
Gen 1128: 60745.0
Gen 1129: 60745.0
Gen 1130: 60745.0
Gen 1131: 60745.0
Gen 1132: 60745.0
Gen 1133: 60696.15254237288
Gen 1134: 60696.15254237288
Gen 1135: 60696.15254237288
Gen 1136: 60696.15254237288
Gen 1137: 60696.15254237288
Gen 1138: 60696.15254237288
Gen 1139: 60696.15254237288
Gen 1140: 60696.15254237288
Gen 1141: 60696.15254237288
Gen 1142: 60696.15254237288
Gen 1143: 60696.15254237288
Gen 1144: 60696.15254237288
Gen 1145: 60696.15254237288
Gen 1146: 60696.15254237288
Gen 1147: 60696.15254237288
Gen 1148: 60696.15254237288
Gen 1149: 60696.15254237288
Gen 1150: 60696.15254237288
Gen 1151: 60696.15254237288
Gen 1152: 60696.15254237288
Gen 1153: 60696.15254237288
Gen 1154: 60696.15254237288
Gen 1155: 60696.15254237288
Gen 1156: 60696.15254237288
Gen 1157: 60696.15254237288
Gen 1158: 60696.15254237288
Gen 1159: 60696.15254237288
Gen 1160: 60696.15254237288
Gen 1161: 60696.15254237288
Gen 1162: 60696.15254237288
Gen 1163: 60696.15254237288
Gen 1164: 60696.15254237288
Gen 1165: 60696.15254237288
Gen 1166: 60696.15254237288
Gen 1167: 60696.15254237288
Gen 1168: 60696.15254237288
Gen 1169: 60696.15254237288
Gen 1170: 60696.15254237288
Gen 1171: 60696.15254237288
Gen 1172: 60696.15254237288
Gen 1173: 60696.15254237288
Gen 1174: 60696.15254237288
Gen 1175: 60696.15254237288
Gen 1176: 60696.15254237288
Gen 1177: 60696.15254237288
Gen 1178: 60696.15254237288
Gen 1179: 60696.15254237288
Gen 1180: 60696.15254237288
Gen 1181: 60696.15254237288
Gen 1182: 60696.15254237288
Gen 1183: 60696.15254237288
Gen 1184: 60696.15254237288
Gen 1185: 60696.15254237288
Gen 1186: 60696.15254237288
Gen 1187: 60696.15254237288
Gen 1188: 60696.15254237288
Gen 1189: 60696.15254237288
Gen 1190: 60696.15254237288
Gen 1191: 60696.15254237288
Gen 1192: 60696.15254237288
Gen 1193: 60696.15254237288
Gen 1194: 60696.15254237288
Gen 1195: 60696.15254237288
Gen 1196: 60696.15254237288
Gen 1197: 60696.15254237288
Gen 1198: 60696.15254237288
Gen 1199: 60696.15254237288
Gen 1200: 60696.15254237288
Gen 1201: 60696.15254237288
Gen 1202: 60696.15254237288
