================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 19:45:22

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 40553.79
初始种群平均解: Makespan = 44100.96

Gen    1 | 最优: 37328.33 | 平均: 43516.08 | 改进: 3225.46 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 10000 | 最优: 32535.79 | 平均: 41694.97 | 改进: 0.00 | 停滞: 9987/300000 | 耗时: 1.0分钟
Gen 10050 | 最优: 32535.79 | 平均: 41746.53 | 改进: 0.00 | 停滞: 10037/300000 | 耗时: 1.0分钟
Gen 10100 | 最优: 32535.79 | 平均: 41397.40 | 改进: 0.00 | 停滞: 10087/300000 | 耗时: 1.0分钟
Gen 10150 | 最优: 32535.79 | 平均: 42062.60 | 改进: 0.00 | 停滞: 10137/300000 | 耗时: 1.0分钟
Gen 10200 | 最优: 32535.79 | 平均: 42043.99 | 改进: 0.00 | 停滞: 10187/300000 | 耗时: 1.0分钟
Gen 10250 | 最优: 32535.79 | 平均: 41479.54 | 改进: 0.00 | 停滞: 10237/300000 | 耗时: 1.0分钟
Gen 10300 | 最优: 32535.79 | 平均: 41543.31 | 改进: 0.00 | 停滞: 10287/300000 | 耗时: 1.0分钟
Gen 10350 | 最优: 32535.79 | 平均: 41853.77 | 改进: 0.00 | 停滞: 10337/300000 | 耗时: 1.0分钟
Gen 10400 | 最优: 32535.79 | 平均: 41718.10 | 改进: 0.00 | 停滞: 10387/300000 | 耗时: 1.1分钟
Gen 10450 | 最优: 32535.79 | 平均: 41598.16 | 改进: 0.00 | 停滞: 10437/300000 | 耗时: 1.1分钟
Gen 10500 | 最优: 32535.79 | 平均: 41590.78 | 改进: 0.00 | 停滞: 10487/300000 | 耗时: 1.1分钟
Gen 10550 | 最优: 32535.79 | 平均: 41850.32 | 改进: 0.00 | 停滞: 10537/300000 | 耗时: 1.1分钟
Gen 10600 | 最优: 32535.79 | 平均: 42034.40 | 改进: 0.00 | 停滞: 10587/300000 | 耗时: 1.1分钟
Gen 10650 | 最优: 32535.79 | 平均: 41374.01 | 改进: 0.00 | 停滞: 10637/300000 | 耗时: 1.1分钟
Gen 10700 | 最优: 32535.79 | 平均: 41839.22 | 改进: 0.00 | 停滞: 10687/300000 | 耗时: 1.1分钟
Gen 10750 | 最优: 32535.79 | 平均: 41412.35 | 改进: 0.00 | 停滞: 10737/300000 | 耗时: 1.1分钟
Gen 10800 | 最优: 32535.79 | 平均: 41319.17 | 改进: 0.00 | 停滞: 10787/300000 | 耗时: 1.1分钟
Gen 10850 | 最优: 32535.79 | 平均: 41962.85 | 改进: 0.00 | 停滞: 10837/300000 | 耗时: 1.1分钟
Gen 10900 | 最优: 32535.79 | 平均: 41808.98 | 改进: 0.00 | 停滞: 10887/300000 | 耗时: 1.1分钟
Gen 10950 | 最优: 32535.79 | 平均: 41635.62 | 改进: 0.00 | 停滞: 10937/300000 | 耗时: 1.1分钟
Gen 11000 | 最优: 32535.79 | 平均: 41604.76 | 改进: 0.00 | 停滞: 10987/300000 | 耗时: 1.1分钟
Gen 11050 | 最优: 32535.79 | 平均: 41937.79 | 改进: 0.00 | 停滞: 11037/300000 | 耗时: 1.1分钟
Gen 11100 | 最优: 32535.79 | 平均: 41124.05 | 改进: 0.00 | 停滞: 11087/300000 | 耗时: 1.1分钟
Gen 11150 | 最优: 32535.79 | 平均: 41531.14 | 改进: 0.00 | 停滞: 11137/300000 | 耗时: 1.1分钟
Gen 11200 | 最优: 32535.79 | 平均: 41794.79 | 改进: 0.00 | 停滞: 11187/300000 | 耗时: 1.1分钟
Gen 11250 | 最优: 32535.79 | 平均: 41951.92 | 改进: 0.00 | 停滞: 11237/300000 | 耗时: 1.1分钟
Gen 11300 | 最优: 32535.79 | 平均: 41844.41 | 改进: 0.00 | 停滞: 11287/300000 | 耗时: 1.1分钟
Gen 11350 | 最优: 32535.79 | 平均: 41765.31 | 改进: 0.00 | 停滞: 11337/300000 | 耗时: 1.2分钟
Gen 11400 | 最优: 32535.79 | 平均: 41926.59 | 改进: 0.00 | 停滞: 11387/300000 | 耗时: 1.2分钟
Gen 11450 | 最优: 32535.79 | 平均: 41738.77 | 改进: 0.00 | 停滞: 11437/300000 | 耗时: 1.2分钟
Gen 11500 | 最优: 32535.79 | 平均: 41965.06 | 改进: 0.00 | 停滞: 11487/300000 | 耗时: 1.2分钟
Gen 11550 | 最优: 32535.79 | 平均: 41682.96 | 改进: 0.00 | 停滞: 11537/300000 | 耗时: 1.2分钟
Gen 11600 | 最优: 32535.79 | 平均: 41074.22 | 改进: 0.00 | 停滞: 11587/300000 | 耗时: 1.2分钟
Gen 11650 | 最优: 32535.79 | 平均: 41443.07 | 改进: 0.00 | 停滞: 11637/300000 | 耗时: 1.2分钟
Gen 11700 | 最优: 32535.79 | 平均: 41954.11 | 改进: 0.00 | 停滞: 11687/300000 | 耗时: 1.2分钟
Gen 11750 | 最优: 32535.79 | 平均: 41507.72 | 改进: 0.00 | 停滞: 11737/300000 | 耗时: 1.2分钟
Gen 11800 | 最优: 32535.79 | 平均: 41494.92 | 改进: 0.00 | 停滞: 11787/300000 | 耗时: 1.2分钟
Gen 11850 | 最优: 32535.79 | 平均: 41530.94 | 改进: 0.00 | 停滞: 11837/300000 | 耗时: 1.2分钟
Gen 11900 | 最优: 32535.79 | 平均: 41827.92 | 改进: 0.00 | 停滞: 11887/300000 | 耗时: 1.2分钟
Gen 11950 | 最优: 32535.79 | 平均: 41350.54 | 改进: 0.00 | 停滞: 11937/300000 | 耗时: 1.2分钟
Gen 12000 | 最优: 32535.79 | 平均: 41664.60 | 改进: 0.00 | 停滞: 11987/300000 | 耗时: 1.2分钟
Gen 12050 | 最优: 32535.79 | 平均: 41799.06 | 改进: 0.00 | 停滞: 12037/300000 | 耗时: 1.2分钟
Gen 12100 | 最优: 32535.79 | 平均: 41921.76 | 改进: 0.00 | 停滞: 12087/300000 | 耗时: 1.2分钟
Gen 12150 | 最优: 32535.79 | 平均: 41644.65 | 改进: 0.00 | 停滞: 12137/300000 | 耗时: 1.2分钟
Gen 12200 | 最优: 32535.79 | 平均: 41518.30 | 改进: 0.00 | 停滞: 12187/300000 | 耗时: 1.2分钟
Gen 12250 | 最优: 32535.79 | 平均: 41357.92 | 改进: 0.00 | 停滞: 12237/300000 | 耗时: 1.2分钟
Gen 12300 | 最优: 32535.79 | 平均: 41725.82 | 改进: 0.00 | 停滞: 12287/300000 | 耗时: 1.2分钟
Gen 12350 | 最优: 32535.79 | 平均: 41604.03 | 改进: 0.00 | 停滞: 12337/300000 | 耗时: 1.3分钟
Gen 12400 | 最优: 32535.79 | 平均: 41804.45 | 改进: 0.00 | 停滞: 12387/300000 | 耗时: 1.3分钟
Gen 12450 | 最优: 32535.79 | 平均: 41503.17 | 改进: 0.00 | 停滞: 12437/300000 | 耗时: 1.3分钟
Gen 12500 | 最优: 32535.79 | 平均: 41393.69 | 改进: 0.00 | 停滞: 12487/300000 | 耗时: 1.3分钟
Gen 12550 | 最优: 32535.79 | 平均: 41579.29 | 改进: 0.00 | 停滞: 12537/300000 | 耗时: 1.3分钟
Gen 12600 | 最优: 32535.79 | 平均: 41699.24 | 改进: 0.00 | 停滞: 12587/300000 | 耗时: 1.3分钟
Gen 12650 | 最优: 32535.79 | 平均: 41836.35 | 改进: 0.00 | 停滞: 12637/300000 | 耗时: 1.3分钟
Gen 12700 | 最优: 32535.79 | 平均: 41218.01 | 改进: 0.00 | 停滞: 12687/300000 | 耗时: 1.3分钟
Gen 12750 | 最优: 32535.79 | 平均: 41608.09 | 改进: 0.00 | 停滞: 12737/300000 | 耗时: 1.3分钟
Gen 12800 | 最优: 32535.79 | 平均: 41480.92 | 改进: 0.00 | 停滞: 12787/300000 | 耗时: 1.3分钟
Gen 12850 | 最优: 32535.79 | 平均: 41298.87 | 改进: 0.00 | 停滞: 12837/300000 | 耗时: 1.3分钟
Gen 12900 | 最优: 32535.79 | 平均: 41607.13 | 改进: 0.00 | 停滞: 12887/300000 | 耗时: 1.3分钟
Gen 12950 | 最优: 32535.79 | 平均: 41503.50 | 改进: 0.00 | 停滞: 12937/300000 | 耗时: 1.3分钟
Gen 13000 | 最优: 32535.79 | 平均: 41419.65 | 改进: 0.00 | 停滞: 12987/300000 | 耗时: 1.3分钟
Gen 13050 | 最优: 32535.79 | 平均: 42158.60 | 改进: 0.00 | 停滞: 13037/300000 | 耗时: 1.3分钟
Gen 13100 | 最优: 32535.79 | 平均: 41928.42 | 改进: 0.00 | 停滞: 13087/300000 | 耗时: 1.3分钟
Gen 13150 | 最优: 32535.79 | 平均: 41426.54 | 改进: 0.00 | 停滞: 13137/300000 | 耗时: 1.3分钟
Gen 13200 | 最优: 32535.79 | 平均: 41706.36 | 改进: 0.00 | 停滞: 13187/300000 | 耗时: 1.3分钟
Gen 13250 | 最优: 32535.79 | 平均: 41803.74 | 改进: 0.00 | 停滞: 13237/300000 | 耗时: 1.3分钟
Gen 13300 | 最优: 32535.79 | 平均: 41603.36 | 改进: 0.00 | 停滞: 13287/300000 | 耗时: 1.4分钟
Gen 13350 | 最优: 32535.79 | 平均: 41525.66 | 改进: 0.00 | 停滞: 13337/300000 | 耗时: 1.4分钟
Gen 13400 | 最优: 32535.79 | 平均: 42009.47 | 改进: 0.00 | 停滞: 13387/300000 | 耗时: 1.4分钟
Gen 13450 | 最优: 32535.79 | 平均: 41447.01 | 改进: 0.00 | 停滞: 13437/300000 | 耗时: 1.4分钟
Gen 13500 | 最优: 32535.79 | 平均: 41393.06 | 改进: 0.00 | 停滞: 13487/300000 | 耗时: 1.4分钟
Gen 13550 | 最优: 32535.79 | 平均: 41621.41 | 改进: 0.00 | 停滞: 13537/300000 | 耗时: 1.4分钟
Gen 13600 | 最优: 32535.79 | 平均: 41710.07 | 改进: 0.00 | 停滞: 13587/300000 | 耗时: 1.4分钟
Gen 13650 | 最优: 32535.79 | 平均: 41191.68 | 改进: 0.00 | 停滞: 13637/300000 | 耗时: 1.4分钟
Gen 13700 | 最优: 32535.79 | 平均: 42116.83 | 改进: 0.00 | 停滞: 13687/300000 | 耗时: 1.4分钟
Gen 13750 | 最优: 32535.79 | 平均: 41507.87 | 改进: 0.00 | 停滞: 13737/300000 | 耗时: 1.4分钟
Gen 13800 | 最优: 32535.79 | 平均: 41722.22 | 改进: 0.00 | 停滞: 13787/300000 | 耗时: 1.4分钟
Gen 13850 | 最优: 32535.79 | 平均: 41645.87 | 改进: 0.00 | 停滞: 13837/300000 | 耗时: 1.4分钟
Gen 13900 | 最优: 32535.79 | 平均: 41663.01 | 改进: 0.00 | 停滞: 13887/300000 | 耗时: 1.4分钟
Gen 13950 | 最优: 32535.79 | 平均: 41432.88 | 改进: 0.00 | 停滞: 13937/300000 | 耗时: 1.4分钟
Gen 14000 | 最优: 32535.79 | 平均: 41667.85 | 改进: 0.00 | 停滞: 13987/300000 | 耗时: 1.4分钟
Gen 14050 | 最优: 32535.79 | 平均: 41722.49 | 改进: 0.00 | 停滞: 14037/300000 | 耗时: 1.4分钟
Gen 14100 | 最优: 32535.79 | 平均: 41802.72 | 改进: 0.00 | 停滞: 14087/300000 | 耗时: 1.4分钟
Gen 14150 | 最优: 32535.79 | 平均: 41484.93 | 改进: 0.00 | 停滞: 14137/300000 | 耗时: 1.4分钟
Gen 14200 | 最优: 32535.79 | 平均: 41524.19 | 改进: 0.00 | 停滞: 14187/300000 | 耗时: 1.4分钟
Gen 14250 | 最优: 32535.79 | 平均: 41462.42 | 改进: 0.00 | 停滞: 14237/300000 | 耗时: 1.4分钟
Gen 14300 | 最优: 32535.79 | 平均: 41653.59 | 改进: 0.00 | 停滞: 14287/300000 | 耗时: 1.5分钟
Gen 14350 | 最优: 32535.79 | 平均: 41909.83 | 改进: 0.00 | 停滞: 14337/300000 | 耗时: 1.5分钟
Gen 14400 | 最优: 32535.79 | 平均: 41789.90 | 改进: 0.00 | 停滞: 14387/300000 | 耗时: 1.5分钟
Gen 14450 | 最优: 32535.79 | 平均: 41857.93 | 改进: 0.00 | 停滞: 14437/300000 | 耗时: 1.5分钟
Gen 14500 | 最优: 32535.79 | 平均: 41717.54 | 改进: 0.00 | 停滞: 14487/300000 | 耗时: 1.5分钟
Gen 14550 | 最优: 32535.79 | 平均: 41552.42 | 改进: 0.00 | 停滞: 14537/300000 | 耗时: 1.5分钟
Gen 14600 | 最优: 32535.79 | 平均: 41601.17 | 改进: 0.00 | 停滞: 14587/300000 | 耗时: 1.5分钟
Gen 14650 | 最优: 32535.79 | 平均: 41476.19 | 改进: 0.00 | 停滞: 14637/300000 | 耗时: 1.5分钟
Gen 14700 | 最优: 32535.79 | 平均: 41736.72 | 改进: 0.00 | 停滞: 14687/300000 | 耗时: 1.5分钟
Gen 14750 | 最优: 32535.79 | 平均: 41927.85 | 改进: 0.00 | 停滞: 14737/300000 | 耗时: 1.5分钟
Gen 14800 | 最优: 32535.79 | 平均: 41609.58 | 改进: 0.00 | 停滞: 14787/300000 | 耗时: 1.5分钟
Gen 14850 | 最优: 32535.79 | 平均: 41679.46 | 改进: 0.00 | 停滞: 14837/300000 | 耗时: 1.5分钟
Gen 14900 | 最优: 32535.79 | 平均: 41532.17 | 改进: 0.00 | 停滞: 14887/300000 | 耗时: 1.5分钟
Gen 14950 | 最优: 32535.79 | 平均: 41693.92 | 改进: 0.00 | 停滞: 14937/300000 | 耗时: 1.5分钟
Gen 15000 | 最优: 32535.79 | 平均: 41741.22 | 改进: 0.00 | 停滞: 14987/300000 | 耗时: 1.5分钟
Gen 15050 | 最优: 32535.79 | 平均: 41300.02 | 改进: 0.00 | 停滞: 15037/300000 | 耗时: 1.5分钟
Gen 15100 | 最优: 32535.79 | 平均: 41335.81 | 改进: 0.00 | 停滞: 15087/300000 | 耗时: 1.5分钟
Gen 15150 | 最优: 32535.79 | 平均: 41518.75 | 改进: 0.00 | 停滞: 15137/300000 | 耗时: 1.5分钟
Gen 15200 | 最优: 32535.79 | 平均: 41736.92 | 改进: 0.00 | 停滞: 15187/300000 | 耗时: 1.5分钟
Gen 15250 | 最优: 32535.79 | 平均: 41845.26 | 改进: 0.00 | 停滞: 15237/300000 | 耗时: 1.5分钟
Gen 15300 | 最优: 32535.79 | 平均: 41770.81 | 改进: 0.00 | 停滞: 15287/300000 | 耗时: 1.6分钟
Gen 15350 | 最优: 32535.79 | 平均: 41417.05 | 改进: 0.00 | 停滞: 15337/300000 | 耗时: 1.6分钟
Gen 15400 | 最优: 32535.79 | 平均: 41452.28 | 改进: 0.00 | 停滞: 15387/300000 | 耗时: 1.6分钟
Gen 15450 | 最优: 32535.79 | 平均: 41784.08 | 改进: 0.00 | 停滞: 15437/300000 | 耗时: 1.6分钟
Gen 15500 | 最优: 32535.79 | 平均: 41432.39 | 改进: 0.00 | 停滞: 15487/300000 | 耗时: 1.6分钟
Gen 15550 | 最优: 32535.79 | 平均: 41232.99 | 改进: 0.00 | 停滞: 15537/300000 | 耗时: 1.6分钟
Gen 15600 | 最优: 32535.79 | 平均: 41202.65 | 改进: 0.00 | 停滞: 15587/300000 | 耗时: 1.6分钟
Gen 15650 | 最优: 32535.79 | 平均: 41444.61 | 改进: 0.00 | 停滞: 15637/300000 | 耗时: 1.6分钟
Gen 15700 | 最优: 32535.79 | 平均: 41987.12 | 改进: 0.00 | 停滞: 15687/300000 | 耗时: 1.6分钟
Gen 15750 | 最优: 32535.79 | 平均: 41723.81 | 改进: 0.00 | 停滞: 15737/300000 | 耗时: 1.6分钟
Gen 15800 | 最优: 32535.79 | 平均: 41483.74 | 改进: 0.00 | 停滞: 15787/300000 | 耗时: 1.6分钟
Gen 15850 | 最优: 32535.79 | 平均: 41514.83 | 改进: 0.00 | 停滞: 15837/300000 | 耗时: 1.6分钟
Gen 15900 | 最优: 32535.79 | 平均: 41446.18 | 改进: 0.00 | 停滞: 15887/300000 | 耗时: 1.6分钟
Gen 15950 | 最优: 32535.79 | 平均: 41336.48 | 改进: 0.00 | 停滞: 15937/300000 | 耗时: 1.6分钟
Gen 16000 | 最优: 32535.79 | 平均: 40721.31 | 改进: 0.00 | 停滞: 15987/300000 | 耗时: 1.6分钟
Gen 16050 | 最优: 32535.79 | 平均: 41282.92 | 改进: 0.00 | 停滞: 16037/300000 | 耗时: 1.6分钟
Gen 16100 | 最优: 32535.79 | 平均: 41462.53 | 改进: 0.00 | 停滞: 16087/300000 | 耗时: 1.6分钟
Gen 16150 | 最优: 32535.79 | 平均: 41389.32 | 改进: 0.00 | 停滞: 16137/300000 | 耗时: 1.6分钟
Gen 16200 | 最优: 32535.79 | 平均: 41530.21 | 改进: 0.00 | 停滞: 16187/300000 | 耗时: 1.6分钟
Gen 16250 | 最优: 32535.79 | 平均: 42055.51 | 改进: 0.00 | 停滞: 16237/300000 | 耗时: 1.7分钟
Gen 16300 | 最优: 32535.79 | 平均: 41956.21 | 改进: 0.00 | 停滞: 16287/300000 | 耗时: 1.7分钟
Gen 16350 | 最优: 32535.79 | 平均: 41436.72 | 改进: 0.00 | 停滞: 16337/300000 | 耗时: 1.7分钟
Gen 16400 | 最优: 32535.79 | 平均: 41643.67 | 改进: 0.00 | 停滞: 16387/300000 | 耗时: 1.7分钟
Gen 16450 | 最优: 32535.79 | 平均: 41914.61 | 改进: 0.00 | 停滞: 16437/300000 | 耗时: 1.7分钟
Gen 16500 | 最优: 32535.79 | 平均: 41312.00 | 改进: 0.00 | 停滞: 16487/300000 | 耗时: 1.7分钟
Gen 16550 | 最优: 32535.79 | 平均: 41613.11 | 改进: 0.00 | 停滞: 16537/300000 | 耗时: 1.7分钟
Gen 16600 | 最优: 32535.79 | 平均: 41983.34 | 改进: 0.00 | 停滞: 16587/300000 | 耗时: 1.7分钟
Gen 16650 | 最优: 32535.79 | 平均: 41363.53 | 改进: 0.00 | 停滞: 16637/300000 | 耗时: 1.7分钟
Gen 16700 | 最优: 32535.79 | 平均: 42036.26 | 改进: 0.00 | 停滞: 16687/300000 | 耗时: 1.7分钟
Gen 16750 | 最优: 32535.79 | 平均: 41287.37 | 改进: 0.00 | 停滞: 16737/300000 | 耗时: 1.7分钟
Gen 16800 | 最优: 32535.79 | 平均: 41751.68 | 改进: 0.00 | 停滞: 16787/300000 | 耗时: 1.7分钟
Gen 16850 | 最优: 32535.79 | 平均: 41528.58 | 改进: 0.00 | 停滞: 16837/300000 | 耗时: 1.7分钟
Gen 16900 | 最优: 32535.79 | 平均: 41609.92 | 改进: 0.00 | 停滞: 16887/300000 | 耗时: 1.7分钟
Gen 16950 | 最优: 32535.79 | 平均: 41841.74 | 改进: 0.00 | 停滞: 16937/300000 | 耗时: 1.7分钟
Gen 17000 | 最优: 32535.79 | 平均: 41269.04 | 改进: 0.00 | 停滞: 16987/300000 | 耗时: 1.7分钟
Gen 17050 | 最优: 32535.79 | 平均: 41592.46 | 改进: 0.00 | 停滞: 17037/300000 | 耗时: 1.7分钟
Gen 17100 | 最优: 32535.79 | 平均: 41963.04 | 改进: 0.00 | 停滞: 17087/300000 | 耗时: 1.7分钟
Gen 17150 | 最优: 32535.79 | 平均: 41205.32 | 改进: 0.00 | 停滞: 17137/300000 | 耗时: 1.7分钟
Gen 17200 | 最优: 32535.79 | 平均: 41504.23 | 改进: 0.00 | 停滞: 17187/300000 | 耗时: 1.7分钟
Gen 17250 | 最优: 32535.79 | 平均: 41615.37 | 改进: 0.00 | 停滞: 17237/300000 | 耗时: 1.8分钟
Gen 17300 | 最优: 32535.79 | 平均: 41723.59 | 改进: 0.00 | 停滞: 17287/300000 | 耗时: 1.8分钟
Gen 17350 | 最优: 32535.79 | 平均: 41595.81 | 改进: 0.00 | 停滞: 17337/300000 | 耗时: 1.8分钟
Gen 17400 | 最优: 32535.79 | 平均: 42202.88 | 改进: 0.00 | 停滞: 17387/300000 | 耗时: 1.8分钟
Gen 17450 | 最优: 32535.79 | 平均: 41885.15 | 改进: 0.00 | 停滞: 17437/300000 | 耗时: 1.8分钟
Gen 17500 | 最优: 32535.79 | 平均: 41421.82 | 改进: 0.00 | 停滞: 17487/300000 | 耗时: 1.8分钟
Gen 17550 | 最优: 32535.79 | 平均: 41426.33 | 改进: 0.00 | 停滞: 17537/300000 | 耗时: 1.8分钟
Gen 17600 | 最优: 32535.79 | 平均: 41451.60 | 改进: 0.00 | 停滞: 17587/300000 | 耗时: 1.8分钟
Gen 17650 | 最优: 32535.79 | 平均: 41571.79 | 改进: 0.00 | 停滞: 17637/300000 | 耗时: 1.8分钟
Gen 17700 | 最优: 32535.79 | 平均: 41809.76 | 改进: 0.00 | 停滞: 17687/300000 | 耗时: 1.8分钟
Gen 17750 | 最优: 32535.79 | 平均: 41992.87 | 改进: 0.00 | 停滞: 17737/300000 | 耗时: 1.8分钟
Gen 17800 | 最优: 32535.79 | 平均: 41665.12 | 改进: 0.00 | 停滞: 17787/300000 | 耗时: 1.8分钟
Gen 17850 | 最优: 32535.79 | 平均: 41709.52 | 改进: 0.00 | 停滞: 17837/300000 | 耗时: 1.8分钟
Gen 17900 | 最优: 32535.79 | 平均: 41630.41 | 改进: 0.00 | 停滞: 17887/300000 | 耗时: 1.8分钟
Gen 17950 | 最优: 32535.79 | 平均: 41985.58 | 改进: 0.00 | 停滞: 17937/300000 | 耗时: 1.8分钟
Gen 18000 | 最优: 32535.79 | 平均: 41836.57 | 改进: 0.00 | 停滞: 17987/300000 | 耗时: 1.8分钟
Gen 18050 | 最优: 32535.79 | 平均: 41586.55 | 改进: 0.00 | 停滞: 18037/300000 | 耗时: 1.8分钟
Gen 18100 | 最优: 32535.79 | 平均: 41688.82 | 改进: 0.00 | 停滞: 18087/300000 | 耗时: 1.8分钟
Gen 18150 | 最优: 32535.79 | 平均: 41587.08 | 改进: 0.00 | 停滞: 18137/300000 | 耗时: 1.8分钟
Gen 18200 | 最优: 32535.79 | 平均: 41973.11 | 改进: 0.00 | 停滞: 18187/300000 | 耗时: 1.9分钟
Gen 18250 | 最优: 32535.79 | 平均: 41697.04 | 改进: 0.00 | 停滞: 18237/300000 | 耗时: 1.9分钟
Gen 18300 | 最优: 32535.79 | 平均: 41545.78 | 改进: 0.00 | 停滞: 18287/300000 | 耗时: 1.9分钟
Gen 18350 | 最优: 32535.79 | 平均: 41614.24 | 改进: 0.00 | 停滞: 18337/300000 | 耗时: 1.9分钟
Gen 18400 | 最优: 32535.79 | 平均: 41869.14 | 改进: 0.00 | 停滞: 18387/300000 | 耗时: 1.9分钟
Gen 18450 | 最优: 32535.79 | 平均: 42001.93 | 改进: 0.00 | 停滞: 18437/300000 | 耗时: 1.9分钟
Gen 18500 | 最优: 32535.79 | 平均: 41465.68 | 改进: 0.00 | 停滞: 18487/300000 | 耗时: 1.9分钟
Gen 18550 | 最优: 32535.79 | 平均: 41736.44 | 改进: 0.00 | 停滞: 18537/300000 | 耗时: 1.9分钟
Gen 18600 | 最优: 32535.79 | 平均: 41609.39 | 改进: 0.00 | 停滞: 18587/300000 | 耗时: 1.9分钟
Gen 18650 | 最优: 32535.79 | 平均: 41572.97 | 改进: 0.00 | 停滞: 18637/300000 | 耗时: 1.9分钟
Gen 18700 | 最优: 32535.79 | 平均: 41648.51 | 改进: 0.00 | 停滞: 18687/300000 | 耗时: 1.9分钟
Gen 18750 | 最优: 32535.79 | 平均: 41637.29 | 改进: 0.00 | 停滞: 18737/300000 | 耗时: 1.9分钟
Gen 18800 | 最优: 32535.79 | 平均: 41909.67 | 改进: 0.00 | 停滞: 18787/300000 | 耗时: 1.9分钟
Gen 18850 | 最优: 32535.79 | 平均: 42010.61 | 改进: 0.00 | 停滞: 18837/300000 | 耗时: 1.9分钟
Gen 18900 | 最优: 32535.79 | 平均: 41432.99 | 改进: 0.00 | 停滞: 18887/300000 | 耗时: 1.9分钟
Gen 18950 | 最优: 32535.79 | 平均: 42066.67 | 改进: 0.00 | 停滞: 18937/300000 | 耗时: 1.9分钟
Gen 19000 | 最优: 32535.79 | 平均: 41437.06 | 改进: 0.00 | 停滞: 18987/300000 | 耗时: 1.9分钟
Gen 19050 | 最优: 32535.79 | 平均: 41789.93 | 改进: 0.00 | 停滞: 19037/300000 | 耗时: 1.9分钟
Gen 19100 | 最优: 32535.79 | 平均: 41362.57 | 改进: 0.00 | 停滞: 19087/300000 | 耗时: 1.9分钟
Gen 19150 | 最优: 32535.79 | 平均: 41484.54 | 改进: 0.00 | 停滞: 19137/300000 | 耗时: 1.9分钟
Gen 19200 | 最优: 32535.79 | 平均: 41200.54 | 改进: 0.00 | 停滞: 19187/300000 | 耗时: 2.0分钟
Gen 19250 | 最优: 32535.79 | 平均: 41852.06 | 改进: 0.00 | 停滞: 19237/300000 | 耗时: 2.0分钟
Gen 19300 | 最优: 32535.79 | 平均: 41459.21 | 改进: 0.00 | 停滞: 19287/300000 | 耗时: 2.0分钟
Gen 19350 | 最优: 32535.79 | 平均: 41200.82 | 改进: 0.00 | 停滞: 19337/300000 | 耗时: 2.0分钟
Gen 19400 | 最优: 32535.79 | 平均: 41639.74 | 改进: 0.00 | 停滞: 19387/300000 | 耗时: 2.0分钟
Gen 19450 | 最优: 32535.79 | 平均: 41814.60 | 改进: 0.00 | 停滞: 19437/300000 | 耗时: 2.0分钟
Gen 19500 | 最优: 32535.79 | 平均: 41889.35 | 改进: 0.00 | 停滞: 19487/300000 | 耗时: 2.0分钟
Gen 19550 | 最优: 32535.79 | 平均: 41794.44 | 改进: 0.00 | 停滞: 19537/300000 | 耗时: 2.0分钟
Gen 19600 | 最优: 32535.79 | 平均: 41838.16 | 改进: 0.00 | 停滞: 19587/300000 | 耗时: 2.0分钟
Gen 19650 | 最优: 32535.79 | 平均: 41477.65 | 改进: 0.00 | 停滞: 19637/300000 | 耗时: 2.0分钟
Gen 19700 | 最优: 32535.79 | 平均: 41482.63 | 改进: 0.00 | 停滞: 19687/300000 | 耗时: 2.0分钟
Gen 19750 | 最优: 32535.79 | 平均: 41620.89 | 改进: 0.00 | 停滞: 19737/300000 | 耗时: 2.0分钟
Gen 19800 | 最优: 32535.79 | 平均: 41426.02 | 改进: 0.00 | 停滞: 19787/300000 | 耗时: 2.0分钟
Gen 19850 | 最优: 32535.79 | 平均: 41556.42 | 改进: 0.00 | 停滞: 19837/300000 | 耗时: 2.0分钟
Gen 19900 | 最优: 32535.79 | 平均: 41576.07 | 改进: 0.00 | 停滞: 19887/300000 | 耗时: 2.0分钟
Gen 19950 | 最优: 32535.79 | 平均: 41586.83 | 改进: 0.00 | 停滞: 19937/300000 | 耗时: 2.0分钟
Gen 20000 | 最优: 32535.79 | 平均: 41424.79 | 改进: 0.00 | 停滞: 19987/300000 | 耗时: 2.0分钟
Gen 20050 | 最优: 32535.79 | 平均: 41208.05 | 改进: 0.00 | 停滞: 20037/300000 | 耗时: 2.0分钟
Gen 20100 | 最优: 32535.79 | 平均: 41727.81 | 改进: 0.00 | 停滞: 20087/300000 | 耗时: 2.0分钟
Gen 20150 | 最优: 32535.79 | 平均: 41651.81 | 改进: 0.00 | 停滞: 20137/300000 | 耗时: 2.0分钟
Gen 20200 | 最优: 32535.79 | 平均: 41816.50 | 改进: 0.00 | 停滞: 20187/300000 | 耗时: 2.1分钟
