================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 7 次
实验时间: 2025-12-21 19:36:18

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 10个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 33404.68
初始种群平均解: Makespan = 45480.02

Gen    1 | 最优: 33404.68 | 平均: 42065.14 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 14525: 32647.68493150685
Gen 14526: 32647.68493150685
Gen 14527: 32647.68493150685
Gen 14528: 32647.68493150685
Gen 14529: 32647.68493150685
Gen 14530: 32647.68493150685
Gen 14531: 32647.68493150685
Gen 14532: 32647.68493150685
Gen 14533: 32647.68493150685
Gen 14534: 32647.68493150685
Gen 14535: 32647.68493150685
Gen 14536: 32647.68493150685
Gen 14537: 32647.68493150685
Gen 14538: 32647.68493150685
Gen 14539: 32647.68493150685
Gen 14540: 32647.68493150685
Gen 14541: 32647.68493150685
Gen 14542: 32647.68493150685
Gen 14543: 32647.68493150685
Gen 14544: 32647.68493150685
Gen 14545: 32647.68493150685
Gen 14546: 32647.68493150685
Gen 14547: 32647.68493150685
Gen 14548: 32647.68493150685
Gen 14549: 32647.68493150685
Gen 14550: 32647.68493150685
Gen 14551: 32647.68493150685
Gen 14552: 32647.68493150685
Gen 14553: 32647.68493150685
Gen 14554: 32647.68493150685
Gen 14555: 32647.68493150685
Gen 14556: 32647.68493150685
Gen 14557: 32647.68493150685
Gen 14558: 32647.68493150685
Gen 14559: 32647.68493150685
Gen 14560: 32647.68493150685
Gen 14561: 32647.68493150685
Gen 14562: 32647.68493150685
Gen 14563: 32647.68493150685
Gen 14564: 32647.68493150685
Gen 14565: 32647.68493150685
Gen 14566: 32647.68493150685
Gen 14567: 32647.68493150685
Gen 14568: 32647.68493150685
Gen 14569: 32647.68493150685
Gen 14570: 32647.68493150685
Gen 14571: 32647.68493150685
Gen 14572: 32647.68493150685
Gen 14573: 32647.68493150685
Gen 14574: 32647.68493150685
Gen 14575: 32647.68493150685
Gen 14576: 32647.68493150685
Gen 14577: 32647.68493150685
Gen 14578: 32647.68493150685
Gen 14579: 32647.68493150685
Gen 14580: 32647.68493150685
Gen 14581: 32647.68493150685
Gen 14582: 32647.68493150685
Gen 14583: 32647.68493150685
Gen 14584: 32647.68493150685
Gen 14585: 32647.68493150685
Gen 14586: 32647.68493150685
Gen 14587: 32647.68493150685
Gen 14588: 32647.68493150685
Gen 14589: 32647.68493150685
Gen 14590: 32647.68493150685
Gen 14591: 32647.68493150685
Gen 14592: 32647.68493150685
Gen 14593: 32647.68493150685
Gen 14594: 32647.68493150685
Gen 14595: 32647.68493150685
Gen 14596: 32647.68493150685
Gen 14597: 32647.68493150685
Gen 14598: 32647.68493150685
Gen 14599: 32647.68493150685
Gen 14600: 32647.68493150685
Gen 14601: 32647.68493150685
Gen 14602: 32647.68493150685
Gen 14603: 32647.68493150685
Gen 14604: 32647.68493150685
Gen 14605: 32647.68493150685
Gen 14606: 32647.68493150685
Gen 14607: 32647.68493150685
Gen 14608: 32647.68493150685
Gen 14609: 32647.68493150685
Gen 14610: 32647.68493150685
Gen 14611: 32647.68493150685
Gen 14612: 32647.68493150685
Gen 14613: 32647.68493150685
Gen 14614: 32647.68493150685
Gen 14615: 32647.68493150685
Gen 14616: 32647.68493150685
Gen 14617: 32647.68493150685
Gen 14618: 32647.68493150685
Gen 14619: 32647.68493150685
Gen 14620: 32647.68493150685
Gen 14621: 32647.68493150685
Gen 14622: 32647.68493150685
Gen 14623: 32647.68493150685
Gen 14624: 32647.68493150685
Gen 14625: 32647.68493150685
Gen 14626: 32647.68493150685
Gen 14627: 32647.68493150685
Gen 14628: 32647.68493150685
Gen 14629: 32647.68493150685
Gen 14630: 32647.68493150685
Gen 14631: 32647.68493150685
Gen 14632: 32647.68493150685
Gen 14633: 32647.68493150685
Gen 14634: 32647.68493150685
Gen 14635: 32647.68493150685
Gen 14636: 32647.68493150685
Gen 14637: 32647.68493150685
Gen 14638: 32647.68493150685
Gen 14639: 32647.68493150685
Gen 14640: 32647.68493150685
Gen 14641: 32647.68493150685
Gen 14642: 32647.68493150685
Gen 14643: 32647.68493150685
Gen 14644: 32647.68493150685
Gen 14645: 32647.68493150685
Gen 14646: 32647.68493150685
Gen 14647: 32647.68493150685
Gen 14648: 32647.68493150685
Gen 14649: 32647.68493150685
Gen 14650: 32647.68493150685
Gen 14651: 32647.68493150685
Gen 14652: 32647.68493150685
Gen 14653: 32647.68493150685
Gen 14654: 32647.68493150685
Gen 14655: 32647.68493150685
Gen 14656: 32647.68493150685
Gen 14657: 32647.68493150685
Gen 14658: 32647.68493150685
Gen 14659: 32647.68493150685
Gen 14660: 32647.68493150685
Gen 14661: 32647.68493150685
Gen 14662: 32647.68493150685
Gen 14663: 32647.68493150685
Gen 14664: 32647.68493150685
Gen 14665: 32647.68493150685
Gen 14666: 32647.68493150685
Gen 14667: 32647.68493150685
Gen 14668: 32647.68493150685
Gen 14669: 32647.68493150685
Gen 14670: 32647.68493150685
Gen 14671: 32647.68493150685
Gen 14672: 32647.68493150685
Gen 14673: 32647.68493150685
Gen 14674: 32647.68493150685
Gen 14675: 32647.68493150685
Gen 14676: 32647.68493150685
Gen 14677: 32647.68493150685
Gen 14678: 32647.68493150685
Gen 14679: 32647.68493150685
Gen 14680: 32647.68493150685
Gen 14681: 32647.68493150685
Gen 14682: 32647.68493150685
Gen 14683: 32647.68493150685
Gen 14684: 32647.68493150685
Gen 14685: 32647.68493150685
Gen 14686: 32647.68493150685
Gen 14687: 32647.68493150685
Gen 14688: 32647.68493150685
Gen 14689: 32647.68493150685
Gen 14690: 32647.68493150685
Gen 14691: 32647.68493150685
Gen 14692: 32647.68493150685
Gen 14693: 32647.68493150685
Gen 14694: 32647.68493150685
Gen 14695: 32647.68493150685
Gen 14696: 32647.68493150685
Gen 14697: 32647.68493150685
Gen 14698: 32647.68493150685
Gen 14699: 32647.68493150685
Gen 14700: 32647.68493150685
Gen 14701: 32647.68493150685
Gen 14702: 32647.68493150685
Gen 14703: 32647.68493150685
Gen 14704: 32647.68493150685
Gen 14705: 32647.68493150685
Gen 14706: 32647.68493150685
Gen 14707: 32647.68493150685
Gen 14708: 32647.68493150685
Gen 14709: 32647.68493150685
Gen 14710: 32647.68493150685
Gen 14711: 32647.68493150685
Gen 14712: 32647.68493150685
Gen 14713: 32647.68493150685
Gen 14714: 32647.68493150685
Gen 14715: 32647.68493150685
Gen 14716: 32647.68493150685
Gen 14717: 32647.68493150685
Gen 14718: 32647.68493150685
Gen 14719: 32647.68493150685
Gen 14720: 32647.68493150685
Gen 14721: 32647.68493150685
Gen 14722: 32647.68493150685
Gen 14723: 32647.68493150685
Gen 14724: 32647.68493150685
Gen 14725: 32647.68493150685
Gen 14726: 32647.68493150685
Gen 14727: 32647.68493150685
Gen 14728: 32647.68493150685
Gen 14729: 32647.68493150685
Gen 14730: 32647.68493150685
Gen 14731: 32647.68493150685
Gen 14732: 32647.68493150685
Gen 14733: 32647.68493150685
Gen 14734: 32647.68493150685
Gen 14735: 32647.68493150685
Gen 14736: 32647.68493150685
Gen 14737: 32647.68493150685
Gen 14738: 32647.68493150685
Gen 14739: 32647.68493150685
Gen 14740: 32647.68493150685
Gen 14741: 32647.68493150685
Gen 14742: 32647.68493150685
Gen 14743: 32647.68493150685
Gen 14744: 32647.68493150685
Gen 14745: 32647.68493150685
Gen 14746: 32647.68493150685
Gen 14747: 32647.68493150685
Gen 14748: 32647.68493150685
Gen 14749: 32647.68493150685
Gen 14750: 32647.68493150685
Gen 14751: 32647.68493150685
Gen 14752: 32647.68493150685
Gen 14753: 32647.68493150685
Gen 14754: 32647.68493150685
Gen 14755: 32647.68493150685
Gen 14756: 32647.68493150685
Gen 14757: 32647.68493150685
Gen 14758: 32647.68493150685
Gen 14759: 32647.68493150685
Gen 14760: 32647.68493150685
Gen 14761: 32647.68493150685
Gen 14762: 32647.68493150685
Gen 14763: 32647.68493150685
Gen 14764: 32647.68493150685
Gen 14765: 32647.68493150685
Gen 14766: 32647.68493150685
Gen 14767: 32647.68493150685
Gen 14768: 32647.68493150685
Gen 14769: 32647.68493150685
Gen 14770: 32647.68493150685
Gen 14771: 32647.68493150685
Gen 14772: 32647.68493150685
Gen 14773: 32647.68493150685
Gen 14774: 32647.68493150685
Gen 14775: 32647.68493150685
Gen 14776: 32647.68493150685
Gen 14777: 32647.68493150685
Gen 14778: 32647.68493150685
Gen 14779: 32647.68493150685
Gen 14780: 32647.68493150685
Gen 14781: 32647.68493150685
Gen 14782: 32647.68493150685
Gen 14783: 32647.68493150685
Gen 14784: 32647.68493150685
Gen 14785: 32647.68493150685
Gen 14786: 32647.68493150685
Gen 14787: 32647.68493150685
Gen 14788: 32647.68493150685
Gen 14789: 32647.68493150685
Gen 14790: 32647.68493150685
Gen 14791: 32647.68493150685
Gen 14792: 32647.68493150685
Gen 14793: 32647.68493150685
Gen 14794: 32647.68493150685
Gen 14795: 32647.68493150685
Gen 14796: 32647.68493150685
Gen 14797: 32647.68493150685
Gen 14798: 32647.68493150685
Gen 14799: 32647.68493150685
Gen 14800: 32647.68493150685
Gen 14801: 32647.68493150685
Gen 14802: 32647.68493150685
Gen 14803: 32647.68493150685
Gen 14804: 32647.68493150685
Gen 14805: 32647.68493150685
Gen 14806: 32647.68493150685
Gen 14807: 32647.68493150685
Gen 14808: 32647.68493150685
Gen 14809: 32647.68493150685
Gen 14810: 32647.68493150685
Gen 14811: 32647.68493150685
Gen 14812: 32647.68493150685
Gen 14813: 32647.68493150685
Gen 14814: 32647.68493150685
Gen 14815: 32647.68493150685
Gen 14816: 32647.68493150685
Gen 14817: 32647.68493150685
Gen 14818: 32647.68493150685
Gen 14819: 32647.68493150685
Gen 14820: 32647.68493150685
Gen 14821: 32647.68493150685
Gen 14822: 32647.68493150685
Gen 14823: 32647.68493150685
Gen 14824: 32647.68493150685
Gen 14825: 32647.68493150685
Gen 14826: 32647.68493150685
Gen 14827: 32647.68493150685
Gen 14828: 32647.68493150685
Gen 14829: 32647.68493150685
Gen 14830: 32647.68493150685
Gen 14831: 32647.68493150685
Gen 14832: 32647.68493150685
Gen 14833: 32647.68493150685
Gen 14834: 32647.68493150685
Gen 14835: 32647.68493150685
Gen 14836: 32647.68493150685
Gen 14837: 32647.68493150685
Gen 14838: 32647.68493150685
Gen 14839: 32647.68493150685
Gen 14840: 32647.68493150685
Gen 14841: 32647.68493150685
Gen 14842: 32647.68493150685
Gen 14843: 32647.68493150685
Gen 14844: 32647.68493150685
Gen 14845: 32647.68493150685
Gen 14846: 32647.68493150685
Gen 14847: 32647.68493150685
Gen 14848: 32647.68493150685
Gen 14849: 32647.68493150685
Gen 14850: 32647.68493150685
Gen 14851: 32647.68493150685
Gen 14852: 32647.68493150685
Gen 14853: 32647.68493150685
Gen 14854: 32647.68493150685
Gen 14855: 32647.68493150685
Gen 14856: 32647.68493150685
Gen 14857: 32647.68493150685
Gen 14858: 32647.68493150685
Gen 14859: 32647.68493150685
Gen 14860: 32647.68493150685
Gen 14861: 32647.68493150685
Gen 14862: 32647.68493150685
Gen 14863: 32647.68493150685
Gen 14864: 32647.68493150685
Gen 14865: 32647.68493150685
Gen 14866: 32647.68493150685
Gen 14867: 32647.68493150685
Gen 14868: 32647.68493150685
Gen 14869: 32647.68493150685
Gen 14870: 32647.68493150685
Gen 14871: 32647.68493150685
Gen 14872: 32647.68493150685
Gen 14873: 32647.68493150685
Gen 14874: 32647.68493150685
Gen 14875: 32647.68493150685
Gen 14876: 32647.68493150685
Gen 14877: 32647.68493150685
Gen 14878: 32647.68493150685
Gen 14879: 32647.68493150685
Gen 14880: 32647.68493150685
Gen 14881: 32647.68493150685
Gen 14882: 32647.68493150685
Gen 14883: 32647.68493150685
Gen 14884: 32647.68493150685
Gen 14885: 32647.68493150685
Gen 14886: 32647.68493150685
Gen 14887: 32647.68493150685
Gen 14888: 32647.68493150685
Gen 14889: 32647.68493150685
Gen 14890: 32647.68493150685
Gen 14891: 32647.68493150685
Gen 14892: 32647.68493150685
Gen 14893: 32647.68493150685
Gen 14894: 32647.68493150685
Gen 14895: 32647.68493150685
Gen 14896: 32647.68493150685
Gen 14897: 32647.68493150685
Gen 14898: 32647.68493150685
Gen 14899: 32647.68493150685
Gen 14900: 32647.68493150685
Gen 14901: 32647.68493150685
Gen 14902: 32647.68493150685
Gen 14903: 32647.68493150685
Gen 14904: 32647.68493150685
Gen 14905: 32647.68493150685
Gen 14906: 32647.68493150685
Gen 14907: 32647.68493150685
Gen 14908: 32647.68493150685
Gen 14909: 32647.68493150685
Gen 14910: 32647.68493150685
Gen 14911: 32647.68493150685
Gen 14912: 32647.68493150685
Gen 14913: 32647.68493150685
Gen 14914: 32647.68493150685
Gen 14915: 32647.68493150685
Gen 14916: 32647.68493150685
Gen 14917: 32647.68493150685
Gen 14918: 32647.68493150685
Gen 14919: 32647.68493150685
Gen 14920: 32647.68493150685
Gen 14921: 32647.68493150685
Gen 14922: 32647.68493150685
Gen 14923: 32647.68493150685
Gen 14924: 32647.68493150685
Gen 14925: 32647.68493150685
Gen 14926: 32647.68493150685
Gen 14927: 32647.68493150685
Gen 14928: 32647.68493150685
Gen 14929: 32647.68493150685
Gen 14930: 32647.68493150685
Gen 14931: 32647.68493150685
Gen 14932: 32647.68493150685
Gen 14933: 32647.68493150685
Gen 14934: 32647.68493150685
Gen 14935: 32647.68493150685
Gen 14936: 32647.68493150685
Gen 14937: 32647.68493150685
Gen 14938: 32647.68493150685
Gen 14939: 32647.68493150685
Gen 14940: 32647.68493150685
Gen 14941: 32647.68493150685
Gen 14942: 32647.68493150685
Gen 14943: 32647.68493150685
Gen 14944: 32647.68493150685
Gen 14945: 32647.68493150685
Gen 14946: 32647.68493150685
Gen 14947: 32647.68493150685
Gen 14948: 32647.68493150685
Gen 14949: 32647.68493150685
Gen 14950: 32647.68493150685
Gen 14951: 32647.68493150685
Gen 14952: 32647.68493150685
Gen 14953: 32647.68493150685
Gen 14954: 32647.68493150685
Gen 14955: 32647.68493150685
Gen 14956: 32647.68493150685
Gen 14957: 32647.68493150685
Gen 14958: 32647.68493150685
Gen 14959: 32647.68493150685
Gen 14960: 32647.68493150685
Gen 14961: 32647.68493150685
Gen 14962: 32647.68493150685
Gen 14963: 32647.68493150685
Gen 14964: 32647.68493150685
Gen 14965: 32647.68493150685
Gen 14966: 32647.68493150685
Gen 14967: 32647.68493150685
Gen 14968: 32647.68493150685
Gen 14969: 32647.68493150685
Gen 14970: 32647.68493150685
Gen 14971: 32647.68493150685
Gen 14972: 32647.68493150685
Gen 14973: 32647.68493150685
Gen 14974: 32647.68493150685
Gen 14975: 32647.68493150685
Gen 14976: 32647.68493150685
Gen 14977: 32647.68493150685
Gen 14978: 32647.68493150685
Gen 14979: 32647.68493150685
Gen 14980: 32647.68493150685
Gen 14981: 32647.68493150685
Gen 14982: 32647.68493150685
Gen 14983: 32647.68493150685
Gen 14984: 32647.68493150685
Gen 14985: 32647.68493150685
Gen 14986: 32647.68493150685
Gen 14987: 32647.68493150685
Gen 14988: 32647.68493150685
Gen 14989: 32647.68493150685
Gen 14990: 32647.68493150685
Gen 14991: 32647.68493150685
Gen 14992: 32647.68493150685
Gen 14993: 32647.68493150685
Gen 14994: 32647.68493150685
Gen 14995: 32647.68493150685
Gen 14996: 32647.68493150685
Gen 14997: 32647.68493150685
Gen 14998: 32647.68493150685
Gen 14999: 32647.68493150685
Gen 15000: 32647.68493150685
Gen 15001: 32647.68493150685
Gen 15002: 32647.68493150685
Gen 15003: 32647.68493150685
Gen 15004: 32647.68493150685
Gen 15005: 32647.68493150685
Gen 15006: 32647.68493150685
Gen 15007: 32647.68493150685
Gen 15008: 32647.68493150685
Gen 15009: 32647.68493150685
Gen 15010: 32647.68493150685
Gen 15011: 32647.68493150685
Gen 15012: 32647.68493150685
Gen 15013: 32647.68493150685
Gen 15014: 32647.68493150685
Gen 15015: 32647.68493150685
Gen 15016: 32647.68493150685
Gen 15017: 32647.68493150685
Gen 15018: 32647.68493150685
Gen 15019: 32647.68493150685
Gen 15020: 32647.68493150685
Gen 15021: 32647.68493150685
Gen 15022: 32647.68493150685
Gen 15023: 32647.68493150685
Gen 15024: 32647.68493150685
Gen 15025: 32647.68493150685
Gen 15026: 32647.68493150685
Gen 15027: 32647.68493150685
Gen 15028: 32647.68493150685
Gen 15029: 32647.68493150685
Gen 15030: 32647.68493150685
Gen 15031: 32647.68493150685
Gen 15032: 32647.68493150685
Gen 15033: 32647.68493150685
Gen 15034: 32647.68493150685
Gen 15035: 32647.68493150685
Gen 15036: 32647.68493150685
Gen 15037: 32647.68493150685
Gen 15038: 32647.68493150685
Gen 15039: 32647.68493150685
Gen 15040: 32647.68493150685
Gen 15041: 32647.68493150685
Gen 15042: 32647.68493150685
Gen 15043: 32647.68493150685
Gen 15044: 32647.68493150685
Gen 15045: 32647.68493150685
Gen 15046: 32647.68493150685
Gen 15047: 32647.68493150685
Gen 15048: 32647.68493150685
Gen 15049: 32647.68493150685
Gen 15050: 32647.68493150685
Gen 15051: 32647.68493150685
Gen 15052: 32647.68493150685
Gen 15053: 32647.68493150685
Gen 15054: 32647.68493150685
Gen 15055: 32647.68493150685
Gen 15056: 32647.68493150685
Gen 15057: 32647.68493150685
Gen 15058: 32647.68493150685
Gen 15059: 32647.68493150685
Gen 15060: 32647.68493150685
Gen 15061: 32647.68493150685
Gen 15062: 32647.68493150685
Gen 15063: 32647.68493150685
Gen 15064: 32647.68493150685
Gen 15065: 32647.68493150685
Gen 15066: 32647.68493150685
Gen 15067: 32647.68493150685
Gen 15068: 32647.68493150685
Gen 15069: 32647.68493150685
Gen 15070: 32647.68493150685
Gen 15071: 32647.68493150685
Gen 15072: 32647.68493150685
Gen 15073: 32647.68493150685
Gen 15074: 32647.68493150685
Gen 15075: 32647.68493150685
Gen 15076: 32647.68493150685
Gen 15077: 32647.68493150685
Gen 15078: 32647.68493150685
Gen 15079: 32647.68493150685
Gen 15080: 32647.68493150685
Gen 15081: 32647.68493150685
Gen 15082: 32647.68493150685
Gen 15083: 32647.68493150685
Gen 15084: 32647.68493150685
Gen 15085: 32647.68493150685
Gen 15086: 32647.68493150685
Gen 15087: 32647.68493150685
Gen 15088: 32647.68493150685
Gen 15089: 32647.68493150685
Gen 15090: 32647.68493150685
Gen 15091: 32647.68493150685
Gen 15092: 32647.68493150685
Gen 15093: 32647.68493150685
Gen 15094: 32647.68493150685
Gen 15095: 32647.68493150685
Gen 15096: 32647.68493150685
Gen 15097: 32647.68493150685
Gen 15098: 32647.68493150685
Gen 15099: 32647.68493150685
Gen 15100: 32647.68493150685
Gen 15101: 32647.68493150685
Gen 15102: 32647.68493150685
Gen 15103: 32647.68493150685
Gen 15104: 32647.68493150685
Gen 15105: 32647.68493150685
Gen 15106: 32647.68493150685
Gen 15107: 32647.68493150685
Gen 15108: 32647.68493150685
Gen 15109: 32647.68493150685
Gen 15110: 32647.68493150685
Gen 15111: 32647.68493150685
Gen 15112: 32647.68493150685
Gen 15113: 32647.68493150685
Gen 15114: 32647.68493150685
Gen 15115: 32647.68493150685
Gen 15116: 32647.68493150685
Gen 15117: 32647.68493150685
Gen 15118: 32647.68493150685
Gen 15119: 32647.68493150685
Gen 15120: 32647.68493150685
Gen 15121: 32647.68493150685
Gen 15122: 32647.68493150685
Gen 15123: 32647.68493150685
Gen 15124: 32647.68493150685
Gen 15125: 32647.68493150685
Gen 15126: 32647.68493150685
Gen 15127: 32647.68493150685
Gen 15128: 32647.68493150685
Gen 15129: 32647.68493150685
Gen 15130: 32647.68493150685
Gen 15131: 32647.68493150685
Gen 15132: 32647.68493150685
Gen 15133: 32647.68493150685
Gen 15134: 32647.68493150685
Gen 15135: 32647.68493150685
Gen 15136: 32647.68493150685
Gen 15137: 32647.68493150685
Gen 15138: 32647.68493150685
Gen 15139: 32647.68493150685
Gen 15140: 32647.68493150685
Gen 15141: 32647.68493150685
Gen 15142: 32647.68493150685
Gen 15143: 32647.68493150685
Gen 15144: 32647.68493150685
Gen 15145: 32647.68493150685
Gen 15146: 32647.68493150685
Gen 15147: 32647.68493150685
Gen 15148: 32647.68493150685
Gen 15149: 32647.68493150685
Gen 15150: 32647.68493150685
Gen 15151: 32647.68493150685
Gen 15152: 32647.68493150685
Gen 15153: 32647.68493150685
Gen 15154: 32647.68493150685
Gen 15155: 32647.68493150685
Gen 15156: 32647.68493150685
Gen 15157: 32647.68493150685
Gen 15158: 32647.68493150685
Gen 15159: 32647.68493150685
Gen 15160: 32647.68493150685
Gen 15161: 32647.68493150685
Gen 15162: 32647.68493150685
Gen 15163: 32647.68493150685
Gen 15164: 32647.68493150685
Gen 15165: 32647.68493150685
Gen 15166: 32647.68493150685
Gen 15167: 32647.68493150685
Gen 15168: 32647.68493150685
Gen 15169: 32647.68493150685
Gen 15170: 32647.68493150685
Gen 15171: 32647.68493150685
Gen 15172: 32647.68493150685
Gen 15173: 32647.68493150685
Gen 15174: 32647.68493150685
Gen 15175: 32647.68493150685
Gen 15176: 32647.68493150685
Gen 15177: 32647.68493150685
Gen 15178: 32647.68493150685
Gen 15179: 32647.68493150685
Gen 15180: 32647.68493150685
Gen 15181: 32647.68493150685
Gen 15182: 32647.68493150685
Gen 15183: 32647.68493150685
Gen 15184: 32647.68493150685
Gen 15185: 32647.68493150685
Gen 15186: 32647.68493150685
Gen 15187: 32647.68493150685
Gen 15188: 32647.68493150685
Gen 15189: 32647.68493150685
Gen 15190: 32647.68493150685
Gen 15191: 32647.68493150685
Gen 15192: 32647.68493150685
Gen 15193: 32647.68493150685
Gen 15194: 32647.68493150685
Gen 15195: 32647.68493150685
Gen 15196: 32647.68493150685
Gen 15197: 32647.68493150685
Gen 15198: 32647.68493150685
Gen 15199: 32647.68493150685
Gen 15200: 32647.68493150685
Gen 15201: 32647.68493150685
Gen 15202: 32647.68493150685
Gen 15203: 32647.68493150685
Gen 15204: 32647.68493150685
Gen 15205: 32647.68493150685
Gen 15206: 32647.68493150685
Gen 15207: 32647.68493150685
Gen 15208: 32647.68493150685
Gen 15209: 32647.68493150685
Gen 15210: 32647.68493150685
Gen 15211: 32647.68493150685
Gen 15212: 32647.68493150685
Gen 15213: 32647.68493150685
Gen 15214: 32647.68493150685
Gen 15215: 32647.68493150685
Gen 15216: 32647.68493150685
Gen 15217: 32647.68493150685
Gen 15218: 32647.68493150685
Gen 15219: 32647.68493150685
Gen 15220: 32647.68493150685
Gen 15221: 32647.68493150685
Gen 15222: 32647.68493150685
Gen 15223: 32647.68493150685
Gen 15224: 32647.68493150685
Gen 15225: 32647.68493150685
Gen 15226: 32647.68493150685
Gen 15227: 32647.68493150685
Gen 15228: 32647.68493150685
Gen 15229: 32647.68493150685
