================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 2 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 92999.95
初始种群平均解: Makespan = 119356.90

Gen    1 | 最优: 90851.69 | 平均: 112246.62 | 改进: 2148.26 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 2675: 80329.64406779662
Gen 2676: 80329.64406779662
Gen 2677: 80329.64406779662
Gen 2678: 80329.64406779662
Gen 2679: 80329.64406779662
Gen 2680: 79840.64406779662
Gen 2681: 79840.64406779662
Gen 2682: 79840.64406779662
Gen 2683: 79840.64406779662
Gen 2684: 79840.64406779662
Gen 2685: 79840.64406779662
Gen 2686: 79840.64406779662
Gen 2687: 79840.64406779662
Gen 2688: 79840.64406779662
Gen 2689: 79840.64406779662
Gen 2690: 79840.64406779662
Gen 2691: 79840.64406779662
Gen 2692: 79840.64406779662
Gen 2693: 79840.64406779662
Gen 2694: 79840.64406779662
Gen 2695: 79840.64406779662
Gen 2696: 79840.64406779662
Gen 2697: 79840.64406779662
Gen 2698: 79840.64406779662
Gen 2699: 79840.64406779662
Gen 2700: 79840.64406779662
Gen 2701: 79840.64406779662
Gen 2702: 79840.64406779662
Gen 2703: 79840.64406779662
Gen 2704: 79840.64406779662
Gen 2705: 79840.64406779662
Gen 2706: 79840.64406779662
Gen 2707: 79840.64406779662
Gen 2708: 79840.64406779662
Gen 2709: 79840.64406779662
Gen 2710: 79840.64406779662
Gen 2711: 79840.64406779662
Gen 2712: 79840.64406779662
Gen 2713: 79840.64406779662
Gen 2714: 79840.64406779662
Gen 2715: 79840.64406779662
Gen 2716: 79840.64406779662
Gen 2717: 79840.64406779662
Gen 2718: 79840.64406779662
Gen 2719: 79840.64406779662
Gen 2720: 79840.64406779662
Gen 2721: 79840.64406779662
Gen 2722: 79840.64406779662
Gen 2723: 79840.64406779662
Gen 2724: 79840.64406779662
Gen 2725: 79840.64406779662
Gen 2726: 79840.64406779662
Gen 2727: 79840.64406779662
Gen 2728: 79840.64406779662
Gen 2729: 79840.64406779662
Gen 2730: 79840.64406779662
Gen 2731: 79840.64406779662
Gen 2732: 79840.64406779662
Gen 2733: 79840.64406779662
Gen 2734: 79840.64406779662
Gen 2735: 79840.64406779662
Gen 2736: 79840.64406779662
Gen 2737: 79840.64406779662
Gen 2738: 79840.64406779662
Gen 2739: 79840.64406779662
Gen 2740: 79840.64406779662
Gen 2741: 79840.64406779662
Gen 2742: 79840.64406779662
Gen 2743: 79840.64406779662
Gen 2744: 79840.64406779662
Gen 2745: 79840.64406779662
Gen 2746: 79840.64406779662
Gen 2747: 79840.64406779662
Gen 2748: 79840.64406779662
Gen 2749: 79840.64406779662
Gen 2750: 79840.64406779662
Gen 2751: 79840.64406779662
Gen 2752: 79840.64406779662
Gen 2753: 79840.64406779662
Gen 2754: 79840.64406779662
Gen 2755: 79840.64406779662
Gen 2756: 79840.64406779662
Gen 2757: 79840.64406779662
Gen 2758: 79840.64406779662
Gen 2759: 79840.64406779662
Gen 2760: 79840.64406779662
Gen 2761: 79840.64406779662
Gen 2762: 79840.64406779662
Gen 2763: 79840.64406779662
Gen 2764: 79840.64406779662
Gen 2765: 79840.64406779662
Gen 2766: 79840.64406779662
Gen 2767: 79840.64406779662
Gen 2768: 79840.64406779662
Gen 2769: 79840.64406779662
Gen 2770: 79840.64406779662
Gen 2771: 79840.64406779662
Gen 2772: 79840.64406779662
Gen 2773: 79840.64406779662
Gen 2774: 79840.64406779662
Gen 2775: 79840.64406779662
Gen 2776: 79840.64406779662
Gen 2777: 79840.64406779662
Gen 2778: 79840.64406779662
Gen 2779: 79840.64406779662
Gen 2780: 79840.64406779662
Gen 2781: 79840.64406779662
Gen 2782: 79840.64406779662
Gen 2783: 79840.64406779662
Gen 2784: 79840.64406779662
Gen 2785: 79840.64406779662
Gen 2786: 79840.64406779662
Gen 2787: 79840.64406779662
Gen 2788: 79840.64406779662
Gen 2789: 79840.64406779662
Gen 2790: 79840.64406779662
Gen 2791: 79840.64406779662
Gen 2792: 79840.64406779662
Gen 2793: 79840.64406779662
Gen 2794: 79840.64406779662
Gen 2795: 79840.64406779662
Gen 2796: 79840.64406779662
Gen 2797: 79840.64406779662
Gen 2798: 79840.64406779662
Gen 2799: 79840.64406779662
Gen 2800: 79840.64406779662
Gen 2801: 79840.64406779662
Gen 2802: 79840.64406779662
Gen 2803: 79840.64406779662
Gen 2804: 79840.64406779662
Gen 2805: 79840.64406779662
Gen 2806: 79840.64406779662
Gen 2807: 79840.64406779662
Gen 2808: 79840.64406779662
Gen 2809: 79840.64406779662
Gen 2810: 79840.64406779662
Gen 2811: 79840.64406779662
Gen 2812: 79840.64406779662
Gen 2813: 79840.64406779662
Gen 2814: 79840.64406779662
Gen 2815: 79840.64406779662
Gen 2816: 79840.64406779662
Gen 2817: 79840.64406779662
Gen 2818: 79840.64406779662
Gen 2819: 79840.64406779662
Gen 2820: 79840.64406779662
Gen 2821: 79840.64406779662
Gen 2822: 79840.64406779662
Gen 2823: 79840.64406779662
Gen 2824: 79840.64406779662
Gen 2825: 79840.64406779662
Gen 2826: 79840.64406779662
Gen 2827: 79840.64406779662
Gen 2828: 79840.64406779662
Gen 2829: 79840.64406779662
Gen 2830: 79840.64406779662
Gen 2831: 79840.64406779662
Gen 2832: 79840.64406779662
Gen 2833: 79840.64406779662
Gen 2834: 79840.64406779662
Gen 2835: 79840.64406779662
Gen 2836: 79840.64406779662
Gen 2837: 79840.64406779662
Gen 2838: 79840.64406779662
Gen 2839: 79840.64406779662
Gen 2840: 79840.64406779662
Gen 2841: 79840.64406779662
Gen 2842: 79840.64406779662
Gen 2843: 79840.64406779662
Gen 2844: 79840.64406779662
Gen 2845: 79840.64406779662
Gen 2846: 79840.64406779662
Gen 2847: 79840.64406779662
Gen 2848: 79840.64406779662
Gen 2849: 79840.64406779662
Gen 2850: 79840.64406779662
Gen 2851: 79840.64406779662
Gen 2852: 79840.64406779662
Gen 2853: 79840.64406779662
Gen 2854: 79840.64406779662
Gen 2855: 79840.64406779662
Gen 2856: 79840.64406779662
Gen 2857: 79840.64406779662
Gen 2858: 79840.64406779662
Gen 2859: 79840.64406779662
Gen 2860: 79840.64406779662
Gen 2861: 79840.64406779662
Gen 2862: 79840.64406779662
Gen 2863: 79840.64406779662
Gen 2864: 79840.64406779662
Gen 2865: 79840.64406779662
Gen 2866: 79840.64406779662
Gen 2867: 79840.64406779662
Gen 2868: 79840.64406779662
Gen 2869: 79840.64406779662
Gen 2870: 79840.64406779662
Gen 2871: 79840.64406779662
Gen 2872: 79840.64406779662
Gen 2873: 79840.64406779662
Gen 2874: 79840.64406779662
Gen 2875: 79840.64406779662
Gen 2876: 79840.64406779662
Gen 2877: 79840.64406779662
Gen 2878: 79840.64406779662
Gen 2879: 79840.64406779662
Gen 2880: 79840.64406779662
Gen 2881: 79840.64406779662
Gen 2882: 79840.64406779662
Gen 2883: 79840.64406779662
Gen 2884: 79840.64406779662
Gen 2885: 79840.64406779662
Gen 2886: 79840.64406779662
Gen 2887: 79840.64406779662
Gen 2888: 79840.64406779662
Gen 2889: 79840.64406779662
Gen 2890: 79840.64406779662
Gen 2891: 79840.64406779662
Gen 2892: 79840.64406779662
Gen 2893: 79840.64406779662
Gen 2894: 79840.64406779662
Gen 2895: 79840.64406779662
Gen 2896: 79840.64406779662
Gen 2897: 79840.64406779662
Gen 2898: 79840.64406779662
Gen 2899: 79840.64406779662
Gen 2900: 79840.64406779662
Gen 2901: 79840.64406779662
Gen 2902: 79840.64406779662
Gen 2903: 79840.64406779662
Gen 2904: 79840.64406779662
Gen 2905: 79840.64406779662
Gen 2906: 79840.64406779662
Gen 2907: 79840.64406779662
Gen 2908: 79840.64406779662
Gen 2909: 79840.64406779662
Gen 2910: 79840.64406779662
Gen 2911: 79840.64406779662
Gen 2912: 79840.64406779662
Gen 2913: 79840.64406779662
Gen 2914: 79840.64406779662
Gen 2915: 79840.64406779662
Gen 2916: 79840.64406779662
Gen 2917: 79840.64406779662
Gen 2918: 79840.64406779662
Gen 2919: 79840.64406779662
Gen 2920: 79840.64406779662
Gen 2921: 79840.64406779662
Gen 2922: 79840.64406779662
Gen 2923: 79840.64406779662
Gen 2924: 79840.64406779662
Gen 2925: 79840.64406779662
Gen 2926: 79840.64406779662
Gen 2927: 79840.64406779662
Gen 2928: 79840.64406779662
Gen 2929: 79840.64406779662
Gen 2930: 79840.64406779662
Gen 2931: 79840.64406779662
Gen 2932: 79840.64406779662
Gen 2933: 79840.64406779662
Gen 2934: 79840.64406779662
Gen 2935: 79840.64406779662
Gen 2936: 79840.64406779662
Gen 2937: 79840.64406779662
Gen 2938: 79840.64406779662
Gen 2939: 79840.64406779662
Gen 2940: 79840.64406779662
Gen 2941: 79840.64406779662
Gen 2942: 79840.64406779662
Gen 2943: 79840.64406779662
Gen 2944: 79840.64406779662
Gen 2945: 79840.64406779662
Gen 2946: 79840.64406779662
Gen 2947: 79840.64406779662
Gen 2948: 79840.64406779662
Gen 2949: 79840.64406779662
Gen 2950: 79840.64406779662
Gen 2951: 79840.64406779662
Gen 2952: 79840.64406779662
Gen 2953: 79840.64406779662
Gen 2954: 79840.64406779662
Gen 2955: 79840.64406779662
Gen 2956: 79840.64406779662
Gen 2957: 79840.64406779662
Gen 2958: 79840.64406779662
Gen 2959: 79840.64406779662
Gen 2960: 79840.64406779662
Gen 2961: 79840.64406779662
Gen 2962: 79840.64406779662
Gen 2963: 79840.64406779662
Gen 2964: 79840.64406779662
Gen 2965: 79840.64406779662
Gen 2966: 79840.64406779662
Gen 2967: 79840.64406779662
Gen 2968: 79840.64406779662
Gen 2969: 79840.64406779662
Gen 2970: 79840.64406779662
Gen 2971: 79840.64406779662
Gen 2972: 79840.64406779662
Gen 2973: 79840.64406779662
Gen 2974: 79840.64406779662
Gen 2975: 79840.64406779662
Gen 2976: 79840.64406779662
Gen 2977: 79840.64406779662
Gen 2978: 79840.64406779662
Gen 2979: 79840.64406779662
Gen 2980: 79840.64406779662
Gen 2981: 79840.64406779662
Gen 2982: 79840.64406779662
Gen 2983: 79840.64406779662
Gen 2984: 79840.64406779662
Gen 2985: 79840.64406779662
Gen 2986: 79840.64406779662
Gen 2987: 79840.64406779662
Gen 2988: 79840.64406779662
Gen 2989: 79840.64406779662
Gen 2990: 79840.64406779662
Gen 2991: 79840.64406779662
Gen 2992: 79840.64406779662
Gen 2993: 79840.64406779662
Gen 2994: 79840.64406779662
Gen 2995: 79840.64406779662
Gen 2996: 79840.64406779662
Gen 2997: 79840.64406779662
Gen 2998: 79840.64406779662
Gen 2999: 79840.64406779662
Gen 3000: 79840.64406779662
Gen 3001: 79840.64406779662
Gen 3002: 79840.64406779662
Gen 3003: 79840.64406779662
Gen 3004: 79840.64406779662
Gen 3005: 79840.64406779662
Gen 3006: 79840.64406779662
Gen 3007: 79840.64406779662
Gen 3008: 79840.64406779662
Gen 3009: 79840.64406779662
Gen 3010: 79840.64406779662
Gen 3011: 79840.64406779662
Gen 3012: 79840.64406779662
Gen 3013: 79840.64406779662
Gen 3014: 79840.64406779662
Gen 3015: 79840.64406779662
Gen 3016: 79840.64406779662
Gen 3017: 79840.64406779662
Gen 3018: 79840.64406779662
Gen 3019: 79840.64406779662
Gen 3020: 79840.64406779662
Gen 3021: 79840.64406779662
Gen 3022: 79840.64406779662
Gen 3023: 79840.64406779662
Gen 3024: 79840.64406779662
Gen 3025: 79840.64406779662
Gen 3026: 79840.64406779662
Gen 3027: 79840.64406779662
Gen 3028: 79840.64406779662
Gen 3029: 79840.64406779662
Gen 3030: 79840.64406779662
Gen 3031: 79840.64406779662
Gen 3032: 79840.64406779662
Gen 3033: 79840.64406779662
Gen 3034: 79840.64406779662
Gen 3035: 79840.64406779662
Gen 3036: 79840.64406779662
Gen 3037: 79840.64406779662
Gen 3038: 79840.64406779662
Gen 3039: 79840.64406779662
Gen 3040: 79840.64406779662
Gen 3041: 79840.64406779662
Gen 3042: 79840.64406779662
Gen 3043: 79840.64406779662
Gen 3044: 79840.64406779662
Gen 3045: 79840.64406779662
Gen 3046: 79840.64406779662
Gen 3047: 79840.64406779662
Gen 3048: 79840.64406779662
Gen 3049: 79840.64406779662
Gen 3050: 79840.64406779662
Gen 3051: 79840.64406779662
Gen 3052: 79840.64406779662
Gen 3053: 79840.64406779662
Gen 3054: 79840.64406779662
Gen 3055: 79840.64406779662
Gen 3056: 79840.64406779662
Gen 3057: 79840.64406779662
Gen 3058: 79840.64406779662
Gen 3059: 79840.64406779662
Gen 3060: 79840.64406779662
Gen 3061: 79840.64406779662
Gen 3062: 79840.64406779662
Gen 3063: 79840.64406779662
Gen 3064: 79840.64406779662
Gen 3065: 79840.64406779662
Gen 3066: 79840.64406779662
Gen 3067: 79840.64406779662
Gen 3068: 79840.64406779662
Gen 3069: 79840.64406779662
Gen 3070: 79840.64406779662
Gen 3071: 79840.64406779662
Gen 3072: 79840.64406779662
Gen 3073: 79840.64406779662
Gen 3074: 79840.64406779662
Gen 3075: 79840.64406779662
Gen 3076: 79840.64406779662
Gen 3077: 79840.64406779662
Gen 3078: 79840.64406779662
Gen 3079: 79840.64406779662
Gen 3080: 79840.64406779662
Gen 3081: 79840.64406779662
Gen 3082: 79840.64406779662
Gen 3083: 79840.64406779662
Gen 3084: 79840.64406779662
Gen 3085: 79840.64406779662
Gen 3086: 79840.64406779662
Gen 3087: 79840.64406779662
Gen 3088: 79840.64406779662
Gen 3089: 79840.64406779662
Gen 3090: 79840.64406779662
Gen 3091: 79840.64406779662
Gen 3092: 79840.64406779662
Gen 3093: 79840.64406779662
Gen 3094: 79840.64406779662
Gen 3095: 79840.64406779662
Gen 3096: 79840.64406779662
Gen 3097: 79840.64406779662
Gen 3098: 79840.64406779662
Gen 3099: 79840.64406779662
Gen 3100: 79840.64406779662
Gen 3101: 79840.64406779662
Gen 3102: 79840.64406779662
Gen 3103: 79840.64406779662
Gen 3104: 79840.64406779662
Gen 3105: 79840.64406779662
Gen 3106: 79840.64406779662
Gen 3107: 79840.64406779662
Gen 3108: 79840.64406779662
Gen 3109: 79840.64406779662
Gen 3110: 79840.64406779662
Gen 3111: 79840.64406779662
Gen 3112: 79840.64406779662
Gen 3113: 79840.64406779662
Gen 3114: 79840.64406779662
Gen 3115: 79840.64406779662
Gen 3116: 79840.64406779662
Gen 3117: 79840.64406779662
Gen 3118: 79840.64406779662
Gen 3119: 79840.64406779662
Gen 3120: 79840.64406779662
Gen 3121: 79840.64406779662
Gen 3122: 79840.64406779662
Gen 3123: 79840.64406779662
Gen 3124: 79840.64406779662
Gen 3125: 79840.64406779662
Gen 3126: 79840.64406779662
Gen 3127: 79840.64406779662
Gen 3128: 79840.64406779662
Gen 3129: 79840.64406779662
Gen 3130: 79840.64406779662
Gen 3131: 79840.64406779662
Gen 3132: 79840.64406779662
Gen 3133: 79840.64406779662
Gen 3134: 79840.64406779662
Gen 3135: 79840.64406779662
Gen 3136: 79840.64406779662
Gen 3137: 79840.64406779662
Gen 3138: 79840.64406779662
Gen 3139: 79840.64406779662
Gen 3140: 79840.64406779662
Gen 3141: 79840.64406779662
Gen 3142: 79840.64406779662
Gen 3143: 79840.64406779662
Gen 3144: 79840.64406779662
Gen 3145: 79840.64406779662
Gen 3146: 79840.64406779662
Gen 3147: 79840.64406779662
Gen 3148: 79840.64406779662
Gen 3149: 79840.64406779662
Gen 3150: 79840.64406779662
Gen 3151: 79840.64406779662
Gen 3152: 79840.64406779662
Gen 3153: 79840.64406779662
Gen 3154: 79840.64406779662
Gen 3155: 79840.64406779662
Gen 3156: 79840.64406779662
Gen 3157: 79840.64406779662
Gen 3158: 79840.64406779662
Gen 3159: 79840.64406779662
Gen 3160: 79840.64406779662
Gen 3161: 79840.64406779662
Gen 3162: 79840.64406779662
Gen 3163: 79840.64406779662
Gen 3164: 79840.64406779662
Gen 3165: 79840.64406779662
Gen 3166: 79840.64406779662
Gen 3167: 79840.64406779662
Gen 3168: 79840.64406779662
Gen 3169: 79840.64406779662
Gen 3170: 79840.64406779662
Gen 3171: 79840.64406779662
Gen 3172: 79840.64406779662
Gen 3173: 79840.64406779662
Gen 3174: 79840.64406779662
Gen 3175: 79840.64406779662
Gen 3176: 79840.64406779662
Gen 3177: 79840.64406779662
Gen 3178: 79840.64406779662
Gen 3179: 79840.64406779662
Gen 3180: 79840.64406779662
Gen 3181: 79840.64406779662
Gen 3182: 79840.64406779662
Gen 3183: 79840.64406779662
Gen 3184: 79840.64406779662
Gen 3185: 79840.64406779662
Gen 3186: 79840.64406779662
Gen 3187: 79840.64406779662
Gen 3188: 79840.64406779662
Gen 3189: 79840.64406779662
Gen 3190: 79840.64406779662
Gen 3191: 79840.64406779662
Gen 3192: 79840.64406779662
Gen 3193: 79840.64406779662
Gen 3194: 79840.64406779662
Gen 3195: 79840.64406779662
Gen 3196: 79840.64406779662
Gen 3197: 79840.64406779662
Gen 3198: 79840.64406779662
Gen 3199: 79840.64406779662
Gen 3200: 79840.64406779662
Gen 3201: 79840.64406779662
Gen 3202: 79840.64406779662
Gen 3203: 79840.64406779662
Gen 3204: 79840.64406779662
Gen 3205: 79840.64406779662
Gen 3206: 79840.64406779662
Gen 3207: 79840.64406779662
Gen 3208: 79840.64406779662
Gen 3209: 79840.64406779662
Gen 3210: 79840.64406779662
Gen 3211: 79840.64406779662
Gen 3212: 79840.64406779662
Gen 3213: 79840.64406779662
Gen 3214: 79840.64406779662
Gen 3215: 79840.64406779662
Gen 3216: 79840.64406779662
Gen 3217: 79840.64406779662
Gen 3218: 79840.64406779662
Gen 3219: 79840.64406779662
Gen 3220: 79840.64406779662
Gen 3221: 79840.64406779662
Gen 3222: 79840.64406779662
Gen 3223: 79840.64406779662
Gen 3224: 79840.64406779662
Gen 3225: 79840.64406779662
Gen 3226: 79840.64406779662
Gen 3227: 79840.64406779662
Gen 3228: 79840.64406779662
Gen 3229: 79840.64406779662
Gen 3230: 79840.64406779662
Gen 3231: 79840.64406779662
Gen 3232: 79840.64406779662
Gen 3233: 79840.64406779662
Gen 3234: 79840.64406779662
Gen 3235: 79840.64406779662
Gen 3236: 79840.64406779662
Gen 3237: 79840.64406779662
Gen 3238: 79840.64406779662
Gen 3239: 79840.64406779662
Gen 3240: 79840.64406779662
Gen 3241: 79840.64406779662
Gen 3242: 79840.64406779662
Gen 3243: 79840.64406779662
Gen 3244: 79840.64406779662
Gen 3245: 79840.64406779662
Gen 3246: 79840.64406779662
Gen 3247: 79840.64406779662
Gen 3248: 79840.64406779662
Gen 3249: 79840.64406779662
Gen 3250: 79840.64406779662
Gen 3251: 79840.64406779662
Gen 3252: 79840.64406779662
Gen 3253: 79840.64406779662
Gen 3254: 79840.64406779662
Gen 3255: 79840.64406779662
Gen 3256: 79840.64406779662
Gen 3257: 79840.64406779662
Gen 3258: 79840.64406779662
Gen 3259: 79840.64406779662
Gen 3260: 79840.64406779662
Gen 3261: 79840.64406779662
Gen 3262: 79840.64406779662
Gen 3263: 79840.64406779662
Gen 3264: 79840.64406779662
Gen 3265: 79840.64406779662
Gen 3266: 79840.64406779662
Gen 3267: 79840.64406779662
Gen 3268: 79840.64406779662
Gen 3269: 79840.64406779662
Gen 3270: 79840.64406779662
Gen 3271: 79840.64406779662
Gen 3272: 79840.64406779662
Gen 3273: 79840.64406779662
Gen 3274: 79840.64406779662
Gen 3275: 79840.64406779662
Gen 3276: 79840.64406779662
Gen 3277: 79840.64406779662
Gen 3278: 79840.64406779662
Gen 3279: 79840.64406779662
Gen 3280: 79840.64406779662
Gen 3281: 79840.64406779662
Gen 3282: 79840.64406779662
Gen 3283: 79840.64406779662
Gen 3284: 79840.64406779662
Gen 3285: 79840.64406779662
Gen 3286: 79840.64406779662
Gen 3287: 79840.64406779662
Gen 3288: 79840.64406779662
Gen 3289: 79840.64406779662
Gen 3290: 79840.64406779662
Gen 3291: 79840.64406779662
Gen 3292: 79840.64406779662
Gen 3293: 79840.64406779662
Gen 3294: 79840.64406779662
Gen 3295: 79840.64406779662
Gen 3296: 79840.64406779662
Gen 3297: 79840.64406779662
Gen 3298: 79840.64406779662
Gen 3299: 79840.64406779662
Gen 3300: 79840.64406779662
Gen 3301: 79840.64406779662
Gen 3302: 79840.64406779662
Gen 3303: 79840.64406779662
Gen 3304: 79840.64406779662
Gen 3305: 79840.64406779662
Gen 3306: 79840.64406779662
Gen 3307: 79840.64406779662
Gen 3308: 79840.64406779662
Gen 3309: 79840.64406779662
Gen 3310: 79840.64406779662
Gen 3311: 79840.64406779662
Gen 3312: 79840.64406779662
Gen 3313: 79840.64406779662
Gen 3314: 79840.64406779662
Gen 3315: 79840.64406779662
Gen 3316: 79840.64406779662
Gen 3317: 79840.64406779662
Gen 3318: 79840.64406779662
Gen 3319: 79840.64406779662
Gen 3320: 79840.64406779662
Gen 3321: 79840.64406779662
Gen 3322: 79840.64406779662
Gen 3323: 79840.64406779662
Gen 3324: 79840.64406779662
Gen 3325: 79840.64406779662
Gen 3326: 79840.64406779662
Gen 3327: 79840.64406779662
Gen 3328: 79840.64406779662
Gen 3329: 79840.64406779662
Gen 3330: 79840.64406779662
Gen 3331: 79840.64406779662
Gen 3332: 79840.64406779662
Gen 3333: 79840.64406779662
Gen 3334: 79840.64406779662
Gen 3335: 79840.64406779662
Gen 3336: 79840.64406779662
Gen 3337: 79840.64406779662
Gen 3338: 79840.64406779662
Gen 3339: 79840.64406779662
Gen 3340: 79840.64406779662
Gen 3341: 79840.64406779662
Gen 3342: 79840.64406779662
Gen 3343: 79840.64406779662
Gen 3344: 79840.64406779662
Gen 3345: 79840.64406779662
Gen 3346: 79840.64406779662
Gen 3347: 79840.64406779662
Gen 3348: 79840.64406779662
Gen 3349: 79840.64406779662
Gen 3350: 79840.64406779662
Gen 3351: 79840.64406779662
Gen 3352: 79840.64406779662
Gen 3353: 79840.64406779662
Gen 3354: 79840.64406779662
Gen 3355: 79840.64406779662
Gen 3356: 79840.64406779662
Gen 3357: 79840.64406779662
Gen 3358: 79840.64406779662
Gen 3359: 79840.64406779662
Gen 3360: 79840.64406779662
Gen 3361: 79840.64406779662
Gen 3362: 79840.64406779662
Gen 3363: 79840.64406779662
Gen 3364: 79840.64406779662
Gen 3365: 79840.64406779662
Gen 3366: 79840.64406779662
Gen 3367: 79840.64406779662
Gen 3368: 79840.64406779662
Gen 3369: 79840.64406779662
Gen 3370: 79840.64406779662
Gen 3371: 79840.64406779662
Gen 3372: 79840.64406779662
Gen 3373: 79840.64406779662
Gen 3374: 79840.64406779662
Gen 3375: 79840.64406779662
Gen 3376: 79840.64406779662
Gen 3377: 79840.64406779662
Gen 3378: 79840.64406779662
Gen 3379: 79840.64406779662
Gen 3380: 79840.64406779662
Gen 3381: 79840.64406779662
Gen 3382: 79840.64406779662
Gen 3383: 79840.64406779662
Gen 3384: 79840.64406779662
Gen 3385: 79840.64406779662
Gen 3386: 79840.64406779662
Gen 3387: 79840.64406779662
Gen 3388: 79840.64406779662
Gen 3389: 79840.64406779662
Gen 3390: 79840.64406779662
Gen 3391: 79840.64406779662
Gen 3392: 79840.64406779662
Gen 3393: 79840.64406779662
Gen 3394: 79840.64406779662
Gen 3395: 79840.64406779662
Gen 3396: 79840.64406779662
Gen 3397: 79840.64406779662
Gen 3398: 79840.64406779662
Gen 3399: 79840.64406779662
Gen 3400: 79840.64406779662
Gen 3401: 79840.64406779662
Gen 3402: 79840.64406779662
Gen 3403: 79840.64406779662
Gen 3404: 79840.64406779662
Gen 3405: 79840.64406779662
Gen 3406: 79840.64406779662
Gen 3407: 79840.64406779662
Gen 3408: 79840.64406779662
Gen 3409: 79840.64406779662
Gen 3410: 79840.64406779662
Gen 3411: 79840.64406779662
Gen 3412: 79840.64406779662
Gen 3413: 79840.64406779662
Gen 3414: 79840.64406779662
Gen 3415: 79840.64406779662
Gen 3416: 79840.64406779662
Gen 3417: 79840.64406779662
Gen 3418: 79840.64406779662
Gen 3419: 79840.64406779662
Gen 3420: 79840.64406779662
Gen 3421: 79840.64406779662
Gen 3422: 79840.64406779662
Gen 3423: 79840.64406779662
Gen 3424: 79840.64406779662
Gen 3425: 79840.64406779662
Gen 3426: 79840.64406779662
Gen 3427: 79840.64406779662
Gen 3428: 79840.64406779662
Gen 3429: 79840.64406779662
Gen 3430: 79840.64406779662
Gen 3431: 79840.64406779662
Gen 3432: 79840.64406779662
Gen 3433: 79840.64406779662
Gen 3434: 79840.64406779662
Gen 3435: 79840.64406779662
