================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 5 次
实验时间: 2025-12-21 20:06:32

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 61628.29
初始种群平均解: Makespan = 93817.56

Gen    1 | 最优: 61628.29 | 平均: 89614.63 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 193: 58388.17808219178
Gen 194: 58388.17808219178
Gen 195: 58388.17808219178
Gen 196: 58388.17808219178
Gen 197: 58388.17808219178
Gen 198: 58388.17808219178
Gen 199: 58388.17808219178
Gen 200: 58388.17808219178
Gen 201: 58388.17808219178
Gen 202: 58388.17808219178
Gen 203: 58388.17808219178
Gen 204: 58388.17808219178
Gen 205: 58388.17808219178
Gen 206: 58388.17808219178
Gen 207: 58388.17808219178
Gen 208: 58388.17808219178
Gen 209: 58388.17808219178
Gen 210: 58388.17808219178
Gen 211: 58388.17808219178
Gen 212: 58388.17808219178
Gen 213: 58388.17808219178
Gen 214: 58388.17808219178
Gen 215: 58388.17808219178
Gen 216: 58388.17808219178
Gen 217: 58388.17808219178
Gen 218: 58388.17808219178
Gen 219: 58388.17808219178
Gen 220: 58388.17808219178
Gen 221: 58388.17808219178
Gen 222: 58388.17808219178
Gen 223: 58388.17808219178
Gen 224: 58388.17808219178
Gen 225: 58388.17808219178
Gen 226: 58388.17808219178
Gen 227: 58388.17808219178
Gen 228: 58388.17808219178
Gen 229: 58388.17808219178
Gen 230: 58388.17808219178
Gen 231: 58388.17808219178
Gen 232: 58388.17808219178
Gen 233: 58388.17808219178
Gen 234: 58388.17808219178
Gen 235: 58388.17808219178
Gen 236: 58388.17808219178
Gen 237: 58388.17808219178
Gen 238: 58388.17808219178
Gen 239: 58388.17808219178
Gen 240: 58388.17808219178
Gen 241: 58388.17808219178
Gen 242: 58388.17808219178
Gen 243: 58388.17808219178
Gen 244: 58388.17808219178
Gen 245: 58388.17808219178
Gen 246: 58388.17808219178
Gen 247: 58388.17808219178
Gen 248: 58388.17808219178
Gen 249: 58388.17808219178
Gen 250: 58388.17808219178
Gen 251: 58388.17808219178
Gen 252: 58388.17808219178
Gen 253: 58388.17808219178
Gen 254: 58388.17808219178
Gen 255: 58388.17808219178
Gen 256: 58388.17808219178
Gen 257: 58388.17808219178
Gen 258: 58388.17808219178
Gen 259: 58388.17808219178
Gen 260: 58388.17808219178
Gen 261: 58388.17808219178
Gen 262: 58388.17808219178
Gen 263: 58388.17808219178
Gen 264: 58388.17808219178
Gen 265: 58388.17808219178
Gen 266: 58388.17808219178
Gen 267: 58388.17808219178
Gen 268: 58388.17808219178
Gen 269: 58388.17808219178
Gen 270: 58388.17808219178
Gen 271: 57882.17808219178
Gen 272: 57882.17808219178
Gen 273: 57882.17808219178
Gen 274: 57882.17808219178
Gen 275: 57882.17808219178
Gen 276: 57882.17808219178
Gen 277: 57882.17808219178
Gen 278: 57882.17808219178
Gen 279: 57882.17808219178
Gen 280: 57882.17808219178
Gen 281: 57882.17808219178
Gen 282: 57882.17808219178
Gen 283: 57882.17808219178
Gen 284: 57882.17808219178
Gen 285: 57882.17808219178
Gen 286: 57882.17808219178
Gen 287: 57882.17808219178
Gen 288: 57882.17808219178
Gen 289: 57882.17808219178
Gen 290: 57882.17808219178
Gen 291: 57882.17808219178
Gen 292: 57882.17808219178
Gen 293: 57882.17808219178
Gen 294: 57882.17808219178
Gen 295: 57882.17808219178
Gen 296: 57882.17808219178
Gen 297: 57882.17808219178
Gen 298: 57882.17808219178
Gen 299: 57882.17808219178
Gen 300: 57882.17808219178
Gen 301: 57882.17808219178
Gen 302: 57882.17808219178
Gen 303: 57882.17808219178
Gen 304: 57882.17808219178
Gen 305: 57882.17808219178
Gen 306: 57882.17808219178
Gen 307: 57882.17808219178
Gen 308: 57882.17808219178
Gen 309: 57882.17808219178
Gen 310: 57882.17808219178
Gen 311: 57882.17808219178
Gen 312: 57882.17808219178
Gen 313: 57882.17808219178
Gen 314: 57882.17808219178
Gen 315: 57882.17808219178
Gen 316: 57882.17808219178
Gen 317: 57882.17808219178
Gen 318: 57882.17808219178
Gen 319: 57882.17808219178
Gen 320: 57882.17808219178
Gen 321: 57882.17808219178
Gen 322: 57882.17808219178
Gen 323: 57882.17808219178
Gen 324: 57882.17808219178
Gen 325: 57882.17808219178
Gen 326: 57882.17808219178
Gen 327: 57882.17808219178
Gen 328: 57882.17808219178
Gen 329: 57882.17808219178
Gen 330: 57882.17808219178
Gen 331: 57882.17808219178
Gen 332: 57882.17808219178
Gen 333: 57882.17808219178
Gen 334: 57882.17808219178
Gen 335: 57882.17808219178
Gen 336: 57882.17808219178
Gen 337: 57882.17808219178
Gen 338: 57882.17808219178
Gen 339: 57882.17808219178
Gen 340: 57882.17808219178
Gen 341: 57882.17808219178
Gen 342: 57882.17808219178
Gen 343: 57882.17808219178
Gen 344: 57882.17808219178
Gen 345: 57882.17808219178
Gen 346: 57882.17808219178
Gen 347: 57882.17808219178
Gen 348: 57882.17808219178
Gen 349: 57882.17808219178
Gen 350: 57882.17808219178
Gen 351: 57882.17808219178
Gen 352: 57882.17808219178
Gen 353: 57882.17808219178
Gen 354: 57882.17808219178
Gen 355: 57882.17808219178
Gen 356: 57882.17808219178
Gen 357: 57882.17808219178
Gen 358: 57882.17808219178
Gen 359: 57882.17808219178
Gen 360: 57882.17808219178
Gen 361: 57882.17808219178
Gen 362: 57882.17808219178
Gen 363: 57882.17808219178
Gen 364: 57882.17808219178
Gen 365: 57882.17808219178
Gen 366: 57882.17808219178
Gen 367: 57882.17808219178
Gen 368: 57882.17808219178
Gen 369: 57882.17808219178
Gen 370: 57882.17808219178
Gen 371: 57882.17808219178
Gen 372: 57882.17808219178
Gen 373: 57882.17808219178
Gen 374: 57882.17808219178
Gen 375: 57882.17808219178
Gen 376: 57882.17808219178
Gen 377: 57882.17808219178
Gen 378: 57882.17808219178
Gen 379: 57882.17808219178
Gen 380: 57882.17808219178
Gen 381: 57882.17808219178
Gen 382: 57882.17808219178
Gen 383: 57882.17808219178
Gen 384: 57882.17808219178
Gen 385: 57882.17808219178
Gen 386: 57882.17808219178
Gen 387: 57882.17808219178
Gen 388: 57882.17808219178
Gen 389: 57882.17808219178
Gen 390: 57882.17808219178
Gen 391: 57882.17808219178
Gen 392: 57882.17808219178
Gen 393: 57882.17808219178
Gen 394: 57882.17808219178
Gen 395: 57882.17808219178
Gen 396: 57882.17808219178
Gen 397: 57882.17808219178
Gen 398: 57882.17808219178
Gen 399: 57882.17808219178
Gen 400: 57882.17808219178
Gen 401: 57882.17808219178
Gen 402: 57882.17808219178
Gen 403: 57882.17808219178
Gen 404: 57882.17808219178
Gen 405: 57882.17808219178
Gen 406: 57882.17808219178
Gen 407: 57882.17808219178
Gen 408: 57882.17808219178
Gen 409: 57882.17808219178
Gen 410: 57882.17808219178
Gen 411: 57882.17808219178
Gen 412: 57882.17808219178
Gen 413: 57882.17808219178
Gen 414: 57882.17808219178
Gen 415: 57882.17808219178
Gen 416: 57882.17808219178
Gen 417: 57882.17808219178
Gen 418: 57882.17808219178
Gen 419: 57882.17808219178
Gen 420: 57882.17808219178
Gen 421: 57882.17808219178
Gen 422: 57882.17808219178
Gen 423: 57882.17808219178
Gen 424: 57882.17808219178
Gen 425: 57882.17808219178
Gen 426: 57882.17808219178
Gen 427: 57882.17808219178
Gen 428: 57882.17808219178
Gen 429: 57882.17808219178
Gen 430: 57882.17808219178
Gen 431: 57882.17808219178
Gen 432: 57882.17808219178
Gen 433: 57882.17808219178
Gen 434: 57882.17808219178
Gen 435: 57882.17808219178
Gen 436: 57882.17808219178
Gen 437: 57882.17808219178
Gen 438: 57882.17808219178
Gen 439: 57882.17808219178
Gen 440: 57882.17808219178
Gen 441: 57882.17808219178
Gen 442: 57882.17808219178
Gen 443: 57882.17808219178
Gen 444: 57882.17808219178
Gen 445: 57882.17808219178
Gen 446: 57882.17808219178
Gen 447: 57882.17808219178
Gen 448: 57882.17808219178
Gen 449: 57882.17808219178
Gen 450: 57882.17808219178
Gen 451: 57882.17808219178
Gen 452: 57882.17808219178
Gen 453: 57882.17808219178
Gen 454: 57882.17808219178
Gen 455: 57882.17808219178
Gen 456: 57882.17808219178
Gen 457: 57882.17808219178
Gen 458: 57882.17808219178
Gen 459: 57882.17808219178
Gen 460: 57882.17808219178
Gen 461: 57882.17808219178
Gen 462: 57882.17808219178
Gen 463: 57882.17808219178
Gen 464: 57882.17808219178
Gen 465: 57882.17808219178
Gen 466: 57882.17808219178
Gen 467: 57882.17808219178
Gen 468: 57882.17808219178
Gen 469: 57882.17808219178
Gen 470: 57882.17808219178
Gen 471: 57882.17808219178
Gen 472: 57882.17808219178
Gen 473: 57882.17808219178
Gen 474: 57882.17808219178
Gen 475: 57882.17808219178
Gen 476: 57882.17808219178
Gen 477: 57882.17808219178
Gen 478: 57882.17808219178
Gen 479: 57882.17808219178
Gen 480: 57882.17808219178
Gen 481: 57882.17808219178
Gen 482: 57882.17808219178
Gen 483: 57882.17808219178
Gen 484: 57882.17808219178
Gen 485: 57882.17808219178
Gen 486: 57882.17808219178
Gen 487: 57882.17808219178
Gen 488: 57882.17808219178
Gen 489: 57882.17808219178
Gen 490: 57882.17808219178
Gen 491: 57882.17808219178
Gen 492: 57882.17808219178
Gen 493: 57882.17808219178
Gen 494: 57882.17808219178
Gen 495: 57882.17808219178
Gen 496: 57882.17808219178
Gen 497: 57882.17808219178
Gen 498: 57882.17808219178
Gen 499: 57882.17808219178
Gen 500: 57882.17808219178
Gen 501: 57882.17808219178
Gen 502: 57882.17808219178
Gen 503: 57882.17808219178
Gen 504: 57882.17808219178
Gen 505: 57882.17808219178
Gen 506: 57882.17808219178
Gen 507: 57882.17808219178
Gen 508: 57882.17808219178
Gen 509: 57882.17808219178
Gen 510: 57882.17808219178
Gen 511: 57882.17808219178
Gen 512: 57882.17808219178
Gen 513: 57882.17808219178
Gen 514: 57882.17808219178
Gen 515: 57882.17808219178
Gen 516: 57882.17808219178
Gen 517: 57882.17808219178
Gen 518: 57882.17808219178
Gen 519: 57882.17808219178
Gen 520: 57882.17808219178
Gen 521: 57882.17808219178
Gen 522: 57882.17808219178
Gen 523: 57882.17808219178
Gen 524: 57882.17808219178
Gen 525: 57882.17808219178
Gen 526: 57882.17808219178
Gen 527: 57882.17808219178
Gen 528: 57882.17808219178
Gen 529: 57882.17808219178
Gen 530: 57882.17808219178
Gen 531: 57882.17808219178
Gen 532: 57882.17808219178
Gen 533: 57882.17808219178
Gen 534: 57882.17808219178
Gen 535: 57882.17808219178
Gen 536: 57882.17808219178
Gen 537: 57882.17808219178
Gen 538: 57882.17808219178
Gen 539: 57882.17808219178
Gen 540: 57882.17808219178
Gen 541: 57882.17808219178
Gen 542: 57882.17808219178
Gen 543: 57882.17808219178
Gen 544: 57882.17808219178
Gen 545: 57882.17808219178
Gen 546: 57882.17808219178
Gen 547: 57882.17808219178
Gen 548: 57882.17808219178
Gen 549: 57882.17808219178
Gen 550: 57882.17808219178
Gen 551: 57882.17808219178
Gen 552: 57882.17808219178
Gen 553: 57882.17808219178
Gen 554: 57882.17808219178
Gen 555: 57882.17808219178
Gen 556: 57882.17808219178
Gen 557: 57882.17808219178
Gen 558: 57882.17808219178
Gen 559: 57882.17808219178
Gen 560: 57882.17808219178
Gen 561: 57882.17808219178
Gen 562: 57882.17808219178
Gen 563: 57882.17808219178
Gen 564: 57882.17808219178
Gen 565: 57882.17808219178
Gen 566: 57882.17808219178
Gen 567: 57882.17808219178
Gen 568: 57882.17808219178
Gen 569: 57882.17808219178
Gen 570: 57882.17808219178
Gen 571: 57882.17808219178
Gen 572: 57882.17808219178
Gen 573: 57882.17808219178
Gen 574: 57882.17808219178
Gen 575: 57882.17808219178
Gen 576: 57882.17808219178
Gen 577: 57882.17808219178
Gen 578: 57882.17808219178
Gen 579: 57882.17808219178
Gen 580: 57882.17808219178
Gen 581: 57882.17808219178
Gen 582: 57882.17808219178
Gen 583: 57882.17808219178
Gen 584: 57882.17808219178
Gen 585: 57882.17808219178
Gen 586: 57882.17808219178
Gen 587: 57882.17808219178
Gen 588: 57882.17808219178
Gen 589: 57882.17808219178
Gen 590: 57882.17808219178
Gen 591: 57882.17808219178
Gen 592: 57882.17808219178
Gen 593: 57882.17808219178
Gen 594: 57882.17808219178
Gen 595: 57882.17808219178
Gen 596: 57882.17808219178
Gen 597: 57882.17808219178
Gen 598: 57882.17808219178
Gen 599: 57882.17808219178
Gen 600: 57882.17808219178
Gen 601: 57882.17808219178
Gen 602: 57882.17808219178
Gen 603: 57882.17808219178
Gen 604: 57882.17808219178
Gen 605: 57882.17808219178
Gen 606: 57882.17808219178
Gen 607: 57882.17808219178
Gen 608: 57882.17808219178
Gen 609: 57882.17808219178
Gen 610: 57882.17808219178
Gen 611: 57882.17808219178
Gen 612: 57882.17808219178
Gen 613: 57882.17808219178
Gen 614: 57882.17808219178
Gen 615: 57882.17808219178
Gen 616: 57882.17808219178
Gen 617: 57882.17808219178
Gen 618: 57882.17808219178
Gen 619: 57882.17808219178
Gen 620: 57882.17808219178
Gen 621: 57882.17808219178
Gen 622: 57882.17808219178
Gen 623: 57882.17808219178
Gen 624: 57882.17808219178
Gen 625: 57882.17808219178
Gen 626: 57882.17808219178
Gen 627: 57882.17808219178
Gen 628: 57882.17808219178
Gen 629: 57882.17808219178
Gen 630: 57882.17808219178
Gen 631: 57882.17808219178
Gen 632: 57882.17808219178
Gen 633: 57882.17808219178
Gen 634: 57882.17808219178
Gen 635: 57882.17808219178
Gen 636: 57882.17808219178
Gen 637: 57882.17808219178
Gen 638: 57882.17808219178
Gen 639: 57882.17808219178
Gen 640: 57882.17808219178
Gen 641: 57882.17808219178
Gen 642: 57882.17808219178
Gen 643: 57882.17808219178
Gen 644: 57882.17808219178
Gen 645: 57882.17808219178
Gen 646: 57882.17808219178
Gen 647: 57882.17808219178
Gen 648: 57882.17808219178
Gen 649: 57882.17808219178
Gen 650: 57882.17808219178
Gen 651: 57882.17808219178
Gen 652: 57882.17808219178
Gen 653: 57882.17808219178
Gen 654: 57882.17808219178
Gen 655: 57882.17808219178
Gen 656: 57882.17808219178
Gen 657: 57882.17808219178
Gen 658: 57882.17808219178
Gen 659: 57882.17808219178
Gen 660: 57882.17808219178
Gen 661: 57882.17808219178
Gen 662: 57882.17808219178
Gen 663: 57882.17808219178
Gen 664: 57882.17808219178
Gen 665: 57882.17808219178
Gen 666: 57882.17808219178
Gen 667: 57882.17808219178
Gen 668: 57882.17808219178
Gen 669: 57882.17808219178
Gen 670: 57882.17808219178
Gen 671: 57882.17808219178
Gen 672: 57882.17808219178
Gen 673: 57882.17808219178
Gen 674: 57882.17808219178
Gen 675: 57882.17808219178
Gen 676: 57882.17808219178
Gen 677: 57882.17808219178
Gen 678: 57882.17808219178
Gen 679: 57882.17808219178
Gen 680: 57882.17808219178
Gen 681: 57882.17808219178
Gen 682: 57882.17808219178
Gen 683: 57882.17808219178
Gen 684: 57882.17808219178
Gen 685: 57882.17808219178
Gen 686: 57882.17808219178
Gen 687: 57882.17808219178
Gen 688: 57882.17808219178
Gen 689: 57882.17808219178
Gen 690: 57882.17808219178
Gen 691: 57882.17808219178
Gen 692: 57882.17808219178
Gen 693: 57882.17808219178
Gen 694: 57882.17808219178
Gen 695: 57882.17808219178
Gen 696: 57882.17808219178
Gen 697: 57882.17808219178
Gen 698: 57882.17808219178
Gen 699: 57882.17808219178
Gen 700: 57882.17808219178
Gen 701: 57882.17808219178
Gen 702: 57882.17808219178
Gen 703: 57882.17808219178
Gen 704: 57882.17808219178
Gen 705: 57882.17808219178
Gen 706: 57882.17808219178
Gen 707: 57882.17808219178
Gen 708: 57882.17808219178
Gen 709: 57882.17808219178
Gen 710: 57882.17808219178
Gen 711: 57882.17808219178
Gen 712: 57882.17808219178
Gen 713: 57882.17808219178
Gen 714: 57882.17808219178
Gen 715: 57882.17808219178
Gen 716: 57882.17808219178
Gen 717: 57882.17808219178
Gen 718: 57882.17808219178
Gen 719: 57882.17808219178
Gen 720: 57882.17808219178
Gen 721: 57882.17808219178
Gen 722: 57882.17808219178
Gen 723: 57882.17808219178
Gen 724: 57882.17808219178
Gen 725: 57882.17808219178
Gen 726: 57882.17808219178
Gen 727: 57882.17808219178
Gen 728: 57882.17808219178
Gen 729: 57882.17808219178
Gen 730: 57882.17808219178
Gen 731: 57882.17808219178
Gen 732: 57882.17808219178
Gen 733: 57882.17808219178
Gen 734: 57882.17808219178
Gen 735: 57882.17808219178
Gen 736: 57882.17808219178
Gen 737: 57882.17808219178
Gen 738: 57882.17808219178
Gen 739: 57882.17808219178
Gen 740: 57882.17808219178
Gen 741: 57882.17808219178
Gen 742: 57882.17808219178
Gen 743: 57882.17808219178
Gen 744: 57882.17808219178
Gen 745: 57882.17808219178
Gen 746: 57882.17808219178
Gen 747: 57882.17808219178
Gen 748: 57882.17808219178
Gen 749: 57882.17808219178
Gen 750: 57882.17808219178
Gen 751: 57882.17808219178
Gen 752: 57882.17808219178
Gen 753: 57882.17808219178
Gen 754: 57882.17808219178
Gen 755: 57882.17808219178
Gen 756: 57882.17808219178
Gen 757: 57882.17808219178
Gen 758: 57882.17808219178
Gen 759: 57882.17808219178
Gen 760: 57882.17808219178
Gen 761: 57882.17808219178
Gen 762: 57882.17808219178
Gen 763: 57882.17808219178
Gen 764: 57882.17808219178
Gen 765: 57882.17808219178
Gen 766: 57882.17808219178
Gen 767: 57882.17808219178
Gen 768: 57882.17808219178
Gen 769: 57882.17808219178
Gen 770: 57882.17808219178
Gen 771: 57882.17808219178
Gen 772: 57882.17808219178
Gen 773: 57882.17808219178
Gen 774: 57882.17808219178
Gen 775: 57882.17808219178
Gen 776: 57882.17808219178
Gen 777: 57882.17808219178
Gen 778: 57882.17808219178
Gen 779: 57882.17808219178
Gen 780: 57882.17808219178
Gen 781: 57882.17808219178
Gen 782: 57882.17808219178
Gen 783: 57882.17808219178
Gen 784: 57882.17808219178
Gen 785: 57882.17808219178
Gen 786: 57882.17808219178
Gen 787: 57882.17808219178
Gen 788: 57882.17808219178
Gen 789: 57882.17808219178
Gen 790: 57882.17808219178
Gen 791: 57882.17808219178
Gen 792: 57882.17808219178
Gen 793: 57882.17808219178
Gen 794: 57882.17808219178
Gen 795: 57882.17808219178
Gen 796: 57882.17808219178
Gen 797: 57882.17808219178
Gen 798: 57882.17808219178
Gen 799: 57882.17808219178
Gen 800: 57882.17808219178
Gen 801: 57882.17808219178
Gen 802: 57882.17808219178
Gen 803: 57882.17808219178
Gen 804: 57882.17808219178
Gen 805: 57882.17808219178
Gen 806: 57882.17808219178
Gen 807: 57882.17808219178
Gen 808: 57882.17808219178
Gen 809: 57882.17808219178
Gen 810: 57882.17808219178
Gen 811: 57882.17808219178
Gen 812: 57882.17808219178
Gen 813: 57882.17808219178
Gen 814: 57882.17808219178
Gen 815: 57882.17808219178
Gen 816: 57882.17808219178
Gen 817: 57882.17808219178
Gen 818: 57882.17808219178
Gen 819: 57882.17808219178
Gen 820: 57882.17808219178
Gen 821: 57882.17808219178
Gen 822: 57882.17808219178
Gen 823: 57882.17808219178
Gen 824: 57882.17808219178
Gen 825: 57882.17808219178
Gen 826: 57882.17808219178
Gen 827: 57882.17808219178
Gen 828: 57882.17808219178
Gen 829: 57882.17808219178
Gen 830: 57882.17808219178
Gen 831: 57882.17808219178
Gen 832: 57882.17808219178
Gen 833: 57882.17808219178
Gen 834: 57882.17808219178
Gen 835: 57882.17808219178
Gen 836: 57882.17808219178
Gen 837: 57882.17808219178
Gen 838: 57882.17808219178
Gen 839: 57882.17808219178
Gen 840: 57882.17808219178
Gen 841: 57882.17808219178
Gen 842: 57882.17808219178
Gen 843: 57882.17808219178
Gen 844: 57882.17808219178
Gen 845: 57882.17808219178
Gen 846: 57882.17808219178
Gen 847: 57882.17808219178
Gen 848: 57882.17808219178
Gen 849: 57882.17808219178
Gen 850: 57882.17808219178
Gen 851: 57882.17808219178
Gen 852: 57882.17808219178
Gen 853: 57882.17808219178
Gen 854: 57882.17808219178
Gen 855: 57882.17808219178
Gen 856: 57882.17808219178
Gen 857: 57882.17808219178
Gen 858: 57882.17808219178
Gen 859: 57882.17808219178
Gen 860: 57882.17808219178
Gen 861: 57882.17808219178
Gen 862: 57882.17808219178
Gen 863: 57882.17808219178
Gen 864: 57882.17808219178
Gen 865: 57882.17808219178
Gen 866: 57882.17808219178
Gen 867: 57882.17808219178
Gen 868: 57882.17808219178
Gen 869: 57882.17808219178
Gen 870: 57882.17808219178
Gen 871: 57882.17808219178
Gen 872: 57882.17808219178
Gen 873: 57882.17808219178
Gen 874: 57882.17808219178
Gen 875: 57882.17808219178
Gen 876: 57882.17808219178
Gen 877: 57882.17808219178
Gen 878: 57882.17808219178
Gen 879: 57882.17808219178
Gen 880: 57882.17808219178
Gen 881: 57882.17808219178
Gen 882: 57882.17808219178
Gen 883: 57882.17808219178
Gen 884: 57882.17808219178
Gen 885: 57882.17808219178
Gen 886: 57882.17808219178
Gen 887: 57882.17808219178
Gen 888: 57882.17808219178
Gen 889: 57882.17808219178
Gen 890: 57882.17808219178
Gen 891: 57882.17808219178
Gen 892: 57882.17808219178
Gen 893: 57882.17808219178
Gen 894: 57882.17808219178
Gen 895: 57882.17808219178
Gen 896: 57882.17808219178
Gen 897: 57882.17808219178
Gen 898: 57882.17808219178
Gen 899: 57882.17808219178
Gen 900: 57882.17808219178
Gen 901: 57882.17808219178
Gen 902: 57882.17808219178
Gen 903: 57882.17808219178
Gen 904: 57882.17808219178
Gen 905: 57882.17808219178
Gen 906: 57882.17808219178
Gen 907: 57882.17808219178
Gen 908: 57882.17808219178
Gen 909: 57882.17808219178
Gen 910: 57882.17808219178
Gen 911: 57882.17808219178
Gen 912: 57882.17808219178
Gen 913: 57882.17808219178
Gen 914: 57882.17808219178
Gen 915: 57882.17808219178
Gen 916: 57882.17808219178
Gen 917: 57882.17808219178
Gen 918: 57882.17808219178
Gen 919: 57882.17808219178
Gen 920: 57882.17808219178
Gen 921: 57882.17808219178
Gen 922: 57882.17808219178
Gen 923: 57882.17808219178
Gen 924: 57882.17808219178
Gen 925: 57882.17808219178
Gen 926: 57882.17808219178
Gen 927: 57882.17808219178
Gen 928: 57882.17808219178
Gen 929: 57882.17808219178
Gen 930: 57882.17808219178
Gen 931: 57882.17808219178
Gen 932: 57882.17808219178
Gen 933: 57882.17808219178
Gen 934: 57882.17808219178
Gen 935: 57882.17808219178
Gen 936: 57882.17808219178
Gen 937: 57882.17808219178
Gen 938: 57882.17808219178
Gen 939: 57882.17808219178
Gen 940: 57882.17808219178
Gen 941: 57882.17808219178
Gen 942: 57882.17808219178
Gen 943: 57882.17808219178
Gen 944: 57882.17808219178
Gen 945: 57882.17808219178
Gen 946: 57882.17808219178
Gen 947: 57882.17808219178
Gen 948: 57882.17808219178
Gen 949: 57882.17808219178
Gen 950: 57882.17808219178
Gen 951: 57882.17808219178
Gen 952: 57882.17808219178
Gen 953: 57882.17808219178
Gen 954: 57882.17808219178
Gen 955: 57882.17808219178
Gen 956: 57882.17808219178
Gen 957: 57882.17808219178
Gen 958: 57882.17808219178
Gen 959: 57882.17808219178
Gen 960: 57882.17808219178
Gen 961: 57882.17808219178
Gen 962: 57882.17808219178
Gen 963: 57882.17808219178
Gen 964: 57882.17808219178
Gen 965: 57882.17808219178
Gen 966: 57882.17808219178
Gen 967: 57882.17808219178
Gen 968: 57882.17808219178
Gen 969: 57882.17808219178
Gen 970: 57882.17808219178
Gen 971: 57882.17808219178
Gen 972: 57882.17808219178
Gen 973: 57882.17808219178
Gen 974: 57882.17808219178
Gen 975: 57882.17808219178
Gen 976: 57882.17808219178
Gen 977: 57882.17808219178
Gen 978: 57882.17808219178
Gen 979: 57882.17808219178
Gen 980: 57882.17808219178
Gen 981: 57882.17808219178
Gen 982: 57882.17808219178
Gen 983: 57882.17808219178
Gen 984: 57882.17808219178
Gen 985: 57882.17808219178
Gen 986: 57882.17808219178
Gen 987: 57882.17808219178
Gen 988: 57882.17808219178
Gen 989: 57882.17808219178
Gen 990: 57882.17808219178
Gen 991: 57882.17808219178
Gen 992: 57882.17808219178
Gen 993: 57882.17808219178
Gen 994: 57882.17808219178
Gen 995: 57882.17808219178
Gen 996: 57882.17808219178
Gen 997: 57882.17808219178
Gen 998: 57882.17808219178
Gen 999: 57882.17808219178
Gen 1000: 57882.17808219178
Gen 1001: 57882.17808219178
Gen 1002: 57882.17808219178
Gen 1003: 57882.17808219178
Gen 1004: 57882.17808219178
Gen 1005: 57882.17808219178
Gen 1006: 57882.17808219178
Gen 1007: 57882.17808219178
Gen 1008: 57882.17808219178
Gen 1009: 57882.17808219178
Gen 1010: 57882.17808219178
Gen 1011: 57882.17808219178
Gen 1012: 57882.17808219178
Gen 1013: 57882.17808219178
Gen 1014: 57882.17808219178
Gen 1015: 57882.17808219178
Gen 1016: 57882.17808219178
Gen 1017: 57882.17808219178
Gen 1018: 57882.17808219178
Gen 1019: 57882.17808219178
Gen 1020: 57882.17808219178
Gen 1021: 57882.17808219178
Gen 1022: 57882.17808219178
Gen 1023: 57882.17808219178
Gen 1024: 57882.17808219178
Gen 1025: 57882.17808219178
Gen 1026: 57882.17808219178
Gen 1027: 57882.17808219178
Gen 1028: 57882.17808219178
Gen 1029: 57882.17808219178
Gen 1030: 57882.17808219178
Gen 1031: 57882.17808219178
Gen 1032: 57882.17808219178
Gen 1033: 57882.17808219178
Gen 1034: 57882.17808219178
Gen 1035: 57882.17808219178
Gen 1036: 57882.17808219178
Gen 1037: 57882.17808219178
Gen 1038: 57882.17808219178
Gen 1039: 57882.17808219178
Gen 1040: 57882.17808219178
Gen 1041: 57882.17808219178
Gen 1042: 57882.17808219178
Gen 1043: 57609.333333333336
Gen 1044: 57609.333333333336
Gen 1045: 57609.333333333336
Gen 1046: 57609.333333333336
Gen 1047: 57609.333333333336
Gen 1048: 57609.333333333336
Gen 1049: 57609.333333333336
Gen 1050: 57609.333333333336
Gen 1051: 57609.333333333336
Gen 1052: 57609.333333333336
Gen 1053: 57609.333333333336
Gen 1054: 57609.333333333336
Gen 1055: 57609.333333333336
Gen 1056: 57609.333333333336
Gen 1057: 57609.333333333336
Gen 1058: 57609.333333333336
Gen 1059: 57609.333333333336
Gen 1060: 57609.333333333336
