================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 9 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 88114.95
初始种群平均解: Makespan = 120169.28

Gen    1 | 最优: 88114.95 | 平均: 109906.38 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 5344: 80155.86885245901
Gen 5345: 80155.86885245901
Gen 5346: 80155.86885245901
Gen 5347: 80155.86885245901
Gen 5348: 80155.86885245901
Gen 5349: 80155.86885245901
Gen 5350: 80155.86885245901
Gen 5351: 80155.86885245901
Gen 5352: 80155.86885245901
Gen 5353: 80155.86885245901
Gen 5354: 80155.86885245901
Gen 5355: 80155.86885245901
Gen 5356: 80155.86885245901
Gen 5357: 80155.86885245901
Gen 5358: 80155.86885245901
Gen 5359: 80155.86885245901
Gen 5360: 80155.86885245901
Gen 5361: 80155.86885245901
Gen 5362: 80155.86885245901
Gen 5363: 80155.86885245901
Gen 5364: 80155.86885245901
Gen 5365: 80155.86885245901
Gen 5366: 80155.86885245901
Gen 5367: 80155.86885245901
Gen 5368: 80155.86885245901
Gen 5369: 80155.86885245901
Gen 5370: 80155.86885245901
Gen 5371: 80155.86885245901
Gen 5372: 80155.86885245901
Gen 5373: 80155.86885245901
Gen 5374: 80155.86885245901
Gen 5375: 80155.86885245901
Gen 5376: 80155.86885245901
Gen 5377: 80155.86885245901
Gen 5378: 80155.86885245901
Gen 5379: 80155.86885245901
Gen 5380: 80155.86885245901
Gen 5381: 80155.86885245901
Gen 5382: 80155.86885245901
Gen 5383: 80155.86885245901
Gen 5384: 80155.86885245901
Gen 5385: 80155.86885245901
Gen 5386: 80155.86885245901
Gen 5387: 80155.86885245901
Gen 5388: 80155.86885245901
Gen 5389: 80155.86885245901
Gen 5390: 80155.86885245901
Gen 5391: 80155.86885245901
Gen 5392: 80155.86885245901
Gen 5393: 80155.86885245901
Gen 5394: 80155.86885245901
Gen 5395: 80155.86885245901
Gen 5396: 80155.86885245901
Gen 5397: 80155.86885245901
Gen 5398: 80155.86885245901
Gen 5399: 80155.86885245901
Gen 5400: 80155.86885245901
Gen 5401: 80155.86885245901
Gen 5402: 80155.86885245901
Gen 5403: 80155.86885245901
Gen 5404: 80155.86885245901
Gen 5405: 80155.86885245901
Gen 5406: 80155.86885245901
Gen 5407: 80155.86885245901
Gen 5408: 80155.86885245901
Gen 5409: 80155.86885245901
Gen 5410: 80155.86885245901
Gen 5411: 80155.86885245901
Gen 5412: 80155.86885245901
Gen 5413: 80155.86885245901
Gen 5414: 80155.86885245901
Gen 5415: 80155.86885245901
Gen 5416: 80155.86885245901
Gen 5417: 80155.86885245901
Gen 5418: 80155.86885245901
Gen 5419: 80155.86885245901
Gen 5420: 80155.86885245901
Gen 5421: 80155.86885245901
Gen 5422: 80155.86885245901
Gen 5423: 80155.86885245901
Gen 5424: 80155.86885245901
Gen 5425: 80155.86885245901
Gen 5426: 80155.86885245901
Gen 5427: 80155.86885245901
Gen 5428: 80155.86885245901
Gen 5429: 80155.86885245901
Gen 5430: 80155.86885245901
Gen 5431: 80155.86885245901
Gen 5432: 80155.86885245901
Gen 5433: 80155.86885245901
Gen 5434: 80155.86885245901
Gen 5435: 80155.86885245901
Gen 5436: 80155.86885245901
Gen 5437: 80155.86885245901
Gen 5438: 80155.86885245901
Gen 5439: 80155.86885245901
Gen 5440: 80155.86885245901
Gen 5441: 80155.86885245901
Gen 5442: 80155.86885245901
Gen 5443: 80155.86885245901
Gen 5444: 80155.86885245901
Gen 5445: 80155.86885245901
Gen 5446: 80155.86885245901
Gen 5447: 80155.86885245901
Gen 5448: 80155.86885245901
Gen 5449: 80155.86885245901
Gen 5450: 80155.86885245901
Gen 5451: 80155.86885245901
Gen 5452: 80155.86885245901
Gen 5453: 80155.86885245901
Gen 5454: 80155.86885245901
Gen 5455: 80155.86885245901
Gen 5456: 80155.86885245901
Gen 5457: 80155.86885245901
Gen 5458: 80155.86885245901
Gen 5459: 80155.86885245901
Gen 5460: 80155.86885245901
Gen 5461: 80155.86885245901
Gen 5462: 80155.86885245901
Gen 5463: 80155.86885245901
Gen 5464: 80155.86885245901
Gen 5465: 80155.86885245901
Gen 5466: 80155.86885245901
Gen 5467: 80155.86885245901
Gen 5468: 80155.86885245901
Gen 5469: 80155.86885245901
Gen 5470: 80155.86885245901
Gen 5471: 80155.86885245901
Gen 5472: 80155.86885245901
Gen 5473: 80155.86885245901
Gen 5474: 80155.86885245901
Gen 5475: 80155.86885245901
Gen 5476: 80155.86885245901
Gen 5477: 80155.86885245901
Gen 5478: 80155.86885245901
Gen 5479: 80155.86885245901
Gen 5480: 80155.86885245901
Gen 5481: 80155.86885245901
Gen 5482: 80155.86885245901
Gen 5483: 80155.86885245901
Gen 5484: 80155.86885245901
Gen 5485: 80155.86885245901
Gen 5486: 80155.86885245901
Gen 5487: 80155.86885245901
Gen 5488: 80155.86885245901
Gen 5489: 80155.86885245901
Gen 5490: 80155.86885245901
Gen 5491: 80155.86885245901
Gen 5492: 80155.86885245901
Gen 5493: 80155.86885245901
Gen 5494: 80155.86885245901
Gen 5495: 80155.86885245901
Gen 5496: 80155.86885245901
Gen 5497: 80155.86885245901
Gen 5498: 80155.86885245901
Gen 5499: 80155.86885245901
Gen 5500: 80155.86885245901
Gen 5501: 80155.86885245901
Gen 5502: 80155.86885245901
Gen 5503: 80155.86885245901
Gen 5504: 80155.86885245901
Gen 5505: 80155.86885245901
Gen 5506: 80155.86885245901
Gen 5507: 80155.86885245901
Gen 5508: 80155.86885245901
Gen 5509: 80155.86885245901
Gen 5510: 80155.86885245901
Gen 5511: 80155.86885245901
Gen 5512: 80155.86885245901
Gen 5513: 80155.86885245901
Gen 5514: 80155.86885245901
Gen 5515: 80155.86885245901
Gen 5516: 80155.86885245901
Gen 5517: 80155.86885245901
Gen 5518: 80155.86885245901
Gen 5519: 80155.86885245901
Gen 5520: 80155.86885245901
Gen 5521: 80155.86885245901
Gen 5522: 80155.86885245901
Gen 5523: 80155.86885245901
Gen 5524: 80155.86885245901
Gen 5525: 80155.86885245901
Gen 5526: 80155.86885245901
Gen 5527: 80155.86885245901
Gen 5528: 80155.86885245901
Gen 5529: 80155.86885245901
Gen 5530: 80155.86885245901
Gen 5531: 80155.86885245901
Gen 5532: 80155.86885245901
Gen 5533: 80155.86885245901
Gen 5534: 80155.86885245901
Gen 5535: 80155.86885245901
Gen 5536: 80155.86885245901
Gen 5537: 80155.86885245901
Gen 5538: 80155.86885245901
Gen 5539: 80155.86885245901
Gen 5540: 80155.86885245901
Gen 5541: 80155.86885245901
Gen 5542: 80155.86885245901
Gen 5543: 80155.86885245901
Gen 5544: 80155.86885245901
Gen 5545: 80155.86885245901
Gen 5546: 80155.86885245901
Gen 5547: 80155.86885245901
Gen 5548: 80155.86885245901
Gen 5549: 80155.86885245901
Gen 5550: 80155.86885245901
Gen 5551: 80155.86885245901
Gen 5552: 80155.86885245901
Gen 5553: 80155.86885245901
Gen 5554: 80155.86885245901
Gen 5555: 80155.86885245901
Gen 5556: 80155.86885245901
Gen 5557: 80155.86885245901
Gen 5558: 80155.86885245901
Gen 5559: 80155.86885245901
Gen 5560: 80155.86885245901
Gen 5561: 80155.86885245901
Gen 5562: 80155.86885245901
Gen 5563: 80155.86885245901
Gen 5564: 80155.86885245901
Gen 5565: 80155.86885245901
Gen 5566: 80155.86885245901
Gen 5567: 80155.86885245901
Gen 5568: 80155.86885245901
Gen 5569: 80155.86885245901
Gen 5570: 80155.86885245901
Gen 5571: 80155.86885245901
Gen 5572: 80155.86885245901
Gen 5573: 80155.86885245901
Gen 5574: 80155.86885245901
Gen 5575: 80155.86885245901
Gen 5576: 80155.86885245901
Gen 5577: 80155.86885245901
Gen 5578: 80155.86885245901
Gen 5579: 80155.86885245901
Gen 5580: 80155.86885245901
Gen 5581: 80155.86885245901
Gen 5582: 80155.86885245901
Gen 5583: 80155.86885245901
Gen 5584: 80155.86885245901
Gen 5585: 80155.86885245901
Gen 5586: 80155.86885245901
Gen 5587: 80155.86885245901
Gen 5588: 80155.86885245901
Gen 5589: 80155.86885245901
Gen 5590: 80155.86885245901
Gen 5591: 80155.86885245901
Gen 5592: 80155.86885245901
Gen 5593: 80155.86885245901
Gen 5594: 80155.86885245901
Gen 5595: 80155.86885245901
Gen 5596: 80155.86885245901
Gen 5597: 80155.86885245901
Gen 5598: 80155.86885245901
Gen 5599: 80155.86885245901
Gen 5600: 80155.86885245901
Gen 5601: 80155.86885245901
Gen 5602: 80155.86885245901
Gen 5603: 80155.86885245901
Gen 5604: 80155.86885245901
Gen 5605: 80155.86885245901
Gen 5606: 80155.86885245901
Gen 5607: 80155.86885245901
Gen 5608: 80155.86885245901
Gen 5609: 80155.86885245901
Gen 5610: 80155.86885245901
Gen 5611: 80155.86885245901
Gen 5612: 80155.86885245901
Gen 5613: 80155.86885245901
Gen 5614: 80155.86885245901
Gen 5615: 80155.86885245901
Gen 5616: 80155.86885245901
Gen 5617: 80155.86885245901
Gen 5618: 80155.86885245901
Gen 5619: 80155.86885245901
Gen 5620: 80155.86885245901
Gen 5621: 80155.86885245901
Gen 5622: 80155.86885245901
Gen 5623: 80155.86885245901
Gen 5624: 80155.86885245901
Gen 5625: 80155.86885245901
Gen 5626: 80155.86885245901
Gen 5627: 80155.86885245901
Gen 5628: 80155.86885245901
Gen 5629: 80155.86885245901
Gen 5630: 80155.86885245901
Gen 5631: 80155.86885245901
Gen 5632: 80155.86885245901
Gen 5633: 80155.86885245901
Gen 5634: 80155.86885245901
Gen 5635: 80155.86885245901
Gen 5636: 80155.86885245901
Gen 5637: 80155.86885245901
Gen 5638: 80155.86885245901
Gen 5639: 80155.86885245901
Gen 5640: 80155.86885245901
Gen 5641: 80155.86885245901
Gen 5642: 80155.86885245901
Gen 5643: 80155.86885245901
Gen 5644: 80155.86885245901
Gen 5645: 80155.86885245901
Gen 5646: 80155.86885245901
Gen 5647: 80155.86885245901
Gen 5648: 80155.86885245901
Gen 5649: 80155.86885245901
Gen 5650: 80155.86885245901
Gen 5651: 80155.86885245901
Gen 5652: 80155.86885245901
Gen 5653: 80155.86885245901
Gen 5654: 80155.86885245901
Gen 5655: 80155.86885245901
Gen 5656: 80155.86885245901
Gen 5657: 80155.86885245901
Gen 5658: 80155.86885245901
Gen 5659: 80155.86885245901
Gen 5660: 80155.86885245901
Gen 5661: 80155.86885245901
Gen 5662: 80155.86885245901
Gen 5663: 80155.86885245901
Gen 5664: 80155.86885245901
Gen 5665: 80155.86885245901
Gen 5666: 80155.86885245901
Gen 5667: 80155.86885245901
Gen 5668: 80155.86885245901
Gen 5669: 80155.86885245901
Gen 5670: 80155.86885245901
Gen 5671: 80155.86885245901
Gen 5672: 80155.86885245901
Gen 5673: 80155.86885245901
Gen 5674: 80155.86885245901
Gen 5675: 80155.86885245901
Gen 5676: 80155.86885245901
Gen 5677: 80155.86885245901
Gen 5678: 80155.86885245901
Gen 5679: 80155.86885245901
Gen 5680: 80155.86885245901
Gen 5681: 80155.86885245901
Gen 5682: 80155.86885245901
Gen 5683: 80155.86885245901
Gen 5684: 80155.86885245901
Gen 5685: 80155.86885245901
Gen 5686: 80155.86885245901
Gen 5687: 80155.86885245901
Gen 5688: 80155.86885245901
Gen 5689: 80155.86885245901
Gen 5690: 80155.86885245901
Gen 5691: 80155.86885245901
Gen 5692: 80155.86885245901
Gen 5693: 80155.86885245901
Gen 5694: 80155.86885245901
Gen 5695: 80155.86885245901
Gen 5696: 80155.86885245901
Gen 5697: 80155.86885245901
Gen 5698: 80155.86885245901
Gen 5699: 80155.86885245901
Gen 5700: 80155.86885245901
Gen 5701: 80155.86885245901
Gen 5702: 80155.86885245901
Gen 5703: 80155.86885245901
Gen 5704: 80155.86885245901
Gen 5705: 80155.86885245901
Gen 5706: 80155.86885245901
Gen 5707: 80155.86885245901
Gen 5708: 80155.86885245901
Gen 5709: 80155.86885245901
Gen 5710: 80155.86885245901
Gen 5711: 80155.86885245901
Gen 5712: 80155.86885245901
Gen 5713: 80155.86885245901
Gen 5714: 80155.86885245901
Gen 5715: 80155.86885245901
Gen 5716: 80155.86885245901
Gen 5717: 80155.86885245901
Gen 5718: 80155.86885245901
Gen 5719: 80155.86885245901
Gen 5720: 80155.86885245901
Gen 5721: 80155.86885245901
Gen 5722: 80155.86885245901
Gen 5723: 80155.86885245901
Gen 5724: 80155.86885245901
Gen 5725: 80155.86885245901
Gen 5726: 80155.86885245901
Gen 5727: 80155.86885245901
Gen 5728: 80155.86885245901
Gen 5729: 80155.86885245901
Gen 5730: 80155.86885245901
Gen 5731: 80155.86885245901
Gen 5732: 80155.86885245901
Gen 5733: 80155.86885245901
Gen 5734: 80155.86885245901
Gen 5735: 80155.86885245901
Gen 5736: 80155.86885245901
Gen 5737: 80155.86885245901
Gen 5738: 80155.86885245901
Gen 5739: 80155.86885245901
Gen 5740: 80155.86885245901
Gen 5741: 80155.86885245901
Gen 5742: 80155.86885245901
Gen 5743: 80155.86885245901
Gen 5744: 80155.86885245901
Gen 5745: 80155.86885245901
Gen 5746: 80155.86885245901
Gen 5747: 80155.86885245901
Gen 5748: 80155.86885245901
Gen 5749: 80155.86885245901
Gen 5750: 80155.86885245901
Gen 5751: 80155.86885245901
Gen 5752: 80155.86885245901
Gen 5753: 80155.86885245901
Gen 5754: 80155.86885245901
Gen 5755: 80155.86885245901
Gen 5756: 80155.86885245901
Gen 5757: 80155.86885245901
Gen 5758: 80155.86885245901
Gen 5759: 80155.86885245901
Gen 5760: 80155.86885245901
Gen 5761: 80155.86885245901
Gen 5762: 80155.86885245901
Gen 5763: 80155.86885245901
Gen 5764: 80155.86885245901
Gen 5765: 80155.86885245901
Gen 5766: 80155.86885245901
Gen 5767: 80155.86885245901
Gen 5768: 80155.86885245901
Gen 5769: 80155.86885245901
Gen 5770: 80155.86885245901
Gen 5771: 80155.86885245901
Gen 5772: 80155.86885245901
Gen 5773: 80155.86885245901
Gen 5774: 80155.86885245901
Gen 5775: 80155.86885245901
Gen 5776: 80155.86885245901
Gen 5777: 80155.86885245901
Gen 5778: 80155.86885245901
Gen 5779: 80155.86885245901
Gen 5780: 80155.86885245901
Gen 5781: 80155.86885245901
Gen 5782: 80155.86885245901
Gen 5783: 80155.86885245901
Gen 5784: 80155.86885245901
Gen 5785: 80155.86885245901
Gen 5786: 80155.86885245901
Gen 5787: 80155.86885245901
Gen 5788: 80155.86885245901
Gen 5789: 80155.86885245901
Gen 5790: 80155.86885245901
Gen 5791: 80155.86885245901
Gen 5792: 80155.86885245901
Gen 5793: 80155.86885245901
Gen 5794: 80155.86885245901
Gen 5795: 80155.86885245901
Gen 5796: 80155.86885245901
Gen 5797: 80155.86885245901
Gen 5798: 80155.86885245901
Gen 5799: 80155.86885245901
Gen 5800: 80155.86885245901
Gen 5801: 80155.86885245901
Gen 5802: 80155.86885245901
Gen 5803: 80155.86885245901
Gen 5804: 80155.86885245901
Gen 5805: 80155.86885245901
Gen 5806: 80155.86885245901
Gen 5807: 80155.86885245901
Gen 5808: 80155.86885245901
Gen 5809: 80155.86885245901
Gen 5810: 80155.86885245901
Gen 5811: 80155.86885245901
Gen 5812: 80155.86885245901
Gen 5813: 80155.86885245901
Gen 5814: 80155.86885245901
Gen 5815: 80155.86885245901
Gen 5816: 80155.86885245901
Gen 5817: 80155.86885245901
Gen 5818: 80155.86885245901
Gen 5819: 80155.86885245901
Gen 5820: 80155.86885245901
Gen 5821: 80155.86885245901
Gen 5822: 80155.86885245901
Gen 5823: 80155.86885245901
Gen 5824: 80155.86885245901
Gen 5825: 80155.86885245901
Gen 5826: 80155.86885245901
Gen 5827: 80155.86885245901
Gen 5828: 80155.86885245901
Gen 5829: 80155.86885245901
Gen 5830: 80155.86885245901
Gen 5831: 80155.86885245901
Gen 5832: 80155.86885245901
Gen 5833: 80155.86885245901
Gen 5834: 80155.86885245901
Gen 5835: 80155.86885245901
Gen 5836: 80155.86885245901
Gen 5837: 80155.86885245901
Gen 5838: 80155.86885245901
Gen 5839: 80155.86885245901
Gen 5840: 80155.86885245901
Gen 5841: 80155.86885245901
Gen 5842: 80155.86885245901
Gen 5843: 80155.86885245901
Gen 5844: 80155.86885245901
Gen 5845: 80155.86885245901
Gen 5846: 80155.86885245901
Gen 5847: 80155.86885245901
Gen 5848: 80155.86885245901
Gen 5849: 80155.86885245901
Gen 5850: 80155.86885245901
Gen 5851: 80155.86885245901
Gen 5852: 80155.86885245901
Gen 5853: 80155.86885245901
Gen 5854: 80155.86885245901
Gen 5855: 80155.86885245901
Gen 5856: 80155.86885245901
Gen 5857: 80155.86885245901
Gen 5858: 80155.86885245901
Gen 5859: 80155.86885245901
Gen 5860: 80155.86885245901
Gen 5861: 80155.86885245901
Gen 5862: 80155.86885245901
Gen 5863: 80155.86885245901
Gen 5864: 80155.86885245901
Gen 5865: 80155.86885245901
Gen 5866: 80155.86885245901
Gen 5867: 80155.86885245901
Gen 5868: 80155.86885245901
Gen 5869: 80155.86885245901
Gen 5870: 80155.86885245901
Gen 5871: 80155.86885245901
Gen 5872: 80155.86885245901
Gen 5873: 80155.86885245901
Gen 5874: 80155.86885245901
Gen 5875: 80155.86885245901
Gen 5876: 80155.86885245901
Gen 5877: 80155.86885245901
Gen 5878: 80155.86885245901
Gen 5879: 80155.86885245901
Gen 5880: 80155.86885245901
Gen 5881: 80155.86885245901
Gen 5882: 80155.86885245901
Gen 5883: 80155.86885245901
Gen 5884: 80155.86885245901
Gen 5885: 80155.86885245901
Gen 5886: 80155.86885245901
Gen 5887: 80155.86885245901
Gen 5888: 80155.86885245901
Gen 5889: 80155.86885245901
Gen 5890: 80155.86885245901
Gen 5891: 80155.86885245901
Gen 5892: 80155.86885245901
Gen 5893: 80155.86885245901
Gen 5894: 80155.86885245901
Gen 5895: 80155.86885245901
Gen 5896: 80155.86885245901
Gen 5897: 80155.86885245901
Gen 5898: 80155.86885245901
Gen 5899: 80155.86885245901
Gen 5900: 80155.86885245901
Gen 5901: 80155.86885245901
Gen 5902: 80155.86885245901
Gen 5903: 80155.86885245901
Gen 5904: 80155.86885245901
Gen 5905: 80155.86885245901
Gen 5906: 80155.86885245901
Gen 5907: 80155.86885245901
Gen 5908: 80155.86885245901
Gen 5909: 80155.86885245901
Gen 5910: 80155.86885245901
Gen 5911: 80155.86885245901
Gen 5912: 80155.86885245901
Gen 5913: 80155.86885245901
Gen 5914: 80155.86885245901
Gen 5915: 80155.86885245901
Gen 5916: 80155.86885245901
Gen 5917: 80155.86885245901
Gen 5918: 80155.86885245901
Gen 5919: 80155.86885245901
Gen 5920: 80155.86885245901
Gen 5921: 80155.86885245901
Gen 5922: 80155.86885245901
Gen 5923: 80155.86885245901
Gen 5924: 80155.86885245901
Gen 5925: 80155.86885245901
Gen 5926: 80155.86885245901
Gen 5927: 80155.86885245901
Gen 5928: 80155.86885245901
Gen 5929: 80155.86885245901
Gen 5930: 80155.86885245901
Gen 5931: 80155.86885245901
Gen 5932: 80155.86885245901
Gen 5933: 80155.86885245901
Gen 5934: 80155.86885245901
Gen 5935: 80155.86885245901
Gen 5936: 80155.86885245901
Gen 5937: 80155.86885245901
Gen 5938: 80155.86885245901
Gen 5939: 80155.86885245901
Gen 5940: 80155.86885245901
Gen 5941: 80155.86885245901
Gen 5942: 80155.86885245901
Gen 5943: 80155.86885245901
Gen 5944: 80155.86885245901
Gen 5945: 80155.86885245901
Gen 5946: 80155.86885245901
Gen 5947: 80155.86885245901
Gen 5948: 80155.86885245901
Gen 5949: 80155.86885245901
Gen 5950: 80155.86885245901
Gen 5951: 80155.86885245901
Gen 5952: 80155.86885245901
Gen 5953: 80155.86885245901
Gen 5954: 80155.86885245901
Gen 5955: 80155.86885245901
Gen 5956: 80155.86885245901
Gen 5957: 80155.86885245901
Gen 5958: 80155.86885245901
Gen 5959: 80155.86885245901
Gen 5960: 80155.86885245901
Gen 5961: 80155.86885245901
Gen 5962: 80155.86885245901
Gen 5963: 80155.86885245901
Gen 5964: 80155.86885245901
Gen 5965: 80155.86885245901
Gen 5966: 80155.86885245901
Gen 5967: 80155.86885245901
Gen 5968: 80155.86885245901
Gen 5969: 80155.86885245901
Gen 5970: 80155.86885245901
Gen 5971: 80155.86885245901
Gen 5972: 80155.86885245901
Gen 5973: 80155.86885245901
Gen 5974: 80155.86885245901
Gen 5975: 80155.86885245901
Gen 5976: 80155.86885245901
Gen 5977: 80155.86885245901
Gen 5978: 80155.86885245901
Gen 5979: 80155.86885245901
Gen 5980: 80155.86885245901
Gen 5981: 80155.86885245901
Gen 5982: 80155.86885245901
Gen 5983: 80155.86885245901
Gen 5984: 80155.86885245901
Gen 5985: 80155.86885245901
Gen 5986: 80155.86885245901
Gen 5987: 80155.86885245901
Gen 5988: 80155.86885245901
Gen 5989: 80155.86885245901
Gen 5990: 80155.86885245901
Gen 5991: 80155.86885245901
Gen 5992: 80155.86885245901
Gen 5993: 80155.86885245901
Gen 5994: 80155.86885245901
Gen 5995: 80155.86885245901
Gen 5996: 80155.86885245901
Gen 5997: 80155.86885245901
Gen 5998: 80155.86885245901
Gen 5999: 80155.86885245901
Gen 6000: 80155.86885245901
Gen 6001: 80155.86885245901
Gen 6002: 80155.86885245901
Gen 6003: 80155.86885245901
Gen 6004: 80155.86885245901
Gen 6005: 80155.86885245901
Gen 6006: 80155.86885245901
Gen 6007: 80155.86885245901
Gen 6008: 80155.86885245901
Gen 6009: 80155.86885245901
Gen 6010: 80155.86885245901
Gen 6011: 80155.86885245901
Gen 6012: 80155.86885245901
Gen 6013: 80155.86885245901
Gen 6014: 80155.86885245901
Gen 6015: 80155.86885245901
Gen 6016: 80155.86885245901
Gen 6017: 80155.86885245901
Gen 6018: 80155.86885245901
Gen 6019: 80155.86885245901
Gen 6020: 80155.86885245901
Gen 6021: 80155.86885245901
Gen 6022: 80155.86885245901
Gen 6023: 80155.86885245901
Gen 6024: 80155.86885245901
Gen 6025: 80155.86885245901
Gen 6026: 80155.86885245901
Gen 6027: 80155.86885245901
Gen 6028: 80155.86885245901
Gen 6029: 80155.86885245901
Gen 6030: 80155.86885245901
Gen 6031: 80155.86885245901
Gen 6032: 80155.86885245901
Gen 6033: 80155.86885245901
Gen 6034: 80155.86885245901
Gen 6035: 80155.86885245901
Gen 6036: 80155.86885245901
Gen 6037: 80155.86885245901
Gen 6038: 80155.86885245901
Gen 6039: 80155.86885245901
Gen 6040: 80155.86885245901
Gen 6041: 80155.86885245901
Gen 6042: 80155.86885245901
Gen 6043: 80155.86885245901
Gen 6044: 80155.86885245901
Gen 6045: 80155.86885245901
Gen 6046: 80155.86885245901
Gen 6047: 80155.86885245901
Gen 6048: 80155.86885245901
Gen 6049: 80155.86885245901
Gen 6050: 80155.86885245901
Gen 6051: 80155.86885245901
Gen 6052: 80155.86885245901
Gen 6053: 80155.86885245901
Gen 6054: 80155.86885245901
Gen 6055: 80155.86885245901
Gen 6056: 80155.86885245901
Gen 6057: 80155.86885245901
Gen 6058: 80155.86885245901
Gen 6059: 80155.86885245901
Gen 6060: 80155.86885245901
Gen 6061: 80155.86885245901
Gen 6062: 80155.86885245901
Gen 6063: 80155.86885245901
Gen 6064: 80155.86885245901
Gen 6065: 80155.86885245901
Gen 6066: 80155.86885245901
Gen 6067: 80155.86885245901
Gen 6068: 80155.86885245901
Gen 6069: 80155.86885245901
Gen 6070: 80155.86885245901
Gen 6071: 80155.86885245901
Gen 6072: 80155.86885245901
Gen 6073: 80155.86885245901
Gen 6074: 80155.86885245901
Gen 6075: 80155.86885245901
Gen 6076: 80155.86885245901
Gen 6077: 80155.86885245901
Gen 6078: 80155.86885245901
Gen 6079: 80155.86885245901
Gen 6080: 80155.86885245901
Gen 6081: 80155.86885245901
Gen 6082: 80155.86885245901
Gen 6083: 80155.86885245901
Gen 6084: 80155.86885245901
Gen 6085: 80155.86885245901
Gen 6086: 80155.86885245901
Gen 6087: 80155.86885245901
Gen 6088: 80155.86885245901
Gen 6089: 80155.86885245901
Gen 6090: 80155.86885245901
Gen 6091: 80155.86885245901
Gen 6092: 80155.86885245901
Gen 6093: 80155.86885245901
Gen 6094: 80155.86885245901
Gen 6095: 80155.86885245901
Gen 6096: 80155.86885245901
Gen 6097: 80155.86885245901
Gen 6098: 80155.86885245901
Gen 6099: 80155.86885245901
Gen 6100: 80155.86885245901
Gen 6101: 80155.86885245901
Gen 6102: 80155.86885245901
Gen 6103: 80155.86885245901
Gen 6104: 80155.86885245901
