================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 19:48:24

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 41885.61
初始种群平均解: Makespan = 51670.14

Gen    1 | 最优: 39460.33 | 平均: 48605.82 | 改进: 2425.28 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 10000 | 最优: 34047.33 | 平均: 46524.21 | 改进: 0.00 | 停滞: 51/300000 | 耗时: 1.2分钟
Gen 10050 | 最优: 34047.33 | 平均: 46947.06 | 改进: 0.00 | 停滞: 101/300000 | 耗时: 1.2分钟
Gen 10100 | 最优: 34047.33 | 平均: 46236.65 | 改进: 0.00 | 停滞: 151/300000 | 耗时: 1.2分钟
Gen 10150 | 最优: 34047.33 | 平均: 46506.41 | 改进: 0.00 | 停滞: 201/300000 | 耗时: 1.3分钟
Gen 10200 | 最优: 34047.33 | 平均: 46029.94 | 改进: 0.00 | 停滞: 251/300000 | 耗时: 1.3分钟
Gen 10250 | 最优: 34047.33 | 平均: 46804.00 | 改进: 0.00 | 停滞: 301/300000 | 耗时: 1.3分钟
Gen 10300 | 最优: 34047.33 | 平均: 46419.77 | 改进: 0.00 | 停滞: 351/300000 | 耗时: 1.3分钟
Gen 10350 | 最优: 34047.33 | 平均: 46705.25 | 改进: 0.00 | 停滞: 401/300000 | 耗时: 1.3分钟
Gen 10400 | 最优: 34047.33 | 平均: 45887.99 | 改进: 0.00 | 停滞: 451/300000 | 耗时: 1.3分钟
Gen 10450 | 最优: 34047.33 | 平均: 47016.47 | 改进: 0.00 | 停滞: 501/300000 | 耗时: 1.3分钟
Gen 10500 | 最优: 34047.33 | 平均: 46631.04 | 改进: 0.00 | 停滞: 551/300000 | 耗时: 1.3分钟
Gen 10550 | 最优: 34047.33 | 平均: 46573.13 | 改进: 0.00 | 停滞: 601/300000 | 耗时: 1.3分钟
Gen 10600 | 最优: 34047.33 | 平均: 47081.35 | 改进: 0.00 | 停滞: 651/300000 | 耗时: 1.3分钟
Gen 10650 | 最优: 34047.33 | 平均: 46736.47 | 改进: 0.00 | 停滞: 701/300000 | 耗时: 1.3分钟
Gen 10700 | 最优: 34047.33 | 平均: 45933.89 | 改进: 0.00 | 停滞: 751/300000 | 耗时: 1.3分钟
Gen 10750 | 最优: 33936.68 | 平均: 46334.08 | 改进: 110.65 | 停滞: 13/300000 | 耗时: 1.3分钟
Gen 10800 | 最优: 33936.68 | 平均: 46676.11 | 改进: 0.00 | 停滞: 63/300000 | 耗时: 1.3分钟
Gen 10850 | 最优: 33936.68 | 平均: 47209.64 | 改进: 0.00 | 停滞: 113/300000 | 耗时: 1.3分钟
Gen 10900 | 最优: 33936.68 | 平均: 46225.66 | 改进: 0.00 | 停滞: 163/300000 | 耗时: 1.3分钟
Gen 10950 | 最优: 33936.68 | 平均: 46978.55 | 改进: 0.00 | 停滞: 213/300000 | 耗时: 1.4分钟
Gen 11000 | 最优: 33936.68 | 平均: 47023.48 | 改进: 0.00 | 停滞: 263/300000 | 耗时: 1.4分钟
Gen 11050 | 最优: 33936.68 | 平均: 46744.69 | 改进: 0.00 | 停滞: 313/300000 | 耗时: 1.4分钟
Gen 11100 | 最优: 33936.68 | 平均: 47411.53 | 改进: 0.00 | 停滞: 363/300000 | 耗时: 1.4分钟
Gen 11150 | 最优: 33936.68 | 平均: 46475.68 | 改进: 0.00 | 停滞: 413/300000 | 耗时: 1.4分钟
Gen 11200 | 最优: 33936.68 | 平均: 46103.14 | 改进: 0.00 | 停滞: 463/300000 | 耗时: 1.4分钟
Gen 11250 | 最优: 33936.68 | 平均: 46334.32 | 改进: 0.00 | 停滞: 513/300000 | 耗时: 1.4分钟
Gen 11300 | 最优: 33936.68 | 平均: 46349.86 | 改进: 0.00 | 停滞: 563/300000 | 耗时: 1.4分钟
Gen 11350 | 最优: 33936.68 | 平均: 46899.79 | 改进: 0.00 | 停滞: 613/300000 | 耗时: 1.4分钟
Gen 11400 | 最优: 33936.68 | 平均: 47496.96 | 改进: 0.00 | 停滞: 663/300000 | 耗时: 1.4分钟
Gen 11450 | 最优: 33936.68 | 平均: 47535.39 | 改进: 0.00 | 停滞: 713/300000 | 耗时: 1.4分钟
Gen 11500 | 最优: 33936.68 | 平均: 47012.63 | 改进: 0.00 | 停滞: 763/300000 | 耗时: 1.4分钟
Gen 11550 | 最优: 33936.68 | 平均: 47926.09 | 改进: 0.00 | 停滞: 813/300000 | 耗时: 1.4分钟
Gen 11600 | 最优: 33936.68 | 平均: 47358.09 | 改进: 0.00 | 停滞: 863/300000 | 耗时: 1.4分钟
Gen 11650 | 最优: 33936.68 | 平均: 47155.09 | 改进: 0.00 | 停滞: 913/300000 | 耗时: 1.4分钟
Gen 11700 | 最优: 33936.68 | 平均: 48117.66 | 改进: 0.00 | 停滞: 963/300000 | 耗时: 1.4分钟
Gen 11750 | 最优: 33936.68 | 平均: 47396.04 | 改进: 0.00 | 停滞: 1013/300000 | 耗时: 1.5分钟
Gen 11800 | 最优: 33936.68 | 平均: 46821.56 | 改进: 0.00 | 停滞: 1063/300000 | 耗时: 1.5分钟
Gen 11850 | 最优: 33936.68 | 平均: 46819.81 | 改进: 0.00 | 停滞: 1113/300000 | 耗时: 1.5分钟
Gen 11900 | 最优: 33936.68 | 平均: 47262.75 | 改进: 0.00 | 停滞: 1163/300000 | 耗时: 1.5分钟
Gen 11950 | 最优: 33936.68 | 平均: 47401.08 | 改进: 0.00 | 停滞: 1213/300000 | 耗时: 1.5分钟
Gen 12000 | 最优: 33936.68 | 平均: 47414.40 | 改进: 0.00 | 停滞: 1263/300000 | 耗时: 1.5分钟
Gen 12050 | 最优: 33936.68 | 平均: 46919.65 | 改进: 0.00 | 停滞: 1313/300000 | 耗时: 1.5分钟
Gen 12100 | 最优: 33936.68 | 平均: 46803.22 | 改进: 0.00 | 停滞: 1363/300000 | 耗时: 1.5分钟
Gen 12150 | 最优: 33936.68 | 平均: 46767.47 | 改进: 0.00 | 停滞: 1413/300000 | 耗时: 1.5分钟
Gen 12200 | 最优: 33936.68 | 平均: 46763.59 | 改进: 0.00 | 停滞: 1463/300000 | 耗时: 1.5分钟
Gen 12250 | 最优: 33936.68 | 平均: 47789.64 | 改进: 0.00 | 停滞: 1513/300000 | 耗时: 1.5分钟
Gen 12300 | 最优: 33936.68 | 平均: 46449.88 | 改进: 0.00 | 停滞: 1563/300000 | 耗时: 1.5分钟
Gen 12350 | 最优: 33936.68 | 平均: 47061.60 | 改进: 0.00 | 停滞: 1613/300000 | 耗时: 1.5分钟
Gen 12400 | 最优: 33936.68 | 平均: 47786.23 | 改进: 0.00 | 停滞: 1663/300000 | 耗时: 1.5分钟
Gen 12450 | 最优: 33936.68 | 平均: 46850.44 | 改进: 0.00 | 停滞: 1713/300000 | 耗时: 1.5分钟
Gen 12500 | 最优: 33936.68 | 平均: 46610.03 | 改进: 0.00 | 停滞: 1763/300000 | 耗时: 1.5分钟
Gen 12550 | 最优: 33936.68 | 平均: 47387.46 | 改进: 0.00 | 停滞: 1813/300000 | 耗时: 1.6分钟
Gen 12600 | 最优: 33936.68 | 平均: 48131.21 | 改进: 0.00 | 停滞: 1863/300000 | 耗时: 1.6分钟
Gen 12650 | 最优: 33936.68 | 平均: 47181.31 | 改进: 0.00 | 停滞: 1913/300000 | 耗时: 1.6分钟
Gen 12700 | 最优: 33936.68 | 平均: 46733.26 | 改进: 0.00 | 停滞: 1963/300000 | 耗时: 1.6分钟
Gen 12750 | 最优: 33936.68 | 平均: 47050.98 | 改进: 0.00 | 停滞: 2013/300000 | 耗时: 1.6分钟
Gen 12800 | 最优: 33936.68 | 平均: 47182.47 | 改进: 0.00 | 停滞: 2063/300000 | 耗时: 1.6分钟
Gen 12850 | 最优: 33936.68 | 平均: 47367.47 | 改进: 0.00 | 停滞: 2113/300000 | 耗时: 1.6分钟
Gen 12900 | 最优: 33936.68 | 平均: 48071.18 | 改进: 0.00 | 停滞: 2163/300000 | 耗时: 1.6分钟
Gen 12950 | 最优: 33936.68 | 平均: 46841.55 | 改进: 0.00 | 停滞: 2213/300000 | 耗时: 1.6分钟
Gen 13000 | 最优: 33936.68 | 平均: 47138.93 | 改进: 0.00 | 停滞: 2263/300000 | 耗时: 1.6分钟
Gen 13050 | 最优: 33936.68 | 平均: 47245.59 | 改进: 0.00 | 停滞: 2313/300000 | 耗时: 1.6分钟
Gen 13100 | 最优: 33936.68 | 平均: 46679.33 | 改进: 0.00 | 停滞: 2363/300000 | 耗时: 1.6分钟
Gen 13150 | 最优: 33936.68 | 平均: 47118.70 | 改进: 0.00 | 停滞: 2413/300000 | 耗时: 1.6分钟
Gen 13200 | 最优: 33936.68 | 平均: 47086.98 | 改进: 0.00 | 停滞: 2463/300000 | 耗时: 1.6分钟
Gen 13250 | 最优: 33936.68 | 平均: 47215.82 | 改进: 0.00 | 停滞: 2513/300000 | 耗时: 1.6分钟
Gen 13300 | 最优: 33936.68 | 平均: 46816.86 | 改进: 0.00 | 停滞: 2563/300000 | 耗时: 1.6分钟
Gen 13350 | 最优: 33936.68 | 平均: 47060.94 | 改进: 0.00 | 停滞: 2613/300000 | 耗时: 1.7分钟
Gen 13400 | 最优: 33936.68 | 平均: 47279.75 | 改进: 0.00 | 停滞: 2663/300000 | 耗时: 1.7分钟
Gen 13450 | 最优: 33936.68 | 平均: 47252.64 | 改进: 0.00 | 停滞: 2713/300000 | 耗时: 1.7分钟
Gen 13500 | 最优: 33936.68 | 平均: 46714.39 | 改进: 0.00 | 停滞: 2763/300000 | 耗时: 1.7分钟
Gen 13550 | 最优: 33936.68 | 平均: 47188.82 | 改进: 0.00 | 停滞: 2813/300000 | 耗时: 1.7分钟
Gen 13600 | 最优: 33936.68 | 平均: 46487.27 | 改进: 0.00 | 停滞: 2863/300000 | 耗时: 1.7分钟
Gen 13650 | 最优: 33936.68 | 平均: 46962.04 | 改进: 0.00 | 停滞: 2913/300000 | 耗时: 1.7分钟
Gen 13700 | 最优: 33936.68 | 平均: 47100.60 | 改进: 0.00 | 停滞: 2963/300000 | 耗时: 1.7分钟
Gen 13750 | 最优: 33936.68 | 平均: 47600.31 | 改进: 0.00 | 停滞: 3013/300000 | 耗时: 1.7分钟
Gen 13800 | 最优: 33936.68 | 平均: 47178.49 | 改进: 0.00 | 停滞: 3063/300000 | 耗时: 1.7分钟
Gen 13850 | 最优: 33936.68 | 平均: 46893.22 | 改进: 0.00 | 停滞: 3113/300000 | 耗时: 1.7分钟
Gen 13900 | 最优: 33936.68 | 平均: 46433.02 | 改进: 0.00 | 停滞: 3163/300000 | 耗时: 1.7分钟
Gen 13950 | 最优: 33936.68 | 平均: 46774.05 | 改进: 0.00 | 停滞: 3213/300000 | 耗时: 1.7分钟
Gen 14000 | 最优: 33936.68 | 平均: 46324.89 | 改进: 0.00 | 停滞: 3263/300000 | 耗时: 1.7分钟
Gen 14050 | 最优: 33936.68 | 平均: 46963.43 | 改进: 0.00 | 停滞: 3313/300000 | 耗时: 1.7分钟
Gen 14100 | 最优: 33936.68 | 平均: 47620.21 | 改进: 0.00 | 停滞: 3363/300000 | 耗时: 1.7分钟
Gen 14150 | 最优: 33936.68 | 平均: 47097.28 | 改进: 0.00 | 停滞: 3413/300000 | 耗时: 1.8分钟
Gen 14200 | 最优: 33936.68 | 平均: 47027.38 | 改进: 0.00 | 停滞: 3463/300000 | 耗时: 1.8分钟
Gen 14250 | 最优: 33936.68 | 平均: 47305.81 | 改进: 0.00 | 停滞: 3513/300000 | 耗时: 1.8分钟
Gen 14300 | 最优: 33936.68 | 平均: 47742.92 | 改进: 0.00 | 停滞: 3563/300000 | 耗时: 1.8分钟
Gen 14350 | 最优: 33936.68 | 平均: 47106.05 | 改进: 0.00 | 停滞: 3613/300000 | 耗时: 1.8分钟
Gen 14400 | 最优: 33936.68 | 平均: 46830.91 | 改进: 0.00 | 停滞: 3663/300000 | 耗时: 1.8分钟
Gen 14450 | 最优: 33936.68 | 平均: 46754.22 | 改进: 0.00 | 停滞: 3713/300000 | 耗时: 1.8分钟
Gen 14500 | 最优: 33936.68 | 平均: 46730.48 | 改进: 0.00 | 停滞: 3763/300000 | 耗时: 1.8分钟
Gen 14550 | 最优: 33936.68 | 平均: 47934.80 | 改进: 0.00 | 停滞: 3813/300000 | 耗时: 1.8分钟
Gen 14600 | 最优: 33936.68 | 平均: 46827.71 | 改进: 0.00 | 停滞: 3863/300000 | 耗时: 1.8分钟
Gen 14650 | 最优: 33936.68 | 平均: 47110.81 | 改进: 0.00 | 停滞: 3913/300000 | 耗时: 1.8分钟
Gen 14700 | 最优: 33936.68 | 平均: 47287.39 | 改进: 0.00 | 停滞: 3963/300000 | 耗时: 1.8分钟
Gen 14750 | 最优: 33936.68 | 平均: 46685.41 | 改进: 0.00 | 停滞: 4013/300000 | 耗时: 1.8分钟
Gen 14800 | 最优: 33936.68 | 平均: 46969.28 | 改进: 0.00 | 停滞: 4063/300000 | 耗时: 1.8分钟
Gen 14850 | 最优: 33936.68 | 平均: 47197.51 | 改进: 0.00 | 停滞: 4113/300000 | 耗时: 1.8分钟
Gen 14900 | 最优: 33936.68 | 平均: 46554.33 | 改进: 0.00 | 停滞: 4163/300000 | 耗时: 1.8分钟
Gen 14950 | 最优: 33936.68 | 平均: 47459.82 | 改进: 0.00 | 停滞: 4213/300000 | 耗时: 1.8分钟
Gen 15000 | 最优: 33936.68 | 平均: 46725.00 | 改进: 0.00 | 停滞: 4263/300000 | 耗时: 1.9分钟
Gen 15050 | 最优: 33936.68 | 平均: 46821.62 | 改进: 0.00 | 停滞: 4313/300000 | 耗时: 1.9分钟
Gen 15100 | 最优: 33936.68 | 平均: 46995.21 | 改进: 0.00 | 停滞: 4363/300000 | 耗时: 1.9分钟
Gen 15150 | 最优: 33936.68 | 平均: 46883.59 | 改进: 0.00 | 停滞: 4413/300000 | 耗时: 1.9分钟
Gen 15200 | 最优: 33936.68 | 平均: 47140.54 | 改进: 0.00 | 停滞: 4463/300000 | 耗时: 1.9分钟
Gen 15250 | 最优: 33936.68 | 平均: 46881.45 | 改进: 0.00 | 停滞: 4513/300000 | 耗时: 1.9分钟
Gen 15300 | 最优: 33936.68 | 平均: 46513.07 | 改进: 0.00 | 停滞: 4563/300000 | 耗时: 1.9分钟
Gen 15350 | 最优: 33936.68 | 平均: 46721.45 | 改进: 0.00 | 停滞: 4613/300000 | 耗时: 1.9分钟
Gen 15400 | 最优: 33936.68 | 平均: 47449.85 | 改进: 0.00 | 停滞: 4663/300000 | 耗时: 1.9分钟
Gen 15450 | 最优: 33936.68 | 平均: 46724.22 | 改进: 0.00 | 停滞: 4713/300000 | 耗时: 1.9分钟
Gen 15500 | 最优: 33936.68 | 平均: 47278.31 | 改进: 0.00 | 停滞: 4763/300000 | 耗时: 1.9分钟
Gen 15550 | 最优: 33936.68 | 平均: 48224.59 | 改进: 0.00 | 停滞: 4813/300000 | 耗时: 1.9分钟
Gen 15600 | 最优: 33936.68 | 平均: 48116.49 | 改进: 0.00 | 停滞: 4863/300000 | 耗时: 1.9分钟
Gen 15650 | 最优: 33936.68 | 平均: 47154.81 | 改进: 0.00 | 停滞: 4913/300000 | 耗时: 1.9分钟
Gen 15700 | 最优: 33936.68 | 平均: 46736.79 | 改进: 0.00 | 停滞: 4963/300000 | 耗时: 1.9分钟
Gen 15750 | 最优: 33936.68 | 平均: 47745.97 | 改进: 0.00 | 停滞: 5013/300000 | 耗时: 1.9分钟
Gen 15800 | 最优: 33936.68 | 平均: 46697.52 | 改进: 0.00 | 停滞: 5063/300000 | 耗时: 2.0分钟
Gen 15850 | 最优: 33936.68 | 平均: 46855.44 | 改进: 0.00 | 停滞: 5113/300000 | 耗时: 2.0分钟
Gen 15900 | 最优: 33936.68 | 平均: 47408.86 | 改进: 0.00 | 停滞: 5163/300000 | 耗时: 2.0分钟
Gen 15950 | 最优: 33936.68 | 平均: 47088.08 | 改进: 0.00 | 停滞: 5213/300000 | 耗时: 2.0分钟
Gen 16000 | 最优: 33936.68 | 平均: 46944.23 | 改进: 0.00 | 停滞: 5263/300000 | 耗时: 2.0分钟
Gen 16050 | 最优: 33936.68 | 平均: 47135.45 | 改进: 0.00 | 停滞: 5313/300000 | 耗时: 2.0分钟
Gen 16100 | 最优: 33936.68 | 平均: 47115.78 | 改进: 0.00 | 停滞: 5363/300000 | 耗时: 2.0分钟
Gen 16150 | 最优: 33936.68 | 平均: 47060.05 | 改进: 0.00 | 停滞: 5413/300000 | 耗时: 2.0分钟
Gen 16200 | 最优: 33936.68 | 平均: 47507.18 | 改进: 0.00 | 停滞: 5463/300000 | 耗时: 2.0分钟
Gen 16250 | 最优: 33936.68 | 平均: 46876.48 | 改进: 0.00 | 停滞: 5513/300000 | 耗时: 2.0分钟
Gen 16300 | 最优: 33936.68 | 平均: 47399.15 | 改进: 0.00 | 停滞: 5563/300000 | 耗时: 2.0分钟
Gen 16350 | 最优: 33936.68 | 平均: 47046.11 | 改进: 0.00 | 停滞: 5613/300000 | 耗时: 2.0分钟
Gen 16400 | 最优: 33936.68 | 平均: 47108.68 | 改进: 0.00 | 停滞: 5663/300000 | 耗时: 2.0分钟
Gen 16450 | 最优: 33936.68 | 平均: 46918.11 | 改进: 0.00 | 停滞: 5713/300000 | 耗时: 2.0分钟
Gen 16500 | 最优: 33936.68 | 平均: 47413.72 | 改进: 0.00 | 停滞: 5763/300000 | 耗时: 2.0分钟
Gen 16550 | 最优: 33936.68 | 平均: 47317.70 | 改进: 0.00 | 停滞: 5813/300000 | 耗时: 2.0分钟
Gen 16600 | 最优: 33936.68 | 平均: 47490.83 | 改进: 0.00 | 停滞: 5863/300000 | 耗时: 2.1分钟
Gen 16650 | 最优: 33936.68 | 平均: 46351.48 | 改进: 0.00 | 停滞: 5913/300000 | 耗时: 2.1分钟
Gen 16700 | 最优: 33936.68 | 平均: 46516.58 | 改进: 0.00 | 停滞: 5963/300000 | 耗时: 2.1分钟
Gen 16750 | 最优: 33936.68 | 平均: 47053.68 | 改进: 0.00 | 停滞: 6013/300000 | 耗时: 2.1分钟
Gen 16800 | 最优: 33936.68 | 平均: 47272.55 | 改进: 0.00 | 停滞: 6063/300000 | 耗时: 2.1分钟
Gen 16850 | 最优: 33936.68 | 平均: 46913.82 | 改进: 0.00 | 停滞: 6113/300000 | 耗时: 2.1分钟
Gen 16900 | 最优: 33936.68 | 平均: 47238.93 | 改进: 0.00 | 停滞: 6163/300000 | 耗时: 2.1分钟
Gen 16950 | 最优: 33936.68 | 平均: 46860.88 | 改进: 0.00 | 停滞: 6213/300000 | 耗时: 2.1分钟
Gen 17000 | 最优: 33936.68 | 平均: 46546.21 | 改进: 0.00 | 停滞: 6263/300000 | 耗时: 2.1分钟
Gen 17050 | 最优: 33936.68 | 平均: 47337.67 | 改进: 0.00 | 停滞: 6313/300000 | 耗时: 2.1分钟
Gen 17100 | 最优: 33936.68 | 平均: 47164.06 | 改进: 0.00 | 停滞: 6363/300000 | 耗时: 2.1分钟
Gen 17150 | 最优: 33936.68 | 平均: 46173.08 | 改进: 0.00 | 停滞: 6413/300000 | 耗时: 2.1分钟
Gen 17200 | 最优: 33936.68 | 平均: 47514.57 | 改进: 0.00 | 停滞: 6463/300000 | 耗时: 2.1分钟
Gen 17250 | 最优: 33936.68 | 平均: 47630.00 | 改进: 0.00 | 停滞: 6513/300000 | 耗时: 2.1分钟
Gen 17300 | 最优: 33936.68 | 平均: 47336.85 | 改进: 0.00 | 停滞: 6563/300000 | 耗时: 2.1分钟
Gen 17350 | 最优: 33936.68 | 平均: 47834.76 | 改进: 0.00 | 停滞: 6613/300000 | 耗时: 2.1分钟
Gen 17400 | 最优: 33936.68 | 平均: 46912.75 | 改进: 0.00 | 停滞: 6663/300000 | 耗时: 2.2分钟
Gen 17450 | 最优: 33936.68 | 平均: 47617.12 | 改进: 0.00 | 停滞: 6713/300000 | 耗时: 2.2分钟
Gen 17500 | 最优: 33936.68 | 平均: 47532.58 | 改进: 0.00 | 停滞: 6763/300000 | 耗时: 2.2分钟
Gen 17550 | 最优: 33936.68 | 平均: 46839.49 | 改进: 0.00 | 停滞: 6813/300000 | 耗时: 2.2分钟
Gen 17600 | 最优: 33936.68 | 平均: 47453.33 | 改进: 0.00 | 停滞: 6863/300000 | 耗时: 2.2分钟
Gen 17650 | 最优: 33936.68 | 平均: 47360.55 | 改进: 0.00 | 停滞: 6913/300000 | 耗时: 2.2分钟
Gen 17700 | 最优: 33936.68 | 平均: 47276.79 | 改进: 0.00 | 停滞: 6963/300000 | 耗时: 2.2分钟
Gen 17750 | 最优: 33936.68 | 平均: 46918.57 | 改进: 0.00 | 停滞: 7013/300000 | 耗时: 2.2分钟
Gen 17800 | 最优: 33936.68 | 平均: 47000.75 | 改进: 0.00 | 停滞: 7063/300000 | 耗时: 2.2分钟
Gen 17850 | 最优: 33936.68 | 平均: 47163.40 | 改进: 0.00 | 停滞: 7113/300000 | 耗时: 2.2分钟
Gen 17900 | 最优: 33936.68 | 平均: 45958.13 | 改进: 0.00 | 停滞: 7163/300000 | 耗时: 2.2分钟
Gen 17950 | 最优: 33936.68 | 平均: 46742.19 | 改进: 0.00 | 停滞: 7213/300000 | 耗时: 2.2分钟
Gen 18000 | 最优: 33936.68 | 平均: 47311.71 | 改进: 0.00 | 停滞: 7263/300000 | 耗时: 2.2分钟
Gen 18050 | 最优: 33936.68 | 平均: 46976.14 | 改进: 0.00 | 停滞: 7313/300000 | 耗时: 2.2分钟
Gen 18100 | 最优: 33936.68 | 平均: 46721.33 | 改进: 0.00 | 停滞: 7363/300000 | 耗时: 2.2分钟
Gen 18150 | 最优: 33936.68 | 平均: 47343.11 | 改进: 0.00 | 停滞: 7413/300000 | 耗时: 2.2分钟
Gen 18200 | 最优: 33936.68 | 平均: 46773.00 | 改进: 0.00 | 停滞: 7463/300000 | 耗时: 2.3分钟
Gen 18250 | 最优: 33936.68 | 平均: 47860.32 | 改进: 0.00 | 停滞: 7513/300000 | 耗时: 2.3分钟
Gen 18300 | 最优: 33936.68 | 平均: 46580.03 | 改进: 0.00 | 停滞: 7563/300000 | 耗时: 2.3分钟
Gen 18350 | 最优: 33936.68 | 平均: 46786.53 | 改进: 0.00 | 停滞: 7613/300000 | 耗时: 2.3分钟
Gen 18400 | 最优: 33936.68 | 平均: 47351.56 | 改进: 0.00 | 停滞: 7663/300000 | 耗时: 2.3分钟
Gen 18450 | 最优: 33936.68 | 平均: 47177.42 | 改进: 0.00 | 停滞: 7713/300000 | 耗时: 2.3分钟
Gen 18500 | 最优: 33936.68 | 平均: 47394.92 | 改进: 0.00 | 停滞: 7763/300000 | 耗时: 2.3分钟
Gen 18550 | 最优: 33936.68 | 平均: 46417.50 | 改进: 0.00 | 停滞: 7813/300000 | 耗时: 2.3分钟
Gen 18600 | 最优: 33936.68 | 平均: 47290.53 | 改进: 0.00 | 停滞: 7863/300000 | 耗时: 2.3分钟
Gen 18650 | 最优: 33936.68 | 平均: 47945.42 | 改进: 0.00 | 停滞: 7913/300000 | 耗时: 2.3分钟
Gen 18700 | 最优: 33936.68 | 平均: 47570.83 | 改进: 0.00 | 停滞: 7963/300000 | 耗时: 2.3分钟
Gen 18750 | 最优: 33936.68 | 平均: 47249.03 | 改进: 0.00 | 停滞: 8013/300000 | 耗时: 2.3分钟
Gen 18800 | 最优: 33936.68 | 平均: 46989.42 | 改进: 0.00 | 停滞: 8063/300000 | 耗时: 2.3分钟
Gen 18850 | 最优: 33936.68 | 平均: 47665.52 | 改进: 0.00 | 停滞: 8113/300000 | 耗时: 2.3分钟
Gen 18900 | 最优: 33936.68 | 平均: 47695.57 | 改进: 0.00 | 停滞: 8163/300000 | 耗时: 2.3分钟
Gen 18950 | 最优: 33936.68 | 平均: 46872.90 | 改进: 0.00 | 停滞: 8213/300000 | 耗时: 2.3分钟
Gen 19000 | 最优: 33936.68 | 平均: 47294.48 | 改进: 0.00 | 停滞: 8263/300000 | 耗时: 2.3分钟
Gen 19050 | 最优: 33936.68 | 平均: 47358.03 | 改进: 0.00 | 停滞: 8313/300000 | 耗时: 2.4分钟
Gen 19100 | 最优: 33936.68 | 平均: 47539.59 | 改进: 0.00 | 停滞: 8363/300000 | 耗时: 2.4分钟
Gen 19150 | 最优: 33936.68 | 平均: 47062.50 | 改进: 0.00 | 停滞: 8413/300000 | 耗时: 2.4分钟
Gen 19200 | 最优: 33936.68 | 平均: 47381.21 | 改进: 0.00 | 停滞: 8463/300000 | 耗时: 2.4分钟
Gen 19250 | 最优: 33936.68 | 平均: 46667.34 | 改进: 0.00 | 停滞: 8513/300000 | 耗时: 2.4分钟
Gen 19300 | 最优: 33936.68 | 平均: 46918.13 | 改进: 0.00 | 停滞: 8563/300000 | 耗时: 2.4分钟
Gen 19350 | 最优: 33936.68 | 平均: 48412.94 | 改进: 0.00 | 停滞: 8613/300000 | 耗时: 2.4分钟
Gen 19400 | 最优: 33936.68 | 平均: 46870.58 | 改进: 0.00 | 停滞: 8663/300000 | 耗时: 2.4分钟
Gen 19450 | 最优: 33936.68 | 平均: 47273.07 | 改进: 0.00 | 停滞: 8713/300000 | 耗时: 2.4分钟
Gen 19500 | 最优: 33936.68 | 平均: 47384.45 | 改进: 0.00 | 停滞: 8763/300000 | 耗时: 2.4分钟
Gen 19550 | 最优: 33936.68 | 平均: 47696.82 | 改进: 0.00 | 停滞: 8813/300000 | 耗时: 2.4分钟
Gen 19600 | 最优: 33936.68 | 平均: 46792.14 | 改进: 0.00 | 停滞: 8863/300000 | 耗时: 2.4分钟
Gen 19650 | 最优: 33936.68 | 平均: 47271.31 | 改进: 0.00 | 停滞: 8913/300000 | 耗时: 2.4分钟
Gen 19700 | 最优: 33936.68 | 平均: 47746.87 | 改进: 0.00 | 停滞: 8963/300000 | 耗时: 2.4分钟
Gen 19750 | 最优: 33936.68 | 平均: 46704.11 | 改进: 0.00 | 停滞: 9013/300000 | 耗时: 2.4分钟
Gen 19800 | 最优: 33936.68 | 平均: 46983.28 | 改进: 0.00 | 停滞: 9063/300000 | 耗时: 2.5分钟
Gen 19850 | 最优: 33936.68 | 平均: 47813.25 | 改进: 0.00 | 停滞: 9113/300000 | 耗时: 2.5分钟
Gen 19900 | 最优: 33936.68 | 平均: 47521.32 | 改进: 0.00 | 停滞: 9163/300000 | 耗时: 2.5分钟
Gen 19950 | 最优: 33936.68 | 平均: 47239.70 | 改进: 0.00 | 停滞: 9213/300000 | 耗时: 2.5分钟
Gen 20000 | 最优: 33936.68 | 平均: 47301.32 | 改进: 0.00 | 停滞: 9263/300000 | 耗时: 2.5分钟
Gen 20050 | 最优: 33936.68 | 平均: 48114.14 | 改进: 0.00 | 停滞: 9313/300000 | 耗时: 2.5分钟
Gen 20100 | 最优: 33936.68 | 平均: 47244.53 | 改进: 0.00 | 停滞: 9363/300000 | 耗时: 2.5分钟
Gen 20150 | 最优: 33936.68 | 平均: 47401.25 | 改进: 0.00 | 停滞: 9413/300000 | 耗时: 2.5分钟
Gen 20200 | 最优: 33936.68 | 平均: 47520.92 | 改进: 0.00 | 停滞: 9463/300000 | 耗时: 2.5分钟
