================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 19:57:28

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 20个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 49754.05
初始种群平均解: Makespan = 58540.00

Gen    1 | 最优: 49707.05 | 平均: 56810.02 | 改进: 47.00 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 7485: 43150.62711864407
Gen 7486: 43150.62711864407
Gen 7487: 43150.62711864407
Gen 7488: 43150.62711864407
Gen 7489: 43150.62711864407
Gen 7490: 43150.62711864407
Gen 7491: 43150.62711864407
Gen 7492: 43150.62711864407
Gen 7493: 43150.62711864407
Gen 7494: 43150.62711864407
Gen 7495: 43150.62711864407
Gen 7496: 43150.62711864407
Gen 7497: 43150.62711864407
Gen 7498: 43150.62711864407
Gen 7499: 43150.62711864407
Gen 7500: 43150.62711864407
Gen 7501: 43150.62711864407
Gen 7502: 43150.62711864407
Gen 7503: 43150.62711864407
Gen 7504: 43150.62711864407
Gen 7505: 43150.62711864407
Gen 7506: 43150.62711864407
Gen 7507: 43150.62711864407
Gen 7508: 43150.62711864407
Gen 7509: 43150.62711864407
Gen 7510: 43150.62711864407
Gen 7511: 43150.62711864407
Gen 7512: 43150.62711864407
Gen 7513: 43150.62711864407
Gen 7514: 43150.62711864407
Gen 7515: 43150.62711864407
Gen 7516: 43150.62711864407
Gen 7517: 43150.62711864407
Gen 7518: 43150.62711864407
Gen 7519: 43150.62711864407
Gen 7520: 43150.62711864407
Gen 7521: 43150.62711864407
Gen 7522: 43150.62711864407
Gen 7523: 43150.62711864407
Gen 7524: 43150.62711864407
Gen 7525: 43150.62711864407
Gen 7526: 43150.62711864407
Gen 7527: 43150.62711864407
Gen 7528: 43150.62711864407
Gen 7529: 43150.62711864407
Gen 7530: 43150.62711864407
Gen 7531: 43150.62711864407
Gen 7532: 43150.62711864407
Gen 7533: 43150.62711864407
Gen 7534: 43150.62711864407
Gen 7535: 43150.62711864407
Gen 7536: 43150.62711864407
Gen 7537: 43150.62711864407
Gen 7538: 43150.62711864407
Gen 7539: 43150.62711864407
Gen 7540: 43150.62711864407
Gen 7541: 43150.62711864407
Gen 7542: 43150.62711864407
Gen 7543: 43150.62711864407
Gen 7544: 43150.62711864407
Gen 7545: 43150.62711864407
Gen 7546: 43150.62711864407
Gen 7547: 43150.62711864407
Gen 7548: 43150.62711864407
Gen 7549: 43150.62711864407
Gen 7550: 43150.62711864407
Gen 7551: 43150.62711864407
Gen 7552: 43150.62711864407
Gen 7553: 43150.62711864407
Gen 7554: 43150.62711864407
Gen 7555: 43150.62711864407
Gen 7556: 43150.62711864407
Gen 7557: 43150.62711864407
Gen 7558: 43150.62711864407
Gen 7559: 43150.62711864407
Gen 7560: 43150.62711864407
Gen 7561: 43150.62711864407
Gen 7562: 43150.62711864407
Gen 7563: 43150.62711864407
Gen 7564: 43150.62711864407
Gen 7565: 43150.62711864407
Gen 7566: 43150.62711864407
Gen 7567: 43150.62711864407
Gen 7568: 43150.62711864407
Gen 7569: 43150.62711864407
Gen 7570: 43150.62711864407
Gen 7571: 43150.62711864407
Gen 7572: 43150.62711864407
Gen 7573: 43150.62711864407
Gen 7574: 43150.62711864407
Gen 7575: 43150.62711864407
Gen 7576: 43150.62711864407
Gen 7577: 43150.62711864407
Gen 7578: 43150.62711864407
Gen 7579: 43150.62711864407
Gen 7580: 43150.62711864407
Gen 7581: 43150.62711864407
Gen 7582: 43150.62711864407
Gen 7583: 43150.62711864407
Gen 7584: 43150.62711864407
Gen 7585: 43150.62711864407
Gen 7586: 43150.62711864407
Gen 7587: 43150.62711864407
Gen 7588: 43150.62711864407
Gen 7589: 43150.62711864407
Gen 7590: 43150.62711864407
Gen 7591: 43150.62711864407
Gen 7592: 43150.62711864407
Gen 7593: 43150.62711864407
Gen 7594: 43150.62711864407
Gen 7595: 43150.62711864407
Gen 7596: 43150.62711864407
Gen 7597: 43150.62711864407
Gen 7598: 43150.62711864407
Gen 7599: 43150.62711864407
Gen 7600: 43150.62711864407
Gen 7601: 43150.62711864407
Gen 7602: 43150.62711864407
Gen 7603: 43150.62711864407
Gen 7604: 43150.62711864407
Gen 7605: 43150.62711864407
Gen 7606: 43150.62711864407
Gen 7607: 43150.62711864407
Gen 7608: 43150.62711864407
Gen 7609: 43150.62711864407
Gen 7610: 43150.62711864407
Gen 7611: 43150.62711864407
Gen 7612: 43150.62711864407
Gen 7613: 43150.62711864407
Gen 7614: 43150.62711864407
Gen 7615: 43150.62711864407
Gen 7616: 43150.62711864407
Gen 7617: 43150.62711864407
Gen 7618: 43150.62711864407
Gen 7619: 43150.62711864407
Gen 7620: 43150.62711864407
Gen 7621: 43150.62711864407
Gen 7622: 43150.62711864407
Gen 7623: 43150.62711864407
Gen 7624: 43150.62711864407
Gen 7625: 43150.62711864407
Gen 7626: 43150.62711864407
Gen 7627: 43150.62711864407
Gen 7628: 43150.62711864407
Gen 7629: 43150.62711864407
Gen 7630: 43150.62711864407
Gen 7631: 43150.62711864407
Gen 7632: 43150.62711864407
Gen 7633: 43150.62711864407
Gen 7634: 43150.62711864407
Gen 7635: 43150.62711864407
Gen 7636: 43150.62711864407
Gen 7637: 43150.62711864407
Gen 7638: 43150.62711864407
Gen 7639: 43150.62711864407
Gen 7640: 43150.62711864407
Gen 7641: 43150.62711864407
Gen 7642: 43150.62711864407
Gen 7643: 43150.62711864407
Gen 7644: 43150.62711864407
Gen 7645: 43150.62711864407
Gen 7646: 43150.62711864407
Gen 7647: 43150.62711864407
Gen 7648: 43150.62711864407
Gen 7649: 43150.62711864407
Gen 7650: 43150.62711864407
Gen 7651: 43150.62711864407
Gen 7652: 43150.62711864407
Gen 7653: 43150.62711864407
Gen 7654: 43150.62711864407
Gen 7655: 43150.62711864407
Gen 7656: 43150.62711864407
Gen 7657: 43150.62711864407
Gen 7658: 43150.62711864407
Gen 7659: 43150.62711864407
Gen 7660: 43150.62711864407
Gen 7661: 43150.62711864407
Gen 7662: 43150.62711864407
Gen 7663: 43150.62711864407
Gen 7664: 43150.62711864407
Gen 7665: 43150.62711864407
Gen 7666: 43150.62711864407
Gen 7667: 43150.62711864407
Gen 7668: 43150.62711864407
Gen 7669: 43150.62711864407
Gen 7670: 43150.62711864407
Gen 7671: 43150.62711864407
Gen 7672: 43150.62711864407
Gen 7673: 43150.62711864407
Gen 7674: 43150.62711864407
Gen 7675: 43150.62711864407
Gen 7676: 43150.62711864407
Gen 7677: 43150.62711864407
Gen 7678: 43150.62711864407
Gen 7679: 43150.62711864407
Gen 7680: 43150.62711864407
Gen 7681: 43150.62711864407
Gen 7682: 43150.62711864407
Gen 7683: 43150.62711864407
Gen 7684: 43150.62711864407
Gen 7685: 43150.62711864407
Gen 7686: 43150.62711864407
Gen 7687: 43150.62711864407
Gen 7688: 43150.62711864407
Gen 7689: 43150.62711864407
Gen 7690: 43150.62711864407
Gen 7691: 43150.62711864407
Gen 7692: 43150.62711864407
Gen 7693: 43150.62711864407
Gen 7694: 43150.62711864407
Gen 7695: 43150.62711864407
Gen 7696: 43150.62711864407
Gen 7697: 43150.62711864407
Gen 7698: 43150.62711864407
Gen 7699: 43150.62711864407
Gen 7700: 43150.62711864407
Gen 7701: 43150.62711864407
Gen 7702: 43150.62711864407
Gen 7703: 43150.62711864407
Gen 7704: 43150.62711864407
Gen 7705: 43150.62711864407
Gen 7706: 43150.62711864407
Gen 7707: 43150.62711864407
Gen 7708: 43150.62711864407
Gen 7709: 43150.62711864407
Gen 7710: 43150.62711864407
Gen 7711: 43150.62711864407
Gen 7712: 43150.62711864407
Gen 7713: 43150.62711864407
Gen 7714: 43150.62711864407
Gen 7715: 43150.62711864407
Gen 7716: 43150.62711864407
Gen 7717: 43150.62711864407
Gen 7718: 43150.62711864407
Gen 7719: 43150.62711864407
Gen 7720: 43150.62711864407
Gen 7721: 43150.62711864407
Gen 7722: 43150.62711864407
Gen 7723: 43150.62711864407
Gen 7724: 43150.62711864407
Gen 7725: 43150.62711864407
Gen 7726: 43150.62711864407
Gen 7727: 43150.62711864407
Gen 7728: 43150.62711864407
Gen 7729: 43150.62711864407
Gen 7730: 43150.62711864407
Gen 7731: 43150.62711864407
Gen 7732: 43150.62711864407
Gen 7733: 43150.62711864407
Gen 7734: 43150.62711864407
Gen 7735: 43150.62711864407
Gen 7736: 43150.62711864407
Gen 7737: 43150.62711864407
Gen 7738: 43150.62711864407
Gen 7739: 43150.62711864407
Gen 7740: 43150.62711864407
Gen 7741: 43150.62711864407
Gen 7742: 43150.62711864407
Gen 7743: 43150.62711864407
Gen 7744: 43150.62711864407
Gen 7745: 43150.62711864407
Gen 7746: 43150.62711864407
Gen 7747: 43150.62711864407
Gen 7748: 43150.62711864407
Gen 7749: 43150.62711864407
Gen 7750: 43150.62711864407
Gen 7751: 43150.62711864407
Gen 7752: 43150.62711864407
Gen 7753: 43150.62711864407
Gen 7754: 43150.62711864407
Gen 7755: 43150.62711864407
Gen 7756: 43150.62711864407
Gen 7757: 43150.62711864407
Gen 7758: 43150.62711864407
Gen 7759: 43150.62711864407
Gen 7760: 43150.62711864407
Gen 7761: 43150.62711864407
Gen 7762: 43150.62711864407
Gen 7763: 43150.62711864407
Gen 7764: 43150.62711864407
Gen 7765: 43150.62711864407
Gen 7766: 43150.62711864407
Gen 7767: 43150.62711864407
Gen 7768: 43150.62711864407
Gen 7769: 43150.62711864407
Gen 7770: 43150.62711864407
Gen 7771: 43150.62711864407
Gen 7772: 43150.62711864407
Gen 7773: 43150.62711864407
Gen 7774: 43150.62711864407
Gen 7775: 43150.62711864407
Gen 7776: 43150.62711864407
Gen 7777: 43150.62711864407
Gen 7778: 43150.62711864407
Gen 7779: 43150.62711864407
Gen 7780: 43150.62711864407
Gen 7781: 43150.62711864407
Gen 7782: 43150.62711864407
Gen 7783: 43150.62711864407
Gen 7784: 43150.62711864407
Gen 7785: 43150.62711864407
Gen 7786: 43150.62711864407
Gen 7787: 43150.62711864407
Gen 7788: 43150.62711864407
Gen 7789: 43150.62711864407
Gen 7790: 43150.62711864407
Gen 7791: 43150.62711864407
Gen 7792: 43150.62711864407
Gen 7793: 43150.62711864407
Gen 7794: 43150.62711864407
Gen 7795: 43150.62711864407
Gen 7796: 43150.62711864407
Gen 7797: 43150.62711864407
Gen 7798: 43150.62711864407
Gen 7799: 43150.62711864407
Gen 7800: 43150.62711864407
Gen 7801: 43150.62711864407
Gen 7802: 43150.62711864407
Gen 7803: 43150.62711864407
Gen 7804: 43150.62711864407
Gen 7805: 43150.62711864407
Gen 7806: 43150.62711864407
Gen 7807: 43150.62711864407
Gen 7808: 43150.62711864407
Gen 7809: 43150.62711864407
Gen 7810: 43150.62711864407
Gen 7811: 43150.62711864407
Gen 7812: 43150.62711864407
Gen 7813: 43150.62711864407
Gen 7814: 43150.62711864407
Gen 7815: 43150.62711864407
Gen 7816: 43150.62711864407
Gen 7817: 43150.62711864407
Gen 7818: 43150.62711864407
Gen 7819: 43150.62711864407
Gen 7820: 43150.62711864407
Gen 7821: 43150.62711864407
Gen 7822: 43150.62711864407
Gen 7823: 43150.62711864407
Gen 7824: 43150.62711864407
Gen 7825: 43150.62711864407
Gen 7826: 43150.62711864407
Gen 7827: 43150.62711864407
Gen 7828: 43150.62711864407
Gen 7829: 43150.62711864407
Gen 7830: 43150.62711864407
Gen 7831: 43150.62711864407
Gen 7832: 43150.62711864407
Gen 7833: 43150.62711864407
Gen 7834: 43150.62711864407
Gen 7835: 43150.62711864407
Gen 7836: 43150.62711864407
Gen 7837: 43150.62711864407
Gen 7838: 43150.62711864407
Gen 7839: 43150.62711864407
Gen 7840: 43150.62711864407
Gen 7841: 43150.62711864407
Gen 7842: 43150.62711864407
Gen 7843: 43150.62711864407
Gen 7844: 43150.62711864407
Gen 7845: 43150.62711864407
Gen 7846: 43150.62711864407
Gen 7847: 43150.62711864407
Gen 7848: 43150.62711864407
Gen 7849: 43150.62711864407
Gen 7850: 43150.62711864407
Gen 7851: 43150.62711864407
Gen 7852: 43150.62711864407
Gen 7853: 43150.62711864407
Gen 7854: 43150.62711864407
Gen 7855: 43150.62711864407
Gen 7856: 43150.62711864407
Gen 7857: 43150.62711864407
Gen 7858: 43150.62711864407
Gen 7859: 43150.62711864407
Gen 7860: 43150.62711864407
Gen 7861: 43150.62711864407
Gen 7862: 43150.62711864407
Gen 7863: 43150.62711864407
Gen 7864: 43150.62711864407
Gen 7865: 43150.62711864407
Gen 7866: 43150.62711864407
Gen 7867: 43150.62711864407
Gen 7868: 43150.62711864407
Gen 7869: 43150.62711864407
Gen 7870: 43150.62711864407
Gen 7871: 43150.62711864407
Gen 7872: 43150.62711864407
Gen 7873: 43150.62711864407
Gen 7874: 43150.62711864407
Gen 7875: 43150.62711864407
Gen 7876: 43150.62711864407
Gen 7877: 43150.62711864407
Gen 7878: 43150.62711864407
Gen 7879: 43150.62711864407
Gen 7880: 43150.62711864407
Gen 7881: 43150.62711864407
Gen 7882: 43150.62711864407
Gen 7883: 43150.62711864407
Gen 7884: 43150.62711864407
Gen 7885: 43150.62711864407
Gen 7886: 43150.62711864407
Gen 7887: 43150.62711864407
Gen 7888: 43150.62711864407
Gen 7889: 43150.62711864407
Gen 7890: 43150.62711864407
Gen 7891: 43150.62711864407
Gen 7892: 43150.62711864407
Gen 7893: 43150.62711864407
Gen 7894: 43150.62711864407
Gen 7895: 43150.62711864407
Gen 7896: 43150.62711864407
Gen 7897: 43150.62711864407
Gen 7898: 43150.62711864407
Gen 7899: 43150.62711864407
Gen 7900: 43150.62711864407
Gen 7901: 43150.62711864407
Gen 7902: 43150.62711864407
Gen 7903: 43150.62711864407
Gen 7904: 43150.62711864407
Gen 7905: 43150.62711864407
Gen 7906: 43150.62711864407
Gen 7907: 43150.62711864407
Gen 7908: 43150.62711864407
Gen 7909: 43150.62711864407
Gen 7910: 43150.62711864407
Gen 7911: 43150.62711864407
Gen 7912: 43150.62711864407
Gen 7913: 43150.62711864407
Gen 7914: 43150.62711864407
Gen 7915: 43150.62711864407
Gen 7916: 43150.62711864407
Gen 7917: 43150.62711864407
Gen 7918: 43150.62711864407
Gen 7919: 43150.62711864407
Gen 7920: 43150.62711864407
Gen 7921: 43150.62711864407
Gen 7922: 43150.62711864407
Gen 7923: 43150.62711864407
Gen 7924: 43150.62711864407
Gen 7925: 43150.62711864407
Gen 7926: 43150.62711864407
Gen 7927: 43150.62711864407
Gen 7928: 43150.62711864407
Gen 7929: 43150.62711864407
Gen 7930: 43150.62711864407
Gen 7931: 43150.62711864407
Gen 7932: 43150.62711864407
Gen 7933: 43150.62711864407
Gen 7934: 43150.62711864407
Gen 7935: 43150.62711864407
Gen 7936: 43150.62711864407
Gen 7937: 43150.62711864407
Gen 7938: 43150.62711864407
Gen 7939: 43150.62711864407
Gen 7940: 43150.62711864407
Gen 7941: 43150.62711864407
Gen 7942: 43150.62711864407
Gen 7943: 43150.62711864407
Gen 7944: 43150.62711864407
Gen 7945: 43150.62711864407
Gen 7946: 43150.62711864407
Gen 7947: 43150.62711864407
Gen 7948: 43150.62711864407
Gen 7949: 43150.62711864407
Gen 7950: 43150.62711864407
Gen 7951: 43150.62711864407
Gen 7952: 43150.62711864407
Gen 7953: 43150.62711864407
Gen 7954: 43150.62711864407
Gen 7955: 43150.62711864407
Gen 7956: 43150.62711864407
Gen 7957: 43150.62711864407
Gen 7958: 43150.62711864407
Gen 7959: 43150.62711864407
Gen 7960: 43150.62711864407
Gen 7961: 43150.62711864407
Gen 7962: 43150.62711864407
Gen 7963: 43150.62711864407
Gen 7964: 43150.62711864407
Gen 7965: 43150.62711864407
Gen 7966: 43150.62711864407
Gen 7967: 43150.62711864407
Gen 7968: 43150.62711864407
Gen 7969: 43150.62711864407
Gen 7970: 43150.62711864407
Gen 7971: 43150.62711864407
Gen 7972: 43150.62711864407
Gen 7973: 43150.62711864407
Gen 7974: 43150.62711864407
Gen 7975: 43150.62711864407
Gen 7976: 43150.62711864407
Gen 7977: 43150.62711864407
Gen 7978: 43150.62711864407
Gen 7979: 43150.62711864407
Gen 7980: 43150.62711864407
Gen 7981: 43150.62711864407
Gen 7982: 43150.62711864407
Gen 7983: 43150.62711864407
Gen 7984: 43150.62711864407
Gen 7985: 43150.62711864407
Gen 7986: 43150.62711864407
Gen 7987: 43150.62711864407
Gen 7988: 43150.62711864407
Gen 7989: 43150.62711864407
Gen 7990: 43150.62711864407
Gen 7991: 43150.62711864407
Gen 7992: 43150.62711864407
Gen 7993: 43150.62711864407
Gen 7994: 43150.62711864407
Gen 7995: 43150.62711864407
Gen 7996: 43150.62711864407
Gen 7997: 43150.62711864407
Gen 7998: 43150.62711864407
Gen 7999: 43150.62711864407
Gen 8000: 43150.62711864407
Gen 8001: 43150.62711864407
Gen 8002: 43150.62711864407
Gen 8003: 43150.62711864407
Gen 8004: 43150.62711864407
Gen 8005: 43150.62711864407
Gen 8006: 43150.62711864407
Gen 8007: 43150.62711864407
Gen 8008: 43150.62711864407
Gen 8009: 43150.62711864407
Gen 8010: 43150.62711864407
Gen 8011: 43150.62711864407
Gen 8012: 43150.62711864407
Gen 8013: 43150.62711864407
Gen 8014: 43150.62711864407
Gen 8015: 43150.62711864407
Gen 8016: 43150.62711864407
Gen 8017: 43150.62711864407
Gen 8018: 43150.62711864407
Gen 8019: 43150.62711864407
Gen 8020: 43150.62711864407
Gen 8021: 43150.62711864407
Gen 8022: 43150.62711864407
Gen 8023: 43150.62711864407
Gen 8024: 43150.62711864407
Gen 8025: 43150.62711864407
Gen 8026: 43150.62711864407
Gen 8027: 43150.62711864407
Gen 8028: 43150.62711864407
Gen 8029: 43150.62711864407
Gen 8030: 43150.62711864407
Gen 8031: 43150.62711864407
Gen 8032: 43150.62711864407
Gen 8033: 43150.62711864407
Gen 8034: 43150.62711864407
Gen 8035: 43150.62711864407
Gen 8036: 43150.62711864407
Gen 8037: 43150.62711864407
Gen 8038: 43150.62711864407
Gen 8039: 43150.62711864407
Gen 8040: 43150.62711864407
Gen 8041: 43150.62711864407
Gen 8042: 43150.62711864407
Gen 8043: 43150.62711864407
Gen 8044: 43150.62711864407
Gen 8045: 43150.62711864407
Gen 8046: 43150.62711864407
Gen 8047: 43150.62711864407
Gen 8048: 43150.62711864407
Gen 8049: 43150.62711864407
Gen 8050: 43150.62711864407
Gen 8051: 43150.62711864407
Gen 8052: 43150.62711864407
Gen 8053: 43150.62711864407
Gen 8054: 43150.62711864407
Gen 8055: 43150.62711864407
Gen 8056: 43150.62711864407
Gen 8057: 43150.62711864407
Gen 8058: 43150.62711864407
Gen 8059: 43150.62711864407
Gen 8060: 43150.62711864407
Gen 8061: 43150.62711864407
Gen 8062: 43150.62711864407
Gen 8063: 43150.62711864407
Gen 8064: 43150.62711864407
Gen 8065: 43150.62711864407
Gen 8066: 43150.62711864407
Gen 8067: 43150.62711864407
Gen 8068: 43150.62711864407
Gen 8069: 43150.62711864407
Gen 8070: 43150.62711864407
Gen 8071: 43150.62711864407
Gen 8072: 43150.62711864407
Gen 8073: 43150.62711864407
Gen 8074: 43150.62711864407
Gen 8075: 43150.62711864407
Gen 8076: 43150.62711864407
Gen 8077: 43150.62711864407
Gen 8078: 43150.62711864407
Gen 8079: 43150.62711864407
Gen 8080: 43150.62711864407
Gen 8081: 43150.62711864407
Gen 8082: 43150.62711864407
Gen 8083: 43150.62711864407
Gen 8084: 43150.62711864407
Gen 8085: 43150.62711864407
Gen 8086: 43150.62711864407
Gen 8087: 43150.62711864407
Gen 8088: 43150.62711864407
Gen 8089: 43150.62711864407
Gen 8090: 43150.62711864407
Gen 8091: 43150.62711864407
Gen 8092: 43150.62711864407
Gen 8093: 43150.62711864407
Gen 8094: 43150.62711864407
Gen 8095: 43150.62711864407
Gen 8096: 43150.62711864407
Gen 8097: 43150.62711864407
Gen 8098: 43150.62711864407
Gen 8099: 43150.62711864407
Gen 8100: 43150.62711864407
Gen 8101: 43150.62711864407
Gen 8102: 43150.62711864407
Gen 8103: 43150.62711864407
Gen 8104: 43150.62711864407
Gen 8105: 43150.62711864407
Gen 8106: 43150.62711864407
Gen 8107: 43150.62711864407
Gen 8108: 43150.62711864407
Gen 8109: 43150.62711864407
Gen 8110: 43150.62711864407
Gen 8111: 43150.62711864407
Gen 8112: 43150.62711864407
Gen 8113: 43150.62711864407
Gen 8114: 43150.62711864407
Gen 8115: 43150.62711864407
Gen 8116: 43150.62711864407
Gen 8117: 43150.62711864407
Gen 8118: 43150.62711864407
Gen 8119: 43150.62711864407
Gen 8120: 43150.62711864407
Gen 8121: 43150.62711864407
Gen 8122: 43150.62711864407
Gen 8123: 43150.62711864407
Gen 8124: 43150.62711864407
Gen 8125: 43150.62711864407
Gen 8126: 43150.62711864407
Gen 8127: 43150.62711864407
Gen 8128: 43150.62711864407
Gen 8129: 43150.62711864407
Gen 8130: 43150.62711864407
Gen 8131: 43150.62711864407
Gen 8132: 43150.62711864407
Gen 8133: 43150.62711864407
Gen 8134: 43150.62711864407
Gen 8135: 43150.62711864407
Gen 8136: 43150.62711864407
Gen 8137: 43150.62711864407
Gen 8138: 43150.62711864407
Gen 8139: 43150.62711864407
Gen 8140: 43150.62711864407
Gen 8141: 43150.62711864407
Gen 8142: 43150.62711864407
Gen 8143: 43150.62711864407
Gen 8144: 43150.62711864407
Gen 8145: 43150.62711864407
Gen 8146: 43150.62711864407
Gen 8147: 43150.62711864407
Gen 8148: 43150.62711864407
Gen 8149: 43150.62711864407
Gen 8150: 43150.62711864407
Gen 8151: 43150.62711864407
Gen 8152: 43150.62711864407
Gen 8153: 43150.62711864407
Gen 8154: 43150.62711864407
Gen 8155: 43150.62711864407
Gen 8156: 43150.62711864407
Gen 8157: 43150.62711864407
Gen 8158: 43150.62711864407
Gen 8159: 43150.62711864407
Gen 8160: 43150.62711864407
Gen 8161: 43150.62711864407
Gen 8162: 43150.62711864407
Gen 8163: 43150.62711864407
Gen 8164: 43150.62711864407
Gen 8165: 43150.62711864407
Gen 8166: 43150.62711864407
Gen 8167: 43150.62711864407
Gen 8168: 43150.62711864407
Gen 8169: 43150.62711864407
Gen 8170: 43150.62711864407
Gen 8171: 43150.62711864407
Gen 8172: 43150.62711864407
Gen 8173: 43150.62711864407
Gen 8174: 43150.62711864407
Gen 8175: 43150.62711864407
Gen 8176: 43150.62711864407
Gen 8177: 43150.62711864407
Gen 8178: 43150.62711864407
Gen 8179: 43150.62711864407
Gen 8180: 43150.62711864407
Gen 8181: 43150.62711864407
Gen 8182: 43150.62711864407
Gen 8183: 43150.62711864407
Gen 8184: 43150.62711864407
Gen 8185: 43150.62711864407
Gen 8186: 43150.62711864407
Gen 8187: 43150.62711864407
Gen 8188: 43150.62711864407
Gen 8189: 43150.62711864407
Gen 8190: 43150.62711864407
Gen 8191: 43150.62711864407
Gen 8192: 43150.62711864407
Gen 8193: 43150.62711864407
Gen 8194: 43150.62711864407
Gen 8195: 43150.62711864407
Gen 8196: 43150.62711864407
Gen 8197: 43150.62711864407
Gen 8198: 43150.62711864407
Gen 8199: 43150.62711864407
Gen 8200: 43150.62711864407
Gen 8201: 43150.62711864407
Gen 8202: 43150.62711864407
Gen 8203: 43150.62711864407
Gen 8204: 43150.62711864407
Gen 8205: 43150.62711864407
Gen 8206: 43150.62711864407
Gen 8207: 43150.62711864407
Gen 8208: 43150.62711864407
Gen 8209: 43150.62711864407
Gen 8210: 43150.62711864407
Gen 8211: 43150.62711864407
Gen 8212: 43150.62711864407
Gen 8213: 43150.62711864407
Gen 8214: 43150.62711864407
Gen 8215: 43150.62711864407
Gen 8216: 43150.62711864407
Gen 8217: 43150.62711864407
Gen 8218: 43150.62711864407
Gen 8219: 43150.62711864407
Gen 8220: 43150.62711864407
Gen 8221: 43150.62711864407
Gen 8222: 43150.62711864407
Gen 8223: 43150.62711864407
Gen 8224: 43150.62711864407
Gen 8225: 43150.62711864407
Gen 8226: 43150.62711864407
Gen 8227: 43150.62711864407
Gen 8228: 43150.62711864407
Gen 8229: 43150.62711864407
Gen 8230: 43150.62711864407
Gen 8231: 43150.62711864407
Gen 8232: 43150.62711864407
Gen 8233: 43150.62711864407
Gen 8234: 43150.62711864407
Gen 8235: 43150.62711864407
Gen 8236: 43150.62711864407
Gen 8237: 43150.62711864407
Gen 8238: 43150.62711864407
Gen 8239: 43150.62711864407
Gen 8240: 43150.62711864407
Gen 8241: 43150.62711864407
Gen 8242: 43150.62711864407
Gen 8243: 43150.62711864407
Gen 8244: 43150.62711864407
Gen 8245: 43150.62711864407
