================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 8 次
实验时间: 2025-12-21 19:39:20

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 10个零件, 3台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 35376.68
初始种群平均解: Makespan = 47933.48

Gen    1 | 最优: 34210.68 | 平均: 44788.85 | 改进: 1166.00 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 10000 | 最优: 33371.68 | 平均: 40261.29 | 改进: 0.00 | 停滞: 9973/300000 | 耗时: 0.5分钟
Gen 10050 | 最优: 33371.68 | 平均: 39785.90 | 改进: 0.00 | 停滞: 10023/300000 | 耗时: 0.5分钟
Gen 10100 | 最优: 33371.68 | 平均: 40084.13 | 改进: 0.00 | 停滞: 10073/300000 | 耗时: 0.5分钟
Gen 10150 | 最优: 33371.68 | 平均: 39604.51 | 改进: 0.00 | 停滞: 10123/300000 | 耗时: 0.5分钟
Gen 10200 | 最优: 33371.68 | 平均: 39327.17 | 改进: 0.00 | 停滞: 10173/300000 | 耗时: 0.5分钟
Gen 10250 | 最优: 33371.68 | 平均: 40256.28 | 改进: 0.00 | 停滞: 10223/300000 | 耗时: 0.5分钟
Gen 10300 | 最优: 33371.68 | 平均: 40003.58 | 改进: 0.00 | 停滞: 10273/300000 | 耗时: 0.5分钟
Gen 10350 | 最优: 33371.68 | 平均: 39849.36 | 改进: 0.00 | 停滞: 10323/300000 | 耗时: 0.5分钟
Gen 10400 | 最优: 33371.68 | 平均: 40051.80 | 改进: 0.00 | 停滞: 10373/300000 | 耗时: 0.5分钟
Gen 10450 | 最优: 33371.68 | 平均: 40978.82 | 改进: 0.00 | 停滞: 10423/300000 | 耗时: 0.5分钟
Gen 10500 | 最优: 33371.68 | 平均: 40107.94 | 改进: 0.00 | 停滞: 10473/300000 | 耗时: 0.5分钟
Gen 10550 | 最优: 33371.68 | 平均: 39519.44 | 改进: 0.00 | 停滞: 10523/300000 | 耗时: 0.5分钟
Gen 10600 | 最优: 33371.68 | 平均: 39376.16 | 改进: 0.00 | 停滞: 10573/300000 | 耗时: 0.5分钟
Gen 10650 | 最优: 33371.68 | 平均: 39370.66 | 改进: 0.00 | 停滞: 10623/300000 | 耗时: 0.5分钟
Gen 10700 | 最优: 33371.68 | 平均: 39849.90 | 改进: 0.00 | 停滞: 10673/300000 | 耗时: 0.5分钟
Gen 10750 | 最优: 33371.68 | 平均: 40097.51 | 改进: 0.00 | 停滞: 10723/300000 | 耗时: 0.5分钟
Gen 10800 | 最优: 33371.68 | 平均: 39435.81 | 改进: 0.00 | 停滞: 10773/300000 | 耗时: 0.5分钟
Gen 10850 | 最优: 33371.68 | 平均: 40208.17 | 改进: 0.00 | 停滞: 10823/300000 | 耗时: 0.5分钟
Gen 10900 | 最优: 33371.68 | 平均: 40351.38 | 改进: 0.00 | 停滞: 10873/300000 | 耗时: 0.5分钟
Gen 10950 | 最优: 33371.68 | 平均: 41215.28 | 改进: 0.00 | 停滞: 10923/300000 | 耗时: 0.5分钟
Gen 11000 | 最优: 33371.68 | 平均: 39486.57 | 改进: 0.00 | 停滞: 10973/300000 | 耗时: 0.5分钟
Gen 11050 | 最优: 33371.68 | 平均: 39838.08 | 改进: 0.00 | 停滞: 11023/300000 | 耗时: 0.5分钟
Gen 11100 | 最优: 33371.68 | 平均: 39762.99 | 改进: 0.00 | 停滞: 11073/300000 | 耗时: 0.5分钟
Gen 11150 | 最优: 33371.68 | 平均: 40072.23 | 改进: 0.00 | 停滞: 11123/300000 | 耗时: 0.5分钟
Gen 11200 | 最优: 33371.68 | 平均: 39382.94 | 改进: 0.00 | 停滞: 11173/300000 | 耗时: 0.5分钟
Gen 11250 | 最优: 33371.68 | 平均: 40336.10 | 改进: 0.00 | 停滞: 11223/300000 | 耗时: 0.5分钟
Gen 11300 | 最优: 33371.68 | 平均: 39794.48 | 改进: 0.00 | 停滞: 11273/300000 | 耗时: 0.5分钟
Gen 11350 | 最优: 33371.68 | 平均: 40649.32 | 改进: 0.00 | 停滞: 11323/300000 | 耗时: 0.5分钟
Gen 11400 | 最优: 33371.68 | 平均: 39715.61 | 改进: 0.00 | 停滞: 11373/300000 | 耗时: 0.5分钟
Gen 11450 | 最优: 33371.68 | 平均: 39446.39 | 改进: 0.00 | 停滞: 11423/300000 | 耗时: 0.6分钟
Gen 11500 | 最优: 33371.68 | 平均: 39709.08 | 改进: 0.00 | 停滞: 11473/300000 | 耗时: 0.6分钟
Gen 11550 | 最优: 33371.68 | 平均: 39622.84 | 改进: 0.00 | 停滞: 11523/300000 | 耗时: 0.6分钟
Gen 11600 | 最优: 33371.68 | 平均: 39938.47 | 改进: 0.00 | 停滞: 11573/300000 | 耗时: 0.6分钟
Gen 11650 | 最优: 33371.68 | 平均: 39736.69 | 改进: 0.00 | 停滞: 11623/300000 | 耗时: 0.6分钟
Gen 11700 | 最优: 33371.68 | 平均: 40458.30 | 改进: 0.00 | 停滞: 11673/300000 | 耗时: 0.6分钟
Gen 11750 | 最优: 33371.68 | 平均: 39353.97 | 改进: 0.00 | 停滞: 11723/300000 | 耗时: 0.6分钟
Gen 11800 | 最优: 33371.68 | 平均: 40467.58 | 改进: 0.00 | 停滞: 11773/300000 | 耗时: 0.6分钟
Gen 11850 | 最优: 33371.68 | 平均: 40586.39 | 改进: 0.00 | 停滞: 11823/300000 | 耗时: 0.6分钟
Gen 11900 | 最优: 33371.68 | 平均: 40077.35 | 改进: 0.00 | 停滞: 11873/300000 | 耗时: 0.6分钟
Gen 11950 | 最优: 33371.68 | 平均: 39199.43 | 改进: 0.00 | 停滞: 11923/300000 | 耗时: 0.6分钟
Gen 12000 | 最优: 33371.68 | 平均: 39735.18 | 改进: 0.00 | 停滞: 11973/300000 | 耗时: 0.6分钟
Gen 12050 | 最优: 33371.68 | 平均: 39760.05 | 改进: 0.00 | 停滞: 12023/300000 | 耗时: 0.6分钟
Gen 12100 | 最优: 33371.68 | 平均: 40597.63 | 改进: 0.00 | 停滞: 12073/300000 | 耗时: 0.6分钟
Gen 12150 | 最优: 33371.68 | 平均: 40433.96 | 改进: 0.00 | 停滞: 12123/300000 | 耗时: 0.6分钟
Gen 12200 | 最优: 33371.68 | 平均: 39960.03 | 改进: 0.00 | 停滞: 12173/300000 | 耗时: 0.6分钟
Gen 12250 | 最优: 33371.68 | 平均: 39669.93 | 改进: 0.00 | 停滞: 12223/300000 | 耗时: 0.6分钟
Gen 12300 | 最优: 33371.68 | 平均: 40686.98 | 改进: 0.00 | 停滞: 12273/300000 | 耗时: 0.6分钟
Gen 12350 | 最优: 33371.68 | 平均: 39355.31 | 改进: 0.00 | 停滞: 12323/300000 | 耗时: 0.6分钟
Gen 12400 | 最优: 33371.68 | 平均: 39980.10 | 改进: 0.00 | 停滞: 12373/300000 | 耗时: 0.6分钟
Gen 12450 | 最优: 33371.68 | 平均: 40173.60 | 改进: 0.00 | 停滞: 12423/300000 | 耗时: 0.6分钟
Gen 12500 | 最优: 33371.68 | 平均: 39706.04 | 改进: 0.00 | 停滞: 12473/300000 | 耗时: 0.6分钟
Gen 12550 | 最优: 33371.68 | 平均: 40188.68 | 改进: 0.00 | 停滞: 12523/300000 | 耗时: 0.6分钟
Gen 12600 | 最优: 33371.68 | 平均: 38966.37 | 改进: 0.00 | 停滞: 12573/300000 | 耗时: 0.6分钟
Gen 12650 | 最优: 33371.68 | 平均: 40165.09 | 改进: 0.00 | 停滞: 12623/300000 | 耗时: 0.6分钟
Gen 12700 | 最优: 33371.68 | 平均: 40622.39 | 改进: 0.00 | 停滞: 12673/300000 | 耗时: 0.6分钟
Gen 12750 | 最优: 33371.68 | 平均: 39718.02 | 改进: 0.00 | 停滞: 12723/300000 | 耗时: 0.6分钟
Gen 12800 | 最优: 33371.68 | 平均: 40705.50 | 改进: 0.00 | 停滞: 12773/300000 | 耗时: 0.6分钟
Gen 12850 | 最优: 33371.68 | 平均: 39203.51 | 改进: 0.00 | 停滞: 12823/300000 | 耗时: 0.6分钟
Gen 12900 | 最优: 33371.68 | 平均: 40449.01 | 改进: 0.00 | 停滞: 12873/300000 | 耗时: 0.6分钟
Gen 12950 | 最优: 33371.68 | 平均: 39269.04 | 改进: 0.00 | 停滞: 12923/300000 | 耗时: 0.6分钟
Gen 13000 | 最优: 33371.68 | 平均: 39778.48 | 改进: 0.00 | 停滞: 12973/300000 | 耗时: 0.6分钟
Gen 13050 | 最优: 33371.68 | 平均: 39977.26 | 改进: 0.00 | 停滞: 13023/300000 | 耗时: 0.6分钟
Gen 13100 | 最优: 33371.68 | 平均: 39676.06 | 改进: 0.00 | 停滞: 13073/300000 | 耗时: 0.6分钟
Gen 13150 | 最优: 33371.68 | 平均: 40280.17 | 改进: 0.00 | 停滞: 13123/300000 | 耗时: 0.6分钟
Gen 13200 | 最优: 33371.68 | 平均: 39932.32 | 改进: 0.00 | 停滞: 13173/300000 | 耗时: 0.6分钟
Gen 13250 | 最优: 33371.68 | 平均: 39632.89 | 改进: 0.00 | 停滞: 13223/300000 | 耗时: 0.6分钟
Gen 13300 | 最优: 33371.68 | 平均: 40172.17 | 改进: 0.00 | 停滞: 13273/300000 | 耗时: 0.6分钟
Gen 13350 | 最优: 33371.68 | 平均: 40359.75 | 改进: 0.00 | 停滞: 13323/300000 | 耗时: 0.6分钟
Gen 13400 | 最优: 33371.68 | 平均: 39446.03 | 改进: 0.00 | 停滞: 13373/300000 | 耗时: 0.6分钟
Gen 13450 | 最优: 33371.68 | 平均: 40235.06 | 改进: 0.00 | 停滞: 13423/300000 | 耗时: 0.6分钟
Gen 13500 | 最优: 33371.68 | 平均: 40818.89 | 改进: 0.00 | 停滞: 13473/300000 | 耗时: 0.6分钟
Gen 13550 | 最优: 33371.68 | 平均: 40220.01 | 改进: 0.00 | 停滞: 13523/300000 | 耗时: 0.7分钟
Gen 13600 | 最优: 33371.68 | 平均: 40530.59 | 改进: 0.00 | 停滞: 13573/300000 | 耗时: 0.7分钟
Gen 13650 | 最优: 33371.68 | 平均: 40039.64 | 改进: 0.00 | 停滞: 13623/300000 | 耗时: 0.7分钟
Gen 13700 | 最优: 33371.68 | 平均: 39966.50 | 改进: 0.00 | 停滞: 13673/300000 | 耗时: 0.7分钟
Gen 13750 | 最优: 33371.68 | 平均: 39784.44 | 改进: 0.00 | 停滞: 13723/300000 | 耗时: 0.7分钟
Gen 13800 | 最优: 33371.68 | 平均: 40366.08 | 改进: 0.00 | 停滞: 13773/300000 | 耗时: 0.7分钟
Gen 13850 | 最优: 33371.68 | 平均: 40708.23 | 改进: 0.00 | 停滞: 13823/300000 | 耗时: 0.7分钟
Gen 13900 | 最优: 33371.68 | 平均: 39682.29 | 改进: 0.00 | 停滞: 13873/300000 | 耗时: 0.7分钟
Gen 13950 | 最优: 33371.68 | 平均: 40383.17 | 改进: 0.00 | 停滞: 13923/300000 | 耗时: 0.7分钟
Gen 14000 | 最优: 33371.68 | 平均: 40166.09 | 改进: 0.00 | 停滞: 13973/300000 | 耗时: 0.7分钟
Gen 14050 | 最优: 33371.68 | 平均: 39703.86 | 改进: 0.00 | 停滞: 14023/300000 | 耗时: 0.7分钟
Gen 14100 | 最优: 33371.68 | 平均: 39964.54 | 改进: 0.00 | 停滞: 14073/300000 | 耗时: 0.7分钟
Gen 14150 | 最优: 33371.68 | 平均: 39943.46 | 改进: 0.00 | 停滞: 14123/300000 | 耗时: 0.7分钟
Gen 14200 | 最优: 33371.68 | 平均: 40133.45 | 改进: 0.00 | 停滞: 14173/300000 | 耗时: 0.7分钟
Gen 14250 | 最优: 33371.68 | 平均: 39678.66 | 改进: 0.00 | 停滞: 14223/300000 | 耗时: 0.7分钟
Gen 14300 | 最优: 33371.68 | 平均: 40075.33 | 改进: 0.00 | 停滞: 14273/300000 | 耗时: 0.7分钟
Gen 14350 | 最优: 33371.68 | 平均: 39760.89 | 改进: 0.00 | 停滞: 14323/300000 | 耗时: 0.7分钟
Gen 14400 | 最优: 33371.68 | 平均: 40235.73 | 改进: 0.00 | 停滞: 14373/300000 | 耗时: 0.7分钟
Gen 14450 | 最优: 33371.68 | 平均: 40133.42 | 改进: 0.00 | 停滞: 14423/300000 | 耗时: 0.7分钟
Gen 14500 | 最优: 33371.68 | 平均: 40088.98 | 改进: 0.00 | 停滞: 14473/300000 | 耗时: 0.7分钟
Gen 14550 | 最优: 33371.68 | 平均: 40738.72 | 改进: 0.00 | 停滞: 14523/300000 | 耗时: 0.7分钟
Gen 14600 | 最优: 33371.68 | 平均: 40078.77 | 改进: 0.00 | 停滞: 14573/300000 | 耗时: 0.7分钟
Gen 14650 | 最优: 33371.68 | 平均: 40523.23 | 改进: 0.00 | 停滞: 14623/300000 | 耗时: 0.7分钟
Gen 14700 | 最优: 33371.68 | 平均: 39835.58 | 改进: 0.00 | 停滞: 14673/300000 | 耗时: 0.7分钟
Gen 14750 | 最优: 33371.68 | 平均: 39650.85 | 改进: 0.00 | 停滞: 14723/300000 | 耗时: 0.7分钟
Gen 14800 | 最优: 33371.68 | 平均: 39353.05 | 改进: 0.00 | 停滞: 14773/300000 | 耗时: 0.7分钟
Gen 14850 | 最优: 33371.68 | 平均: 39985.10 | 改进: 0.00 | 停滞: 14823/300000 | 耗时: 0.7分钟
Gen 14900 | 最优: 33371.68 | 平均: 39467.30 | 改进: 0.00 | 停滞: 14873/300000 | 耗时: 0.7分钟
Gen 14950 | 最优: 33371.68 | 平均: 38999.54 | 改进: 0.00 | 停滞: 14923/300000 | 耗时: 0.7分钟
Gen 15000 | 最优: 33371.68 | 平均: 39813.73 | 改进: 0.00 | 停滞: 14973/300000 | 耗时: 0.7分钟
Gen 15050 | 最优: 33371.68 | 平均: 41111.16 | 改进: 0.00 | 停滞: 15023/300000 | 耗时: 0.7分钟
Gen 15100 | 最优: 33371.68 | 平均: 40080.54 | 改进: 0.00 | 停滞: 15073/300000 | 耗时: 0.7分钟
Gen 15150 | 最优: 33371.68 | 平均: 39469.85 | 改进: 0.00 | 停滞: 15123/300000 | 耗时: 0.7分钟
Gen 15200 | 最优: 33371.68 | 平均: 40177.37 | 改进: 0.00 | 停滞: 15173/300000 | 耗时: 0.7分钟
Gen 15250 | 最优: 33371.68 | 平均: 40048.05 | 改进: 0.00 | 停滞: 15223/300000 | 耗时: 0.7分钟
Gen 15300 | 最优: 33371.68 | 平均: 39814.37 | 改进: 0.00 | 停滞: 15273/300000 | 耗时: 0.7分钟
Gen 15350 | 最优: 33371.68 | 平均: 40063.16 | 改进: 0.00 | 停滞: 15323/300000 | 耗时: 0.7分钟
Gen 15400 | 最优: 33371.68 | 平均: 39913.63 | 改进: 0.00 | 停滞: 15373/300000 | 耗时: 0.7分钟
Gen 15450 | 最优: 33371.68 | 平均: 40028.32 | 改进: 0.00 | 停滞: 15423/300000 | 耗时: 0.7分钟
Gen 15500 | 最优: 33371.68 | 平均: 40705.66 | 改进: 0.00 | 停滞: 15473/300000 | 耗时: 0.8分钟
Gen 15550 | 最优: 33371.68 | 平均: 40475.21 | 改进: 0.00 | 停滞: 15523/300000 | 耗时: 0.8分钟
Gen 15600 | 最优: 33371.68 | 平均: 39902.48 | 改进: 0.00 | 停滞: 15573/300000 | 耗时: 0.8分钟
Gen 15650 | 最优: 33371.68 | 平均: 40629.90 | 改进: 0.00 | 停滞: 15623/300000 | 耗时: 0.8分钟
Gen 15700 | 最优: 33371.68 | 平均: 40166.36 | 改进: 0.00 | 停滞: 15673/300000 | 耗时: 0.8分钟
Gen 15750 | 最优: 33371.68 | 平均: 40090.80 | 改进: 0.00 | 停滞: 15723/300000 | 耗时: 0.8分钟
Gen 15800 | 最优: 33371.68 | 平均: 40342.66 | 改进: 0.00 | 停滞: 15773/300000 | 耗时: 0.8分钟
Gen 15850 | 最优: 33371.68 | 平均: 40629.98 | 改进: 0.00 | 停滞: 15823/300000 | 耗时: 0.8分钟
Gen 15900 | 最优: 33371.68 | 平均: 40736.91 | 改进: 0.00 | 停滞: 15873/300000 | 耗时: 0.8分钟
Gen 15950 | 最优: 33371.68 | 平均: 40113.73 | 改进: 0.00 | 停滞: 15923/300000 | 耗时: 0.8分钟
Gen 16000 | 最优: 33371.68 | 平均: 40152.02 | 改进: 0.00 | 停滞: 15973/300000 | 耗时: 0.8分钟
Gen 16050 | 最优: 33371.68 | 平均: 40184.74 | 改进: 0.00 | 停滞: 16023/300000 | 耗时: 0.8分钟
Gen 16100 | 最优: 33371.68 | 平均: 39869.51 | 改进: 0.00 | 停滞: 16073/300000 | 耗时: 0.8分钟
Gen 16150 | 最优: 33371.68 | 平均: 39624.68 | 改进: 0.00 | 停滞: 16123/300000 | 耗时: 0.8分钟
Gen 16200 | 最优: 33371.68 | 平均: 39001.82 | 改进: 0.00 | 停滞: 16173/300000 | 耗时: 0.8分钟
Gen 16250 | 最优: 33371.68 | 平均: 41615.64 | 改进: 0.00 | 停滞: 16223/300000 | 耗时: 0.8分钟
Gen 16300 | 最优: 33371.68 | 平均: 40028.31 | 改进: 0.00 | 停滞: 16273/300000 | 耗时: 0.8分钟
Gen 16350 | 最优: 33371.68 | 平均: 40293.78 | 改进: 0.00 | 停滞: 16323/300000 | 耗时: 0.8分钟
Gen 16400 | 最优: 33371.68 | 平均: 39801.16 | 改进: 0.00 | 停滞: 16373/300000 | 耗时: 0.8分钟
Gen 16450 | 最优: 33371.68 | 平均: 39873.16 | 改进: 0.00 | 停滞: 16423/300000 | 耗时: 0.8分钟
Gen 16500 | 最优: 33371.68 | 平均: 39746.74 | 改进: 0.00 | 停滞: 16473/300000 | 耗时: 0.8分钟
Gen 16550 | 最优: 33371.68 | 平均: 40242.75 | 改进: 0.00 | 停滞: 16523/300000 | 耗时: 0.8分钟
Gen 16600 | 最优: 33371.68 | 平均: 40013.03 | 改进: 0.00 | 停滞: 16573/300000 | 耗时: 0.8分钟
Gen 16650 | 最优: 33371.68 | 平均: 39850.83 | 改进: 0.00 | 停滞: 16623/300000 | 耗时: 0.8分钟
Gen 16700 | 最优: 33371.68 | 平均: 40268.68 | 改进: 0.00 | 停滞: 16673/300000 | 耗时: 0.8分钟
Gen 16750 | 最优: 33371.68 | 平均: 39798.10 | 改进: 0.00 | 停滞: 16723/300000 | 耗时: 0.8分钟
Gen 16800 | 最优: 33371.68 | 平均: 39799.20 | 改进: 0.00 | 停滞: 16773/300000 | 耗时: 0.8分钟
Gen 16850 | 最优: 33371.68 | 平均: 40386.21 | 改进: 0.00 | 停滞: 16823/300000 | 耗时: 0.8分钟
Gen 16900 | 最优: 33371.68 | 平均: 39693.76 | 改进: 0.00 | 停滞: 16873/300000 | 耗时: 0.8分钟
Gen 16950 | 最优: 33371.68 | 平均: 40040.75 | 改进: 0.00 | 停滞: 16923/300000 | 耗时: 0.8分钟
Gen 17000 | 最优: 33371.68 | 平均: 40149.87 | 改进: 0.00 | 停滞: 16973/300000 | 耗时: 0.8分钟
Gen 17050 | 最优: 33371.68 | 平均: 40053.97 | 改进: 0.00 | 停滞: 17023/300000 | 耗时: 0.8分钟
Gen 17100 | 最优: 33371.68 | 平均: 40088.87 | 改进: 0.00 | 停滞: 17073/300000 | 耗时: 0.8分钟
Gen 17150 | 最优: 33371.68 | 平均: 40255.12 | 改进: 0.00 | 停滞: 17123/300000 | 耗时: 0.8分钟
Gen 17200 | 最优: 33371.68 | 平均: 40717.59 | 改进: 0.00 | 停滞: 17173/300000 | 耗时: 0.8分钟
Gen 17250 | 最优: 33371.68 | 平均: 39864.68 | 改进: 0.00 | 停滞: 17223/300000 | 耗时: 0.8分钟
Gen 17300 | 最优: 33371.68 | 平均: 40001.79 | 改进: 0.00 | 停滞: 17273/300000 | 耗时: 0.8分钟
Gen 17350 | 最优: 33371.68 | 平均: 40143.13 | 改进: 0.00 | 停滞: 17323/300000 | 耗时: 0.8分钟
Gen 17400 | 最优: 33371.68 | 平均: 39808.24 | 改进: 0.00 | 停滞: 17373/300000 | 耗时: 0.8分钟
Gen 17450 | 最优: 33371.68 | 平均: 39511.58 | 改进: 0.00 | 停滞: 17423/300000 | 耗时: 0.8分钟
Gen 17500 | 最优: 33371.68 | 平均: 40121.68 | 改进: 0.00 | 停滞: 17473/300000 | 耗时: 0.8分钟
Gen 17550 | 最优: 33371.68 | 平均: 40297.48 | 改进: 0.00 | 停滞: 17523/300000 | 耗时: 0.8分钟
Gen 17600 | 最优: 33371.68 | 平均: 41182.22 | 改进: 0.00 | 停滞: 17573/300000 | 耗时: 0.9分钟
Gen 17650 | 最优: 33371.68 | 平均: 39703.50 | 改进: 0.00 | 停滞: 17623/300000 | 耗时: 0.9分钟
Gen 17700 | 最优: 33371.68 | 平均: 39049.73 | 改进: 0.00 | 停滞: 17673/300000 | 耗时: 0.9分钟
Gen 17750 | 最优: 33371.68 | 平均: 39827.67 | 改进: 0.00 | 停滞: 17723/300000 | 耗时: 0.9分钟
Gen 17800 | 最优: 33371.68 | 平均: 40118.26 | 改进: 0.00 | 停滞: 17773/300000 | 耗时: 0.9分钟
Gen 17850 | 最优: 33371.68 | 平均: 39727.78 | 改进: 0.00 | 停滞: 17823/300000 | 耗时: 0.9分钟
Gen 17900 | 最优: 33371.68 | 平均: 39788.31 | 改进: 0.00 | 停滞: 17873/300000 | 耗时: 0.9分钟
Gen 17950 | 最优: 33371.68 | 平均: 40072.26 | 改进: 0.00 | 停滞: 17923/300000 | 耗时: 0.9分钟
Gen 18000 | 最优: 33371.68 | 平均: 40633.66 | 改进: 0.00 | 停滞: 17973/300000 | 耗时: 0.9分钟
Gen 18050 | 最优: 33371.68 | 平均: 39664.13 | 改进: 0.00 | 停滞: 18023/300000 | 耗时: 0.9分钟
Gen 18100 | 最优: 33371.68 | 平均: 39962.26 | 改进: 0.00 | 停滞: 18073/300000 | 耗时: 0.9分钟
Gen 18150 | 最优: 33371.68 | 平均: 39420.65 | 改进: 0.00 | 停滞: 18123/300000 | 耗时: 0.9分钟
Gen 18200 | 最优: 33371.68 | 平均: 40095.82 | 改进: 0.00 | 停滞: 18173/300000 | 耗时: 0.9分钟
Gen 18250 | 最优: 33371.68 | 平均: 40438.86 | 改进: 0.00 | 停滞: 18223/300000 | 耗时: 0.9分钟
Gen 18300 | 最优: 33371.68 | 平均: 40495.65 | 改进: 0.00 | 停滞: 18273/300000 | 耗时: 0.9分钟
Gen 18350 | 最优: 33371.68 | 平均: 40382.63 | 改进: 0.00 | 停滞: 18323/300000 | 耗时: 0.9分钟
Gen 18400 | 最优: 33371.68 | 平均: 39520.21 | 改进: 0.00 | 停滞: 18373/300000 | 耗时: 0.9分钟
Gen 18450 | 最优: 33371.68 | 平均: 39701.12 | 改进: 0.00 | 停滞: 18423/300000 | 耗时: 0.9分钟
Gen 18500 | 最优: 33371.68 | 平均: 40299.53 | 改进: 0.00 | 停滞: 18473/300000 | 耗时: 0.9分钟
Gen 18550 | 最优: 33371.68 | 平均: 39954.01 | 改进: 0.00 | 停滞: 18523/300000 | 耗时: 0.9分钟
Gen 18600 | 最优: 33371.68 | 平均: 40029.98 | 改进: 0.00 | 停滞: 18573/300000 | 耗时: 0.9分钟
Gen 18650 | 最优: 33371.68 | 平均: 39703.64 | 改进: 0.00 | 停滞: 18623/300000 | 耗时: 0.9分钟
Gen 18700 | 最优: 33371.68 | 平均: 40351.94 | 改进: 0.00 | 停滞: 18673/300000 | 耗时: 0.9分钟
Gen 18750 | 最优: 33371.68 | 平均: 39654.76 | 改进: 0.00 | 停滞: 18723/300000 | 耗时: 0.9分钟
Gen 18800 | 最优: 33371.68 | 平均: 40354.44 | 改进: 0.00 | 停滞: 18773/300000 | 耗时: 0.9分钟
Gen 18850 | 最优: 33371.68 | 平均: 40485.74 | 改进: 0.00 | 停滞: 18823/300000 | 耗时: 0.9分钟
Gen 18900 | 最优: 33371.68 | 平均: 40186.15 | 改进: 0.00 | 停滞: 18873/300000 | 耗时: 0.9分钟
Gen 18950 | 最优: 33371.68 | 平均: 39903.21 | 改进: 0.00 | 停滞: 18923/300000 | 耗时: 0.9分钟
Gen 19000 | 最优: 33371.68 | 平均: 40154.60 | 改进: 0.00 | 停滞: 18973/300000 | 耗时: 0.9分钟
Gen 19050 | 最优: 33371.68 | 平均: 39618.35 | 改进: 0.00 | 停滞: 19023/300000 | 耗时: 0.9分钟
Gen 19100 | 最优: 33371.68 | 平均: 39968.73 | 改进: 0.00 | 停滞: 19073/300000 | 耗时: 0.9分钟
Gen 19150 | 最优: 33371.68 | 平均: 40703.64 | 改进: 0.00 | 停滞: 19123/300000 | 耗时: 0.9分钟
Gen 19200 | 最优: 33371.68 | 平均: 40125.53 | 改进: 0.00 | 停滞: 19173/300000 | 耗时: 0.9分钟
Gen 19250 | 最优: 33371.68 | 平均: 39294.89 | 改进: 0.00 | 停滞: 19223/300000 | 耗时: 0.9分钟
Gen 19300 | 最优: 33371.68 | 平均: 40035.74 | 改进: 0.00 | 停滞: 19273/300000 | 耗时: 0.9分钟
Gen 19350 | 最优: 33371.68 | 平均: 40067.55 | 改进: 0.00 | 停滞: 19323/300000 | 耗时: 0.9分钟
Gen 19400 | 最优: 33371.68 | 平均: 39942.86 | 改进: 0.00 | 停滞: 19373/300000 | 耗时: 0.9分钟
Gen 19450 | 最优: 33371.68 | 平均: 39704.73 | 改进: 0.00 | 停滞: 19423/300000 | 耗时: 0.9分钟
Gen 19500 | 最优: 33371.68 | 平均: 39937.53 | 改进: 0.00 | 停滞: 19473/300000 | 耗时: 0.9分钟
Gen 19550 | 最优: 33371.68 | 平均: 39597.20 | 改进: 0.00 | 停滞: 19523/300000 | 耗时: 0.9分钟
Gen 19600 | 最优: 33371.68 | 平均: 40103.06 | 改进: 0.00 | 停滞: 19573/300000 | 耗时: 0.9分钟
Gen 19650 | 最优: 33371.68 | 平均: 40185.65 | 改进: 0.00 | 停滞: 19623/300000 | 耗时: 0.9分钟
Gen 19700 | 最优: 33371.68 | 平均: 40271.56 | 改进: 0.00 | 停滞: 19673/300000 | 耗时: 1.0分钟
Gen 19750 | 最优: 33371.68 | 平均: 39846.21 | 改进: 0.00 | 停滞: 19723/300000 | 耗时: 1.0分钟
Gen 19800 | 最优: 33371.68 | 平均: 39961.17 | 改进: 0.00 | 停滞: 19773/300000 | 耗时: 1.0分钟
Gen 19850 | 最优: 33371.68 | 平均: 40312.29 | 改进: 0.00 | 停滞: 19823/300000 | 耗时: 1.0分钟
Gen 19900 | 最优: 33371.68 | 平均: 40459.82 | 改进: 0.00 | 停滞: 19873/300000 | 耗时: 1.0分钟
Gen 19950 | 最优: 33371.68 | 平均: 39910.82 | 改进: 0.00 | 停滞: 19923/300000 | 耗时: 1.0分钟
Gen 20000 | 最优: 33371.68 | 平均: 39902.61 | 改进: 0.00 | 停滞: 19973/300000 | 耗时: 1.0分钟
Gen 20050 | 最优: 33371.68 | 平均: 39783.66 | 改进: 0.00 | 停滞: 20023/300000 | 耗时: 1.0分钟
Gen 20100 | 最优: 33371.68 | 平均: 40314.80 | 改进: 0.00 | 停滞: 20073/300000 | 耗时: 1.0分钟
Gen 20150 | 最优: 33371.68 | 平均: 39891.77 | 改进: 0.00 | 停滞: 20123/300000 | 耗时: 1.0分钟
Gen 20200 | 最优: 33371.68 | 平均: 39962.67 | 改进: 0.00 | 停滞: 20173/300000 | 耗时: 1.0分钟
