================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 9 次
实验时间: 2025-12-21 20:12:35

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 5台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 178804.74
初始种群平均解: Makespan = 442643.18

Gen    1 | 最优: 149083.34 | 平均: 354325.83 | 改进: 29721.40 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 4118: 114352.38834951457
Gen 4119: 114352.38834951457
Gen 4120: 114352.38834951457
Gen 4121: 114352.38834951457
Gen 4122: 114352.38834951457
Gen 4123: 114352.38834951457
Gen 4124: 114352.38834951457
Gen 4125: 114352.38834951457
Gen 4126: 114352.38834951457
Gen 4127: 114352.38834951457
Gen 4128: 114352.38834951457
Gen 4129: 114352.38834951457
Gen 4130: 114352.38834951457
Gen 4131: 114352.38834951457
Gen 4132: 114352.38834951457
Gen 4133: 114352.38834951457
Gen 4134: 114352.38834951457
Gen 4135: 114352.38834951457
Gen 4136: 114352.38834951457
Gen 4137: 114352.38834951457
Gen 4138: 114352.38834951457
Gen 4139: 114352.38834951457
Gen 4140: 114352.38834951457
Gen 4141: 114352.38834951457
Gen 4142: 114352.38834951457
Gen 4143: 114352.38834951457
Gen 4144: 114352.38834951457
Gen 4145: 114352.38834951457
Gen 4146: 114352.38834951457
Gen 4147: 114352.38834951457
Gen 4148: 114352.38834951457
Gen 4149: 114352.38834951457
Gen 4150: 114352.38834951457
Gen 4151: 114352.38834951457
Gen 4152: 114352.38834951457
Gen 4153: 114352.38834951457
Gen 4154: 114352.38834951457
Gen 4155: 114352.38834951457
Gen 4156: 114352.38834951457
Gen 4157: 114352.38834951457
Gen 4158: 114352.38834951457
Gen 4159: 114352.38834951457
Gen 4160: 114352.38834951457
Gen 4161: 114352.38834951457
Gen 4162: 114352.38834951457
Gen 4163: 114352.38834951457
Gen 4164: 114352.38834951457
Gen 4165: 114352.38834951457
Gen 4166: 114352.38834951457
Gen 4167: 114352.38834951457
Gen 4168: 114352.38834951457
Gen 4169: 114352.38834951457
Gen 4170: 114352.38834951457
Gen 4171: 114352.38834951457
Gen 4172: 114352.38834951457
Gen 4173: 114352.38834951457
Gen 4174: 114352.38834951457
Gen 4175: 114352.38834951457
Gen 4176: 114352.38834951457
Gen 4177: 114352.38834951457
Gen 4178: 114352.38834951457
Gen 4179: 114352.38834951457
Gen 4180: 114352.38834951457
Gen 4181: 114352.38834951457
Gen 4182: 114352.38834951457
Gen 4183: 114352.38834951457
Gen 4184: 114352.38834951457
Gen 4185: 114352.38834951457
Gen 4186: 114352.38834951457
Gen 4187: 114352.38834951457
Gen 4188: 114352.38834951457
Gen 4189: 114352.38834951457
Gen 4190: 114352.38834951457
Gen 4191: 114352.38834951457
Gen 4192: 114352.38834951457
Gen 4193: 114352.38834951457
Gen 4194: 114352.38834951457
Gen 4195: 114352.38834951457
Gen 4196: 114352.38834951457
Gen 4197: 114352.38834951457
Gen 4198: 114352.38834951457
Gen 4199: 114352.38834951457
Gen 4200: 114352.38834951457
Gen 4201: 114352.38834951457
Gen 4202: 114352.38834951457
Gen 4203: 114352.38834951457
Gen 4204: 114352.38834951457
Gen 4205: 114352.38834951457
Gen 4206: 114352.38834951457
Gen 4207: 114352.38834951457
Gen 4208: 114352.38834951457
Gen 4209: 114352.38834951457
Gen 4210: 114352.38834951457
Gen 4211: 114352.38834951457
Gen 4212: 114352.38834951457
Gen 4213: 114352.38834951457
Gen 4214: 114352.38834951457
Gen 4215: 114352.38834951457
Gen 4216: 114352.38834951457
Gen 4217: 114352.38834951457
Gen 4218: 114352.38834951457
Gen 4219: 114352.38834951457
Gen 4220: 114352.38834951457
Gen 4221: 114352.38834951457
Gen 4222: 114352.38834951457
Gen 4223: 114352.38834951457
Gen 4224: 114352.38834951457
Gen 4225: 114352.38834951457
Gen 4226: 114352.38834951457
Gen 4227: 114352.38834951457
Gen 4228: 114352.38834951457
Gen 4229: 114352.38834951457
Gen 4230: 114352.38834951457
Gen 4231: 114352.38834951457
Gen 4232: 114352.38834951457
Gen 4233: 114352.38834951457
Gen 4234: 114352.38834951457
Gen 4235: 114352.38834951457
Gen 4236: 114352.38834951457
Gen 4237: 114352.38834951457
Gen 4238: 114352.38834951457
Gen 4239: 114352.38834951457
Gen 4240: 114352.38834951457
Gen 4241: 114352.38834951457
Gen 4242: 114352.38834951457
Gen 4243: 114352.38834951457
Gen 4244: 114352.38834951457
Gen 4245: 114352.38834951457
Gen 4246: 114352.38834951457
Gen 4247: 114352.38834951457
Gen 4248: 114352.38834951457
Gen 4249: 114352.38834951457
Gen 4250: 114352.38834951457
Gen 4251: 114352.38834951457
Gen 4252: 114352.38834951457
Gen 4253: 114352.38834951457
Gen 4254: 114352.38834951457
Gen 4255: 114352.38834951457
Gen 4256: 114352.38834951457
Gen 4257: 114352.38834951457
Gen 4258: 114352.38834951457
Gen 4259: 114352.38834951457
Gen 4260: 114352.38834951457
Gen 4261: 114352.38834951457
Gen 4262: 114352.38834951457
Gen 4263: 114352.38834951457
Gen 4264: 114352.38834951457
Gen 4265: 114352.38834951457
Gen 4266: 114352.38834951457
Gen 4267: 114352.38834951457
Gen 4268: 114352.38834951457
Gen 4269: 114352.38834951457
Gen 4270: 114352.38834951457
Gen 4271: 114352.38834951457
Gen 4272: 114352.38834951457
Gen 4273: 114352.38834951457
Gen 4274: 114352.38834951457
Gen 4275: 114352.38834951457
Gen 4276: 114352.38834951457
Gen 4277: 114352.38834951457
Gen 4278: 114352.38834951457
Gen 4279: 114352.38834951457
Gen 4280: 114352.38834951457
Gen 4281: 114352.38834951457
Gen 4282: 114352.38834951457
Gen 4283: 114352.38834951457
Gen 4284: 114352.38834951457
Gen 4285: 114352.38834951457
Gen 4286: 114352.38834951457
Gen 4287: 114352.38834951457
Gen 4288: 114352.38834951457
Gen 4289: 114352.38834951457
Gen 4290: 114352.38834951457
Gen 4291: 114352.38834951457
Gen 4292: 114352.38834951457
Gen 4293: 114352.38834951457
Gen 4294: 114352.38834951457
Gen 4295: 114352.38834951457
Gen 4296: 114352.38834951457
Gen 4297: 114352.38834951457
Gen 4298: 114352.38834951457
Gen 4299: 114352.38834951457
Gen 4300: 114352.38834951457
Gen 4301: 114352.38834951457
Gen 4302: 114352.38834951457
Gen 4303: 114352.38834951457
Gen 4304: 114352.38834951457
Gen 4305: 114352.38834951457
Gen 4306: 114352.38834951457
Gen 4307: 114352.38834951457
Gen 4308: 114352.38834951457
Gen 4309: 114352.38834951457
Gen 4310: 114352.38834951457
Gen 4311: 114352.38834951457
Gen 4312: 114352.38834951457
Gen 4313: 114352.38834951457
Gen 4314: 114352.38834951457
Gen 4315: 114352.38834951457
Gen 4316: 114352.38834951457
Gen 4317: 114352.38834951457
Gen 4318: 114352.38834951457
Gen 4319: 114352.38834951457
Gen 4320: 114352.38834951457
Gen 4321: 114352.38834951457
Gen 4322: 114352.38834951457
Gen 4323: 114352.38834951457
Gen 4324: 114352.38834951457
Gen 4325: 114352.38834951457
Gen 4326: 114352.38834951457
Gen 4327: 114352.38834951457
Gen 4328: 114352.38834951457
Gen 4329: 114352.38834951457
Gen 4330: 114352.38834951457
Gen 4331: 114352.38834951457
Gen 4332: 114352.38834951457
Gen 4333: 114352.38834951457
Gen 4334: 114352.38834951457
Gen 4335: 114352.38834951457
Gen 4336: 114352.38834951457
Gen 4337: 114352.38834951457
Gen 4338: 114352.38834951457
Gen 4339: 114352.38834951457
Gen 4340: 114352.38834951457
Gen 4341: 114352.38834951457
Gen 4342: 114352.38834951457
Gen 4343: 114352.38834951457
Gen 4344: 114352.38834951457
Gen 4345: 114352.38834951457
Gen 4346: 114352.38834951457
Gen 4347: 114352.38834951457
Gen 4348: 114352.38834951457
Gen 4349: 114352.38834951457
Gen 4350: 114352.38834951457
Gen 4351: 114352.38834951457
Gen 4352: 114352.38834951457
Gen 4353: 114352.38834951457
Gen 4354: 114352.38834951457
Gen 4355: 114352.38834951457
Gen 4356: 114352.38834951457
Gen 4357: 114352.38834951457
Gen 4358: 114352.38834951457
Gen 4359: 114352.38834951457
Gen 4360: 114352.38834951457
Gen 4361: 114352.38834951457
Gen 4362: 114352.38834951457
Gen 4363: 114352.38834951457
Gen 4364: 114352.38834951457
Gen 4365: 114352.38834951457
Gen 4366: 114352.38834951457
Gen 4367: 114352.38834951457
Gen 4368: 114352.38834951457
Gen 4369: 114352.38834951457
Gen 4370: 114352.38834951457
Gen 4371: 114352.38834951457
Gen 4372: 114352.38834951457
Gen 4373: 114352.38834951457
Gen 4374: 114352.38834951457
Gen 4375: 114352.38834951457
Gen 4376: 114352.38834951457
Gen 4377: 114352.38834951457
Gen 4378: 114352.38834951457
Gen 4379: 114352.38834951457
Gen 4380: 114352.38834951457
Gen 4381: 114352.38834951457
Gen 4382: 114352.38834951457
Gen 4383: 114352.38834951457
Gen 4384: 114352.38834951457
Gen 4385: 114352.38834951457
Gen 4386: 114352.38834951457
Gen 4387: 114352.38834951457
Gen 4388: 114352.38834951457
Gen 4389: 114352.38834951457
Gen 4390: 114352.38834951457
Gen 4391: 114352.38834951457
Gen 4392: 114352.38834951457
Gen 4393: 114352.38834951457
Gen 4394: 114352.38834951457
Gen 4395: 114352.38834951457
Gen 4396: 114352.38834951457
Gen 4397: 114352.38834951457
Gen 4398: 114352.38834951457
Gen 4399: 114352.38834951457
Gen 4400: 114352.38834951457
Gen 4401: 114352.38834951457
Gen 4402: 114352.38834951457
Gen 4403: 114352.38834951457
Gen 4404: 114352.38834951457
Gen 4405: 114352.38834951457
Gen 4406: 114352.38834951457
Gen 4407: 114352.38834951457
Gen 4408: 114352.38834951457
Gen 4409: 114352.38834951457
Gen 4410: 114352.38834951457
Gen 4411: 114352.38834951457
Gen 4412: 114352.38834951457
Gen 4413: 114352.38834951457
Gen 4414: 114352.38834951457
Gen 4415: 114352.38834951457
Gen 4416: 114352.38834951457
Gen 4417: 114352.38834951457
Gen 4418: 114352.38834951457
Gen 4419: 114352.38834951457
Gen 4420: 114352.38834951457
Gen 4421: 114352.38834951457
Gen 4422: 114352.38834951457
Gen 4423: 114352.38834951457
Gen 4424: 114352.38834951457
Gen 4425: 114352.38834951457
Gen 4426: 114352.38834951457
Gen 4427: 114352.38834951457
Gen 4428: 114352.38834951457
Gen 4429: 114352.38834951457
Gen 4430: 114352.38834951457
Gen 4431: 114352.38834951457
Gen 4432: 114352.38834951457
Gen 4433: 114352.38834951457
Gen 4434: 114352.38834951457
Gen 4435: 114352.38834951457
Gen 4436: 114352.38834951457
Gen 4437: 114352.38834951457
Gen 4438: 114352.38834951457
Gen 4439: 114352.38834951457
Gen 4440: 114352.38834951457
Gen 4441: 114352.38834951457
Gen 4442: 114352.38834951457
Gen 4443: 114352.38834951457
Gen 4444: 114352.38834951457
Gen 4445: 114352.38834951457
Gen 4446: 114352.38834951457
Gen 4447: 114352.38834951457
Gen 4448: 114352.38834951457
Gen 4449: 114352.38834951457
Gen 4450: 114352.38834951457
Gen 4451: 114352.38834951457
Gen 4452: 114352.38834951457
Gen 4453: 114352.38834951457
Gen 4454: 114352.38834951457
Gen 4455: 114352.38834951457
Gen 4456: 114352.38834951457
Gen 4457: 114352.38834951457
Gen 4458: 114352.38834951457
Gen 4459: 114352.38834951457
Gen 4460: 114352.38834951457
Gen 4461: 114352.38834951457
Gen 4462: 114352.38834951457
Gen 4463: 114352.38834951457
Gen 4464: 114352.38834951457
Gen 4465: 114352.38834951457
Gen 4466: 114352.38834951457
Gen 4467: 114352.38834951457
Gen 4468: 114352.38834951457
Gen 4469: 114352.38834951457
Gen 4470: 114352.38834951457
Gen 4471: 114352.38834951457
Gen 4472: 114352.38834951457
Gen 4473: 114352.38834951457
Gen 4474: 114352.38834951457
Gen 4475: 114352.38834951457
Gen 4476: 114352.38834951457
Gen 4477: 114352.38834951457
Gen 4478: 114352.38834951457
Gen 4479: 114352.38834951457
Gen 4480: 114352.38834951457
Gen 4481: 114352.38834951457
Gen 4482: 114352.38834951457
Gen 4483: 114352.38834951457
Gen 4484: 114352.38834951457
Gen 4485: 114352.38834951457
Gen 4486: 114352.38834951457
Gen 4487: 114352.38834951457
Gen 4488: 114352.38834951457
Gen 4489: 114352.38834951457
Gen 4490: 114352.38834951457
Gen 4491: 114352.38834951457
Gen 4492: 114352.38834951457
Gen 4493: 114352.38834951457
Gen 4494: 114352.38834951457
Gen 4495: 114352.38834951457
Gen 4496: 114352.38834951457
Gen 4497: 114352.38834951457
Gen 4498: 114352.38834951457
Gen 4499: 114352.38834951457
Gen 4500: 114352.38834951457
Gen 4501: 114352.38834951457
Gen 4502: 114352.38834951457
Gen 4503: 114352.38834951457
Gen 4504: 114352.38834951457
Gen 4505: 114352.38834951457
Gen 4506: 114352.38834951457
Gen 4507: 114352.38834951457
Gen 4508: 114352.38834951457
Gen 4509: 114352.38834951457
Gen 4510: 114352.38834951457
Gen 4511: 114352.38834951457
Gen 4512: 114352.38834951457
Gen 4513: 114352.38834951457
Gen 4514: 114352.38834951457
Gen 4515: 114352.38834951457
Gen 4516: 114352.38834951457
Gen 4517: 114352.38834951457
Gen 4518: 114352.38834951457
Gen 4519: 114352.38834951457
Gen 4520: 114352.38834951457
Gen 4521: 114352.38834951457
Gen 4522: 114352.38834951457
Gen 4523: 114352.38834951457
Gen 4524: 114352.38834951457
Gen 4525: 114352.38834951457
Gen 4526: 114352.38834951457
Gen 4527: 114352.38834951457
Gen 4528: 114352.38834951457
Gen 4529: 114352.38834951457
Gen 4530: 114352.38834951457
Gen 4531: 114352.38834951457
Gen 4532: 114352.38834951457
Gen 4533: 114352.38834951457
Gen 4534: 114352.38834951457
Gen 4535: 114352.38834951457
Gen 4536: 114352.38834951457
Gen 4537: 114352.38834951457
Gen 4538: 114352.38834951457
Gen 4539: 114352.38834951457
Gen 4540: 114352.38834951457
Gen 4541: 114352.38834951457
Gen 4542: 114352.38834951457
Gen 4543: 114352.38834951457
Gen 4544: 114352.38834951457
Gen 4545: 114352.38834951457
Gen 4546: 114352.38834951457
Gen 4547: 114352.38834951457
Gen 4548: 114352.38834951457
Gen 4549: 114352.38834951457
Gen 4550: 114352.38834951457
Gen 4551: 114352.38834951457
Gen 4552: 114352.38834951457
Gen 4553: 114352.38834951457
Gen 4554: 114352.38834951457
Gen 4555: 114352.38834951457
Gen 4556: 114352.38834951457
Gen 4557: 114352.38834951457
Gen 4558: 114352.38834951457
Gen 4559: 114352.38834951457
Gen 4560: 114352.38834951457
Gen 4561: 114352.38834951457
Gen 4562: 114352.38834951457
Gen 4563: 114352.38834951457
Gen 4564: 114352.38834951457
Gen 4565: 114352.38834951457
Gen 4566: 114352.38834951457
Gen 4567: 114352.38834951457
Gen 4568: 114352.38834951457
Gen 4569: 114352.38834951457
Gen 4570: 114352.38834951457
Gen 4571: 114352.38834951457
Gen 4572: 114352.38834951457
Gen 4573: 114352.38834951457
Gen 4574: 114352.38834951457
Gen 4575: 114352.38834951457
Gen 4576: 114352.38834951457
Gen 4577: 114352.38834951457
Gen 4578: 114352.38834951457
Gen 4579: 114352.38834951457
Gen 4580: 114352.38834951457
Gen 4581: 114352.38834951457
Gen 4582: 114352.38834951457
Gen 4583: 114352.38834951457
Gen 4584: 114352.38834951457
Gen 4585: 114352.38834951457
Gen 4586: 114352.38834951457
Gen 4587: 114352.38834951457
Gen 4588: 114352.38834951457
Gen 4589: 114352.38834951457
Gen 4590: 114352.38834951457
Gen 4591: 114352.38834951457
Gen 4592: 114352.38834951457
Gen 4593: 114352.38834951457
Gen 4594: 114352.38834951457
Gen 4595: 114352.38834951457
Gen 4596: 114352.38834951457
Gen 4597: 114352.38834951457
Gen 4598: 114352.38834951457
Gen 4599: 114352.38834951457
Gen 4600: 114352.38834951457
Gen 4601: 114352.38834951457
Gen 4602: 114352.38834951457
Gen 4603: 114352.38834951457
Gen 4604: 114352.38834951457
Gen 4605: 114352.38834951457
Gen 4606: 114352.38834951457
Gen 4607: 114352.38834951457
Gen 4608: 114352.38834951457
Gen 4609: 114352.38834951457
Gen 4610: 114352.38834951457
Gen 4611: 114352.38834951457
Gen 4612: 114352.38834951457
Gen 4613: 114352.38834951457
Gen 4614: 114352.38834951457
Gen 4615: 114352.38834951457
Gen 4616: 114352.38834951457
Gen 4617: 114352.38834951457
Gen 4618: 114352.38834951457
Gen 4619: 114352.38834951457
Gen 4620: 114352.38834951457
Gen 4621: 114352.38834951457
Gen 4622: 114352.38834951457
Gen 4623: 114352.38834951457
Gen 4624: 114352.38834951457
Gen 4625: 114352.38834951457
Gen 4626: 114352.38834951457
Gen 4627: 114352.38834951457
Gen 4628: 114352.38834951457
Gen 4629: 114352.38834951457
Gen 4630: 114352.38834951457
Gen 4631: 114352.38834951457
Gen 4632: 114352.38834951457
Gen 4633: 114352.38834951457
Gen 4634: 114352.38834951457
Gen 4635: 114352.38834951457
Gen 4636: 114352.38834951457
Gen 4637: 114352.38834951457
Gen 4638: 114352.38834951457
Gen 4639: 114352.38834951457
Gen 4640: 114352.38834951457
Gen 4641: 114352.38834951457
Gen 4642: 114352.38834951457
Gen 4643: 114352.38834951457
Gen 4644: 114352.38834951457
Gen 4645: 114352.38834951457
Gen 4646: 114352.38834951457
Gen 4647: 114352.38834951457
Gen 4648: 114352.38834951457
Gen 4649: 114352.38834951457
Gen 4650: 114352.38834951457
Gen 4651: 114352.38834951457
Gen 4652: 114352.38834951457
Gen 4653: 114352.38834951457
Gen 4654: 114352.38834951457
Gen 4655: 114352.38834951457
Gen 4656: 114352.38834951457
Gen 4657: 114352.38834951457
Gen 4658: 114352.38834951457
Gen 4659: 114352.38834951457
Gen 4660: 114352.38834951457
Gen 4661: 114352.38834951457
Gen 4662: 114352.38834951457
Gen 4663: 114352.38834951457
Gen 4664: 114352.38834951457
Gen 4665: 114352.38834951457
Gen 4666: 114352.38834951457
Gen 4667: 114352.38834951457
Gen 4668: 114352.38834951457
Gen 4669: 114352.38834951457
Gen 4670: 114352.38834951457
Gen 4671: 114352.38834951457
Gen 4672: 114352.38834951457
Gen 4673: 114352.38834951457
Gen 4674: 114352.38834951457
Gen 4675: 114352.38834951457
Gen 4676: 114352.38834951457
Gen 4677: 114352.38834951457
Gen 4678: 114352.38834951457
Gen 4679: 114352.38834951457
Gen 4680: 114352.38834951457
Gen 4681: 114352.38834951457
Gen 4682: 114352.38834951457
Gen 4683: 114352.38834951457
Gen 4684: 114352.38834951457
Gen 4685: 114352.38834951457
Gen 4686: 114352.38834951457
Gen 4687: 114352.38834951457
Gen 4688: 114352.38834951457
Gen 4689: 114352.38834951457
Gen 4690: 114352.38834951457
Gen 4691: 114352.38834951457
Gen 4692: 114352.38834951457
Gen 4693: 114352.38834951457
Gen 4694: 114352.38834951457
Gen 4695: 114352.38834951457
Gen 4696: 114352.38834951457
Gen 4697: 114352.38834951457
Gen 4698: 114352.38834951457
Gen 4699: 114352.38834951457
Gen 4700: 114352.38834951457
Gen 4701: 114352.38834951457
Gen 4702: 114352.38834951457
Gen 4703: 114352.38834951457
Gen 4704: 114352.38834951457
Gen 4705: 114352.38834951457
Gen 4706: 114352.38834951457
Gen 4707: 114352.38834951457
Gen 4708: 114352.38834951457
Gen 4709: 114352.38834951457
Gen 4710: 114352.38834951457
Gen 4711: 114352.38834951457
Gen 4712: 114352.38834951457
Gen 4713: 114352.38834951457
Gen 4714: 114352.38834951457
Gen 4715: 114352.38834951457
Gen 4716: 114352.38834951457
Gen 4717: 114352.38834951457
Gen 4718: 114352.38834951457
Gen 4719: 114352.38834951457
Gen 4720: 114352.38834951457
Gen 4721: 114352.38834951457
Gen 4722: 114352.38834951457
Gen 4723: 114352.38834951457
Gen 4724: 114352.38834951457
Gen 4725: 114352.38834951457
Gen 4726: 114352.38834951457
Gen 4727: 114352.38834951457
Gen 4728: 114352.38834951457
Gen 4729: 114352.38834951457
Gen 4730: 114352.38834951457
Gen 4731: 114352.38834951457
Gen 4732: 114352.38834951457
Gen 4733: 114352.38834951457
Gen 4734: 114352.38834951457
Gen 4735: 114352.38834951457
Gen 4736: 114352.38834951457
Gen 4737: 114352.38834951457
Gen 4738: 114352.38834951457
Gen 4739: 114352.38834951457
Gen 4740: 114352.38834951457
Gen 4741: 114352.38834951457
Gen 4742: 114352.38834951457
Gen 4743: 114352.38834951457
Gen 4744: 114352.38834951457
Gen 4745: 114352.38834951457
Gen 4746: 114352.38834951457
Gen 4747: 114352.38834951457
Gen 4748: 114352.38834951457
Gen 4749: 114352.38834951457
Gen 4750: 114352.38834951457
Gen 4751: 114352.38834951457
Gen 4752: 114352.38834951457
Gen 4753: 114352.38834951457
Gen 4754: 114352.38834951457
Gen 4755: 114352.38834951457
Gen 4756: 114352.38834951457
Gen 4757: 114352.38834951457
Gen 4758: 114352.38834951457
Gen 4759: 114352.38834951457
Gen 4760: 114352.38834951457
Gen 4761: 114352.38834951457
Gen 4762: 114352.38834951457
Gen 4763: 114352.38834951457
Gen 4764: 114352.38834951457
Gen 4765: 114352.38834951457
Gen 4766: 114352.38834951457
Gen 4767: 114352.38834951457
Gen 4768: 114352.38834951457
Gen 4769: 114352.38834951457
Gen 4770: 114352.38834951457
Gen 4771: 114352.38834951457
Gen 4772: 114352.38834951457
Gen 4773: 114352.38834951457
Gen 4774: 114352.38834951457
Gen 4775: 114352.38834951457
Gen 4776: 114352.38834951457
Gen 4777: 114352.38834951457
Gen 4778: 114352.38834951457
Gen 4779: 114352.38834951457
Gen 4780: 114352.38834951457
Gen 4781: 114352.38834951457
Gen 4782: 114352.38834951457
Gen 4783: 114352.38834951457
Gen 4784: 114352.38834951457
Gen 4785: 114352.38834951457
Gen 4786: 114352.38834951457
Gen 4787: 114352.38834951457
Gen 4788: 114352.38834951457
Gen 4789: 114352.38834951457
Gen 4790: 114352.38834951457
Gen 4791: 114352.38834951457
Gen 4792: 114352.38834951457
Gen 4793: 114352.38834951457
Gen 4794: 114352.38834951457
Gen 4795: 114352.38834951457
Gen 4796: 114352.38834951457
Gen 4797: 114352.38834951457
Gen 4798: 114352.38834951457
Gen 4799: 114352.38834951457
Gen 4800: 114352.38834951457
Gen 4801: 114352.38834951457
Gen 4802: 114352.38834951457
Gen 4803: 114352.38834951457
Gen 4804: 114352.38834951457
Gen 4805: 114352.38834951457
Gen 4806: 114352.38834951457
Gen 4807: 114352.38834951457
Gen 4808: 114352.38834951457
Gen 4809: 114352.38834951457
Gen 4810: 114352.38834951457
Gen 4811: 114352.38834951457
Gen 4812: 114352.38834951457
Gen 4813: 114352.38834951457
Gen 4814: 114352.38834951457
Gen 4815: 114352.38834951457
Gen 4816: 114352.38834951457
Gen 4817: 114352.38834951457
Gen 4818: 114352.38834951457
Gen 4819: 114352.38834951457
Gen 4820: 114352.38834951457
Gen 4821: 114352.38834951457
Gen 4822: 114352.38834951457
