================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 3 次
实验时间: 2025-12-21 20:00:29

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 84158.74
初始种群平均解: Makespan = 110768.66

Gen    1 | 最优: 79252.42 | 平均: 102490.12 | 改进: 4906.32 | 停滞: 0/300000 | 耗时: 0.0分钟
Gen 101: 76590.0
Gen 102: 76590.0
Gen 103: 76590.0
Gen 104: 76590.0
Gen 105: 76590.0
Gen 106: 76590.0
Gen 107: 76590.0
Gen 108: 76590.0
Gen 109: 76590.0
Gen 110: 76590.0
Gen 111: 76590.0
Gen 112: 74407.0
Gen 113: 74407.0
Gen 114: 74407.0
Gen 115: 74407.0
Gen 116: 74407.0
Gen 117: 74407.0
Gen 118: 74407.0
Gen 119: 74407.0
Gen 120: 74407.0
Gen 121: 74407.0
Gen 122: 74407.0
Gen 123: 74407.0
Gen 124: 74407.0
Gen 125: 74407.0
Gen 126: 74407.0
Gen 127: 74407.0
Gen 128: 74407.0
Gen 129: 74407.0
Gen 130: 74407.0
Gen 131: 74407.0
Gen 132: 74407.0
Gen 133: 74407.0
Gen 134: 74407.0
Gen 135: 74407.0
Gen 136: 74407.0
Gen 137: 74407.0
Gen 138: 74407.0
Gen 139: 74407.0
Gen 140: 74407.0
Gen 141: 74407.0
Gen 142: 74407.0
Gen 143: 74407.0
Gen 144: 74407.0
Gen 145: 74407.0
Gen 146: 74407.0
Gen 147: 74407.0
Gen 148: 74407.0
Gen 149: 74407.0
Gen 150: 74407.0
Gen 151: 74407.0
Gen 152: 74407.0
Gen 153: 74407.0
Gen 154: 74407.0
Gen 155: 74407.0
Gen 156: 74407.0
Gen 157: 74407.0
Gen 158: 74407.0
Gen 159: 74407.0
Gen 160: 74407.0
Gen 161: 74407.0
Gen 162: 74407.0
Gen 163: 74407.0
Gen 164: 74407.0
Gen 165: 74407.0
Gen 166: 74407.0
Gen 167: 74407.0
Gen 168: 74407.0
Gen 169: 74407.0
Gen 170: 74407.0
Gen 171: 74407.0
Gen 172: 74407.0
Gen 173: 74407.0
Gen 174: 74407.0
Gen 175: 74407.0
Gen 176: 74407.0
Gen 177: 74407.0
Gen 178: 74407.0
Gen 179: 74407.0
Gen 180: 74407.0
Gen 181: 74407.0
Gen 182: 74407.0
Gen 183: 74407.0
Gen 184: 74407.0
Gen 185: 74407.0
Gen 186: 74407.0
Gen 187: 74407.0
Gen 188: 74407.0
Gen 189: 74407.0
Gen 190: 74407.0
Gen 191: 74407.0
Gen 192: 74407.0
Gen 193: 74407.0
Gen 194: 74407.0
Gen 195: 74407.0
Gen 196: 74407.0
Gen 197: 74407.0
Gen 198: 74407.0
Gen 199: 74407.0
Gen 200: 74407.0
Gen 201: 74407.0
Gen 202: 74407.0
Gen 203: 74407.0
Gen 204: 74407.0
Gen 205: 74407.0
Gen 206: 74407.0
Gen 207: 74407.0
Gen 208: 74407.0
Gen 209: 74407.0
Gen 210: 74407.0
Gen 211: 74407.0
Gen 212: 74407.0
Gen 213: 74407.0
Gen 214: 74407.0
Gen 215: 74407.0
Gen 216: 74407.0
Gen 217: 74407.0
Gen 218: 74407.0
Gen 219: 74407.0
Gen 220: 74407.0
Gen 221: 74407.0
Gen 222: 74407.0
Gen 223: 74407.0
Gen 224: 74407.0
Gen 225: 74407.0
Gen 226: 74407.0
Gen 227: 74407.0
Gen 228: 74407.0
Gen 229: 74407.0
Gen 230: 72290.45205479453
Gen 231: 72290.45205479453
Gen 232: 72290.45205479453
Gen 233: 72290.45205479453
Gen 234: 72290.45205479453
Gen 235: 72290.45205479453
Gen 236: 72290.45205479453
Gen 237: 72290.45205479453
Gen 238: 72290.45205479453
Gen 239: 72290.45205479453
Gen 240: 72290.45205479453
Gen 241: 72290.45205479453
Gen 242: 72290.45205479453
Gen 243: 72290.45205479453
Gen 244: 72290.45205479453
Gen 245: 72290.45205479453
Gen 246: 72290.45205479453
Gen 247: 72290.45205479453
Gen 248: 72290.45205479453
Gen 249: 72290.45205479453
Gen 250: 72290.45205479453
Gen 251: 72290.45205479453
Gen 252: 72290.45205479453
Gen 253: 72290.45205479453
Gen 254: 72290.45205479453
Gen 255: 72290.45205479453
Gen 256: 72290.45205479453
Gen 257: 72290.45205479453
Gen 258: 72290.45205479453
Gen 259: 72290.45205479453
Gen 260: 72290.45205479453
Gen 261: 72290.45205479453
Gen 262: 72290.45205479453
Gen 263: 72290.45205479453
Gen 264: 72088.64383561644
Gen 265: 72088.64383561644
Gen 266: 72088.64383561644
Gen 267: 72088.64383561644
Gen 268: 72088.64383561644
Gen 269: 72088.64383561644
Gen 270: 72088.64383561644
Gen 271: 72088.64383561644
Gen 272: 72088.64383561644
Gen 273: 72088.64383561644
Gen 274: 72088.64383561644
Gen 275: 72088.64383561644
Gen 276: 72088.64383561644
Gen 277: 72088.64383561644
Gen 278: 72088.64383561644
Gen 279: 72088.64383561644
Gen 280: 72088.64383561644
Gen 281: 72088.64383561644
Gen 282: 72088.64383561644
Gen 283: 72088.64383561644
Gen 284: 72088.64383561644
Gen 285: 72088.64383561644
Gen 286: 72088.64383561644
Gen 287: 72088.64383561644
Gen 288: 72088.64383561644
Gen 289: 72088.64383561644
Gen 290: 72088.64383561644
Gen 291: 72088.64383561644
Gen 292: 72088.64383561644
Gen 293: 72088.64383561644
Gen 294: 72088.64383561644
Gen 295: 72088.64383561644
Gen 296: 72088.64383561644
Gen 297: 72088.64383561644
Gen 298: 72088.64383561644
Gen 299: 72088.64383561644
Gen 300: 72088.64383561644
Gen 301: 72088.64383561644
Gen 302: 72088.64383561644
Gen 303: 72088.64383561644
Gen 304: 72088.64383561644
Gen 305: 72088.64383561644
Gen 306: 72088.64383561644
Gen 307: 72088.64383561644
Gen 308: 72088.64383561644
Gen 309: 72088.64383561644
Gen 310: 72088.64383561644
Gen 311: 72088.64383561644
Gen 312: 72088.64383561644
Gen 313: 72088.64383561644
Gen 314: 72088.64383561644
Gen 315: 72088.64383561644
Gen 316: 72088.64383561644
Gen 317: 72088.64383561644
Gen 318: 72088.64383561644
Gen 319: 72088.64383561644
Gen 320: 72088.64383561644
Gen 321: 72088.64383561644
Gen 322: 72088.64383561644
Gen 323: 72088.64383561644
Gen 324: 72088.64383561644
Gen 325: 72088.64383561644
Gen 326: 72088.64383561644
Gen 327: 72088.64383561644
Gen 328: 72088.64383561644
Gen 329: 72088.64383561644
Gen 330: 72088.64383561644
Gen 331: 72088.64383561644
Gen 332: 72088.64383561644
Gen 333: 72088.64383561644
Gen 334: 72088.64383561644
Gen 335: 72088.64383561644
Gen 336: 72088.64383561644
Gen 337: 72088.64383561644
Gen 338: 72088.64383561644
Gen 339: 72088.64383561644
Gen 340: 72088.64383561644
Gen 341: 72088.64383561644
Gen 342: 72088.64383561644
Gen 343: 72088.64383561644
Gen 344: 72088.64383561644
Gen 345: 72088.64383561644
Gen 346: 72088.64383561644
Gen 347: 72088.64383561644
Gen 348: 72088.64383561644
Gen 349: 72088.64383561644
Gen 350: 72088.64383561644
Gen 351: 72088.64383561644
Gen 352: 72088.64383561644
Gen 353: 72088.64383561644
Gen 354: 72088.64383561644
Gen 355: 72088.64383561644
Gen 356: 72088.64383561644
Gen 357: 72088.64383561644
Gen 358: 72088.64383561644
Gen 359: 72088.64383561644
Gen 360: 72088.64383561644
Gen 361: 72088.64383561644
Gen 362: 72088.64383561644
Gen 363: 72088.64383561644
Gen 364: 72088.64383561644
Gen 365: 72088.64383561644
Gen 366: 72088.64383561644
Gen 367: 72088.64383561644
Gen 368: 72088.64383561644
Gen 369: 72088.64383561644
Gen 370: 72088.64383561644
Gen 371: 72088.64383561644
Gen 372: 72088.64383561644
Gen 373: 72088.64383561644
Gen 374: 72088.64383561644
Gen 375: 72088.64383561644
Gen 376: 72088.64383561644
Gen 377: 72088.64383561644
Gen 378: 72088.64383561644
Gen 379: 72088.64383561644
Gen 380: 72088.64383561644
Gen 381: 72088.64383561644
Gen 382: 72088.64383561644
Gen 383: 72088.64383561644
Gen 384: 72088.64383561644
Gen 385: 72088.64383561644
Gen 386: 72088.64383561644
Gen 387: 72088.64383561644
Gen 388: 72088.64383561644
Gen 389: 72088.64383561644
Gen 390: 72088.64383561644
Gen 391: 72088.64383561644
Gen 392: 72088.64383561644
Gen 393: 72088.64383561644
Gen 394: 72088.64383561644
Gen 395: 72088.64383561644
Gen 396: 72088.64383561644
Gen 397: 72088.64383561644
Gen 398: 72088.64383561644
Gen 399: 72088.64383561644
Gen 400: 72088.64383561644
Gen 401: 72088.64383561644
Gen 402: 72088.64383561644
Gen 403: 72088.64383561644
Gen 404: 72088.64383561644
Gen 405: 72088.64383561644
Gen 406: 72088.64383561644
Gen 407: 72088.64383561644
Gen 408: 72088.64383561644
Gen 409: 72088.64383561644
Gen 410: 72088.64383561644
Gen 411: 72088.64383561644
Gen 412: 72088.64383561644
Gen 413: 72088.64383561644
Gen 414: 72088.64383561644
Gen 415: 72088.64383561644
Gen 416: 72088.64383561644
Gen 417: 72088.64383561644
Gen 418: 72088.64383561644
Gen 419: 72088.64383561644
Gen 420: 72088.64383561644
Gen 421: 72088.64383561644
Gen 422: 72088.64383561644
Gen 423: 72088.64383561644
Gen 424: 72088.64383561644
Gen 425: 72088.64383561644
Gen 426: 72088.64383561644
Gen 427: 72088.64383561644
Gen 428: 72088.64383561644
Gen 429: 72088.64383561644
Gen 430: 72088.64383561644
Gen 431: 72088.64383561644
Gen 432: 72088.64383561644
Gen 433: 72088.64383561644
Gen 434: 72088.64383561644
Gen 435: 72088.64383561644
Gen 436: 72088.64383561644
Gen 437: 72088.64383561644
Gen 438: 72088.64383561644
Gen 439: 72088.64383561644
Gen 440: 72088.64383561644
Gen 441: 72088.64383561644
Gen 442: 72088.64383561644
Gen 443: 72088.64383561644
Gen 444: 72088.64383561644
Gen 445: 72088.64383561644
Gen 446: 72088.64383561644
Gen 447: 72088.64383561644
Gen 448: 72088.64383561644
Gen 449: 72088.64383561644
Gen 450: 70159.8904109589
Gen 451: 70159.8904109589
Gen 452: 70159.8904109589
Gen 453: 70159.8904109589
Gen 454: 70159.8904109589
Gen 455: 70159.8904109589
Gen 456: 70159.8904109589
Gen 457: 70159.8904109589
Gen 458: 70159.8904109589
Gen 459: 70159.8904109589
Gen 460: 70159.8904109589
Gen 461: 70159.8904109589
Gen 462: 70159.8904109589
Gen 463: 70159.8904109589
Gen 464: 70159.8904109589
Gen 465: 70159.8904109589
Gen 466: 70159.8904109589
Gen 467: 70159.8904109589
Gen 468: 70159.8904109589
Gen 469: 70159.8904109589
Gen 470: 70159.8904109589
Gen 471: 70159.8904109589
Gen 472: 70159.8904109589
Gen 473: 70159.8904109589
Gen 474: 70159.8904109589
Gen 475: 70159.8904109589
Gen 476: 70159.8904109589
Gen 477: 70159.8904109589
Gen 478: 70159.8904109589
Gen 479: 70159.8904109589
Gen 480: 70159.8904109589
Gen 481: 70159.8904109589
Gen 482: 70159.8904109589
Gen 483: 70159.8904109589
Gen 484: 70159.8904109589
Gen 485: 70159.8904109589
Gen 486: 70159.8904109589
Gen 487: 70159.8904109589
Gen 488: 70159.8904109589
Gen 489: 70159.8904109589
Gen 490: 70159.8904109589
Gen 491: 70159.8904109589
Gen 492: 70159.8904109589
Gen 493: 70159.8904109589
Gen 494: 70159.8904109589
Gen 495: 70159.8904109589
Gen 496: 70159.8904109589
Gen 497: 70159.8904109589
Gen 498: 70159.8904109589
Gen 499: 70159.8904109589
Gen 500: 70159.8904109589
Gen 501: 70159.8904109589
Gen 502: 70159.8904109589
Gen 503: 70159.8904109589
Gen 504: 70159.8904109589
Gen 505: 70159.8904109589
Gen 506: 70159.8904109589
Gen 507: 70159.8904109589
Gen 508: 70159.8904109589
Gen 509: 70159.8904109589
Gen 510: 70159.8904109589
Gen 511: 70159.8904109589
Gen 512: 70159.8904109589
Gen 513: 70159.8904109589
Gen 514: 70159.8904109589
Gen 515: 70159.8904109589
Gen 516: 70159.8904109589
Gen 517: 70159.8904109589
Gen 518: 70159.8904109589
Gen 519: 70159.8904109589
Gen 520: 70159.8904109589
Gen 521: 70159.8904109589
Gen 522: 70159.8904109589
Gen 523: 70159.8904109589
Gen 524: 70159.8904109589
Gen 525: 70159.8904109589
Gen 526: 70159.8904109589
Gen 527: 70159.8904109589
Gen 528: 70159.8904109589
Gen 529: 70159.8904109589
Gen 530: 70159.8904109589
Gen 531: 70159.8904109589
Gen 532: 70159.8904109589
Gen 533: 70159.8904109589
Gen 534: 70159.8904109589
Gen 535: 70159.8904109589
Gen 536: 70159.8904109589
Gen 537: 70159.8904109589
Gen 538: 70159.8904109589
Gen 539: 70159.8904109589
Gen 540: 70159.8904109589
Gen 541: 70159.8904109589
Gen 542: 70159.8904109589
Gen 543: 70159.8904109589
Gen 544: 70159.8904109589
Gen 545: 70159.8904109589
Gen 546: 70159.8904109589
Gen 547: 70159.8904109589
Gen 548: 70159.8904109589
Gen 549: 70159.8904109589
Gen 550: 70159.8904109589
Gen 551: 70159.8904109589
Gen 552: 70159.8904109589
Gen 553: 70159.8904109589
Gen 554: 70159.8904109589
Gen 555: 70159.8904109589
Gen 556: 70159.8904109589
Gen 557: 70159.8904109589
Gen 558: 70159.8904109589
Gen 559: 70159.8904109589
Gen 560: 70159.8904109589
Gen 561: 70159.8904109589
Gen 562: 70159.8904109589
Gen 563: 70159.8904109589
Gen 564: 70159.8904109589
Gen 565: 70159.8904109589
Gen 566: 70159.8904109589
Gen 567: 70159.8904109589
Gen 568: 70159.8904109589
Gen 569: 70159.8904109589
Gen 570: 70159.8904109589
Gen 571: 70159.8904109589
Gen 572: 70159.8904109589
Gen 573: 70159.8904109589
Gen 574: 70159.8904109589
Gen 575: 70159.8904109589
Gen 576: 70159.8904109589
Gen 577: 70159.8904109589
Gen 578: 70159.8904109589
Gen 579: 70159.8904109589
Gen 580: 70159.8904109589
Gen 581: 70159.8904109589
Gen 582: 70159.8904109589
Gen 583: 70159.8904109589
Gen 584: 70159.8904109589
Gen 585: 70159.8904109589
Gen 586: 70159.8904109589
Gen 587: 70159.8904109589
Gen 588: 70159.8904109589
Gen 589: 70159.8904109589
Gen 590: 70159.8904109589
Gen 591: 70159.8904109589
Gen 592: 70159.8904109589
Gen 593: 70159.8904109589
Gen 594: 70159.8904109589
Gen 595: 70159.8904109589
Gen 596: 70159.8904109589
Gen 597: 70159.8904109589
Gen 598: 70159.8904109589
Gen 599: 70159.8904109589
Gen 600: 70159.8904109589
Gen 601: 70159.8904109589
Gen 602: 70159.8904109589
Gen 603: 70159.8904109589
Gen 604: 70159.8904109589
Gen 605: 70159.8904109589
Gen 606: 70159.8904109589
Gen 607: 70159.8904109589
Gen 608: 70159.8904109589
Gen 609: 70159.8904109589
Gen 610: 70159.8904109589
Gen 611: 70159.8904109589
Gen 612: 70159.8904109589
Gen 613: 70159.8904109589
Gen 614: 70159.8904109589
Gen 615: 70159.8904109589
Gen 616: 70159.8904109589
Gen 617: 70159.8904109589
Gen 618: 70159.8904109589
Gen 619: 70159.8904109589
Gen 620: 70159.8904109589
Gen 621: 70159.8904109589
Gen 622: 70159.8904109589
Gen 623: 70159.8904109589
Gen 624: 70159.8904109589
Gen 625: 70159.8904109589
Gen 626: 70159.8904109589
Gen 627: 70159.8904109589
Gen 628: 70159.8904109589
Gen 629: 70159.8904109589
Gen 630: 70159.8904109589
Gen 631: 70159.8904109589
Gen 632: 70159.8904109589
Gen 633: 70159.8904109589
Gen 634: 70159.8904109589
Gen 635: 70159.8904109589
Gen 636: 70159.8904109589
Gen 637: 70159.8904109589
Gen 638: 70159.8904109589
Gen 639: 70159.8904109589
Gen 640: 70159.8904109589
Gen 641: 70159.8904109589
Gen 642: 70159.8904109589
Gen 643: 70159.8904109589
Gen 644: 70159.8904109589
Gen 645: 70159.8904109589
Gen 646: 70159.8904109589
Gen 647: 70159.8904109589
Gen 648: 70159.8904109589
Gen 649: 70159.8904109589
Gen 650: 70159.8904109589
Gen 651: 70159.8904109589
Gen 652: 70159.8904109589
Gen 653: 70159.8904109589
Gen 654: 70159.8904109589
Gen 655: 70159.8904109589
Gen 656: 70159.8904109589
Gen 657: 70159.8904109589
Gen 658: 70159.8904109589
Gen 659: 70159.8904109589
Gen 660: 70159.8904109589
Gen 661: 70159.8904109589
Gen 662: 70159.8904109589
Gen 663: 70159.8904109589
Gen 664: 70159.8904109589
Gen 665: 70159.8904109589
Gen 666: 70159.8904109589
Gen 667: 70159.8904109589
Gen 668: 70159.8904109589
Gen 669: 70159.8904109589
Gen 670: 70159.8904109589
Gen 671: 70159.8904109589
Gen 672: 70159.8904109589
Gen 673: 70159.8904109589
Gen 674: 70159.8904109589
Gen 675: 70159.8904109589
Gen 676: 70159.8904109589
Gen 677: 70159.8904109589
Gen 678: 70159.8904109589
Gen 679: 70159.8904109589
Gen 680: 70159.8904109589
Gen 681: 70159.8904109589
Gen 682: 70159.8904109589
Gen 683: 70159.8904109589
Gen 684: 70159.8904109589
Gen 685: 70159.8904109589
Gen 686: 70159.8904109589
Gen 687: 70159.8904109589
Gen 688: 70159.8904109589
Gen 689: 70159.8904109589
Gen 690: 70159.8904109589
Gen 691: 70159.8904109589
Gen 692: 70159.8904109589
Gen 693: 70159.8904109589
Gen 694: 70159.8904109589
Gen 695: 70159.8904109589
Gen 696: 70159.8904109589
Gen 697: 70159.8904109589
Gen 698: 70159.8904109589
Gen 699: 70159.8904109589
Gen 700: 70159.8904109589
Gen 701: 70159.8904109589
Gen 702: 70159.8904109589
Gen 703: 70159.8904109589
Gen 704: 70159.8904109589
Gen 705: 70159.8904109589
Gen 706: 70159.8904109589
Gen 707: 70159.8904109589
Gen 708: 70159.8904109589
Gen 709: 70159.8904109589
Gen 710: 70159.8904109589
Gen 711: 70159.8904109589
Gen 712: 70159.8904109589
Gen 713: 70159.8904109589
Gen 714: 70159.8904109589
Gen 715: 70159.8904109589
Gen 716: 70159.8904109589
Gen 717: 70159.8904109589
Gen 718: 70159.8904109589
Gen 719: 70159.8904109589
Gen 720: 70159.8904109589
Gen 721: 70159.8904109589
Gen 722: 70159.8904109589
Gen 723: 70159.8904109589
Gen 724: 70159.8904109589
Gen 725: 70159.8904109589
Gen 726: 70159.8904109589
Gen 727: 70159.8904109589
Gen 728: 70159.8904109589
Gen 729: 70159.8904109589
Gen 730: 70159.8904109589
Gen 731: 70159.8904109589
Gen 732: 70159.8904109589
Gen 733: 70159.8904109589
Gen 734: 70159.8904109589
Gen 735: 70159.8904109589
Gen 736: 70159.8904109589
Gen 737: 70159.8904109589
Gen 738: 70159.8904109589
Gen 739: 70159.8904109589
Gen 740: 70159.8904109589
Gen 741: 70159.8904109589
Gen 742: 70159.8904109589
Gen 743: 70159.8904109589
Gen 744: 70159.8904109589
Gen 745: 70159.8904109589
Gen 746: 70159.8904109589
Gen 747: 70159.8904109589
Gen 748: 70159.8904109589
Gen 749: 70159.8904109589
Gen 750: 70159.8904109589
Gen 751: 70159.8904109589
Gen 752: 70159.8904109589
Gen 753: 70159.8904109589
Gen 754: 70159.8904109589
Gen 755: 70159.8904109589
Gen 756: 70159.8904109589
Gen 757: 70159.8904109589
Gen 758: 70159.8904109589
Gen 759: 70159.8904109589
Gen 760: 70159.8904109589
Gen 761: 70159.8904109589
Gen 762: 70159.8904109589
Gen 763: 70159.8904109589
Gen 764: 70159.8904109589
Gen 765: 70159.8904109589
Gen 766: 70159.8904109589
Gen 767: 70159.8904109589
Gen 768: 70159.8904109589
Gen 769: 70159.8904109589
Gen 770: 70159.8904109589
Gen 771: 70159.8904109589
Gen 772: 70159.8904109589
Gen 773: 70159.8904109589
Gen 774: 70159.8904109589
Gen 775: 70159.8904109589
Gen 776: 70159.8904109589
Gen 777: 70159.8904109589
Gen 778: 70159.8904109589
Gen 779: 70159.8904109589
Gen 780: 70159.8904109589
Gen 781: 70159.8904109589
Gen 782: 70159.8904109589
Gen 783: 70159.8904109589
Gen 784: 70159.8904109589
Gen 785: 70159.8904109589
Gen 786: 70159.8904109589
Gen 787: 70159.8904109589
Gen 788: 70159.8904109589
Gen 789: 70159.8904109589
Gen 790: 70159.8904109589
Gen 791: 70159.8904109589
Gen 792: 70159.8904109589
Gen 793: 70159.8904109589
Gen 794: 70159.8904109589
Gen 795: 70159.8904109589
Gen 796: 70159.8904109589
Gen 797: 70159.8904109589
Gen 798: 70159.8904109589
Gen 799: 70159.8904109589
Gen 800: 70159.8904109589
Gen 801: 70159.8904109589
Gen 802: 70159.8904109589
Gen 803: 70159.8904109589
Gen 804: 70159.8904109589
Gen 805: 70159.8904109589
Gen 806: 70159.8904109589
Gen 807: 70159.8904109589
Gen 808: 70159.8904109589
Gen 809: 70159.8904109589
Gen 810: 70159.8904109589
Gen 811: 70159.8904109589
Gen 812: 70159.8904109589
Gen 813: 70159.8904109589
Gen 814: 70159.8904109589
Gen 815: 70159.8904109589
Gen 816: 70159.8904109589
Gen 817: 70159.8904109589
Gen 818: 70159.8904109589
Gen 819: 70159.8904109589
Gen 820: 70159.8904109589
Gen 821: 70159.8904109589
Gen 822: 70159.8904109589
Gen 823: 70159.8904109589
Gen 824: 70159.8904109589
Gen 825: 70159.8904109589
Gen 826: 70159.8904109589
Gen 827: 70159.8904109589
Gen 828: 70159.8904109589
Gen 829: 70159.8904109589
Gen 830: 70159.8904109589
Gen 831: 70159.8904109589
Gen 832: 70159.8904109589
Gen 833: 70159.8904109589
Gen 834: 70159.8904109589
Gen 835: 70159.8904109589
Gen 836: 70159.8904109589
Gen 837: 70159.8904109589
Gen 838: 70159.8904109589
Gen 839: 70159.8904109589
Gen 840: 70159.8904109589
Gen 841: 70159.8904109589
Gen 842: 70159.8904109589
Gen 843: 70159.8904109589
Gen 844: 70159.8904109589
Gen 845: 70159.8904109589
Gen 846: 70159.8904109589
Gen 847: 70159.8904109589
Gen 848: 70159.8904109589
Gen 849: 70159.8904109589
Gen 850: 70159.8904109589
Gen 851: 70159.8904109589
Gen 852: 70159.8904109589
Gen 853: 70159.8904109589
Gen 854: 70159.8904109589
Gen 855: 70159.8904109589
Gen 856: 70159.8904109589
Gen 857: 70159.8904109589
Gen 858: 70159.8904109589
Gen 859: 70159.8904109589
Gen 860: 70159.8904109589
Gen 861: 70159.8904109589
Gen 862: 70159.8904109589
Gen 863: 70159.8904109589
Gen 864: 70159.8904109589
Gen 865: 70159.8904109589
Gen 866: 70159.8904109589
Gen 867: 70159.8904109589
Gen 868: 70159.8904109589
Gen 869: 70159.8904109589
Gen 870: 70159.8904109589
Gen 871: 70159.8904109589
Gen 872: 70159.8904109589
Gen 873: 70159.8904109589
Gen 874: 70159.8904109589
Gen 875: 70159.8904109589
Gen 876: 70159.8904109589
Gen 877: 70159.8904109589
Gen 878: 70159.8904109589
Gen 879: 70159.8904109589
Gen 880: 70159.8904109589
Gen 881: 70159.8904109589
Gen 882: 70159.8904109589
Gen 883: 70159.8904109589
Gen 884: 70159.8904109589
Gen 885: 70159.8904109589
Gen 886: 70159.8904109589
Gen 887: 70159.8904109589
Gen 888: 70159.8904109589
Gen 889: 70159.8904109589
Gen 890: 70159.8904109589
Gen 891: 70159.8904109589
Gen 892: 70159.8904109589
Gen 893: 70159.8904109589
Gen 894: 70159.8904109589
Gen 895: 70159.8904109589
Gen 896: 70159.8904109589
Gen 897: 70159.8904109589
Gen 898: 70159.8904109589
Gen 899: 70159.8904109589
Gen 900: 70159.8904109589
Gen 901: 70159.8904109589
Gen 902: 70159.8904109589
Gen 903: 70159.8904109589
Gen 904: 70159.8904109589
Gen 905: 70159.8904109589
Gen 906: 70159.8904109589
Gen 907: 70159.8904109589
Gen 908: 70159.8904109589
Gen 909: 70159.8904109589
Gen 910: 70159.8904109589
Gen 911: 70159.8904109589
Gen 912: 70159.8904109589
Gen 913: 70159.8904109589
Gen 914: 70159.8904109589
Gen 915: 70159.8904109589
Gen 916: 70159.8904109589
Gen 917: 70159.8904109589
Gen 918: 70159.8904109589
Gen 919: 70159.8904109589
Gen 920: 70159.8904109589
Gen 921: 70159.8904109589
Gen 922: 70159.8904109589
Gen 923: 70159.8904109589
Gen 924: 70159.8904109589
Gen 925: 70159.8904109589
Gen 926: 70159.8904109589
Gen 927: 70159.8904109589
Gen 928: 70159.8904109589
Gen 929: 70159.8904109589
Gen 930: 70159.8904109589
Gen 931: 70159.8904109589
Gen 932: 70159.8904109589
Gen 933: 70159.8904109589
Gen 934: 70159.8904109589
Gen 935: 70159.8904109589
Gen 936: 70159.8904109589
Gen 937: 70159.8904109589
Gen 938: 70159.8904109589
Gen 939: 70159.8904109589
Gen 940: 70159.8904109589
Gen 941: 70159.8904109589
Gen 942: 70159.8904109589
Gen 943: 70159.8904109589
Gen 944: 70159.8904109589
Gen 945: 70159.8904109589
Gen 946: 70159.8904109589
Gen 947: 70159.8904109589
Gen 948: 70159.8904109589
Gen 949: 70159.8904109589
Gen 950: 70159.8904109589
Gen 951: 70159.8904109589
Gen 952: 70159.8904109589
Gen 953: 70159.8904109589
Gen 954: 70159.8904109589
Gen 955: 70159.8904109589
Gen 956: 70159.8904109589
Gen 957: 70159.8904109589
Gen 958: 70159.8904109589
Gen 959: 70159.8904109589
Gen 960: 70159.8904109589
Gen 961: 70159.8904109589
Gen 962: 70159.8904109589
Gen 963: 70159.8904109589
Gen 964: 70159.8904109589
Gen 965: 70159.8904109589
Gen 966: 70159.8904109589
Gen 967: 70159.8904109589
Gen 968: 70159.8904109589
Gen 969: 70159.8904109589
Gen 970: 70159.8904109589
Gen 971: 70159.8904109589
Gen 972: 70159.8904109589
Gen 973: 70159.8904109589
Gen 974: 70159.8904109589
Gen 975: 70159.8904109589
Gen 976: 70159.8904109589
Gen 977: 70159.8904109589
Gen 978: 70159.8904109589
Gen 979: 70159.8904109589
Gen 980: 70159.8904109589
Gen 981: 70159.8904109589
Gen 982: 70159.8904109589
Gen 983: 70159.8904109589
Gen 984: 70159.8904109589
Gen 985: 70159.8904109589
Gen 986: 70159.8904109589
Gen 987: 70159.8904109589
Gen 988: 70159.8904109589
Gen 989: 70159.8904109589
Gen 990: 70159.8904109589
Gen 991: 70159.8904109589
Gen 992: 70159.8904109589
Gen 993: 70159.8904109589
Gen 994: 70159.8904109589
Gen 995: 70159.8904109589
Gen 996: 70159.8904109589
Gen 997: 70159.8904109589
Gen 998: 70159.8904109589
Gen 999: 70159.8904109589
Gen 1000: 70159.8904109589
Gen 1001: 70159.8904109589
Gen 1002: 70159.8904109589
Gen 1003: 70159.8904109589
Gen 1004: 70159.8904109589
Gen 1005: 70159.8904109589
Gen 1006: 70159.8904109589
Gen 1007: 70159.8904109589
Gen 1008: 70159.8904109589
Gen 1009: 70159.8904109589
Gen 1010: 70159.8904109589
Gen 1011: 70159.8904109589
Gen 1012: 70159.8904109589
Gen 1013: 70159.8904109589
Gen 1014: 70159.8904109589
Gen 1015: 70159.8904109589
Gen 1016: 70159.8904109589
Gen 1017: 70159.8904109589
Gen 1018: 70159.8904109589
Gen 1019: 70159.8904109589
Gen 1020: 70159.8904109589
Gen 1021: 70159.8904109589
Gen 1022: 70159.8904109589
Gen 1023: 70159.8904109589
Gen 1024: 70159.8904109589
Gen 1025: 70159.8904109589
Gen 1026: 70159.8904109589
Gen 1027: 70159.8904109589
