================================================================================
                          田口实验结果报告
================================================================================
算例名称: 随机密钥GA算法
实验次数: 第 10 次
实验时间: 2025-12-21 20:03:30

【参数配置】
GAParameters{
  popSize=200, pr=0.15, pc=0.90, pm=0.30
  maxStagnantStep=300000 (早停阈值), maxRunTime=3.0分钟
  localSearch: 启用 (maxIter=10, noImprove=3)
  heuristicInit: 启用 (ratio=0.80)
  candidates: N1N2=10, N3=5, N4=8, N5=6
}

========== 随机密钥遗传算法开始 ==========
问题规模: 50个零件, 2台打印机
种群大小: 200
交叉率: 0.9
变异率: 0.3
精英保留比例: 10.0%
终止条件: 3.0分钟 或 300000代无改进
==========================================

正在初始化种群...
初始种群最优解: Makespan = 89457.54
初始种群平均解: Makespan = 122067.43

Gen    1 | 最优: 89457.54 | 平均: 111276.25 | 改进: 0.00 | 停滞: 1/300000 | 耗时: 0.0分钟
Gen 112: 83961.7627118644
Gen 113: 83961.7627118644
Gen 114: 83961.7627118644
Gen 115: 83961.7627118644
Gen 116: 83961.7627118644
Gen 117: 83961.7627118644
Gen 118: 83961.7627118644
Gen 119: 83780.54098360657
Gen 120: 83780.54098360657
Gen 121: 83780.54098360657
Gen 122: 83780.54098360657
Gen 123: 83780.54098360657
Gen 124: 83780.54098360657
Gen 125: 83780.54098360657
Gen 126: 83780.54098360657
Gen 127: 83780.54098360657
Gen 128: 83780.54098360657
Gen 129: 83780.54098360657
Gen 130: 83780.54098360657
Gen 131: 83780.54098360657
Gen 132: 83780.54098360657
Gen 133: 83780.54098360657
Gen 134: 83780.54098360657
Gen 135: 83780.54098360657
Gen 136: 83780.54098360657
Gen 137: 83780.54098360657
Gen 138: 83780.54098360657
Gen 139: 83780.54098360657
Gen 140: 83780.54098360657
Gen 141: 83780.54098360657
Gen 142: 83780.54098360657
Gen 143: 83780.54098360657
Gen 144: 83780.54098360657
Gen 145: 83780.54098360657
Gen 146: 83780.54098360657
Gen 147: 83780.54098360657
Gen 148: 83780.54098360657
Gen 149: 83780.54098360657
Gen 150: 83780.54098360657
Gen 151: 83780.54098360657
Gen 152: 83780.54098360657
Gen 153: 83780.54098360657
Gen 154: 83780.54098360657
Gen 155: 83780.54098360657
Gen 156: 83780.54098360657
Gen 157: 83780.54098360657
Gen 158: 83780.54098360657
Gen 159: 83780.54098360657
Gen 160: 83780.54098360657
Gen 161: 83780.54098360657
Gen 162: 83780.54098360657
Gen 163: 83780.54098360657
Gen 164: 83780.54098360657
Gen 165: 83780.54098360657
Gen 166: 83780.54098360657
Gen 167: 83780.54098360657
Gen 168: 83780.54098360657
Gen 169: 83780.54098360657
Gen 170: 83780.54098360657
Gen 171: 83780.54098360657
Gen 172: 83780.54098360657
Gen 173: 83780.54098360657
Gen 174: 83780.54098360657
Gen 175: 83780.54098360657
Gen 176: 83780.54098360657
Gen 177: 83780.54098360657
Gen 178: 83780.54098360657
Gen 179: 83780.54098360657
Gen 180: 83780.54098360657
Gen 181: 83780.54098360657
Gen 182: 83780.54098360657
Gen 183: 83780.54098360657
Gen 184: 83780.54098360657
Gen 185: 83780.54098360657
Gen 186: 83780.54098360657
Gen 187: 83780.54098360657
Gen 188: 83780.54098360657
Gen 189: 83780.54098360657
Gen 190: 83780.54098360657
Gen 191: 83780.54098360657
Gen 192: 83780.54098360657
Gen 193: 83780.54098360657
Gen 194: 83780.54098360657
Gen 195: 83780.54098360657
Gen 196: 83780.54098360657
Gen 197: 83780.54098360657
Gen 198: 83780.54098360657
Gen 199: 83780.54098360657
Gen 200: 83780.54098360657
Gen 201: 83780.54098360657
Gen 202: 83780.54098360657
Gen 203: 83780.54098360657
Gen 204: 83780.54098360657
Gen 205: 83780.54098360657
Gen 206: 83780.54098360657
Gen 207: 83780.54098360657
Gen 208: 83511.64406779662
Gen 209: 83511.64406779662
Gen 210: 83511.64406779662
Gen 211: 83511.64406779662
Gen 212: 83511.64406779662
Gen 213: 83511.64406779662
Gen 214: 83511.64406779662
Gen 215: 83511.64406779662
Gen 216: 83511.64406779662
Gen 217: 83511.64406779662
Gen 218: 83511.64406779662
Gen 219: 83511.64406779662
Gen 220: 83511.64406779662
Gen 221: 83511.64406779662
Gen 222: 83511.64406779662
Gen 223: 83511.64406779662
Gen 224: 83511.64406779662
Gen 225: 83511.64406779662
Gen 226: 83511.64406779662
Gen 227: 83511.64406779662
Gen 228: 83511.64406779662
Gen 229: 83511.64406779662
Gen 230: 83511.64406779662
Gen 231: 83511.64406779662
Gen 232: 83511.64406779662
Gen 233: 83511.64406779662
Gen 234: 83511.64406779662
Gen 235: 83511.64406779662
Gen 236: 83511.64406779662
Gen 237: 83511.64406779662
Gen 238: 83511.64406779662
Gen 239: 83511.64406779662
Gen 240: 83511.64406779662
Gen 241: 83511.64406779662
Gen 242: 83511.64406779662
Gen 243: 83511.64406779662
Gen 244: 83511.64406779662
Gen 245: 83511.64406779662
Gen 246: 83511.64406779662
Gen 247: 83511.64406779662
Gen 248: 83511.64406779662
Gen 249: 83511.64406779662
Gen 250: 83511.64406779662
Gen 251: 83511.64406779662
Gen 252: 83511.64406779662
Gen 253: 83511.64406779662
Gen 254: 83511.64406779662
Gen 255: 83511.64406779662
Gen 256: 83511.64406779662
Gen 257: 83511.64406779662
Gen 258: 83511.64406779662
Gen 259: 83511.64406779662
Gen 260: 83511.64406779662
Gen 261: 83511.64406779662
Gen 262: 83511.64406779662
Gen 263: 83511.64406779662
Gen 264: 83511.64406779662
Gen 265: 83511.64406779662
Gen 266: 83511.64406779662
Gen 267: 83511.64406779662
Gen 268: 83511.64406779662
Gen 269: 83511.64406779662
Gen 270: 83511.64406779662
Gen 271: 83511.64406779662
Gen 272: 83511.64406779662
Gen 273: 83511.64406779662
Gen 274: 83511.64406779662
Gen 275: 83511.64406779662
Gen 276: 83511.64406779662
Gen 277: 83511.64406779662
Gen 278: 83511.64406779662
Gen 279: 83511.64406779662
Gen 280: 83511.64406779662
Gen 281: 83511.64406779662
Gen 282: 83511.64406779662
Gen 283: 83511.64406779662
Gen 284: 83511.64406779662
Gen 285: 83511.64406779662
Gen 286: 83511.64406779662
Gen 287: 83511.64406779662
Gen 288: 83511.64406779662
Gen 289: 83511.64406779662
Gen 290: 83511.64406779662
Gen 291: 83511.64406779662
Gen 292: 83511.64406779662
Gen 293: 83511.64406779662
Gen 294: 83511.64406779662
Gen 295: 83511.64406779662
Gen 296: 83511.64406779662
Gen 297: 83511.64406779662
Gen 298: 83511.64406779662
Gen 299: 83511.64406779662
Gen 300: 83511.64406779662
Gen 301: 83511.64406779662
Gen 302: 83511.64406779662
Gen 303: 83511.64406779662
Gen 304: 83511.64406779662
Gen 305: 83511.64406779662
Gen 306: 83511.64406779662
Gen 307: 83511.64406779662
Gen 308: 83511.64406779662
Gen 309: 83511.64406779662
Gen 310: 83511.64406779662
Gen 311: 83511.64406779662
Gen 312: 83511.64406779662
Gen 313: 83511.64406779662
Gen 314: 83511.64406779662
Gen 315: 83511.64406779662
Gen 316: 83511.64406779662
Gen 317: 83511.64406779662
Gen 318: 83511.64406779662
Gen 319: 83511.64406779662
Gen 320: 83511.64406779662
Gen 321: 83511.64406779662
Gen 322: 83511.64406779662
Gen 323: 83511.64406779662
Gen 324: 83511.64406779662
Gen 325: 83511.64406779662
Gen 326: 83511.64406779662
Gen 327: 83511.64406779662
Gen 328: 83511.64406779662
Gen 329: 83511.64406779662
Gen 330: 83511.64406779662
Gen 331: 83511.64406779662
Gen 332: 83511.64406779662
Gen 333: 83511.64406779662
Gen 334: 83511.64406779662
Gen 335: 83511.64406779662
Gen 336: 83511.64406779662
Gen 337: 83511.64406779662
Gen 338: 83511.64406779662
Gen 339: 83511.64406779662
Gen 340: 83511.64406779662
Gen 341: 83511.64406779662
Gen 342: 83511.64406779662
Gen 343: 83511.64406779662
Gen 344: 83511.64406779662
Gen 345: 83511.64406779662
Gen 346: 83511.64406779662
Gen 347: 83511.64406779662
Gen 348: 83511.64406779662
Gen 349: 83511.64406779662
Gen 350: 83511.64406779662
Gen 351: 83511.64406779662
Gen 352: 83511.64406779662
Gen 353: 83511.64406779662
Gen 354: 83511.64406779662
Gen 355: 83511.64406779662
Gen 356: 83511.64406779662
Gen 357: 83511.64406779662
Gen 358: 83511.64406779662
Gen 359: 83511.64406779662
Gen 360: 83511.64406779662
Gen 361: 83511.64406779662
Gen 362: 83511.64406779662
Gen 363: 83511.64406779662
Gen 364: 83511.64406779662
Gen 365: 83511.64406779662
Gen 366: 83511.64406779662
Gen 367: 83511.64406779662
Gen 368: 83511.64406779662
Gen 369: 83511.64406779662
Gen 370: 83511.64406779662
Gen 371: 83511.64406779662
Gen 372: 83511.64406779662
Gen 373: 83511.64406779662
Gen 374: 83511.64406779662
Gen 375: 83511.64406779662
Gen 376: 83511.64406779662
Gen 377: 83511.64406779662
Gen 378: 83511.64406779662
Gen 379: 83511.64406779662
Gen 380: 83511.64406779662
Gen 381: 83511.64406779662
Gen 382: 83511.64406779662
Gen 383: 83511.64406779662
Gen 384: 83511.64406779662
Gen 385: 83511.64406779662
Gen 386: 83511.64406779662
Gen 387: 83511.64406779662
Gen 388: 83511.64406779662
Gen 389: 83511.64406779662
Gen 390: 83511.64406779662
Gen 391: 83511.64406779662
Gen 392: 83511.64406779662
Gen 393: 83511.64406779662
Gen 394: 83511.64406779662
Gen 395: 83511.64406779662
Gen 396: 83511.64406779662
Gen 397: 83511.64406779662
Gen 398: 83511.64406779662
Gen 399: 83511.64406779662
Gen 400: 83511.64406779662
Gen 401: 83511.64406779662
Gen 402: 83511.64406779662
Gen 403: 83511.64406779662
Gen 404: 83511.64406779662
Gen 405: 83511.64406779662
Gen 406: 83511.64406779662
Gen 407: 83511.64406779662
Gen 408: 83511.64406779662
Gen 409: 83511.64406779662
Gen 410: 83511.64406779662
Gen 411: 83511.64406779662
Gen 412: 83511.64406779662
Gen 413: 83511.64406779662
Gen 414: 83511.64406779662
Gen 415: 83511.64406779662
Gen 416: 83511.64406779662
Gen 417: 83511.64406779662
Gen 418: 83511.64406779662
Gen 419: 83511.64406779662
Gen 420: 83511.64406779662
Gen 421: 83511.64406779662
Gen 422: 83511.64406779662
Gen 423: 83511.64406779662
Gen 424: 83511.64406779662
Gen 425: 83511.64406779662
Gen 426: 83511.64406779662
Gen 427: 83511.64406779662
Gen 428: 83511.64406779662
Gen 429: 83511.64406779662
Gen 430: 83511.64406779662
Gen 431: 83511.64406779662
Gen 432: 83511.64406779662
Gen 433: 83511.64406779662
Gen 434: 83511.64406779662
Gen 435: 83511.64406779662
Gen 436: 83511.64406779662
Gen 437: 83511.64406779662
Gen 438: 83511.64406779662
Gen 439: 83511.64406779662
Gen 440: 83511.64406779662
Gen 441: 83511.64406779662
Gen 442: 83511.64406779662
Gen 443: 83511.64406779662
Gen 444: 83511.64406779662
Gen 445: 83511.64406779662
Gen 446: 83511.64406779662
Gen 447: 83511.64406779662
Gen 448: 83511.64406779662
Gen 449: 83511.64406779662
Gen 450: 83511.64406779662
Gen 451: 83511.64406779662
Gen 452: 83511.64406779662
Gen 453: 83511.64406779662
Gen 454: 83511.64406779662
Gen 455: 83511.64406779662
Gen 456: 83511.64406779662
Gen 457: 83511.64406779662
Gen 458: 83511.64406779662
Gen 459: 83511.64406779662
Gen 460: 83511.64406779662
Gen 461: 83511.64406779662
Gen 462: 83511.64406779662
Gen 463: 83511.64406779662
Gen 464: 83511.64406779662
Gen 465: 83511.64406779662
Gen 466: 83511.64406779662
Gen 467: 83511.64406779662
Gen 468: 83511.64406779662
Gen 469: 83511.64406779662
Gen 470: 83511.64406779662
Gen 471: 83511.64406779662
Gen 472: 83511.64406779662
Gen 473: 83511.64406779662
Gen 474: 83511.64406779662
Gen 475: 83511.64406779662
Gen 476: 83511.64406779662
Gen 477: 83511.64406779662
Gen 478: 83511.64406779662
Gen 479: 83511.64406779662
Gen 480: 83511.64406779662
Gen 481: 83511.64406779662
Gen 482: 83511.64406779662
Gen 483: 83511.64406779662
Gen 484: 83511.64406779662
Gen 485: 83511.64406779662
Gen 486: 83511.64406779662
Gen 487: 83511.64406779662
Gen 488: 83511.64406779662
Gen 489: 83511.64406779662
Gen 490: 83511.64406779662
Gen 491: 83511.64406779662
Gen 492: 83511.64406779662
Gen 493: 83511.64406779662
Gen 494: 83511.64406779662
Gen 495: 83511.64406779662
Gen 496: 83511.64406779662
Gen 497: 83511.64406779662
Gen 498: 83511.64406779662
Gen 499: 83511.64406779662
Gen 500: 83511.64406779662
Gen 501: 83511.64406779662
Gen 502: 83511.64406779662
Gen 503: 83511.64406779662
Gen 504: 83511.64406779662
Gen 505: 83511.64406779662
Gen 506: 83511.64406779662
Gen 507: 83511.64406779662
Gen 508: 83511.64406779662
Gen 509: 83511.64406779662
Gen 510: 83511.64406779662
Gen 511: 83511.64406779662
Gen 512: 83511.64406779662
Gen 513: 83511.64406779662
Gen 514: 83511.64406779662
Gen 515: 83511.64406779662
Gen 516: 83511.64406779662
Gen 517: 83511.64406779662
Gen 518: 83511.64406779662
Gen 519: 83511.64406779662
Gen 520: 83511.64406779662
Gen 521: 83511.64406779662
Gen 522: 83511.64406779662
Gen 523: 83511.64406779662
Gen 524: 83511.64406779662
Gen 525: 83511.64406779662
Gen 526: 83511.64406779662
Gen 527: 83511.64406779662
Gen 528: 83511.64406779662
Gen 529: 83511.64406779662
Gen 530: 83511.64406779662
Gen 531: 83511.64406779662
Gen 532: 83511.64406779662
Gen 533: 83511.64406779662
Gen 534: 83511.64406779662
Gen 535: 83511.64406779662
Gen 536: 83511.64406779662
Gen 537: 83511.64406779662
Gen 538: 83511.64406779662
Gen 539: 83511.64406779662
Gen 540: 83511.64406779662
Gen 541: 83511.64406779662
Gen 542: 83511.64406779662
Gen 543: 83511.64406779662
Gen 544: 83511.64406779662
Gen 545: 83511.64406779662
Gen 546: 83511.64406779662
Gen 547: 83511.64406779662
Gen 548: 83511.64406779662
Gen 549: 83511.64406779662
Gen 550: 83511.64406779662
Gen 551: 83511.64406779662
Gen 552: 83511.64406779662
Gen 553: 83511.64406779662
Gen 554: 83511.64406779662
Gen 555: 83511.64406779662
Gen 556: 83511.64406779662
Gen 557: 83511.64406779662
Gen 558: 83511.64406779662
Gen 559: 83511.64406779662
Gen 560: 83511.64406779662
Gen 561: 83511.64406779662
Gen 562: 83511.64406779662
Gen 563: 83511.64406779662
Gen 564: 83511.64406779662
Gen 565: 83511.64406779662
Gen 566: 83511.64406779662
Gen 567: 83511.64406779662
Gen 568: 83511.64406779662
Gen 569: 83511.64406779662
Gen 570: 83511.64406779662
Gen 571: 83511.64406779662
Gen 572: 83511.64406779662
Gen 573: 83511.64406779662
Gen 574: 83511.64406779662
Gen 575: 83511.64406779662
Gen 576: 83511.64406779662
Gen 577: 83511.64406779662
Gen 578: 83511.64406779662
Gen 579: 83511.64406779662
Gen 580: 83511.64406779662
Gen 581: 83511.64406779662
Gen 582: 83511.64406779662
Gen 583: 83511.64406779662
Gen 584: 83511.64406779662
Gen 585: 83511.64406779662
Gen 586: 83511.64406779662
Gen 587: 83511.64406779662
Gen 588: 83511.64406779662
Gen 589: 83511.64406779662
Gen 590: 83511.64406779662
Gen 591: 83511.64406779662
Gen 592: 83511.64406779662
Gen 593: 83511.64406779662
Gen 594: 83511.64406779662
Gen 595: 83511.64406779662
Gen 596: 83511.64406779662
Gen 597: 83511.64406779662
Gen 598: 83511.64406779662
Gen 599: 83511.64406779662
Gen 600: 83511.64406779662
Gen 601: 83511.64406779662
Gen 602: 83511.64406779662
Gen 603: 83511.64406779662
Gen 604: 83511.64406779662
Gen 605: 83511.64406779662
Gen 606: 83511.64406779662
Gen 607: 83511.64406779662
Gen 608: 83511.64406779662
Gen 609: 83511.64406779662
Gen 610: 83511.64406779662
Gen 611: 83511.64406779662
Gen 612: 83511.64406779662
Gen 613: 83511.64406779662
Gen 614: 83511.64406779662
Gen 615: 83511.64406779662
Gen 616: 83511.64406779662
Gen 617: 83511.64406779662
Gen 618: 83511.64406779662
Gen 619: 83511.64406779662
Gen 620: 83511.64406779662
Gen 621: 83511.64406779662
Gen 622: 83511.64406779662
Gen 623: 83511.64406779662
Gen 624: 83511.64406779662
Gen 625: 83511.64406779662
Gen 626: 83511.64406779662
Gen 627: 83511.64406779662
Gen 628: 83511.64406779662
Gen 629: 83511.64406779662
Gen 630: 83511.64406779662
Gen 631: 83511.64406779662
Gen 632: 83511.64406779662
Gen 633: 83511.64406779662
Gen 634: 83511.64406779662
Gen 635: 83511.64406779662
Gen 636: 83511.64406779662
Gen 637: 83511.64406779662
Gen 638: 82190.31147540984
Gen 639: 82190.31147540984
Gen 640: 82190.31147540984
Gen 641: 82190.31147540984
Gen 642: 82190.31147540984
Gen 643: 82190.31147540984
Gen 644: 82190.31147540984
Gen 645: 82190.31147540984
Gen 646: 82190.31147540984
Gen 647: 82190.31147540984
Gen 648: 82190.31147540984
Gen 649: 82190.31147540984
Gen 650: 82190.31147540984
Gen 651: 82190.31147540984
Gen 652: 82190.31147540984
Gen 653: 82190.31147540984
Gen 654: 82190.31147540984
Gen 655: 82190.31147540984
Gen 656: 82190.31147540984
Gen 657: 82190.31147540984
Gen 658: 82190.31147540984
Gen 659: 82190.31147540984
Gen 660: 82190.31147540984
Gen 661: 82190.31147540984
Gen 662: 82190.31147540984
Gen 663: 82190.31147540984
Gen 664: 82190.31147540984
Gen 665: 82190.31147540984
Gen 666: 82190.31147540984
Gen 667: 82190.31147540984
Gen 668: 82190.31147540984
Gen 669: 82190.31147540984
Gen 670: 82190.31147540984
Gen 671: 82190.31147540984
Gen 672: 82190.31147540984
Gen 673: 82190.31147540984
Gen 674: 82190.31147540984
Gen 675: 82190.31147540984
Gen 676: 82190.31147540984
Gen 677: 82190.31147540984
Gen 678: 82190.31147540984
Gen 679: 82190.31147540984
Gen 680: 82190.31147540984
Gen 681: 82190.31147540984
Gen 682: 82190.31147540984
Gen 683: 82190.31147540984
Gen 684: 82190.31147540984
Gen 685: 82190.31147540984
Gen 686: 82190.31147540984
Gen 687: 82190.31147540984
Gen 688: 82190.31147540984
Gen 689: 82190.31147540984
Gen 690: 82190.31147540984
Gen 691: 82190.31147540984
Gen 692: 82190.31147540984
Gen 693: 82190.31147540984
Gen 694: 82190.31147540984
Gen 695: 82190.31147540984
Gen 696: 82190.31147540984
Gen 697: 82190.31147540984
Gen 698: 82190.31147540984
Gen 699: 82190.31147540984
Gen 700: 82190.31147540984
Gen 701: 82190.31147540984
Gen 702: 82190.31147540984
Gen 703: 82190.31147540984
Gen 704: 82190.31147540984
Gen 705: 82190.31147540984
Gen 706: 82190.31147540984
Gen 707: 82190.31147540984
Gen 708: 82190.31147540984
Gen 709: 82190.31147540984
Gen 710: 82190.31147540984
Gen 711: 82190.31147540984
Gen 712: 82190.31147540984
Gen 713: 82190.31147540984
Gen 714: 82190.31147540984
Gen 715: 82190.31147540984
Gen 716: 82190.31147540984
Gen 717: 82190.31147540984
Gen 718: 82190.31147540984
Gen 719: 82190.31147540984
Gen 720: 82190.31147540984
Gen 721: 82190.31147540984
Gen 722: 82190.31147540984
Gen 723: 82190.31147540984
Gen 724: 82190.31147540984
Gen 725: 82190.31147540984
Gen 726: 82190.31147540984
Gen 727: 82190.31147540984
Gen 728: 82190.31147540984
Gen 729: 82190.31147540984
Gen 730: 82190.31147540984
Gen 731: 82190.31147540984
Gen 732: 82190.31147540984
Gen 733: 82190.31147540984
Gen 734: 82190.31147540984
Gen 735: 82190.31147540984
Gen 736: 82190.31147540984
Gen 737: 82190.31147540984
Gen 738: 82190.31147540984
Gen 739: 82190.31147540984
Gen 740: 82190.31147540984
Gen 741: 82190.31147540984
Gen 742: 82190.31147540984
Gen 743: 82190.31147540984
Gen 744: 82190.31147540984
Gen 745: 82190.31147540984
Gen 746: 82190.31147540984
Gen 747: 82190.31147540984
Gen 748: 82190.31147540984
Gen 749: 82190.31147540984
Gen 750: 82190.31147540984
Gen 751: 82190.31147540984
Gen 752: 82190.31147540984
Gen 753: 82190.31147540984
Gen 754: 82190.31147540984
Gen 755: 82190.31147540984
Gen 756: 82190.31147540984
Gen 757: 82190.31147540984
Gen 758: 82190.31147540984
Gen 759: 82190.31147540984
Gen 760: 82190.31147540984
Gen 761: 82190.31147540984
Gen 762: 82190.31147540984
Gen 763: 82190.31147540984
Gen 764: 82190.31147540984
Gen 765: 82190.31147540984
Gen 766: 82190.31147540984
Gen 767: 82190.31147540984
Gen 768: 82190.31147540984
Gen 769: 82190.31147540984
Gen 770: 82190.31147540984
Gen 771: 82190.31147540984
Gen 772: 82190.31147540984
Gen 773: 82190.31147540984
Gen 774: 82190.31147540984
Gen 775: 82190.31147540984
Gen 776: 82190.31147540984
Gen 777: 82190.31147540984
Gen 778: 82190.31147540984
Gen 779: 82190.31147540984
Gen 780: 82190.31147540984
Gen 781: 82190.31147540984
Gen 782: 82190.31147540984
Gen 783: 82190.31147540984
Gen 784: 82190.31147540984
Gen 785: 82190.31147540984
Gen 786: 82190.31147540984
Gen 787: 82190.31147540984
Gen 788: 82190.31147540984
Gen 789: 82190.31147540984
Gen 790: 82190.31147540984
Gen 791: 82190.31147540984
Gen 792: 82190.31147540984
Gen 793: 82190.31147540984
Gen 794: 82190.31147540984
Gen 795: 82190.31147540984
Gen 796: 82190.31147540984
Gen 797: 82190.31147540984
Gen 798: 82190.31147540984
Gen 799: 82190.31147540984
Gen 800: 82190.31147540984
Gen 801: 82190.31147540984
Gen 802: 82190.31147540984
Gen 803: 82190.31147540984
Gen 804: 82190.31147540984
Gen 805: 82190.31147540984
Gen 806: 82190.31147540984
Gen 807: 82190.31147540984
Gen 808: 82190.31147540984
Gen 809: 82190.31147540984
Gen 810: 82190.31147540984
Gen 811: 82190.31147540984
Gen 812: 82190.31147540984
Gen 813: 82190.31147540984
Gen 814: 82190.31147540984
Gen 815: 82190.31147540984
Gen 816: 82190.31147540984
Gen 817: 82190.31147540984
Gen 818: 82190.31147540984
Gen 819: 82190.31147540984
Gen 820: 82190.31147540984
Gen 821: 82190.31147540984
Gen 822: 82190.31147540984
Gen 823: 82190.31147540984
Gen 824: 82190.31147540984
Gen 825: 82190.31147540984
Gen 826: 82190.31147540984
Gen 827: 82190.31147540984
Gen 828: 82190.31147540984
Gen 829: 82190.31147540984
Gen 830: 82190.31147540984
Gen 831: 82190.31147540984
Gen 832: 82190.31147540984
Gen 833: 82190.31147540984
Gen 834: 82190.31147540984
Gen 835: 82190.31147540984
Gen 836: 82190.31147540984
Gen 837: 82190.31147540984
Gen 838: 82190.31147540984
Gen 839: 82190.31147540984
Gen 840: 82190.31147540984
Gen 841: 82190.31147540984
Gen 842: 82190.31147540984
Gen 843: 82190.31147540984
Gen 844: 82190.31147540984
Gen 845: 82190.31147540984
Gen 846: 82190.31147540984
Gen 847: 82190.31147540984
Gen 848: 82190.31147540984
Gen 849: 82190.31147540984
Gen 850: 82190.31147540984
Gen 851: 82190.31147540984
Gen 852: 82190.31147540984
Gen 853: 82190.31147540984
Gen 854: 82190.31147540984
Gen 855: 82190.31147540984
Gen 856: 82190.31147540984
Gen 857: 82190.31147540984
Gen 858: 82190.31147540984
Gen 859: 82190.31147540984
Gen 860: 82190.31147540984
Gen 861: 82190.31147540984
Gen 862: 82190.31147540984
Gen 863: 82190.31147540984
Gen 864: 82190.31147540984
Gen 865: 82190.31147540984
Gen 866: 82190.31147540984
Gen 867: 82190.31147540984
Gen 868: 82190.31147540984
Gen 869: 82190.31147540984
Gen 870: 82190.31147540984
Gen 871: 82190.31147540984
Gen 872: 82190.31147540984
Gen 873: 82190.31147540984
Gen 874: 82190.31147540984
Gen 875: 82190.31147540984
Gen 876: 82190.31147540984
Gen 877: 82190.31147540984
Gen 878: 82190.31147540984
Gen 879: 82190.31147540984
Gen 880: 82190.31147540984
Gen 881: 82190.31147540984
Gen 882: 82190.31147540984
Gen 883: 82190.31147540984
Gen 884: 82190.31147540984
Gen 885: 82190.31147540984
Gen 886: 82190.31147540984
Gen 887: 82190.31147540984
Gen 888: 82190.31147540984
Gen 889: 82190.31147540984
Gen 890: 82190.31147540984
Gen 891: 82190.31147540984
Gen 892: 82190.31147540984
Gen 893: 82190.31147540984
Gen 894: 82190.31147540984
Gen 895: 82190.31147540984
Gen 896: 82190.31147540984
Gen 897: 82190.31147540984
Gen 898: 82190.31147540984
Gen 899: 82190.31147540984
Gen 900: 82190.31147540984
Gen 901: 82190.31147540984
Gen 902: 82190.31147540984
Gen 903: 82190.31147540984
Gen 904: 82190.31147540984
Gen 905: 82190.31147540984
Gen 906: 82190.31147540984
Gen 907: 82190.31147540984
Gen 908: 82190.31147540984
Gen 909: 82190.31147540984
Gen 910: 82190.31147540984
Gen 911: 82190.31147540984
Gen 912: 82190.31147540984
Gen 913: 82190.31147540984
Gen 914: 82190.31147540984
Gen 915: 82190.31147540984
Gen 916: 82190.31147540984
Gen 917: 82190.31147540984
Gen 918: 82190.31147540984
Gen 919: 82190.31147540984
Gen 920: 82190.31147540984
Gen 921: 82190.31147540984
Gen 922: 82190.31147540984
Gen 923: 82190.31147540984
Gen 924: 82190.31147540984
Gen 925: 82190.31147540984
Gen 926: 82190.31147540984
Gen 927: 82190.31147540984
Gen 928: 82190.31147540984
Gen 929: 82190.31147540984
Gen 930: 82190.31147540984
Gen 931: 82190.31147540984
Gen 932: 82190.31147540984
Gen 933: 82190.31147540984
Gen 934: 82190.31147540984
Gen 935: 82190.31147540984
Gen 936: 82190.31147540984
Gen 937: 82190.31147540984
Gen 938: 82190.31147540984
Gen 939: 82190.31147540984
Gen 940: 82190.31147540984
Gen 941: 82190.31147540984
Gen 942: 82190.31147540984
Gen 943: 82190.31147540984
Gen 944: 82190.31147540984
Gen 945: 82190.31147540984
Gen 946: 82190.31147540984
Gen 947: 82190.31147540984
Gen 948: 82190.31147540984
Gen 949: 82190.31147540984
Gen 950: 82190.31147540984
Gen 951: 82190.31147540984
Gen 952: 82190.31147540984
Gen 953: 82190.31147540984
Gen 954: 82190.31147540984
Gen 955: 82190.31147540984
Gen 956: 82190.31147540984
Gen 957: 82190.31147540984
Gen 958: 82190.31147540984
Gen 959: 82190.31147540984
Gen 960: 82190.31147540984
Gen 961: 82190.31147540984
Gen 962: 82190.31147540984
Gen 963: 82190.31147540984
Gen 964: 82190.31147540984
Gen 965: 82190.31147540984
Gen 966: 82190.31147540984
Gen 967: 82190.31147540984
Gen 968: 82190.31147540984
Gen 969: 82190.31147540984
Gen 970: 82190.31147540984
Gen 971: 82190.31147540984
Gen 972: 82190.31147540984
Gen 973: 82190.31147540984
Gen 974: 82190.31147540984
Gen 975: 82190.31147540984
Gen 976: 82190.31147540984
Gen 977: 82190.31147540984
Gen 978: 82190.31147540984
Gen 979: 82190.31147540984
Gen 980: 82190.31147540984
Gen 981: 82190.31147540984
Gen 982: 82190.31147540984
Gen 983: 82190.31147540984
Gen 984: 82190.31147540984
Gen 985: 82190.31147540984
Gen 986: 82190.31147540984
Gen 987: 82190.31147540984
Gen 988: 82190.31147540984
Gen 989: 82190.31147540984
